"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","2,105.00","2,105.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","2,105.00","2,105.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","2,105.00","2,105.00","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","2,105.00","2,105.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","2,105.00","2,105.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","2,115.00","2,115.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","2,115.00","2,115.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","2,145.00","2,145.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","2,155.00","2,155.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","2,160.00","2,160.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","2,165.00","2,165.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","2,165.00","2,165.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","2,165.00","2,165.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","2,165.00","2,165.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","2,178.00","2,178.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","2,178.00","2,178.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","2,180.00","2,180.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","2,190.00","2,190.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","2,190.00","2,190.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","2,190.00","2,190.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","2,195.00","2,195.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","2,197.65","2,197.65","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","2,197.65","2,197.65","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","2,205.00","2,205.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","2,215.00","2,215.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","2,220.00","2,220.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","2,235.00","2,235.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","2,239.25","2,239.25","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","2,240.00","2,240.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","2,240.00","2,240.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","2,255.00","2,255.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","2,265.00","2,265.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","2,265.00","2,265.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","2,265.00","2,265.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","2,320.00","2,320.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","2,320.00","2,320.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","2,320.00","2,320.00","Pf"
"American National Insurance Company     ","A","ANICO Select 20","2,330.00","2,330.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","2,335.00","2,335.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","2,335.00","2,335.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","2,355.00","2,355.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","2,355.00","2,355.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","2,355.00","2,355.00","Pf"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","2,365.00","2,365.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","2,390.00","2,390.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","2,390.00","2,390.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","2,390.00","2,390.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","2,390.00","2,390.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","2,409.00","2,409.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","2,409.00","2,409.00","Rg"
"","","","2,409.00","2,409.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","2,410.00","2,410.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","2,420.00","2,420.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","2,425.00","2,425.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","2,445.00","2,445.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","2,445.00","2,445.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,455.00","2,455.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","2,475.00","2,475.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","2,475.00","2,475.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","2,475.00","2,475.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","2,477.50","2,477.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","2,477.50","2,477.50","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","2,478.00","2,478.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","2,478.00","2,478.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","2,478.00","2,478.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","2,479.00","2,479.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","2,479.00","2,479.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","2,485.00","2,485.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","2,485.00","2,485.00","Rg"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","2,495.00","2,495.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","2,500.00","2,500.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","2,505.00","2,505.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","2,520.00","2,520.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","2,520.00","2,520.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","2,520.00","2,520.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","2,525.00","2,525.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","2,525.00","2,525.00","Rg"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","2,535.00","2,535.00","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","2,535.00","2,535.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","2,540.00","2,540.00","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","2,545.00","2,545.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","2,545.00","2,545.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","2,545.10","2,545.10","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","2,545.10","2,545.10","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","2,552.50","2,552.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","2,552.50","2,552.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","2,580.00","2,580.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","2,585.00","2,585.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","2,600.00","2,600.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","2,615.00","2,615.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","2,620.00","2,620.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","2,625.00","2,625.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","2,625.00","2,625.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","2,635.00","2,635.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","2,641.38","2,641.38","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","2,641.38","2,641.38","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","2,641.38","2,641.38","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","2,650.00","2,650.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","2,660.00","2,660.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","2,665.00","2,665.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","2,670.00","2,670.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","2,680.00","2,680.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","2,680.00","2,680.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","2,720.00","2,720.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","2,720.00","2,720.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","2,725.00","2,725.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","2,725.00","2,725.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","2,730.00","2,730.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","2,730.00","2,730.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","2,730.00","2,730.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","2,730.00","2,730.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","2,730.00","2,730.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","2,742.50","2,742.50","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","2,765.00","2,765.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","2,765.00","2,765.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","2,765.00","2,765.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","2,785.00","2,785.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","2,785.00","2,785.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","2,785.00","2,785.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","2,785.00","2,785.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","2,800.00","2,800.00","Rg"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","2,800.00","2,800.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","2,800.00","2,800.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","2,810.00","2,810.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","2,835.00","2,835.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","2,835.00","2,835.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","2,835.00","2,835.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","2,840.00","2,840.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","2,840.00","2,840.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","2,845.00","2,845.00","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","2,865.00","2,865.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","2,885.00","2,885.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","2,920.00","2,920.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","2,940.00","2,940.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","2,940.00","2,940.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","2,940.00","2,940.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","2,945.00","2,945.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","2,945.00","2,945.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","2,945.00","2,945.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","2,970.00","2,970.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","3,025.00","3,025.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","3,030.00","3,030.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","3,042.50","3,042.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","3,070.00","3,070.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","3,070.00","3,070.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","3,070.00","3,070.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","3,070.00","3,070.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","3,120.00","3,120.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","3,135.00","3,135.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","3,155.00","3,155.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","3,205.00","3,205.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","3,255.00","3,255.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","3,295.00","3,295.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","3,380.00","3,380.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","3,380.00","3,380.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","3,380.00","3,380.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","3,395.00","3,395.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","3,425.00","3,425.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","3,505.00","3,505.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","3,520.00","3,520.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","3,525.00","3,525.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","3,930.00","3,930.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","2,690.00","2,690.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,800.00","2,800.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","2,800.00","2,800.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","2,825.00","2,825.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","2,825.00","2,825.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","2,895.00","2,895.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","2,920.00","2,920.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","2,920.00","2,920.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","2,989.00","2,989.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","2,989.00","2,989.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","2,990.00","2,990.00","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","2,990.00","2,990.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","3,000.00","3,000.00","Pf"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","3,060.00","3,060.00","Pf"
"Household Life Insurance Company        ","A","30 Year Term","3,070.00","3,070.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","3,165.00","3,165.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","3,170.00","3,170.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","3,170.00","3,170.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","3,213.00","3,213.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","3,213.00","3,213.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","3,213.00","3,213.00","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","3,215.00","3,215.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","3,225.00","3,225.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","3,225.00","3,225.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice 30 - 30 Year Level Term","3,225.00","3,225.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","3,225.00","3,225.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","3,227.50","3,227.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","3,245.00","3,245.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","3,245.00","3,245.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","3,245.00","3,245.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","3,245.00","3,245.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","3,250.00","3,250.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","3,250.00","3,250.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","3,250.00","3,250.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","3,254.00","3,254.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","3,254.00","3,254.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","3,255.00","3,255.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","3,255.00","3,255.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","3,255.00","3,255.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 30 Year","3,260.00","3,260.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","3,260.00","3,260.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","3,270.00","3,270.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","3,270.00","3,270.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","3,295.00","3,295.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","3,295.00","3,295.00","R+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","3,325.00","3,325.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","3,325.00","3,325.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","3,370.00","3,370.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","3,385.00","3,385.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","3,390.00","3,390.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","3,390.00","3,390.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","3,390.00","3,390.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","3,433.05","3,433.05","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","3,433.05","3,433.05","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","3,433.05","3,433.05","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","3,445.00","3,445.00","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","3,460.00","3,460.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","3,460.00","3,460.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","3,460.00","3,460.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","3,460.00","3,460.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","3,460.00","3,460.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","3,460.00","3,460.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","3,488.00","3,488.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","3,488.00","3,488.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","3,540.00","3,540.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","3,540.00","3,540.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","3,579.00","3,579.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","3,579.00","3,579.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","3,580.00","3,580.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","3,580.00","3,580.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","3,580.00","3,580.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","3,580.00","3,580.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","3,600.00","3,600.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","3,600.00","3,600.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","3,600.00","3,600.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","3,605.00","3,605.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","3,625.00","3,625.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","3,660.00","3,660.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","3,660.00","3,660.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","3,735.00","3,735.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","3,735.00","3,735.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","3,737.50","3,737.50","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","3,750.00","3,750.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","3,750.00","3,750.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","3,750.00","3,750.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","3,790.00","3,790.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","3,805.00","3,805.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","3,870.00","3,870.00","Pf"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","3,875.00","3,875.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","3,905.00","3,905.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","3,905.00","3,905.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","3,962.50","3,962.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","3,962.50","3,962.50","R+"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","3,975.00","3,975.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","3,980.00","3,980.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","3,993.00","3,993.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","3,993.00","3,993.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","3,993.00","3,993.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","4,020.00","4,020.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","4,020.00","4,020.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","4,070.00","4,070.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","4,070.00","4,070.00","Rg"
