"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","692.50","692.50","P+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 10/10","695.00","695.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 10","695.00","695.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 10","695.00","695.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","697.50","697.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","697.50","697.50","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","702.50","702.50","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","702.50","702.50","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 10 Year","722.50","722.50","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 10 Year","722.50","722.50","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","725.00","725.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","725.00","725.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term","725.00","725.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","725.00","725.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","730.00","730.00","R+"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","730.00","730.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","730.00","730.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","730.00","730.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","730.00","730.00","R+"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","730.00","730.00","Pf"
"Household Life Insurance Company        ","A","10 Year Term","732.50","732.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term","734.00","734.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term  (NY)","734.00","734.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","735.00","735.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-10","735.00","735.00","Rg"
"NYLIFE Insurance Company of Arizona     ","A++","Term to Age 90 - 10 Year Level Term","737.50","737.50","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","737.50","737.50","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","745.00","745.00","Pf"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","752.50","752.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","752.50","752.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / IL)","752.50","752.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","752.50","752.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","752.50","752.50","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","755.00","755.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","755.00","755.00","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","758.75","758.75","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","762.50","762.50","Pf"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","780.00","780.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","780.00","780.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","785.00","785.00","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term","785.00","785.00","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","785.00","785.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10","786.50","786.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","786.50","786.50","Rg"
"","","","786.50","786.50","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 10 Year","787.50","787.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","787.50","787.50","Rg"
"Sunset Life Insurance Company of America","A","Term 10 - 10 Year Term","787.50","787.50","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","795.00","795.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 10 Year Term","795.00","795.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term","800.00","800.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 10 Year Level Term","805.00","805.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","805.00","805.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","807.50","807.50","Pf"
"AAA Life Insurance Company              ","A-","10 Year Level Term","810.00","810.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","815.00","815.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","815.00","815.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","815.00","815.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","822.50","822.50","Rg"
"American National Insurance Company     ","A","ANICO Select 10","825.00","825.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","827.50","827.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","827.50","827.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","827.50","827.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","827.50","827.50","R+"
"Provident Life and Accident Assurance   ","A-","Level Term I - 10 Year","832.50","832.50","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","835.00","835.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","836.00","836.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","845.00","845.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","845.00","845.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","845.00","845.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","850.00","850.00","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","850.00","850.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","855.00","855.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","857.50","857.50","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","857.50","857.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year  (WA)","860.00","860.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","860.00","860.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","860.00","860.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","860.00","860.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / IL)","860.00","860.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","860.00","860.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","860.00","860.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","870.00","870.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","870.00","870.00","R+"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","912.50","912.50","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","915.00","915.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","922.50","922.50","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","940.00","940.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","945.00","945.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","945.00","945.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","945.00","945.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","945.00","945.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","947.50","947.50","Pf"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","970.00","970.00","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","970.00","970.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","972.50","972.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 10 Year","1,030.00","1,030.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","1,073.00","1,073.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,095.00","1,095.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","1,097.50","1,097.50","Rg"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","1,105.00","1,105.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","1,160.00","1,160.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","1,167.50","1,167.50","Rg"
"First Central National Life of New York ","A","Simple Term - 10 Year","1,202.50","1,202.50","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","1,202.50","1,202.50","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","1,258.25","1,258.25","Pf"
"","","","1,258.25","1,258.25","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","1,272.50","1,272.50","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 10 Year","1,375.00","1,375.00","Rg"
"The Paul Revere Life Insurance Company  ","A-","Selector 10 - 10 Year Term","1,567.50","1,567.50","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 10 Year","1,935.00","1,935.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","585.00","585.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","585.00","585.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","587.50","587.50","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","587.50","587.50","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","587.50","587.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","589.41","589.41","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","589.41","589.41","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","589.41","589.41","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","592.50","592.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","592.50","592.50","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","592.50","592.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","600.00","600.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","602.50","602.50","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","607.50","607.50","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","607.50","607.50","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","612.50","612.50","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","612.50","612.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","618.00","618.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","618.00","618.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","618.00","618.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","620.00","620.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","620.00","620.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","620.00","620.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","620.00","620.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","630.00","630.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","630.00","630.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","632.50","632.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","632.50","632.50","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","632.50","632.50","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","635.00","635.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","640.00","640.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","640.00","640.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","645.00","645.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","645.00","645.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","649.00","649.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","649.00","649.00","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","650.00","650.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","655.00","655.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","655.00","655.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","655.00","655.00","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","657.50","657.50","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","657.50","657.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","661.87","661.87","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","661.87","661.87","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","661.87","661.87","Pf"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","662.50","662.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","665.00","665.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","665.00","665.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","665.00","665.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","665.00","665.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","667.50","667.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","667.50","667.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","667.50","667.50","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","675.00","675.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","675.00","675.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","675.00","675.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","685.00","685.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","687.50","687.50","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","687.50","687.50","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","692.50","692.50","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","692.50","692.50","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","695.00","695.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","700.00","700.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","700.00","700.00","P+"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","700.00","700.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","700.00","700.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","700.00","700.00","P+"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","700.00","700.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","700.08","700.08","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","700.08","700.08","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","714.00","714.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","714.00","714.00","P+"
"","","","714.00","714.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","715.00","715.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","717.50","717.50","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","717.50","717.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","720.00","720.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","720.00","720.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","720.00","720.00","P+"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","722.50","722.50","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","724.00","724.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","724.00","724.00","Pf"
"","","","724.00","724.00","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","725.00","725.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","725.00","725.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","725.00","725.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","725.00","725.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","725.00","725.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","733.50","733.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","733.50","733.50","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","735.00","735.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","737.50","737.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","737.50","737.50","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","740.00","740.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","740.00","740.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","740.00","740.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","742.50","742.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","742.50","742.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","743.00","743.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","743.00","743.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","743.00","743.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","745.00","745.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","745.00","745.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","747.50","747.50","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","747.50","747.50","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","749.50","749.50","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","749.50","749.50","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","752.50","752.50","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","752.50","752.50","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","752.50","752.50","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","752.50","752.50","Pf"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","755.00","755.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","760.00","760.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","760.00","760.00","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","762.50","762.50","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","764.00","764.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","765.00","765.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","765.00","765.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","765.00","765.00","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","767.50","767.50","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","767.50","767.50","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","770.00","770.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","772.50","772.50","P+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","777.50","777.50","Pf"
"American National Insurance Company     ","A","ANICO Select 20","780.00","780.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","785.00","785.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","785.00","785.00","P+"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","785.00","785.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","787.50","787.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","787.50","787.50","Pf"
"Household Life Insurance Company        ","A","20 Year Term","787.50","787.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","787.50","787.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","787.50","787.50","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","787.50","787.50","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","790.00","790.00","P+"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","790.00","790.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","800.00","800.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","800.00","800.00","P+"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","802.50","802.50","Pf"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","802.50","802.50","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","802.66","802.66","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","802.66","802.66","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","807.50","807.50","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","807.50","807.50","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","807.50","807.50","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","807.50","807.50","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","807.50","807.50","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","807.50","807.50","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","812.50","812.50","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","815.00","815.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","822.50","822.50","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","822.50","822.50","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","822.50","822.50","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","822.50","822.50","R+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","825.00","825.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","825.00","825.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","825.00","825.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","834.42","834.42","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","834.42","834.42","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","834.42","834.42","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","840.00","840.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","841.50","841.50","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","841.50","841.50","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","847.50","847.50","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","847.50","847.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","847.50","847.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","847.50","847.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","847.50","847.50","Pf"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","862.50","862.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","868.00","868.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","868.00","868.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","868.00","868.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","869.00","869.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","869.00","869.00","R+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","869.55","869.55","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","869.55","869.55","Pf"
"American National Insurance Company     ","A","ANICO Select 20","870.00","870.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","870.00","870.00","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","870.00","870.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","875.00","875.00","P+"
