"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","2,260.00","2,260.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","2,262.50","2,262.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","2,295.00","2,295.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","2,295.00","2,295.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","2,295.00","2,295.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","2,295.00","2,295.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","2,297.50","2,297.50","Rg"
"Household Life Insurance Company        ","A","20 Year Term","2,300.00","2,300.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","2,307.50","2,307.50","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","2,307.50","2,307.50","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","2,330.00","2,330.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","2,375.00","2,375.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","2,382.50","2,382.50","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","2,382.50","2,382.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","2,390.00","2,390.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","2,390.00","2,390.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","2,390.00","2,390.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","2,390.00","2,390.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","2,390.00","2,390.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","2,395.25","2,395.25","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","2,395.25","2,395.25","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","2,410.00","2,410.00","Pf"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","2,410.00","2,410.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","2,415.00","2,415.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","2,415.00","2,415.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","2,422.50","2,422.50","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","2,435.00","2,435.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","2,435.00","2,435.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","2,450.00","2,450.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","2,470.00","2,470.00","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","2,471.50","2,471.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","2,471.50","2,471.50","Rg"
"","","","2,471.50","2,471.50","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","2,472.50","2,472.50","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","2,495.00","2,495.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","2,517.50","2,517.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","2,525.00","2,525.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","2,525.00","2,525.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","2,525.00","2,525.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","2,525.00","2,525.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","2,535.50","2,535.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","2,535.50","2,535.50","Rg"
"American National Insurance Company     ","A","ANICO Select 20","2,547.50","2,547.50","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,560.00","2,560.00","Pf"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","2,590.00","2,590.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","2,600.00","2,600.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","2,600.00","2,600.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","2,600.00","2,600.00","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","2,602.50","2,602.50","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","2,605.00","2,605.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","2,610.00","2,610.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","2,610.00","2,610.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","2,615.00","2,615.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","2,615.00","2,615.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","2,615.00","2,615.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","2,630.00","2,630.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","2,645.00","2,645.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","2,654.00","2,654.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","2,655.00","2,655.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","2,672.50","2,672.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","2,673.00","2,673.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","2,673.00","2,673.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","2,673.00","2,673.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","2,674.00","2,674.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","2,674.00","2,674.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","2,675.00","2,675.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","2,675.00","2,675.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","2,682.50","2,682.50","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","2,682.50","2,682.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","2,700.00","2,700.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","2,700.00","2,700.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","2,710.00","2,710.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","2,730.00","2,730.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","2,730.00","2,730.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","2,730.00","2,730.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","2,730.00","2,730.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","2,735.00","2,735.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","2,752.50","2,752.50","Rg"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","2,787.50","2,787.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","2,792.50","2,792.50","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","2,805.00","2,805.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","2,805.00","2,805.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","2,805.22","2,805.22","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","2,805.22","2,805.22","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","2,812.50","2,812.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","2,842.50","2,842.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","2,842.50","2,842.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","2,850.00","2,850.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","2,850.00","2,850.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","2,861.99","2,861.99","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","2,861.99","2,861.99","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","2,861.99","2,861.99","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","2,887.50","2,887.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","2,895.00","2,895.00","Pf"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","2,897.50","2,897.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","2,927.50","2,927.50","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","2,945.00","2,945.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","2,945.00","2,945.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","2,952.50","2,952.50","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","2,952.50","2,952.50","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","2,955.00","2,955.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","2,957.50","2,957.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","2,957.50","2,957.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","2,957.50","2,957.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","2,957.50","2,957.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","2,960.00","2,960.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","2,965.00","2,965.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","2,972.50","2,972.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","2,972.50","2,972.50","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","2,987.50","2,987.50","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","3,015.00","3,015.00","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","3,030.00","3,030.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","3,030.00","3,030.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","3,050.00","3,050.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","3,062.50","3,062.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","3,062.50","3,062.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","3,062.50","3,062.50","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","3,065.00","3,065.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","3,092.50","3,092.50","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","3,112.50","3,112.50","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","3,112.50","3,112.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","3,122.50","3,122.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","3,145.00","3,145.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","3,177.50","3,177.50","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","3,225.00","3,225.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","3,250.00","3,250.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","3,252.50","3,252.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","3,252.50","3,252.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","3,252.50","3,252.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","3,252.50","3,252.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","3,310.00","3,310.00","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","3,367.50","3,367.50","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","3,373.25","3,373.25","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","3,400.00","3,400.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","3,400.00","3,400.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","3,400.00","3,400.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","3,410.00","3,410.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","3,425.00","3,425.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","3,425.00","3,425.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","3,430.00","3,430.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","3,470.00","3,470.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","3,565.00","3,565.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","3,565.00","3,565.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","3,585.00","3,585.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","3,590.00","3,590.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","3,632.50","3,632.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","3,632.50","3,632.50","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","3,672.50","3,672.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","3,737.50","3,737.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","3,892.50","3,892.50","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","4,312.50","4,312.50","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","4,312.50","4,312.50","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","4,312.50","4,312.50","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","4,397.50","4,397.50","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 20 Year","4,525.00","4,525.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","4,580.00","4,580.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","4,625.00","4,625.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","4,875.25","4,875.25","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","4,980.00","4,980.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","4,980.00","4,980.00","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 20 Year","5,010.00","5,010.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","5,377.50","5,377.50","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","3,464.17","3,464.17","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","3,464.17","3,464.17","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","3,464.17","3,464.17","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","3,532.50","3,532.50","Pf"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","3,576.31","3,576.31","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","4,332.50","4,332.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","4,357.50","4,357.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","4,370.00","4,370.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","4,570.00","4,570.00","Rg"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","4,615.61","4,615.61","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","5,447.50","5,447.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","5,836.52","5,836.52","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","5,836.52","5,836.52","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","5,836.52","5,836.52","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","7,242.50","7,242.50","Rg"
