"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","705.00","705.00","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","712.50","712.50","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","712.50","712.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","715.00","715.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","717.50","717.50","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","717.50","717.50","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","717.50","717.50","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","720.00","720.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","720.00","720.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","730.00","730.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","730.00","730.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","730.00","730.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","740.00","740.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","740.00","740.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","740.00","740.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","740.00","740.00","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","750.00","750.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","755.00","755.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","755.00","755.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","755.00","755.00","Rg"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","755.00","755.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","757.50","757.50","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","757.50","757.50","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","757.50","757.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","759.47","759.47","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","759.47","759.47","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","759.47","759.47","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","760.00","760.00","Pf"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","762.50","762.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","765.00","765.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","766.62","766.62","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","774.00","774.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","774.00","774.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","775.00","775.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","776.50","776.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","776.50","776.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","776.50","776.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","777.50","777.50","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","777.50","777.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","785.00","785.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","787.50","787.50","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","790.00","790.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","790.00","790.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","790.50","790.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","790.50","790.50","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","790.50","790.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","795.00","795.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","795.00","795.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","795.00","795.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","800.00","800.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","800.00","800.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","800.00","800.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","800.00","800.00","Pf"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","807.50","807.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","810.00","810.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","810.00","810.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","810.00","810.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","812.50","812.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","812.50","812.50","Pf"
"Household Life Insurance Company        ","A","20 Year Term","815.00","815.00","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","822.50","822.50","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","822.50","822.50","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","822.59","822.59","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","822.59","822.59","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","825.00","825.00","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","825.00","825.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","827.50","827.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","830.00","830.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","832.50","832.50","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","837.50","837.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","837.50","837.50","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","837.50","837.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","837.50","837.50","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","840.00","840.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","840.00","840.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","842.50","842.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","842.50","842.50","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","842.50","842.50","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","842.50","842.50","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","842.50","842.50","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","845.00","845.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","847.50","847.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","847.50","847.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","847.50","847.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","847.50","847.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","847.50","847.50","Rg"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","850.00","850.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","850.00","850.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","850.00","850.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","852.50","852.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","852.50","852.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","862.50","862.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","862.50","862.50","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","867.50","867.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","877.50","877.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","877.50","877.50","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","885.00","885.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","900.00","900.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","900.00","900.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","905.00","905.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","905.00","905.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","905.00","905.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","910.00","910.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","912.50","912.50","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","917.50","917.50","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","917.50","917.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","932.50","932.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","932.50","932.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","932.50","932.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","932.50","932.50","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","936.50","936.50","Rg"
"American National Insurance Company     ","A","ANICO Select 20","942.50","942.50","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","942.50","942.50","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","950.00","950.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","952.50","952.50","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","952.50","952.50","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","952.50","952.50","Rg"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","955.00","955.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","970.00","970.00","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","975.00","975.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","980.00","980.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","987.50","987.50","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","995.00","995.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,000.00","1,000.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,000.00","1,000.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","1,005.00","1,005.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,010.00","1,010.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","1,012.50","1,012.50","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,022.50","1,022.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,027.50","1,027.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,027.50","1,027.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,035.00","1,035.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,035.00","1,035.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,035.00","1,035.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","1,035.00","1,035.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,052.50","1,052.50","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 20 Year","1,060.00","1,060.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,060.00","1,060.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","1,085.00","1,085.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,100.00","1,100.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","1,135.00","1,135.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","1,142.50","1,142.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","1,142.50","1,142.50","Rg"
"First Central National Life of New York ","A","Simple Term - 20 Year","1,177.50","1,177.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","1,185.00","1,185.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","1,217.50","1,217.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","1,257.50","1,257.50","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 20 Year","1,300.00","1,300.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","842.50","842.50","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","845.00","845.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","890.50","890.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","890.50","890.50","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","890.50","890.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","892.50","892.50","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","892.50","892.50","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","894.00","894.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","894.00","894.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","895.00","895.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","895.00","895.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","895.00","895.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","925.00","925.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","925.00","925.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","927.50","927.50","Pf"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","930.00","930.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","937.50","937.50","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","937.50","937.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","947.50","947.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","947.50","947.50","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","947.50","947.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","952.50","952.50","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","952.50","952.50","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","960.00","960.00","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","960.00","960.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","960.00","960.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","960.00","960.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","960.00","960.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","960.00","960.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","980.00","980.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","982.50","982.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","982.50","982.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","984.00","984.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","984.00","984.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","990.00","990.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","990.00","990.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","995.00","995.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","1,006.80","1,006.80","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","1,006.80","1,006.80","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","1,006.80","1,006.80","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","1,027.50","1,027.50","R+"
"Household Life Insurance Company        ","A","30 Year Term","1,035.00","1,035.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,035.00","1,035.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,037.50","1,037.50","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","1,042.50","1,042.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,042.50","1,042.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,042.50","1,042.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,042.50","1,042.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,045.00","1,045.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,055.00","1,055.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","1,055.00","1,055.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,055.00","1,055.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,055.00","1,055.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,060.00","1,060.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,062.50","1,062.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","1,062.50","1,062.50","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,090.00","1,090.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","1,110.00","1,110.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,110.00","1,110.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,110.00","1,110.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","1,110.00","1,110.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","1,110.00","1,110.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,112.50","1,112.50","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","1,112.50","1,112.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,116.25","1,116.25","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,116.25","1,116.25","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,117.50","1,117.50","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,117.50","1,117.50","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,117.50","1,117.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,117.50","1,117.50","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","1,117.50","1,117.50","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,125.00","1,125.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","1,142.50","1,142.50","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","1,155.00","1,155.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","1,160.00","1,160.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","1,160.00","1,160.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,160.00","1,160.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","1,165.00","1,165.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,170.00","1,170.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice 30 - 30 Year Level Term","1,170.00","1,170.00","Rg"
"American National Insurance Company     ","A","ANICO Select 30","1,182.50","1,182.50","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","1,200.00","1,200.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","1,200.00","1,200.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,205.00","1,205.00","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,205.00","1,205.00","R+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,210.00","1,210.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","1,215.00","1,215.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,220.00","1,220.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,225.00","1,225.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,226.50","1,226.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,226.50","1,226.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,237.50","1,237.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,242.50","1,242.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,242.50","1,242.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,245.00","1,245.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,250.00","1,250.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,270.00","1,270.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","1,272.50","1,272.50","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,272.50","1,272.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,280.50","1,280.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,280.50","1,280.50","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,280.50","1,280.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,282.50","1,282.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,282.50","1,282.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,290.00","1,290.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","1,290.00","1,290.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,290.00","1,290.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,290.00","1,290.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","1,297.50","1,297.50","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,302.50","1,302.50","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,302.50","1,302.50","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,302.50","1,302.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","1,310.00","1,310.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,317.50","1,317.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,319.00","1,319.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,319.00","1,319.00","Rg"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","1,320.00","1,320.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,320.00","1,320.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,320.13","1,320.13","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,320.13","1,320.13","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","1,327.50","1,327.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","1,330.00","1,330.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","1,342.50","1,342.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,342.50","1,342.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,342.50","1,342.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,342.50","1,342.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","1,345.00","1,345.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,347.50","1,347.50","Pf"
