"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","972.50","972.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","972.50","972.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","972.50","972.50","R+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 10","980.00","980.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","980.00","980.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 10","980.00","980.00","Rg"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","982.50","982.50","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term I - 10 Year","992.50","992.50","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","997.50","997.50","Pf"
"American National Insurance Company     ","A","ANICO Select 10","1,000.00","1,000.00","R+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 10/10","1,002.50","1,002.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","1,002.50","1,002.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","1,002.50","1,002.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","1,002.50","1,002.50","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","1,005.00","1,005.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 10","1,005.00","1,005.00","Rg"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","1,007.50","1,007.50","Pf"
"Aurora National Life Assurance Company  ","","10-Year Term","1,015.00","1,015.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","1,015.00","1,015.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","1,015.00","1,015.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","1,020.00","1,020.00","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","1,020.00","1,020.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year","1,025.00","1,025.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year  (NY)","1,025.00","1,025.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","1,030.00","1,030.00","Pf"
"Principal Life Insurance Company        ","A+","10-Year Term","1,037.50","1,037.50","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","1,037.50","1,037.50","Rg"
"AAA Life Insurance Company              ","A-","10 Year Level Term","1,040.00","1,040.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","1,045.00","1,045.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term","1,045.00","1,045.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term  (NY)","1,045.00","1,045.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","1,047.50","1,047.50","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","1,050.00","1,050.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","1,060.00","1,060.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","1,067.50","1,067.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","1,070.00","1,070.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","1,070.00","1,070.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","1,070.00","1,070.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","1,077.50","1,077.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-10","1,077.50","1,077.50","Rg"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","1,087.50","1,087.50","Rg"
"Sunset Life Insurance Company of America","A","Term 10 - 10 Year Term","1,090.00","1,090.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term","1,090.00","1,090.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","1,090.00","1,090.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 10 Year","1,095.00","1,095.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 10 Year","1,095.00","1,095.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","1,110.00","1,110.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","1,110.00","1,110.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","1,115.00","1,115.00","Rg"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","1,122.50","1,122.50","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","1,122.50","1,122.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","1,122.50","1,122.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / IL)","1,122.50","1,122.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","1,122.50","1,122.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","1,122.50","1,122.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year  (WA)","1,125.00","1,125.00","Rg"
"NYLIFE Insurance Company of Arizona     ","A++","Term to Age 90 - 10 Year Level Term","1,125.00","1,125.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10","1,126.50","1,126.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","1,126.50","1,126.50","Rg"
"","","","1,126.50","1,126.50","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","1,128.87","1,128.87","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","1,140.00","1,140.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 10 Year Term","1,160.00","1,160.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term","1,160.00","1,160.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","1,167.50","1,167.50","Pf"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","1,172.50","1,172.50","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","1,175.00","1,175.00","Rg"
"American National Insurance Company     ","A","ANICO Select 10","1,192.50","1,192.50","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 10 Year Level Term","1,197.50","1,197.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 10 Year","1,197.50","1,197.50","R+"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","1,207.50","1,207.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","1,207.50","1,207.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","1,215.00","1,215.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","1,215.00","1,215.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","1,215.00","1,215.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","1,232.50","1,232.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","1,235.00","1,235.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","1,235.00","1,235.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","1,235.00","1,235.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","1,235.00","1,235.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 10 Year","1,242.50","1,242.50","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","1,250.00","1,250.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","1,260.00","1,260.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","1,260.00","1,260.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","1,265.00","1,265.00","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","1,277.50","1,277.50","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,280.00","1,280.00","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","1,287.50","1,287.50","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","1,287.50","1,287.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","1,290.00","1,290.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","1,292.50","1,292.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","1,300.00","1,300.00","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","1,320.00","1,320.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","1,342.50","1,342.50","Rg"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","1,352.50","1,352.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","1,360.00","1,360.00","Rg"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","1,417.50","1,417.50","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","1,436.50","1,436.50","Pf"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","1,442.50","1,442.50","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","1,442.50","1,442.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","1,455.00","1,455.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 10 Year","1,467.50","1,467.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","1,492.50","1,492.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","1,542.50","1,542.50","Rg"
"The Paul Revere Life Insurance Company  ","A-","Selector 10 - 10 Year Term","1,567.50","1,567.50","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","1,585.00","1,585.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","1,645.00","1,645.00","Rg"
"First Central National Life of New York ","A","Simple Term - 10 Year","1,720.00","1,720.00","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","1,760.00","1,760.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","1,897.50","1,897.50","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 10 Year","1,915.00","1,915.00","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 10 Year","1,935.00","1,935.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","780.00","780.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","780.00","780.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","780.00","780.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","780.48","780.48","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","780.48","780.48","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","780.48","780.48","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","782.50","782.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","782.50","782.50","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","782.50","782.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","800.00","800.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","808.00","808.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","808.00","808.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","808.00","808.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","809.00","809.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","809.00","809.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","815.00","815.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","815.00","815.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","815.00","815.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","815.00","815.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","817.50","817.50","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","817.50","817.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","820.00","820.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","820.00","820.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","820.00","820.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","820.00","820.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","825.00","825.00","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","825.00","825.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","837.50","837.50","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","837.50","837.50","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","847.50","847.50","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","847.50","847.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","850.00","850.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","850.00","850.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","857.50","857.50","P+"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","862.50","862.50","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","862.50","862.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","865.00","865.00","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","865.00","865.00","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","885.00","885.00","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","894.00","894.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","894.00","894.00","P+"
"","","","894.00","894.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","895.00","895.00","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","895.00","895.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","897.50","897.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","897.50","897.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","897.50","897.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","897.50","897.50","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","900.00","900.00","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","900.00","900.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","912.50","912.50","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","915.00","915.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","924.48","924.48","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","924.48","924.48","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","924.48","924.48","Pf"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","925.00","925.00","P+"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","925.00","925.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","925.10","925.10","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","925.10","925.10","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","927.50","927.50","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","927.50","927.50","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","927.50","927.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","927.50","927.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","930.00","930.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","930.00","930.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","930.00","930.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","930.00","930.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","935.00","935.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","945.00","945.00","P+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","947.50","947.50","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","952.50","952.50","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","952.50","952.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","952.50","952.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","952.50","952.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","955.00","955.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","955.00","955.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","955.00","955.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","955.00","955.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","955.50","955.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","955.50","955.50","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","955.50","955.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","956.50","956.50","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","956.50","956.50","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","957.50","957.50","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","957.50","957.50","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","957.50","957.50","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","964.00","964.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","964.00","964.00","Pf"
"","","","964.00","964.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","969.50","969.50","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","969.50","969.50","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","970.00","970.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","970.00","970.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","970.00","970.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","970.00","970.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","970.00","970.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","982.50","982.50","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","982.50","982.50","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","982.50","982.50","P+"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","992.50","992.50","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","992.50","992.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","995.00","995.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,002.50","1,002.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","1,002.50","1,002.50","Pf"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","1,010.00","1,010.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","1,012.50","1,012.50","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,012.50","1,012.50","Pf"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","1,022.50","1,022.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,030.00","1,030.00","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,040.00","1,040.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,040.00","1,040.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,040.00","1,040.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,040.00","1,040.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","1,040.00","1,040.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,042.50","1,042.50","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,045.00","1,045.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,045.00","1,045.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,045.00","1,045.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,045.00","1,045.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,050.00","1,050.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,057.50","1,057.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","1,057.50","1,057.50","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","1,060.00","1,060.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,060.00","1,060.00","Pf"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","1,065.00","1,065.00","Pf"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","1,065.00","1,065.00","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,065.14","1,065.14","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,065.14","1,065.14","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,067.50","1,067.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,067.50","1,067.50","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","1,070.00","1,070.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,070.00","1,070.00","P+"
"","","","1,070.00","1,070.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","1,072.50","1,072.50","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,073.75","1,073.75","P+"
"American National Insurance Company     ","A","ANICO Select 20","1,075.00","1,075.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,077.50","1,077.50","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","1,082.50","1,082.50","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","1,085.00","1,085.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","1,085.00","1,085.00","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,087.50","1,087.50","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,090.00","1,090.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,092.50","1,092.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,100.00","1,100.00","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,102.50","1,102.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","1,102.50","1,102.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,102.50","1,102.50","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,105.00","1,105.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,105.00","1,105.00","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","1,105.00","1,105.00","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","1,105.00","1,105.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,107.50","1,107.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,107.50","1,107.50","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,115.00","1,115.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","1,120.00","1,120.00","P+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","1,127.50","1,127.50","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,130.00","1,130.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,130.00","1,130.00","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","1,142.50","1,142.50","Pf"
"Household Life Insurance Company        ","A","20 Year Term","1,145.00","1,145.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,149.00","1,149.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,149.00","1,149.00","R+"
"","","","1,149.00","1,149.00","R+"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","1,152.50","1,152.50","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,157.50","1,157.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,162.50","1,162.50","P+"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","1,167.50","1,167.50","Pf"
