"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","820.00","820.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","822.00","822.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","824.00","824.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","824.00","824.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","828.00","828.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","828.00","828.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","828.00","828.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","830.00","830.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","830.00","830.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","830.00","830.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","830.00","830.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","830.00","830.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","830.00","830.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","830.00","830.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","830.00","830.00","Pf"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","832.00","832.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","838.00","838.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","838.00","838.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","843.00","843.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","843.00","843.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","852.00","852.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","852.00","852.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","856.00","856.00","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","856.00","856.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","858.00","858.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","858.00","858.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","858.00","858.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","858.00","858.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","858.00","858.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","858.00","858.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","860.00","860.00","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","862.00","862.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","865.00","865.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","865.00","865.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","867.00","867.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","867.50","867.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","867.50","867.50","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","870.93","870.93","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","870.93","870.93","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","870.93","870.93","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","889.00","889.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","890.00","890.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","892.00","892.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","892.50","892.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","892.50","892.50","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","894.00","894.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","908.00","908.00","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","917.00","917.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","917.00","917.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","917.12","917.12","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","917.12","917.12","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","922.00","922.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","925.00","925.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","927.00","927.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","927.00","927.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","928.00","928.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","928.00","928.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","928.00","928.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","928.00","928.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","936.00","936.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","947.00","947.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","947.00","947.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","947.00","947.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","950.00","950.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","950.60","950.60","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","953.00","953.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","961.00","961.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","972.00","972.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","977.00","977.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","995.00","995.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","997.00","997.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","999.00","999.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","1,005.00","1,005.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,010.00","1,010.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,012.00","1,012.00","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 20 Year","1,020.00","1,020.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,022.00","1,022.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,022.00","1,022.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,023.00","1,023.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,023.00","1,023.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,027.00","1,027.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,027.00","1,027.00","Rg"
"","","","1,027.00","1,027.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,035.00","1,035.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","1,041.00","1,041.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","1,042.00","1,042.00","Rg"
"First Central National Life of New York ","A","Simple Term - 20 Year","1,043.00","1,043.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,050.00","1,050.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,079.00","1,079.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","1,086.00","1,086.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","1,086.00","1,086.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","1,093.00","1,093.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,095.00","1,095.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","1,095.00","1,095.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,095.00","1,095.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,095.00","1,095.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","1,107.00","1,107.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 20 Year","1,108.00","1,108.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,124.00","1,124.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,124.00","1,124.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,124.00","1,124.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","1,190.00","1,190.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","1,208.00","1,208.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,228.00","1,228.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","1,229.00","1,229.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","1,277.00","1,277.00","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","1,474.00","1,474.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","860.00","860.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","879.00","879.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","899.00","899.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","899.00","899.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","934.00","934.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","939.00","939.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","939.00","939.00","Pf"
"Household Life Insurance Company        ","A","30 Year Term","958.00","958.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","982.00","982.00","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","982.00","982.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","990.00","990.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","991.00","991.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","991.00","991.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,001.00","1,001.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice 30 - 30 Year Level Term","1,010.00","1,010.00","Rg"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","1,011.00","1,011.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","1,014.00","1,014.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,014.00","1,014.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","1,037.00","1,037.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","1,037.00","1,037.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","1,037.00","1,037.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,038.00","1,038.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,049.00","1,049.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,049.00","1,049.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","1,056.00","1,056.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,062.00","1,062.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","1,062.00","1,062.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","1,075.00","1,075.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,077.00","1,077.00","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,080.00","1,080.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","1,083.73","1,083.73","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","1,083.73","1,083.73","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","1,083.73","1,083.73","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,110.00","1,110.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,110.00","1,110.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,110.00","1,110.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,110.00","1,110.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,110.00","1,110.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,110.00","1,110.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,129.00","1,129.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,129.00","1,129.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,145.00","1,145.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,160.00","1,160.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","1,160.00","1,160.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,165.00","1,165.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","1,165.00","1,165.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","1,170.00","1,170.00","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","1,184.00","1,184.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,184.00","1,184.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,201.50","1,201.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,201.50","1,201.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,208.00","1,208.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","1,208.00","1,208.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,208.00","1,208.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,208.00","1,208.00","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","1,216.00","1,216.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,217.00","1,217.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,226.00","1,226.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,226.00","1,226.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","1,229.00","1,229.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,229.00","1,229.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","1,229.00","1,229.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","1,229.00","1,229.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,230.00","1,230.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,230.00","1,230.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,235.00","1,235.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,235.00","1,235.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,236.00","1,236.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,236.00","1,236.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","1,236.00","1,236.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,237.50","1,237.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,237.50","1,237.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,259.00","1,259.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","1,264.00","1,264.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,270.00","1,270.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,285.00","1,285.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","1,285.00","1,285.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,285.00","1,285.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,285.00","1,285.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,288.00","1,288.00","Pf"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","1,289.00","1,289.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","1,289.00","1,289.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","1,289.00","1,289.00","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","1,289.00","1,289.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,289.00","1,289.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,289.00","1,289.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,289.00","1,289.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,289.00","1,289.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,289.00","1,289.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","1,290.00","1,290.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","1,293.00","1,293.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","1,296.00","1,296.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30","1,296.00","1,296.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","1,296.00","1,296.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","1,310.00","1,310.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,313.00","1,313.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,314.00","1,314.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","1,319.00","1,319.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,323.00","1,323.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,323.00","1,323.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,323.00","1,323.00","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 30 Year","1,331.00","1,331.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,334.00","1,334.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,334.00","1,334.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,334.00","1,334.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","1,365.00","1,365.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,370.00","1,370.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","1,370.00","1,370.00","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","1,373.00","1,373.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","1,373.00","1,373.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","1,373.00","1,373.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,374.00","1,374.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,374.00","1,374.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,375.00","1,375.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,375.00","1,375.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","1,380.00","1,380.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","1,380.00","1,380.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","1,380.00","1,380.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,383.00","1,383.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,403.00","1,403.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,425.00","1,425.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","1,425.00","1,425.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,425.00","1,425.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,425.00","1,425.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","1,427.00","1,427.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","1,427.00","1,427.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,427.00","1,427.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 30 Year","1,433.00","1,433.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,433.00","1,433.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 30 Year","1,473.00","1,473.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","1,473.00","1,473.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,475.00","1,475.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,475.00","1,475.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,475.00","1,475.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","1,490.00","1,490.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,495.00","1,495.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","1,495.00","1,495.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,495.00","1,495.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,495.00","1,495.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","1,501.00","1,501.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","1,502.00","1,502.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,515.00","1,515.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,515.00","1,515.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,518.00","1,518.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,526.00","1,526.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,531.00","1,531.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,534.00","1,534.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,544.00","1,544.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","1,582.00","1,582.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,683.00","1,683.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","1,686.00","1,686.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","1,686.00","1,686.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,686.00","1,686.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","1,752.00","1,752.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","1,935.00","1,935.00","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 30","1,958.00","1,958.00","Rg"
