"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","635.00","635.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","635.00","635.00","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term","635.00","635.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","635.00","635.00","Rg"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","635.00","635.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","637.50","637.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","637.50","637.50","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","640.00","640.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","640.00","640.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","640.00","640.00","R+"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","640.00","640.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","645.00","645.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","645.00","645.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","645.00","645.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 10","645.00","645.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","650.00","650.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","650.00","650.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term","655.00","655.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","655.00","655.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","657.50","657.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","657.50","657.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term","664.60","664.60","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term  (NY)","664.60","664.60","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","665.00","665.00","Rg"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 10/10","670.00","670.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 10 Year","670.00","670.00","Pf"
"Aurora National Life Assurance Company  ","","10-Year Term","675.00","675.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","680.00","680.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","680.00","680.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","685.00","685.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","690.00","690.00","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","690.00","690.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","690.00","690.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","692.50","692.50","Rg"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","700.00","700.00","Rg"
"Household Life Insurance Company        ","A","10 Year Term","705.00","705.00","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term","705.00","705.00","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","705.00","705.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 10 Year","705.00","705.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 10 Year","705.00","705.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","715.00","715.00","Pf"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","720.00","720.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year  (WA)","720.00","720.00","Rg"
"AAA Life Insurance Company              ","A-","10 Year Level Term","725.00","725.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","732.50","732.50","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","735.00","735.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","740.00","740.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","745.00","745.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","745.00","745.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / IL)","745.00","745.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","745.00","745.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","745.00","745.00","R+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","750.00","750.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","750.00","750.00","Rg"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","750.00","750.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","750.00","750.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","750.00","750.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","750.00","750.00","Rg"
"NYLIFE Insurance Company of Arizona     ","A++","Term to Age 90 - 10 Year Level Term","750.00","750.00","Rg"
"American National Insurance Company     ","A","ANICO Select 10","770.00","770.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","770.00","770.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","770.00","770.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 10 Year","775.00","775.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 10 Year Level Term","775.00","775.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10","779.00","779.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","779.00","779.00","Rg"
"","","","779.00","779.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","780.00","780.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","784.00","784.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","785.00","785.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","785.00","785.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","785.00","785.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","785.00","785.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","785.00","785.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","790.00","790.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","800.00","800.00","Rg"
"Sunset Life Insurance Company of America","A","Term 10 - 10 Year Term","800.00","800.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","810.00","810.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","820.00","820.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 10 Year","820.00","820.00","R+"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","820.00","820.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 10 Year Term","830.00","830.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","830.00","830.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","830.00","830.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","830.00","830.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","830.00","830.00","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","835.00","835.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","855.00","855.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","860.00","860.00","R+"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","860.00","860.00","P+"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","870.00","870.00","Pf"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","870.00","870.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","885.00","885.00","Rg"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","910.00","910.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","910.00","910.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","950.00","950.00","Pf"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","960.00","960.00","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","960.00","960.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","980.00","980.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","980.00","980.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / IL)","980.00","980.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","980.00","980.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","980.00","980.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","988.00","988.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 10 Year","1,020.00","1,020.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","1,085.00","1,085.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","1,085.00","1,085.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","1,085.00","1,085.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","1,085.00","1,085.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","1,095.00","1,095.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","1,140.00","1,140.00","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","1,165.00","1,165.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","1,190.00","1,190.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,210.00","1,210.00","Rg"
"The Paul Revere Life Insurance Company  ","A-","Selector 10 - 10 Year Term","1,350.00","1,350.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","425.00","425.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","475.00","475.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","475.00","475.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","485.00","485.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","485.00","485.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","485.00","485.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","485.00","485.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","485.00","485.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","485.00","485.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","489.00","489.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","489.00","489.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","490.00","490.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","490.00","490.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","490.86","490.86","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","490.86","490.86","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","490.86","490.86","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","493.00","493.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","493.00","493.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","493.00","493.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","495.00","495.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","495.00","495.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","500.00","500.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","500.00","500.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","505.00","505.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","505.00","505.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","505.00","505.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","510.00","510.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","515.00","515.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","515.00","515.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","515.00","515.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","520.00","520.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","520.00","520.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","520.00","520.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","520.00","520.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","525.00","525.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","525.00","525.00","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","525.00","525.00","P+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","530.00","530.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","530.00","530.00","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","530.00","530.00","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","535.00","535.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","535.00","535.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","545.00","545.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","545.00","545.00","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","545.00","545.00","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","545.00","545.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","550.00","550.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","550.00","550.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","550.00","550.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","550.00","550.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","555.00","555.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","565.00","565.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","570.00","570.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","570.00","570.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","570.00","570.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","580.00","580.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","582.50","582.50","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","585.00","585.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","585.00","585.00","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","590.75","590.75","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","595.00","595.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","595.00","595.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","595.00","595.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","595.00","595.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","595.00","595.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","595.00","595.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","595.00","595.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","595.00","595.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","595.77","595.77","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","595.77","595.77","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","595.77","595.77","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","598.00","598.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","598.00","598.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","598.00","598.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","599.00","599.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","599.00","599.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","600.00","600.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","605.00","605.00","Pf"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","605.00","605.00","P+"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","605.00","605.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","605.28","605.28","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","605.28","605.28","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","610.00","610.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","610.00","610.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","610.00","610.00","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","610.00","610.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","613.00","613.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","613.00","613.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","615.00","615.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","615.00","615.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","615.00","615.00","P+"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","615.00","615.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","615.00","615.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","615.00","615.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","620.00","620.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","622.50","622.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","622.50","622.50","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","625.00","625.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","625.00","625.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","625.00","625.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","625.00","625.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","630.00","630.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","630.00","630.00","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","635.00","635.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","635.00","635.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","635.00","635.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","635.00","635.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","635.00","635.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","635.00","635.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","635.00","635.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","635.00","635.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","635.00","635.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","635.00","635.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","635.00","635.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","640.00","640.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","640.00","640.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","642.50","642.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","642.50","642.50","Pf"
"American National Insurance Company     ","A","ANICO Select 20","645.00","645.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","645.00","645.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","645.00","645.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","645.00","645.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","645.00","645.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","650.00","650.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","650.00","650.00","P+"
"Household Life Insurance Company        ","A","20 Year Term","650.00","650.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","654.00","654.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","654.00","654.00","P+"
"","","","654.00","654.00","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","660.00","660.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","660.00","660.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","660.00","660.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","660.00","660.00","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","660.00","660.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","664.25","664.25","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","665.00","665.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","665.00","665.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","665.00","665.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","665.00","665.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","670.00","670.00","P+"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","675.00","675.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","675.00","675.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","680.00","680.00","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","685.00","685.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","685.00","685.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","685.00","685.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","685.00","685.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","685.00","685.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","694.00","694.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","694.00","694.00","Pf"
"","","","694.00","694.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","695.00","695.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","695.00","695.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","695.00","695.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","695.00","695.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","697.50","697.50","Pf"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","700.00","700.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","700.00","700.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","712.00","712.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","712.00","712.00","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","715.00","715.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","715.00","715.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","715.00","715.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","720.00","720.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","720.00","720.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","720.00","720.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","720.00","720.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","720.00","720.00","P+"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","725.00","725.00","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","725.00","725.00","P+"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","725.00","725.00","Pf"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","725.00","725.00","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","725.08","725.08","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","725.08","725.08","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","730.00","730.00","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","730.00","730.00","P+"
