"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","245.00","245.00","Pf"
"Principal Life Insurance Company        ","A+","10-Year Term","245.00","245.00","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","245.00","245.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term","248.00","248.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term  (NY)","248.00","248.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","250.00","250.00","R+"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","250.00","250.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","250.00","250.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","250.00","250.00","R+"
"NYLIFE Insurance Company of Arizona     ","A++","Term to Age 90 - 10 Year Level Term","250.00","250.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","250.00","250.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","250.00","250.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / IL)","250.00","250.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","250.00","250.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","250.00","250.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","250.00","250.00","Pf"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","252.50","252.50","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","252.50","252.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","252.50","252.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","252.50","252.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","255.00","255.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","255.00","255.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","255.00","255.00","P+"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","256.50","256.50","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 10 Year","257.50","257.50","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 10 Year Term","257.50","257.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","257.50","257.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year  (WA)","260.00","260.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","260.00","260.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","260.00","260.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","260.00","260.00","Pf"
"The Paul Revere Life Insurance Company  ","A-","Selector 10 - 10 Year Term","260.00","260.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","262.50","262.50","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","262.50","262.50","Pf"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","262.50","262.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","265.00","265.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-10","265.00","265.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 10 Year","265.00","265.00","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10","266.50","266.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","266.50","266.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10  (Rapid eUW)","266.50","266.50","Rg"
"Sunset Life Insurance Company of America","A","Term 10 - 10 Year Term","267.50","267.50","Rg"
"American National Insurance Company     ","A","ANICO Select 10","270.00","270.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","270.00","270.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","270.00","270.00","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","270.00","270.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","270.00","270.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","275.00","275.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","275.00","275.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","275.00","275.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","275.00","275.00","Pf"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","275.00","275.00","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","275.75","275.75","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","277.50","277.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","277.50","277.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","285.00","285.00","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","287.50","287.50","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","287.50","287.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","290.00","290.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","290.00","290.00","Rg"
"AAA Life Insurance Company              ","A-","10 Year Level Term","292.50","292.50","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","292.50","292.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","295.00","295.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","295.00","295.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / IL)","295.00","295.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","295.00","295.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","295.00","295.00","R+"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","300.00","300.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","300.00","300.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","300.50","300.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","302.50","302.50","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","305.00","305.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","305.00","305.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","305.00","305.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","305.00","305.00","Pf"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","305.00","305.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","307.50","307.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","307.50","307.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","307.50","307.50","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","307.50","307.50","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 10 Year","310.00","310.00","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","315.00","315.00","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term I - 10 Year","317.50","317.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","320.00","320.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","320.00","320.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","325.00","325.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","325.00","325.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","325.00","325.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","325.00","325.00","R+"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","332.50","332.50","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","332.50","332.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","335.00","335.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","340.00","340.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","340.00","340.00","Rg"
"Household Life Insurance Company        ","A","10 Year Term","347.50","347.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","347.50","347.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / IL)","347.50","347.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","347.50","347.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","347.50","347.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","350.00","350.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","350.00","350.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","382.50","382.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","382.50","382.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","382.50","382.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","382.50","382.50","Rg"
"First Central National Life of New York ","A","Simple Term - 10 Year","395.00","395.00","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","402.50","402.50","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 10 Year","472.50","472.50","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","154.45","154.45","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","154.45","154.45","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","154.45","154.45","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","157.50","157.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","157.50","157.50","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","157.50","157.50","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","157.50","157.50","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","157.50","157.50","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","157.50","157.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","160.50","160.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","160.50","160.50","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","160.50","160.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","161.50","161.50","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","161.50","161.50","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","162.50","162.50","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","162.50","162.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","162.50","162.50","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","162.50","162.50","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","162.50","162.50","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","162.50","162.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","167.50","167.50","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","170.00","170.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","172.50","172.50","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","172.50","172.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","175.00","175.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","175.00","175.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","175.00","175.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","175.00","175.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","175.00","175.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","175.00","175.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","177.50","177.50","P+"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","180.00","180.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","180.00","180.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","182.50","182.50","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","182.50","182.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","182.50","182.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","182.50","182.50","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","185.00","185.00","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","186.50","186.50","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","186.50","186.50","P+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","187.50","187.50","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","187.50","187.50","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","190.00","190.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","190.00","190.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","190.00","190.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","190.00","190.00","P+"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","190.00","190.00","P+"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","190.00","190.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","190.13","190.13","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","190.13","190.13","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","192.50","192.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","194.44","194.44","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","194.44","194.44","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","194.44","194.44","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","195.00","195.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","195.00","195.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","195.00","195.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","197.50","197.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","197.50","197.50","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","197.50","197.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","197.50","197.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","197.50","197.50","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","197.50","197.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","200.00","200.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","200.00","200.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","200.50","200.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","200.50","200.50","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","200.50","200.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","201.50","201.50","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","201.50","201.50","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","202.50","202.50","P+"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","202.50","202.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","202.50","202.50","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","202.50","202.50","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","202.50","202.50","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","202.50","202.50","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","205.00","205.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","205.00","205.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","207.50","207.50","Pf"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","207.50","207.50","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","207.50","207.50","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","207.50","207.50","P+"
"","","","207.50","207.50","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","209.00","209.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","209.00","209.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","209.00","209.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","210.00","210.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","210.00","210.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","210.00","210.00","P+"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","210.00","210.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","210.00","210.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","210.00","210.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","210.00","210.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","210.00","210.00","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","210.00","210.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","210.00","210.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","210.00","210.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","212.50","212.50","P+"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","212.50","212.50","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","214.00","214.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","214.00","214.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","214.00","214.00","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","215.00","215.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","215.00","215.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","215.00","215.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","215.00","215.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","215.00","215.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","215.00","215.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","215.00","215.00","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","215.00","215.00","R+"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","217.50","217.50","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","217.50","217.50","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","217.50","217.50","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","217.50","217.50","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","220.00","220.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","220.00","220.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","220.00","220.00","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","220.00","220.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","220.00","220.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","222.50","222.50","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","222.50","222.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","222.50","222.50","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","222.50","222.50","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","222.50","222.50","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","223.25","223.25","P+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","225.00","225.00","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","225.00","225.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","225.00","225.00","P+"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","225.00","225.00","Pf"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","225.00","225.00","P+"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","225.00","225.00","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","225.19","225.19","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","225.19","225.19","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","227.00","227.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","227.00","227.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","227.50","227.50","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","227.50","227.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","227.50","227.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","227.50","227.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","227.50","227.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","227.50","227.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","230.00","230.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","230.00","230.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","230.00","230.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","230.50","230.50","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","230.50","230.50","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","230.50","230.50","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","232.50","232.50","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","232.50","232.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","232.50","232.50","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","232.50","232.50","P+"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","235.00","235.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","235.00","235.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","235.00","235.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","237.50","237.50","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","237.50","237.50","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","237.50","237.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","237.50","237.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","237.50","237.50","P+"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","237.50","237.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","237.50","237.50","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","237.50","237.50","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","239.00","239.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","239.00","239.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","239.36","239.36","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","239.36","239.36","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","239.36","239.36","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","240.00","240.00","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","240.00","240.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","240.00","240.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","240.00","240.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","240.00","240.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","242.50","242.50","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","242.50","242.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","242.50","242.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","242.50","242.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","245.00","245.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","245.00","245.00","Pf"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","245.00","245.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","245.00","245.00","Pf"
