"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 10 - 10 Year Term  (NY)","740.00","196.10","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","745.00","193.70","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","747.50","201.83","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","747.50","201.83","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year  (WA)","747.50","201.83","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","750.00","198.75","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","750.00","198.75","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","750.00","198.75","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","755.00","196.30","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","755.00","211.40","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","762.50","200.27","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","767.50","199.55","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","785.00","208.02","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","787.50","212.63","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","795.00","210.67","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","805.00","213.32","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","807.50","213.18","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","810.00","214.65","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","810.00","214.65","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","810.00","214.65","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","820.00","221.40","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","822.50","217.96","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","825.00","216.15","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","825.00","216.15","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","825.00","218.62","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","825.00","218.62","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","825.00","218.62","R+"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","827.50","215.15","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","827.50","215.15","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","831.50","224.51","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","831.50","224.51","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","832.50","216.45","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","835.00","216.18","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","836.00","217.10","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","837.50","217.75","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","837.50","217.75","Rg"
"Illinois Mutual Life Insurance Company  ","B++","10-Year Term","850.00","225.25","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","850.00","221.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","855.00","239.40","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","857.50","225.22","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","860.00","227.90","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","860.00","227.90","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","860.00","227.90","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","860.00","223.60","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","870.00","234.27","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","870.00","226.20","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","887.50","239.63","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","887.50","239.63","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year  (WA)","887.50","239.63","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","907.50","235.95","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","912.50","255.50","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","915.00","242.47","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","922.50","239.85","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","938.50","236.63","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","945.00","250.42","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","945.00","250.42","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","945.00","250.42","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","970.00","257.05","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","970.00","257.05","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","972.50","255.43","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","1,030.00","267.80","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","1,073.00","278.08","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,095.00","306.60","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","1,097.50","285.35","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 10  (Simplified Issue)","1,167.50","318.73","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","1,167.50","308.22","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 10","1,187.50","314.69","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 10","1,187.50","314.69","Rg"
"First Central National Life of New York ","B++","Simple Term - 10 Year","1,202.50","312.65","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","1,202.50","360.75","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","1,258.25","333.44","Pf"
"","","","1,258.25","333.44","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 10 Year","1,395.00","390.60","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","1,567.50","416.05","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","585.00","152.10","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","587.50","152.75","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","587.50","152.75","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","600.00","156.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","600.00","156.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","600.00","159.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","600.00","156.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","607.50","160.99","P+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","607.50","157.95","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","607.50","157.95","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","607.87","156.19","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","610.00","160.12","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","610.00","160.12","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","617.50","165.52","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","617.50","175.99","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","620.00","161.20","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","620.00","161.20","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","620.00","167.40","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","620.00","167.40","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","620.00","164.30","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","620.00","167.40","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","625.00","168.75","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","625.00","162.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","625.00","162.50","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","630.00","163.80","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","631.50","170.51","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","631.50","170.51","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","640.00","167.04","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","645.00","167.70","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","647.50","168.35","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","647.50","168.35","P+"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","650.00","172.25","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","651.50","175.91","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","651.50","175.91","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","652.50","172.91","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","652.50","172.91","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","652.50","172.91","P+"
"EMC National Life Company               ","B++","Term Select - 20 Year","655.00","173.57","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","655.00","174.20","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","655.00","176.85","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","660.00","171.60","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","660.00","171.60","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","662.50","175.56","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","662.50","175.56","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","662.50","175.56","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","665.00","172.90","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","665.00","172.90","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","665.00","176.22","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","665.00","172.90","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","687.50","180.47","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","687.50","180.47","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","687.88","176.75","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","692.00","179.92","P+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","692.50","180.05","P+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","692.50","180.05","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","692.50","180.05","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","695.00","187.65","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","700.00","182.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","700.00","182.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","700.00","185.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","700.00","185.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","707.50","187.49","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","709.00","191.43","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","709.00","191.43","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","710.00","184.60","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","710.00","184.60","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","710.00","184.60","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","710.00","184.60","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","710.00","184.60","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","710.00","184.60","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","715.00","185.90","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","717.50","186.55","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","717.50","186.55","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","717.50","190.14","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","717.50","190.14","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","717.50","190.14","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","717.50","186.55","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","717.50","186.55","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","720.00","201.60","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","722.50","195.08","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","725.00","187.70","P+"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","725.00","192.12","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","725.00","192.12","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","725.00","192.12","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","725.00","189.23","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","732.50","197.78","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","735.00","198.45","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","737.50","191.75","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","737.50","191.75","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","740.00","192.20","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","740.00","192.20","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","740.00","192.20","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","740.00","207.20","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","745.00","201.15","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","745.00","197.42","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","747.50","201.56","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","747.50","198.09","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","749.50","194.85","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","749.50","194.85","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","752.50","195.65","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","760.00","204.65","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","760.00","201.40","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","762.50","202.79","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","765.00","202.72","P+"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","770.00","204.05","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","772.50","204.71","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","775.00","209.25","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","775.00","209.25","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year  (WA)","775.00","209.25","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","777.50","209.93","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","777.50","209.93","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","780.00","202.80","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","785.00","204.10","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","787.50","204.75","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","787.50","204.75","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","787.50","212.63","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","787.50","208.69","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","787.50","204.75","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","787.50","204.75","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","787.50","220.50","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","790.00","213.30","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","794.00","214.38","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","794.00","214.38","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","795.00","210.67","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","795.00","210.67","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","795.00","210.67","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","795.00","206.70","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","802.50","220.69","P+"
"EMC National Life Company               ","B++","Term Select - 20 Year","802.50","212.66","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","802.50","214.92","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","802.50","228.71","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","802.50","220.69","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","805.00","210.91","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","805.00","210.91","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","805.00","209.30","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","811.75","215.11","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","812.00","211.12","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","815.00","211.90","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","815.00","214.06","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","815.00","211.90","R+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","825.00","214.50","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","825.00","214.50","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","825.00","214.50","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","827.50","227.56","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","827.50","219.29","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","827.50","219.29","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","827.50","219.29","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","827.50","227.56","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","835.00","217.10","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","835.00","217.10","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","835.00","217.10","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","835.00","217.10","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","835.00","217.10","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","835.00","217.10","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","840.00","217.48","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","842.50","219.05","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","842.50","219.05","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","847.50","222.47","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","847.50","222.47","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","850.00","221.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","850.00","221.00","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","850.00","221.00","R+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","862.50","231.82","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","862.50","224.25","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","862.50","224.25","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","867.50","225.55","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","870.00","234.90","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","870.00","234.90","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","875.00","229.82","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","875.00","231.87","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","875.00","231.87","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","875.00","231.87","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","876.50","236.66","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","876.50","236.66","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","879.00","237.33","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","879.00","237.33","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","882.50","238.28","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","890.00","231.20","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","890.00","231.20","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","890.00","231.20","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","892.50","240.98","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","892.50","240.98","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","892.50","240.98","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","892.50","232.05","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","895.00","233.60","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","897.50","237.84","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","899.50","238.37","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","902.50","239.16","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","902.50","239.16","R+"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","903.50","227.88","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","905.00","243.61","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","910.00","245.70","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","910.00","245.70","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","910.00","236.60","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","915.00","239.73","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","915.00","239.73","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","920.00","248.40","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","920.00","244.68","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","920.00","248.40","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year  (WA)","920.00","248.40","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","920.00","239.20","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","925.00","240.50","Pf"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","925.00","240.50","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","925.00","245.12","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","925.00","245.12","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","925.00","245.12","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","925.00","245.12","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","925.00","259.00","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","927.50","245.79","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","932.50","247.11","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","940.00","246.89","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","945.00","255.15","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","947.00","245.66","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","947.00","245.66","Pf"
