"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","287.50","76.19","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","287.50","76.19","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","287.50","76.19","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","287.50","80.50","P+"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","290.00","75.40","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","290.00","75.40","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","290.00","78.30","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","292.50","78.98","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term","292.50","77.51","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term  (OR)","292.50","77.51","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 10 - 10 Year Term  (NY)","292.50","77.51","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10  (Rapid eUW)","294.00","79.38","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","295.00","79.65","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","297.00","78.70","Pf"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","297.50","77.35","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","300.00","79.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","300.00","79.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","300.00","79.50","R+"
"MTL Insurance Company                   ","A-","SelecTerm-10","302.50","81.68","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","302.50","78.65","R+"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","305.00","85.40","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","309.00","81.51","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","310.00","84.75","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","312.50","87.50","P+"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","315.00","83.47","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","317.50","83.82","Pf"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","317.50","88.90","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","318.75","84.47","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","320.00","83.20","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","322.50","83.85","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","327.50","86.79","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","330.00","87.45","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","330.00","87.45","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","330.00","87.45","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","332.50","89.78","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","332.50","89.78","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year  (WA)","332.50","89.78","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","332.50","94.95","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","332.50","86.45","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","340.00","102.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","345.00","96.60","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","350.00","98.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","352.50","93.41","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","352.50","93.41","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","357.50","92.95","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","365.00","96.72","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","377.50","100.04","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","380.00","98.80","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","382.50","101.36","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","382.50","101.36","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","382.50","101.36","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","396.50","104.02","Rg"
"First Central National Life of New York ","B++","Simple Term - 10 Year","402.50","104.65","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","420.00","111.30","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","420.00","111.30","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","420.00","111.30","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","420.00","117.60","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","440.00","116.16","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 10","482.50","127.86","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 10","482.50","127.86","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 10  (Simplified Issue)","527.50","144.01","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 10 Year","542.50","151.90","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","157.50","40.95","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","157.50","40.95","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","165.00","42.90","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","165.00","42.90","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","165.00","42.90","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","170.00","45.90","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","170.38","43.78","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","172.50","44.85","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","177.50","47.04","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","177.50","47.93","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","179.00","48.33","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","179.00","48.33","P+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","180.00","46.80","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","180.00","46.80","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","180.00","47.70","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","180.00","48.60","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","180.00","48.60","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","181.50","49.01","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","182.50","48.36","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","182.50","47.45","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","182.50","47.45","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","185.00","48.10","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","187.50","50.71","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","187.50","53.44","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","187.50","49.22","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","187.50","49.22","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","187.50","49.69","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","187.50","49.69","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","187.50","49.69","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","189.45","49.26","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","189.45","49.26","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","190.00","49.40","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","195.00","50.50","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","195.00","50.50","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","195.00","50.50","P+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","195.00","50.70","P+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","195.00","50.70","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","197.50","51.55","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","200.00","52.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","202.50","52.65","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","202.50","52.65","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","202.50","52.65","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","202.50","52.65","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","202.50","52.65","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","202.50","52.65","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","202.50","52.65","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","202.50","52.65","Pf"
"EMC National Life Company               ","B++","Term Select - 20 Year","205.00","54.32","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","205.00","57.40","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","207.00","53.82","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","207.50","53.95","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","207.50","53.95","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","207.50","56.03","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","207.50","53.95","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","210.00","54.60","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","210.00","54.60","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","210.00","55.65","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","212.50","59.50","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","212.50","58.72","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","213.35","54.82","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","214.00","57.78","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","214.00","57.78","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","216.50","58.46","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","220.00","56.96","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","222.50","58.96","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","222.50","57.85","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","222.50","57.85","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","222.50","62.22","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","222.50","58.96","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","222.50","58.96","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","222.50","58.96","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","222.50","57.85","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","222.50","58.96","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","222.50","58.96","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","222.50","57.85","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","222.50","57.85","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","225.00","59.62","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","225.00","60.75","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","226.50","61.16","Pf"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","227.50","60.29","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","227.50","59.72","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","227.50","59.72","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","227.50","60.29","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","227.50","63.70","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","230.00","59.80","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","230.00","59.80","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","230.00","62.10","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","230.00","62.10","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","230.00","62.10","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","230.00","60.95","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","235.00","61.10","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","235.00","61.10","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","235.00","61.10","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","235.00","61.10","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","235.00","61.10","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","235.00","61.10","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","235.00","61.57","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","235.00","61.57","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","235.00","63.45","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","235.00","62.27","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","237.50","61.75","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","237.50","61.75","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","237.50","62.94","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","237.50","62.94","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","237.50","62.94","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","237.50","62.94","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","237.50","62.94","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","237.50","62.94","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","239.75","63.53","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","240.00","66.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","240.00","63.60","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","240.00","66.00","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","242.50","65.48","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","245.00","63.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","245.00","63.50","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","245.00","63.50","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","245.00","63.70","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","245.00","63.95","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","245.00","63.70","R+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","245.00","63.70","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","245.00","63.70","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","245.00","63.70","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","247.50","66.83","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","247.50","68.06","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","247.50","66.83","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year  (WA)","247.50","66.83","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","247.50","66.83","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","247.50","68.06","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","249.00","67.23","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","250.00","67.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","252.50","65.65","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","252.50","65.65","R+"
"EMC National Life Company               ","B++","Term Select - 20 Year","252.50","66.91","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","252.50","68.07","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","252.50","71.96","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","252.50","65.65","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","252.50","66.91","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","252.50","65.65","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","257.00","66.82","P+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","257.50","66.95","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","257.50","66.95","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","257.50","69.53","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","257.50","71.49","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","257.50","68.24","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","257.50","66.95","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","261.50","70.61","R+"
"Principal Life Insurance Company        ","A+","20-Year Term","262.50","68.91","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","262.50","68.91","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","262.50","69.56","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","262.50","69.56","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","262.50","69.56","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","265.00","68.90","Pf"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","265.00","70.22","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","265.00","71.55","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","265.00","68.90","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","267.50","70.89","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","267.50","70.89","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","267.50","70.89","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","270.00","70.20","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","270.00","69.90","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","270.00","74.07","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","270.00","70.20","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","270.00","71.55","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","270.00","71.55","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","271.50","73.31","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","271.50","73.31","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","272.50","72.21","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","272.50","70.85","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","272.50","70.85","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","272.50","73.58","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","272.50","70.85","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","272.50","70.85","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","277.00","73.27","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","277.00","73.27","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","277.50","72.15","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","277.50","72.15","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","277.50","72.15","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","277.50","73.54","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","277.50","73.54","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","277.50","73.54","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","280.00","72.80","Pf"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","280.00","72.80","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","280.00","75.60","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","280.00","75.60","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","280.00","72.80","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","282.50","76.28","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","285.00","74.10","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","285.00","74.10","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","285.00","74.10","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","285.00","74.10","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","285.00","74.10","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","285.00","74.10","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","287.50","77.63","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","287.50","77.63","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year  (WA)","287.50","77.63","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","287.50","77.63","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","287.50","80.50","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","290.00","76.85","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","290.00","76.85","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","290.00","76.85","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","290.00","75.69","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","290.00","78.30","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","290.00","75.40","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","292.50","77.51","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","292.50","77.51","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","293.50","75.38","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","295.00","76.70","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","295.00","76.70","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","295.00","78.17","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","297.50","77.94","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","297.50","77.94","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","297.50","80.33","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","299.50","77.87","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","300.00","78.00","R+"
"EMC National Life Company               ","B++","Term Select - 20 Year","302.50","80.16","R+"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","302.50","81.68","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","305.00","82.35","R+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","305.00","80.82","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","305.00","80.82","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","305.00","80.82","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","305.00","80.82","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","307.50","79.95","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","307.50","79.95","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","307.50","79.95","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","307.50","81.49","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","308.00","81.62","Pf"
