"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","1,275.00","336.60","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","1,285.00","341.75","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","1,290.00","335.40","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","1,300.00","351.00","Pf"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","1,300.00","344.50","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","1,300.00","344.50","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","1,300.00","338.00","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term","1,305.00","345.82","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","1,305.00","345.82","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 10","1,335.00","347.10","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 10","1,335.00","347.10","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,335.00","373.80","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","1,337.00","347.62","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","1,350.00","357.75","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","1,350.00","357.75","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","1,350.00","357.75","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 10","1,350.00","357.75","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","1,355.00","355.89","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","1,355.00","352.30","R+"
"Principal Life Insurance Company        ","A+","10-Year Term","1,360.00","357.00","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","1,360.00","357.00","Rg"
"EMC National Life Company               ","B++","Term Select - 10 Year","1,365.00","361.72","Rg"
"New York Life Insurance Company         ","A++","10 Year Level Term (10LCT)","1,365.00","364.98","Rg"
"Aviva Life and Annuity Company          ","A-","10 Year Term 01-2010","1,385.00","360.10","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 10 01-2010","1,385.00","360.10","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","1,386.00","348.50","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10","1,390.00","361.40","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 10","1,390.00","361.40","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10","1,394.00","376.38","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","1,394.00","376.38","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","1,400.00","364.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","1,400.00","364.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","1,405.00","365.30","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","1,410.00","373.65","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","1,415.00","374.97","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","1,415.00","374.97","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","1,415.00","374.97","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","1,436.00","371.48","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","1,444.00","389.88","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","1,444.00","389.88","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","1,460.00","379.60","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,460.00","408.80","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","1,475.00","390.87","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","1,485.00","384.47","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","1,500.00","390.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","1,505.00","406.35","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","1,510.00","400.15","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","1,515.00","401.47","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","1,515.00","393.90","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","1,515.00","393.90","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","1,520.00","402.80","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","1,520.00","402.80","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","1,520.00","402.80","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","1,530.00","413.10","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","1,530.00","413.10","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year  (WA)","1,530.00","413.10","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","1,560.00","405.60","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","1,565.00","414.72","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","1,565.00","414.72","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","1,565.00","414.72","R+"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","1,580.00","410.80","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","1,580.00","410.80","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","1,580.00","410.80","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","1,585.00","416.30","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","1,585.00","420.02","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","1,605.00","417.30","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","1,635.00","433.27","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","1,635.00","433.27","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","1,635.00","433.27","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","1,640.00","442.80","Rg"
"Illinois Mutual Life Insurance Company  ","B++","10-Year Term","1,650.00","437.25","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,660.00","464.80","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","1,680.00","450.54","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","1,680.00","436.80","R+"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","1,770.00","460.20","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","1,775.00","497.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","1,796.00","451.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","1,805.00","478.32","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","1,805.00","478.32","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","1,805.00","478.32","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","1,860.00","492.90","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","1,860.00","492.90","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","1,898.00","490.36","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","2,000.00","520.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","2,135.00","555.10","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","2,140.00","599.20","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","2,245.00","673.50","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","3,055.00","802.80","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","1,075.00","290.25","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,110.00","288.60","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,115.00","289.90","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","1,115.00","301.05","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,115.00","289.90","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,115.38","286.60","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,120.00","293.44","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,120.00","293.44","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,125.00","298.12","P+"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","1,130.00","293.61","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,135.00","295.10","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,135.00","295.10","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,135.00","295.10","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,140.00","307.80","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","1,145.00","303.42","P+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","1,145.00","303.42","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,145.00","303.42","P+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","1,145.00","297.70","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","1,145.00","297.70","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,145.00","309.15","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","1,145.00","300.56","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,145.00","300.56","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,145.00","297.70","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","1,145.00","297.70","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,150.00","299.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,150.00","299.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,150.00","299.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,160.00","310.37","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,160.00","330.60","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,165.00","314.55","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,165.00","308.72","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,165.00","314.55","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,170.00","305.37","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,175.00","311.37","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,175.00","311.37","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,194.00","322.38","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,194.00","322.38","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,195.00","322.65","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,208.00","314.08","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,208.00","314.08","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,219.00","329.13","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,219.00","329.13","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,220.00","323.30","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,220.00","323.30","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,220.00","323.30","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,230.00","325.95","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,230.00","325.95","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,230.00","325.95","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","1,235.00","333.45","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,237.00","321.62","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,240.00","322.40","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,240.00","329.78","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,245.00","329.92","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,260.00","327.60","Pf"
"EMC National Life Company               ","B++","Term Select - 20 Year","1,260.00","333.90","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,260.00","330.12","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,260.00","330.12","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,260.00","327.60","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,265.00","328.90","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,265.00","328.90","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,265.00","328.90","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,265.38","325.14","Pf"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","1,270.00","336.55","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,270.00","336.55","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","1,280.00","345.60","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","1,285.00","359.80","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,285.00","334.10","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,295.00","336.70","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,295.00","336.70","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 20","1,300.00","344.50","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","1,300.00","344.50","Pf"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","1,300.00","337.21","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","1,300.00","341.25","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,300.00","341.25","Pf"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","1,310.00","340.60","P+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","1,310.00","340.60","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,315.00","340.45","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","1,317.00","340.86","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,317.00","340.86","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,320.00","343.20","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","1,320.00","343.20","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,325.00","344.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,325.00","344.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","1,325.00","344.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,325.00","344.50","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,325.00","344.50","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","1,325.00","344.50","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,325.00","344.50","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,330.00","352.45","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,330.00","352.45","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,335.00","346.90","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,335.00","346.90","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,335.00","346.90","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,335.00","353.77","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,335.00","373.80","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,340.00","351.95","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,340.00","349.74","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,349.00","364.23","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,349.00","364.23","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","1,350.00","357.75","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,350.00","357.75","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","1,350.00","357.75","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,350.00","357.75","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,350.00","357.75","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,350.00","357.75","P+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","1,365.00","354.90","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","1,365.00","354.90","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","1,370.00","361.68","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","1,370.00","361.68","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,375.00","367.77","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,375.00","391.87","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,375.00","364.37","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,375.00","364.37","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,375.00","364.37","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,375.00","371.25","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,385.00","367.02","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,395.00","362.70","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,400.00","364.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,400.00","364.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,409.00","380.43","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,409.00","380.43","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,410.00","380.70","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,422.50","391.19","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,422.50","391.19","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,425.00","384.75","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","1,425.00","384.75","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year  (WA)","1,425.00","384.75","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,430.00","378.95","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,435.00","385.12","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","1,435.00","373.10","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","1,440.00","381.60","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,445.00","375.70","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,445.00","382.92","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,450.00","384.25","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,455.00","386.96","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,460.00","383.47","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,464.00","380.64","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,464.00","380.64","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,465.00","380.90","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,467.50","403.56","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,467.50","403.56","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,470.00","396.90","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,470.00","392.80","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,475.00","383.50","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,475.00","383.50","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,475.00","413.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,480.00","399.60","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,480.00","399.60","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,480.00","399.60","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,497.50","396.84","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,500.00","397.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,505.00","398.82","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,505.00","398.82","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,505.00","398.82","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,510.00","407.70","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,512.00","393.12","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,515.00","392.23","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,520.00","395.20","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,530.00","397.80","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","1,530.00","397.80","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,530.00","397.80","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,530.00","397.80","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","1,530.00","397.80","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,530.00","397.80","Pf"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","1,535.00","406.77","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,535.00","406.77","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","1,545.00","417.15","R+"
"EMC National Life Company               ","B++","Term Select - 20 Year","1,555.00","412.07","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,555.00","408.42","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,570.00","408.20","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,570.00","408.20","R+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","1,575.00","409.50","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","1,575.00","409.50","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,575.00","409.50","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,595.00","430.65","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","1,605.00","433.35","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,605.00","417.30","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,610.00","418.60","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,610.00","418.60","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 20","1,620.00","429.30","R+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","1,620.00","429.30","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,620.00","421.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,620.00","421.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,620.00","421.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","1,620.00","425.25","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,620.00","425.25","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,635.00","425.10","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,635.00","425.10","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,635.00","425.10","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,635.00","425.10","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","1,635.00","425.10","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,635.00","425.10","R+"
