"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","600.00","165.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","600.00","165.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","600.00","156.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","602.50","157.85","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","602.50","157.85","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","607.50","157.75","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","607.50","157.75","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","607.50","157.75","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","615.00","159.90","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","620.00","161.20","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","620.00","161.20","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","620.00","161.20","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","620.00","161.20","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","620.00","161.20","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","620.00","161.20","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","620.00","164.30","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","626.50","169.16","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","629.00","169.83","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","629.00","169.83","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","630.00","166.95","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","630.00","166.95","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","630.00","166.95","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","633.50","160.38","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","635.00","170.19","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","635.00","168.27","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","635.00","180.97","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","635.00","165.10","Rg"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","637.50","168.94","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","637.50","172.19","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","637.50","168.94","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","640.00","167.04","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","642.50","179.90","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","642.50","173.53","Pf"
"EMC National Life Company               ","B++","Term Select - 20 Year","647.50","171.59","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","647.50","171.59","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","647.50","171.59","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","650.00","175.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","652.50","172.91","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","652.50","172.91","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","652.50","172.91","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","660.00","174.24","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","660.00","171.60","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","665.00","179.55","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","665.50","176.36","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","666.50","179.96","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","667.50","173.55","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","675.00","182.25","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","675.00","185.63","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","675.00","182.25","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year  (WA)","675.00","182.25","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","675.00","175.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","675.00","175.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","675.00","185.63","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","677.27","174.02","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","687.50","185.63","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","692.50","183.51","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","692.50","183.51","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","692.50","183.51","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","697.50","183.20","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","697.50","184.84","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","697.50","184.84","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","697.50","184.84","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","707.50","185.72","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","707.50","185.72","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","710.00","183.82","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","712.50","192.38","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","717.50","188.45","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","717.50","193.73","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","720.00","187.20","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","720.00","187.20","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","722.50","187.85","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","722.50","187.85","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","722.50","195.08","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","725.00","188.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","725.00","188.50","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","730.00","197.10","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","752.50","199.41","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","752.50","199.41","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","752.50","195.65","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","752.50","195.65","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","752.50","195.65","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","752.50","195.65","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","752.50","195.65","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","752.50","195.65","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","752.50","203.18","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","752.50","199.41","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","755.00","197.81","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","755.00","197.81","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","757.50","196.95","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","767.50","202.62","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","775.00","217.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","779.25","206.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","797.00","207.22","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","822.50","221.59","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","825.00","222.75","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","825.00","222.75","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year  (WA)","825.00","222.75","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","825.00","218.62","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","835.00","216.90","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","835.00","216.90","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","835.00","216.90","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","835.00","233.80","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","842.50","223.26","Rg"
"First Central National Life of New York ","B++","Simple Term - 20 Year","855.00","222.30","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","865.00","242.20","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","882.50","229.45","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","905.00","239.82","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","905.00","239.82","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","907.50","241.35","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","907.50","235.95","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","975.00","273.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","980.00","258.72","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","1,082.50","N/A","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","1,145.00","320.60","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","1,152.50","314.63","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","595.00","166.60","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","652.50","174.87","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","652.50","185.96","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","692.50","183.51","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","692.50","180.05","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","692.50","180.05","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","695.00","180.70","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","715.00","185.90","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","727.50","189.15","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","727.50","189.15","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","727.50","203.70","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","727.50","189.15","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","732.50","190.45","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","732.50","190.45","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","732.50","190.45","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","732.50","194.11","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","732.50","194.11","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","732.50","194.11","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","732.50","190.45","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","732.50","190.45","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","734.00","198.18","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","734.00","198.18","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","736.50","198.86","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","736.50","198.86","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","742.50","193.05","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","742.50","193.05","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","742.50","200.48","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","742.50","196.76","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","742.50","200.48","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","752.50","195.65","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","762.50","198.25","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","767.50","203.39","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","767.50","203.39","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","775.00","209.25","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","775.00","203.44","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","775.00","203.44","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","775.00","203.44","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","775.00","203.44","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","782.50","215.19","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","782.50","215.19","Pf"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","787.50","208.69","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","787.50","212.63","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","797.50","215.33","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","805.00","213.32","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","805.00","213.32","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","805.00","213.32","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","812.50","215.31","Pf"
"EMC National Life Company               ","B++","Term Select - 30 Year","815.00","215.97","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","820.00","213.20","Pf"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","820.00","213.20","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","820.00","221.40","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","830.00","224.10","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","857.00","222.82","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","860.00","232.20","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","860.00","232.20","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year  (WA)","860.00","232.20","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","875.00","227.50","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","875.00","227.50","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","875.00","227.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","880.00","228.80","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","880.00","228.80","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","890.00","235.85","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","892.30","232.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","892.30","232.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","900.00","234.00","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","900.00","234.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","900.00","234.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","902.50","241.62","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","902.50","257.21","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","902.50","252.70","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","904.00","244.08","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","904.00","244.08","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","917.50","242.22","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","917.50","242.22","P+"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","928.50","234.13","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","930.00","241.80","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","930.00","255.75","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","932.50","247.11","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","932.50","247.11","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","932.50","247.11","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","935.00","243.10","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","940.00","244.40","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","950.00","266.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","952.50","266.70","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","957.50","263.31","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","960.00","264.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","960.00","264.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","962.50","250.25","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","962.50","250.25","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","962.50","250.25","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","962.50","250.25","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","965.00","255.72","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","975.00","263.25","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","975.00","253.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","982.50","265.28","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","982.50","260.36","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","982.50","265.28","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","985.00","256.10","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","995.00","260.69","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","995.00","260.69","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,007.50","272.03","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,010.00","267.65","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,015.00","268.97","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,017.50","264.55","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,017.50","264.55","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","1,017.50","269.64","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,025.00","271.62","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,025.00","271.62","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,025.00","271.62","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,027.50","272.29","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,027.50","272.29","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,029.00","277.83","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,029.00","277.83","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,035.00","279.45","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,035.00","279.45","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","1,037.50","272.34","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,037.50","272.34","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,037.50","272.34","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,037.50","272.34","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,045.00","275.88","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","1,045.00","275.88","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,045.00","282.15","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,065.00","282.22","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","1,072.50","284.21","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","1,072.50","284.21","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","1,074.30","276.04","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,075.00","290.25","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","1,075.00","290.25","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year  (WA)","1,075.00","290.25","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,097.50","288.26","Rg"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","1,105.00","292.82","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","1,115.00","289.90","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","1,115.00","289.90","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","1,115.00","289.90","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,125.00","295.48","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","1,130.00","316.40","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","1,145.00","297.70","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","1,145.00","297.70","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","1,158.50","291.63","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,180.00","306.60","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,180.00","306.60","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,180.00","306.60","Pf"
"First Central National Life of New York ","B++","Simple Term - 30 Year","1,190.00","309.40","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,252.00","325.52","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,273.25","337.41","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,300.00","343.20","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","1,300.00","343.20","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,310.00","347.15","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,322.50","370.30","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","1,327.50","371.70","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,327.50","347.80","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,327.50","347.80","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","1,397.50","370.34","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","1,397.50","370.34","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","1,415.00","386.30","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 30/30 year","1,480.00","N/A","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","1,522.50","426.30","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","1,556.25","412.41","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,652.50","429.45","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,652.50","429.45","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,652.50","429.45","Rg"
