"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","385.00","100.10","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","390.00","105.30","Pf"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","390.00","103.35","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","390.00","103.35","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 10","390.00","101.40","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 10","390.00","101.40","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","390.00","103.35","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","395.00","102.27","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term","395.00","104.67","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term  (OR)","395.00","104.67","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 10 - 10 Year Term  (NY)","395.00","104.67","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","405.00","106.92","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","405.00","106.92","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","405.00","105.30","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","405.00","106.11","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","405.00","106.11","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term","410.00","107.62","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","410.00","107.62","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","410.00","106.60","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","421.00","110.32","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","422.00","109.72","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","425.00","112.62","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","425.00","112.62","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","425.00","112.62","R+"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","425.00","114.75","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","430.00","113.95","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","431.00","109.75","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","435.00","115.27","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","435.00","115.27","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","435.00","115.27","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","435.00","113.10","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","435.00","121.80","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","440.00","114.40","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","440.00","114.40","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","440.00","116.60","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","445.00","120.15","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","445.00","120.15","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year  (WA)","445.00","120.15","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","450.00","117.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","450.00","117.00","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","450.00","117.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10  (Rapid eUW)","454.00","122.58","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","455.00","118.30","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","475.00","123.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","475.00","125.87","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","475.00","125.87","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","475.00","125.87","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","480.00","129.60","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","485.00","128.52","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","495.00","134.14","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","495.00","128.70","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","505.00","133.82","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","505.00","133.82","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","505.00","133.82","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","505.00","141.40","P+"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","525.00","139.12","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","525.00","139.12","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","531.00","138.63","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","555.00","147.07","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","560.00","145.60","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","560.00","156.80","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","565.00","149.72","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","565.00","149.72","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","565.00","149.72","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","575.00","172.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","585.00","155.02","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","585.00","152.10","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","605.00","169.40","Pf"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","610.00","167.10","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","720.00","201.60","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","220.00","59.40","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","230.00","59.80","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","230.00","62.10","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","230.00","59.80","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","230.38","59.20","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","240.00","63.60","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","250.00","66.25","P+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","250.00","66.25","P+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","250.00","65.00","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","250.00","65.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","250.00","67.50","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","250.00","65.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","250.00","66.25","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","250.00","66.25","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","255.00","66.30","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","255.00","66.56","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","255.00","67.57","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","255.00","68.85","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","255.00","67.57","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","255.00","68.85","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","260.00","67.60","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","260.00","67.60","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","260.00","67.60","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","264.00","71.28","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","264.00","71.28","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","264.00","71.28","P+"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","265.00","71.73","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","265.00","71.40","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","265.00","75.52","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","265.00","69.56","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","265.00","69.56","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","265.00","70.22","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","265.00","68.90","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","265.00","68.90","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","275.00","72.87","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","275.00","72.87","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","275.00","72.87","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","280.00","72.60","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","280.00","72.60","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","280.00","72.60","P+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","280.00","72.80","P+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","280.00","72.80","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","280.00","74.20","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","282.00","73.32","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","285.00","76.95","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","285.00","76.95","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","285.00","74.10","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","285.00","74.10","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","290.00","75.40","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","290.00","75.40","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","295.00","76.70","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","295.00","77.29","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","295.00","77.29","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","295.00","76.70","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","300.00","81.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","305.00","79.30","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","305.00","79.30","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","305.00","79.30","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","305.00","79.30","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","305.00","79.30","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","305.00","79.30","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","305.00","78.96","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","305.00","82.35","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","305.38","78.47","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 20","310.00","82.15","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","310.00","82.15","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","310.00","86.80","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","310.00","80.60","P+"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","310.00","82.15","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","315.00","81.90","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","315.00","81.90","Pf"
"EMC National Life Company               ","B++","Term Select - 20 Year","315.00","83.47","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","315.00","83.47","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","315.00","83.47","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","315.00","83.47","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","315.00","81.90","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","315.00","81.90","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","320.00","84.80","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","320.00","84.80","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","320.00","84.80","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","324.00","87.48","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","324.00","87.48","Pf"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","325.00","87.12","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","325.00","84.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","325.00","84.50","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","325.00","84.50","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","325.00","84.50","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","325.00","86.12","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","325.00","84.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","325.00","84.50","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","329.00","88.83","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","330.00","85.80","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","330.00","89.10","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","330.00","89.10","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year  (WA)","330.00","89.10","P+"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","330.00","87.45","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","330.00","87.45","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","330.00","87.45","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","330.00","87.45","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","334.00","88.51","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","335.00","90.45","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","335.00","88.77","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","335.00","91.42","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","335.00","90.45","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","335.00","87.44","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","335.00","88.77","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","335.00","87.10","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","335.00","93.80","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","340.00","91.80","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","340.00","93.35","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","345.00","91.75","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","345.00","91.42","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","345.00","91.42","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","345.00","91.42","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","345.00","89.70","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","345.00","93.15","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","345.00","93.15","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","345.00","89.70","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","350.00","91.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","350.00","91.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","350.00","91.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","350.00","91.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","350.00","91.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","350.00","91.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","350.00","91.87","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","350.00","91.87","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","355.00","94.07","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","355.00","94.07","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","355.00","95.85","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","359.00","96.93","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","360.00","95.40","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","360.00","95.40","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","360.00","95.40","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","360.00","93.60","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","362.50","99.69","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","362.50","99.69","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","365.00","94.70","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","365.00","94.70","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","365.00","94.70","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","365.00","94.90","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","365.00","96.72","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","365.00","96.72","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","365.00","96.72","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","365.00","94.90","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","365.00","94.90","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","370.00","95.79","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","370.00","99.44","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","370.00","105.45","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","370.00","98.05","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","372.00","96.72","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","372.50","102.44","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","372.50","102.44","Pf"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","375.00","99.37","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","375.00","98.25","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","375.00","98.25","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","375.00","101.25","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","375.00","97.50","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","376.00","96.00","P+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","380.00","98.80","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","380.00","98.80","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","380.00","98.80","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","380.00","98.80","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","380.00","102.60","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","380.00","98.80","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","385.00","100.10","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","385.00","100.10","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","385.00","100.10","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","387.00","101.58","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","387.00","101.58","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","390.00","101.40","R+"
"American National Insurance Company     ","A","ANICO Signature Term 20","390.00","103.35","R+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","390.00","103.35","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","390.00","105.30","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","390.00","101.40","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","390.00","101.40","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","390.00","105.30","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","390.00","101.40","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","395.00","110.60","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","399.00","107.73","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","399.00","107.73","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","399.00","107.73","R+"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","400.00","106.36","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","400.00","105.06","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","400.00","106.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","400.00","106.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","400.00","106.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","400.00","104.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","400.00","104.00","R+"
"EMC National Life Company               ","B++","Term Select - 20 Year","405.00","107.32","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","405.00","107.32","R+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","410.00","108.24","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","410.00","108.24","P+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","410.00","106.60","Pf"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","410.00","106.60","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","410.00","111.90","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","410.00","107.62","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","410.00","107.62","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","410.00","108.65","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","410.00","108.65","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","410.00","108.65","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","410.00","108.65","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","415.00","108.32","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","415.00","109.97","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","415.00","109.97","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","420.00","113.40","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","420.00","111.30","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","420.00","111.70","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","420.00","113.40","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year  (WA)","420.00","113.40","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","420.00","109.20","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","420.00","109.20","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","420.00","111.30","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","420.00","113.40","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","424.00","114.48","R+"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","425.00","112.62","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","425.00","112.62","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","425.00","112.62","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","425.00","110.50","R+"
