"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","115.00","32.20","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","118.00","30.68","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","120.00","31.20","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","120.00","31.20","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","122.00","32.33","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","123.00","31.98","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","125.00","35.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","126.00","32.56","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","126.00","32.56","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","126.00","32.56","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","128.80","33.49","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","128.80","33.49","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","129.00","33.54","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","129.00","33.54","P+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","129.00","33.54","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","129.00","33.54","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","129.00","35.09","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","129.00","36.76","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","129.00","34.83","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","130.00","33.80","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","130.00","37.70","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","130.00","34.45","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","131.00","34.06","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","131.00","34.06","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","131.00","34.06","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","132.00","35.64","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","132.00","34.98","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","132.00","35.64","P+"
"EMC National Life Company               ","B++","Term Select - 20 Year","133.00","35.24","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","133.00","34.58","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","133.00","35.91","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","133.38","34.27","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","135.00","35.77","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","135.00","35.77","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","135.00","35.77","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","136.00","35.36","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","136.00","35.36","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","136.00","35.36","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","136.00","35.36","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","136.00","35.36","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","136.00","35.36","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","137.00","35.62","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","137.00","36.99","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","137.00","36.30","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","137.00","36.99","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","137.00","36.30","P+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","138.00","35.88","P+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","138.00","35.88","P+"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","139.00","36.83","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","139.00","37.53","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","140.00","36.40","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","140.00","36.40","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","140.00","37.10","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","140.00","36.40","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","140.00","36.40","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","140.00","36.40","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","142.00","40.88","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","143.00","40.04","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","143.00","40.16","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","143.00","37.18","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","145.00","39.15","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","146.00","37.76","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","146.00","37.76","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","146.00","37.76","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","146.00","37.96","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","146.00","37.96","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","147.00","38.95","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","147.00","38.95","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","148.00","39.96","R+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","149.00","39.48","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","150.00","39.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","150.00","39.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","150.00","39.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","150.00","39.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","150.00","39.75","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","150.00","38.83","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","150.00","40.70","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","150.00","42.75","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","150.00","39.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","150.00","39.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","150.20","39.05","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","150.20","39.05","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","151.00","42.28","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","152.00","40.28","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","153.00","41.31","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","153.00","40.54","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","153.00","40.54","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","153.00","40.54","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","154.00","41.58","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","154.00","40.04","Pf"
"EMC National Life Company               ","B++","Term Select - 20 Year","156.00","41.34","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","157.00","40.82","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","157.00","40.82","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","158.00","41.08","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","158.00","41.08","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","158.00","41.08","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","158.00","41.08","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","158.00","41.08","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","158.00","41.08","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","158.00","41.08","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","158.00","42.66","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","158.00","41.87","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","158.00","42.66","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","158.00","42.66","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","159.00","41.34","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","159.00","41.34","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","160.00","41.60","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","160.00","41.60","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","161.00","43.47","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","161.00","42.66","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","161.00","43.47","Pf"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","162.00","42.12","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","162.00","42.12","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","163.00","42.38","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","163.00","42.38","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","163.00","45.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","163.00","44.01","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","163.00","43.19","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","166.00","43.16","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","166.50","45.79","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","166.50","45.79","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","167.00","45.09","Rg"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","168.00","44.52","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","169.00","43.94","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","170.00","45.90","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","170.00","45.90","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","170.00","44.20","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","170.50","46.89","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","170.50","46.89","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","171.00","44.46","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","171.00","44.46","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","171.00","45.31","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","171.00","44.46","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","172.00","46.44","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","172.00","44.72","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","172.00","44.72","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","172.00","46.44","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","172.00","44.72","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","173.00","46.71","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","173.00","44.98","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","173.38","44.55","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","174.00","45.04","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","174.00","45.04","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","174.00","45.04","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","174.00","45.24","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","175.00","45.31","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","175.00","45.50","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","175.00","45.50","Pf"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","176.00","46.64","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","176.00","46.64","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","176.00","49.89","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","177.00","46.90","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","177.00","46.90","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","177.00","46.90","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","178.00","47.17","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","178.00","49.84","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","179.00","47.43","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","179.00","47.43","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","180.00","47.70","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20","180.00","48.60","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","180.00","47.70","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","180.00","47.70","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","180.00","47.70","R+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","181.00","47.06","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","181.00","47.06","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","181.00","48.57","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","181.00","48.57","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","182.00","47.32","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","183.00","47.58","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","183.00","47.58","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","183.00","47.58","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","183.00","47.58","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","183.00","47.58","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","183.00","47.58","R+"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","184.00","48.76","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","185.00","51.80","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","185.00","49.95","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","185.00","48.10","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","186.00","49.29","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","187.00","50.49","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","187.00","50.49","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","188.00","48.88","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","188.00","48.88","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","188.00","52.64","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","188.00","52.64","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","188.00","52.64","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","188.40","49.93","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","189.00","49.90","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","190.00","50.35","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","190.00","50.35","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","190.00","50.35","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","190.00","50.35","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","191.00","49.66","Pf"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","191.00","49.66","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","192.00","49.72","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","192.00","49.72","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","192.00","49.72","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","192.00","51.84","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","192.00","51.84","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Choice/Std)","192.00","49.92","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","193.00","52.18","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","193.00","55.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","194.10","50.47","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","194.10","50.47","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","195.00","50.70","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","195.00","51.67","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","195.00","51.67","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","195.00","51.67","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","195.00","50.70","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","196.00","52.92","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","197.00","53.19","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","198.00","53.46","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","198.00","53.46","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","198.50","54.59","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","198.50","54.59","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","199.00","51.74","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","199.00","51.74","Pf"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","201.00","52.26","R+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","201.00","52.26","R+"
"EMC National Life Company               ","B++","Term Select - 20 Year","201.00","53.26","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","202.00","53.53","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","203.00","52.78","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","203.00","52.78","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","203.50","55.96","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","203.50","55.96","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","204.00","57.12","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","205.00","53.30","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","205.00","53.30","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","205.00","53.30","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","205.00","53.30","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","205.00","53.30","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","205.00","53.30","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","205.00","54.75","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","205.00","54.75","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","206.00","53.56","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","206.00","53.56","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","206.00","57.68","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","206.00","53.56","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","206.00","55.62","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","206.00","53.56","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","208.00","54.08","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","208.00","54.08","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","209.00","55.38","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","209.00","55.38","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","209.00","55.38","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","210.00","56.70","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","210.00","54.60","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","210.50","55.78","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","212.00","55.12","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","212.00","55.12","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","216.00","57.24","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","218.00","57.55","Pf"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","218.00","61.04","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","219.00","58.03","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","220.00","56.96","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","220.00","58.30","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","220.00","58.30","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","220.00","58.30","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","222.00","57.72","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","223.00","60.21","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","223.00","60.21","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","224.00","58.24","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","224.00","58.24","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","224.00","58.24","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","224.00","58.24","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","224.00","59.36","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","224.00","59.36","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","224.00","59.36","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","225.00","63.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","228.00","62.86","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","236.90","62.78","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","237.00","66.36","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","237.00","62.98","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","237.00","62.98","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","237.00","61.62","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","238.00","64.26","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","238.00","64.26","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","249.00","64.74","R+"
"First Central National Life of New York ","B++","Simple Term - 20 Year","250.00","65.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","251.00","70.28","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","252.10","66.81","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","253.00","70.84","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","257.00","68.10","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","257.00","68.10","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","257.00","68.10","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","260.00","68.90","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","260.00","68.90","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","260.00","68.90","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","265.00","68.90","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","266.00","74.48","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","272.00","72.08","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","274.20","72.66","Rg"
