"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","640.00","169.60","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","640.00","169.60","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","640.00","169.60","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","680.00","180.20","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 10 Year","695.00","N/A","Pf"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","712.00","193.62","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (Std Express)","807.00","209.82","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10  (Std Express)","861.00","223.86","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 10 Year","1,321.00","N/A","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","285.00","75.52","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","289.00","78.03","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","301.00","81.27","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","303.38","77.95","P+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","313.00","81.38","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","313.00","81.38","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","315.00","83.47","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","315.00","81.90","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","316.00","82.16","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","316.00","82.16","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","317.00","85.59","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","321.00","86.36","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","321.00","91.48","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","321.00","83.46","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","321.00","83.46","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","324.00","84.24","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","324.00","84.24","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","327.00","85.02","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","330.00","85.80","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","330.80","86.01","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","330.80","86.01","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","331.00","89.37","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","332.00","89.64","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","334.00","93.52","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","336.00","89.04","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","336.00","89.04","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","336.00","89.04","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","339.38","87.20","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","341.00","92.07","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","341.00","88.66","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","341.00","88.66","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","341.00","92.07","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","341.00","88.66","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","342.00","90.63","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","342.00","90.63","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","342.00","90.63","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","344.00","89.24","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","344.00","89.24","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","344.00","89.24","P+"
"EMC National Life Company               ","B++","Term Select - 20 Year","344.00","91.16","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","344.00","92.88","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","344.00","91.16","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","344.00","92.88","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","349.00","90.74","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","349.00","90.74","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","349.00","92.48","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","350.00","91.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","350.00","91.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","350.00","96.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","352.00","91.52","P+"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","353.00","93.54","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","353.00","93.54","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","357.00","96.39","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","358.00","96.66","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","358.00","93.08","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","359.00","93.34","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","359.00","93.34","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","363.00","98.90","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","364.00","96.46","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","364.00","94.64","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","364.00","94.64","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","364.00","94.64","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","364.00","94.64","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","364.00","94.64","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","364.00","94.64","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","367.00","99.09","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","369.00","103.32","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","370.00","96.20","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","371.00","96.46","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","372.00","99.97","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","372.00","106.02","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","373.00","98.84","P+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","375.00","97.50","P+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","375.00","97.50","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","375.00","97.09","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","379.00","100.43","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","379.00","100.43","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","379.00","100.43","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","385.00","103.95","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","385.00","100.10","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","387.00","104.49","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","388.00","100.88","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","388.00","100.88","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","388.00","106.07","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","392.00","101.92","Pf"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","394.00","104.41","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","394.00","102.44","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","394.00","102.44","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","400.00","106.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","400.00","106.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","400.00","104.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","403.00","108.81","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","404.00","104.84","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","404.00","104.84","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","404.00","104.84","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","404.00","107.06","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","404.00","107.06","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","404.00","107.06","P+"
"EMC National Life Company               ","B++","Term Select - 20 Year","405.00","107.32","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","405.00","109.35","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","405.00","107.32","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","405.00","109.35","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","405.40","105.40","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","405.40","105.40","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","408.00","106.08","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","409.00","107.24","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","409.00","107.24","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","409.00","106.34","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","409.00","106.34","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","409.00","114.52","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","413.50","113.71","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","413.50","113.71","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","417.00","108.42","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","417.00","108.42","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","417.00","108.42","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","417.00","108.42","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","417.00","108.42","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","417.00","108.42","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","418.00","112.86","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","418.00","108.68","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","418.00","108.68","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","418.00","112.86","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","418.00","110.77","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","418.00","112.86","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","418.00","108.68","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","419.00","111.03","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","421.00","111.56","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","421.00","111.56","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","421.00","111.56","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","424.50","116.74","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","424.50","116.74","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","428.00","115.56","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Choice/Std)","430.00","111.80","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","432.00","117.32","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","435.00","113.10","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","438.00","113.88","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","438.00","113.88","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","443.00","119.61","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","443.20","117.45","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","447.00","116.22","Pf"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","449.00","116.74","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","449.00","116.74","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","455.00","117.80","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","456.00","120.84","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","456.00","118.56","R+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","458.00","121.37","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","459.00","121.63","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","460.00","119.60","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","460.00","124.20","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","460.00","119.60","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","463.00","120.38","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","463.00","120.38","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","465.00","120.70","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","465.00","120.70","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","465.00","120.70","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","468.00","121.68","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","468.00","121.68","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","468.00","121.68","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","470.00","126.90","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","470.00","126.90","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","471.00","127.17","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","471.00","127.17","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","475.00","125.87","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","475.00","125.87","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","475.00","125.87","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","480.00","134.40","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","481.00","129.87","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","482.00","125.32","R+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","482.82","124.06","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","483.00","127.99","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","483.00","127.99","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","486.00","128.79","R+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","488.00","126.88","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","488.00","126.88","P+"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","490.00","129.85","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","490.00","132.30","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","490.00","132.30","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","493.00","138.04","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","494.00","129.11","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","494.00","129.11","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","497.00","131.70","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","497.00","131.70","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","497.00","131.70","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","499.00","129.74","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","499.00","129.74","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","501.00","134.42","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","501.00","142.78","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","501.00","130.26","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","501.00","130.26","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","502.00","136.28","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","505.00","136.35","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","505.00","136.35","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year  (WA)","505.00","136.35","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","505.00","131.30","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","505.00","131.30","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","511.00","135.41","Rg"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","514.00","136.21","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","517.00","134.42","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","517.00","134.42","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","517.00","134.42","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","517.00","134.42","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","517.00","134.42","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","517.00","134.42","R+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","519.00","140.13","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","525.00","136.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","526.00","139.39","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","526.00","139.39","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","526.40","139.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","528.00","137.08","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","528.00","137.08","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","528.00","137.08","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","530.00","148.40","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","530.00","137.80","P+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","534.00","149.52","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","535.00","141.77","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","535.00","141.77","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","535.00","141.77","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","540.00","140.40","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","540.00","140.40","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","540.00","140.40","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","541.00","146.07","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","541.00","142.82","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","541.00","146.07","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year  (WA)","541.00","146.07","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","542.00","146.34","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","543.00","141.18","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","546.00","144.69","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","547.00","142.22","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","547.00","142.22","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","551.00","143.26","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","552.00","149.04","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","559.00","145.34","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","560.00","148.40","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","561.00","151.47","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","561.00","145.86","R+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","561.00","145.86","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","561.00","151.47","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","567.00","150.25","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","567.00","150.25","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","567.00","150.25","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","568.00","147.68","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","568.00","147.68","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","568.00","147.68","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","571.00","154.17","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","573.00","151.84","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","574.50","157.99","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","574.50","157.99","R+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","575.00","149.50","Pf"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","575.00","149.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","575.00","152.37","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","581.00","151.06","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","581.00","151.06","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","581.00","151.06","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","581.00","151.06","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","581.00","151.06","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","581.00","151.06","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","581.00","151.06","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","581.00","151.06","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","590.50","162.39","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","590.50","162.39","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","591.00","154.06","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","591.00","154.06","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","592.00","153.92","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","594.00","160.38","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","595.00","154.05","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","598.00","167.44","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","599.00","167.72","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","600.00","162.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","600.00","162.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","606.00","163.62","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","606.00","163.62","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","621.00","161.46","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","621.00","161.46","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","624.00","164.74","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","630.00","170.19","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","631.00","167.21","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","631.00","167.21","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","631.00","167.21","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","632.00","167.48","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","633.00","170.91","R+"
