"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","755.00","196.30","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","755.00","196.30","Pf"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","755.00","211.40","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","760.00","197.60","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","760.00","197.60","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","760.00","197.60","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","765.00","202.72","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","768.50","194.13","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","769.00","207.63","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","769.00","207.63","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","770.00","211.75","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","770.00","204.05","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","770.00","204.05","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","770.00","204.05","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","770.00","211.75","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","772.50","200.85","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","772.50","206.91","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","772.50","220.16","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","776.50","209.66","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","777.50","202.93","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","785.00","206.18","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","787.50","220.50","Rg"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","787.50","208.69","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","789.50","205.27","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","795.00","206.70","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","795.00","210.67","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","797.50","211.34","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","797.50","211.34","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","797.50","211.34","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","800.00","216.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","800.00","210.12","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","800.00","216.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year  (WA)","800.00","216.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","810.00","218.25","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","825.00","217.80","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","825.00","218.62","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","826.50","223.16","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","827.50","219.29","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","830.00","219.95","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","830.00","224.10","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","830.00","219.95","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","830.00","215.80","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","832.50","224.78","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","832.50","223.87","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","837.50","226.13","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","839.34","215.67","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","841.00","222.86","Pf"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","842.50","223.26","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","842.50","223.26","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","842.50","219.05","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","842.50","219.05","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","845.00","232.38","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","845.00","218.77","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","845.00","223.92","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","845.00","223.92","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","845.00","223.92","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","845.00","232.38","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","847.50","228.83","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","847.50","224.59","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","847.50","224.59","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","847.50","224.59","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","847.50","220.35","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","852.50","225.91","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","852.50","225.91","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","860.00","232.20","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","877.50","236.93","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","877.50","232.54","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","877.50","236.93","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","887.50","230.75","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","900.00","234.00","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","900.00","234.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","905.00","237.56","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","905.00","237.56","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","910.00","254.80","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","917.50","238.55","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","917.50","238.55","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","932.50","242.45","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","932.50","242.45","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","936.50","248.17","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","950.00","247.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","950.00","247.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","950.00","247.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","950.00","247.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","950.00","247.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","950.00","247.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","950.00","247.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","952.50","247.45","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","952.50","247.45","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","952.50","247.45","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","952.50","249.55","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","952.50","249.55","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","955.00","257.85","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","965.00","260.55","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","970.00","256.08","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","975.00","273.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","980.00","274.40","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","1,005.00","281.40","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","1,012.50","269.28","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","1,015.00","274.05","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,023.00","271.09","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,035.00","279.45","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","1,035.00","279.45","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year  (WA)","1,035.00","279.45","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,060.00","285.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,064.50","276.77","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","1,082.50","N/A","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,100.00","291.50","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","1,157.50","306.74","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","1,157.50","306.74","Rg"
"First Central National Life of New York ","B++","Simple Term - 20 Year","1,177.50","306.15","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,185.00","308.10","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,217.50","316.55","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","1,257.50","331.98","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","1,397.50","391.30","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","1,490.00","406.77","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","845.00","236.60","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","887.50","248.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","890.00","235.85","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","892.50","238.95","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","892.50","254.36","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","894.00","241.38","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","894.00","241.38","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","895.00","232.70","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","895.00","232.70","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","927.50","241.15","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","927.50","241.15","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","932.50","242.45","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","937.50","248.44","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","937.50","248.44","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","937.50","248.44","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","945.00","245.70","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","952.50","247.65","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","960.00","249.60","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","960.00","249.60","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","960.00","249.60","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","960.00","249.60","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","960.00","259.20","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","960.00","249.60","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","982.50","255.45","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","982.50","255.45","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","987.50","266.63","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","987.50","256.75","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","990.00","262.35","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","990.00","262.35","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","995.00","268.65","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,015.00","279.13","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,015.00","279.13","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,032.50","273.61","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,032.50","273.61","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,032.50","273.61","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,035.00","279.45","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","1,037.50","272.34","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,037.50","272.34","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,037.50","272.34","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,037.50","272.34","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,040.00","270.40","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,045.00","282.15","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,060.00","296.80","Pf"
"EMC National Life Company               ","B++","Term Select - 30 Year","1,062.50","281.56","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,062.50","286.88","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,062.50","281.56","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,062.50","286.88","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,089.50","283.27","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,090.00","288.85","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,110.00","288.60","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","1,110.00","288.60","Pf"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","1,110.00","288.60","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,110.00","288.60","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,116.25","290.22","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,116.25","290.22","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","1,117.50","290.55","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","1,117.50","290.55","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","1,117.50","290.55","Pf"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","1,125.00","298.12","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,154.00","311.58","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,154.00","311.58","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,160.00","313.20","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","1,160.00","313.20","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year  (WA)","1,160.00","313.20","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,170.00","308.88","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","1,170.00","308.88","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,175.00","311.37","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,175.00","305.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","1,175.00","305.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","1,180.00","306.80","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,205.00","331.38","R+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,210.00","338.80","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,220.00","320.43","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,225.00","318.50","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","1,225.00","327.72","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,225.00","349.12","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,225.00","324.62","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,226.50","331.16","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,226.50","331.16","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","1,241.00","312.25","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,242.50","323.05","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,245.00","327.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,250.00","325.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,252.50","331.91","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,252.50","331.91","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,252.50","331.91","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,267.50","348.56","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,270.00","336.55","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,272.50","330.85","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,277.50","357.70","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,282.50","333.45","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,282.50","333.45","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,300.00","351.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,307.50","339.95","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,307.50","339.95","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","1,307.50","339.95","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,307.50","353.03","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,307.50","339.95","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,317.50","342.55","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,320.00","363.00","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","1,320.00","349.80","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,320.00","349.80","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,320.00","363.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","1,320.72","339.36","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,326.50","358.16","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,326.50","358.16","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","1,327.50","371.70","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","1,342.50","352.41","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,342.50","352.41","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,342.50","352.41","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,342.50","352.41","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,347.50","355.74","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","1,347.50","355.74","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,347.50","357.09","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,347.50","357.09","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","1,352.50","358.41","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","1,352.50","358.41","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,355.00","352.10","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,355.00","352.10","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,355.00","352.10","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,360.00","367.20","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","1,362.50","381.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,367.50","362.39","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,372.50","359.59","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,372.50","359.59","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,377.50","365.04","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,377.50","365.04","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,377.50","365.04","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","1,400.00","364.00","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","1,400.00","364.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","1,427.50","378.29","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,455.00","407.40","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,460.00","394.20","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,470.00","396.90","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","1,475.00","383.50","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","1,475.00","383.50","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","1,475.00","383.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,477.50","398.93","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,477.50","391.54","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,477.50","398.93","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 30/30 year","1,480.00","N/A","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","1,528.50","384.13","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,570.00","423.90","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","1,570.00","423.90","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year  (WA)","1,570.00","423.90","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","1,587.50","420.69","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","1,587.50","420.69","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,619.50","421.07","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,630.75","432.15","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,692.50","446.82","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","1,692.50","446.82","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,697.50","449.84","Rg"
"First Central National Life of New York ","B++","Simple Term - 30 Year","1,767.50","459.55","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,780.00","466.36","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,780.00","466.36","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","1,820.00","496.86","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,900.00","493.80","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,900.00","493.80","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,900.00","493.80","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","1,967.25","521.32","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","2,092.50","585.90","Rg"
