"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","181.00","47.97","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Express - 10 Year","183.00","51.24","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","188.00","52.64","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","189.00","49.14","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","191.00","51.57","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","191.00","51.57","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","191.00","51.57","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","195.00","51.68","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","195.00","51.68","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","195.00","51.68","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","199.00","51.74","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","202.00","53.53","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","202.00","53.53","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","202.00","53.53","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","207.00","53.82","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","225.00","60.75","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","225.00","60.75","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","225.00","60.75","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","230.00","60.95","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","230.00","60.95","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","230.00","60.95","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Ohio National Life Assurance Corporation","A+","Term 20","97.00","26.19","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","98.00","26.46","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","99.14","25.10","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","100.00","26.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","100.00","26.00","P+"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","100.00","26.20","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","100.00","26.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","100.00","26.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","100.00","28.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","102.00","26.52","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","102.00","27.03","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","102.00","26.52","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","102.00","26.52","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","106.00","28.09","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","106.00","28.62","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","107.00","27.82","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","107.00","27.82","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","108.00","31.87","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","108.00","29.16","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","109.00","27.69","P+"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","110.00","28.82","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","110.00","30.80","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","111.00","29.42","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","111.00","29.30","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","111.00","28.86","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","111.00","28.86","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","111.00","28.86","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","111.00","29.42","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","112.00","30.24","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","112.00","29.68","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","113.00","29.38","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","113.00","29.95","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","113.00","29.95","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","113.00","29.95","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","113.00","29.95","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","114.00","29.64","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","114.00","29.64","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","114.45","29.76","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","114.45","29.76","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","114.63","29.02","Pf"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","115.00","29.90","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","116.00","30.74","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","116.00","29.96","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","116.00","33.99","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","116.00","30.16","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","116.00","30.74","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","116.00","29.96","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","116.00","29.96","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","117.00","30.42","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","117.00","30.42","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","117.00","30.42","P+"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","117.00","31.01","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","117.00","30.42","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","118.00","31.27","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","118.00","31.27","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","119.00","30.94","R+"
"Ohio National Life Assurance Corporation","A+","Term 20","119.00","32.13","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","119.00","30.94","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","119.00","30.94","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","119.00","30.94","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","119.00","30.24","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","120.00","31.20","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","120.00","31.20","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","120.31","30.44","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","120.31","30.44","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","121.00","31.94","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","121.00","31.46","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","122.00","31.72","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","122.00","32.94","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","122.00","31.72","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","123.00","31.98","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","123.00","33.21","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","123.00","31.98","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","123.00","33.21","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","124.00","32.55","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","124.00","32.24","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","124.00","33.48","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","124.00","32.86","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","124.00","32.86","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","124.00","32.24","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","125.00","32.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","125.00","32.50","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","125.00","33.13","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","125.00","35.00","Pf"
"First Central National Life of New York ","A","Simple Term - 20 Year","126.00","32.76","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","126.00","34.29","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","126.00","35.91","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","126.00","34.02","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","127.00","33.66","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","128.00","37.17","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","128.00","33.92","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","128.00","33.28","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","128.00","34.56","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","128.00","33.92","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","128.00","34.56","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","129.00","33.54","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","129.00","33.34","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","129.00","34.83","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","129.00","33.34","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","129.00","33.34","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","129.60","33.70","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","129.60","33.70","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","129.80","32.85","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","130.00","34.45","R+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","130.00","34.45","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","130.00","33.80","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","130.00","33.03","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","131.00","34.72","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","131.00","34.72","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","131.00","34.72","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","132.00","34.65","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","132.00","34.32","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","133.00","34.58","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","133.00","34.58","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","133.00","35.25","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","133.00","34.58","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","133.00","34.58","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","133.00","35.25","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","133.00","35.25","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","133.00","34.58","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","134.00","34.84","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","134.00","35.18","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","134.00","34.84","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","134.00","34.84","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","135.00","34.95","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","135.00","36.74","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","135.00","36.74","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","136.00","35.36","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","136.00","35.36","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","136.00","35.36","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","136.00","35.36","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","136.00","35.36","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","136.52","34.54","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","136.52","34.54","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","137.00","36.31","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","137.00","38.56","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","137.00","35.62","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","137.00","36.31","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","137.00","36.31","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","138.00","35.88","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","138.00","35.88","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","138.00","36.23","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","139.00","36.14","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","140.00","37.10","R+"
"American National Insurance Company     ","A","ANICO Select 20","140.00","37.10","P+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","140.00","36.40","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","140.00","37.10","R+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","140.00","39.20","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","142.00","38.34","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","142.00","37.28","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","142.00","36.92","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","142.00","36.92","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","142.00","36.92","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","142.00","36.92","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","142.30","36.02","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","143.00","37.75","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","143.00","37.47","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","143.00","38.83","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","143.00","40.76","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","144.00","37.44","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","144.00","38.16","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","144.00","36.57","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","145.00","38.43","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","145.00","40.60","Pf"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","146.00","37.96","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","146.00","37.96","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","146.00","37.96","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","146.00","39.57","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","146.00","39.57","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","146.00","39.42","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","146.00","38.69","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","146.00","39.42","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","146.00","37.96","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","146.00","37.96","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","146.50","40.29","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","146.50","40.29","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","147.00","38.96","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","147.00","38.96","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","147.00","38.96","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","147.00","38.96","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year","148.00","41.44","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year  (WA)","148.00","41.44","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","149.00","38.54","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","149.00","38.74","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","149.00","38.74","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","149.00","41.76","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","149.00","40.23","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","149.00","40.23","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","149.00","38.54","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","149.00","38.54","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","149.00","41.72","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","149.50","41.11","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","149.50","41.11","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","150.00","39.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","150.00","39.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","150.00","38.84","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","151.00","40.77","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","151.00","40.77","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","151.00","40.77","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","151.00","39.26","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","151.00","39.26","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","151.10","39.29","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","151.10","39.29","Rg"
"American National Insurance Company     ","A","ANICO Select 20","152.00","40.28","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","153.00","40.55","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","153.00","41.31","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","154.00","40.04","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","154.00","40.43","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","154.00","40.81","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","154.00","40.81","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","154.00","40.81","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","154.00","42.35","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","155.00","41.08","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","155.00","41.08","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","155.00","41.08","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","155.00","43.40","P+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","155.00","43.40","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","156.00","40.56","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","156.00","40.56","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","156.00","40.56","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","156.00","40.56","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","156.78","39.66","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","156.78","39.66","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","157.00","41.61","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","157.00","40.82","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","157.00","40.82","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","157.00","40.82","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","157.00","42.39","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","157.00","42.39","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","157.00","41.61","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","157.00","40.82","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","158.00","41.08","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","158.00","41.08","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","159.00","42.93","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","160.00","42.40","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","160.00","41.42","R+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","161.00","41.86","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","161.00","41.86","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","161.00","41.66","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","161.00","43.43","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","161.00","43.43","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","161.00","41.66","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","161.00","41.66","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","162.00","42.12","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","162.00","42.12","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","163.00","44.17","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","163.00","46.46","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","163.00","43.20","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","163.00","43.20","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","163.00","43.20","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","164.00","45.92","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year","165.00","46.20","R+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year  (WA)","165.00","46.20","R+"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","165.70","43.91","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year","166.00","46.48","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year  (WA)","166.00","46.48","Rg"
"Household Life Insurance Company        ","A","20 Year Term","166.00","44.82","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","166.30","44.07","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","166.87","42.22","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","166.87","42.22","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","167.00","43.42","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","167.00","43.42","Rg"
"American National Insurance Company     ","A","ANICO Select 20","168.00","44.52","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","169.00","43.94","R+"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","170.00","45.05","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","170.00","45.90","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","170.00","44.01","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","170.00","45.90","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","170.00","45.90","Rg"
