"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Union Central Life Insurance Company    ","A","Keystone Term 10","320.00","83.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 10","320.00","83.20","Rg"
"American National Insurance Company     ","A","ANICO Select 10","325.00","86.13","R+"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","325.00","86.13","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","325.00","84.14","R+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 10 Year Term","325.00","87.42","Rg"
"New York Life Insurance Company         ","A++","10 Year Level Term (20LCT)","325.00","89.38","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 10","325.00","92.63","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","325.00","84.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","330.00","85.80","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term","330.00","87.45","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","330.00","87.45","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","330.00","92.40","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 10","335.00","88.78","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","335.00","87.10","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","335.00","87.10","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","340.00","88.40","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 10 Year","345.00","96.60","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 10 Year  (WA)","345.00","96.60","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","347.00","90.22","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 10 Year","350.00","92.75","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 10 Year Level Term","350.00","91.70","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","350.00","91.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","350.00","91.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","350.00","92.75","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","350.00","92.75","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","350.00","92.75","Pf"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","350.00","91.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","350.00","92.75","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","350.00","92.75","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","350.00","92.75","Pf"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","350.00","98.00","Pf"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","355.00","92.30","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","355.00","92.30","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","360.00","93.60","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","360.00","93.60","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","360.00","93.60","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","362.50","99.69","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","362.50","99.69","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","363.00","95.40","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","365.00","97.07","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","365.00","94.50","Rg"
"American National Insurance Company     ","A","ANICO Select 10","370.00","98.05","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","372.50","102.44","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","372.50","102.44","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","375.00","99.38","Pf"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","375.00","101.25","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","375.50","101.39","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term","380.00","99.75","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","380.00","99.75","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","380.00","102.60","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","385.00","103.95","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","385.00","102.03","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","385.00","102.03","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","385.00","103.95","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","385.00","103.95","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","390.00","103.35","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","390.00","103.35","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","390.00","103.35","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","400.00","104.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","400.00","104.80","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","400.00","104.80","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","400.00","104.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","400.00","104.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","405.00","107.33","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","405.00","113.40","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","410.00","108.65","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","410.00","108.65","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","410.00","108.65","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","410.00","108.65","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","410.00","108.65","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","415.00","107.90","R+"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","415.00","116.20","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10  (Rapid eUW)","419.00","113.13","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","419.00","113.13","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10  (Rapid eUW)","419.00","113.13","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","425.00","114.75","Pf"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","435.00","113.10","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","435.00","113.10","R+"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","435.00","113.10","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","440.00","116.60","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","440.00","116.60","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","440.00","116.60","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","447.00","116.22","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","450.00","119.25","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","450.00","119.25","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","450.00","119.25","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","450.00","126.00","P+"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","455.00","126.80","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","460.00","124.80","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","475.00","128.25","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","480.00","134.40","Pf"
"Household Life Insurance Company        ","A","10 Year Term","485.00","130.95","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","485.00","126.10","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","500.00","150.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","505.00","131.30","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","505.00","133.83","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","505.00","133.83","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","505.00","133.83","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","520.00","137.80","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","520.00","137.80","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","530.00","137.80","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","535.00","141.78","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","560.00","156.80","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","200.00","53.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","209.00","55.39","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","209.00","55.39","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","215.00","55.90","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","215.00","55.90","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","215.00","55.90","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","215.00","58.05","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","215.00","55.90","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","215.00","55.90","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","215.00","55.90","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","218.00","57.77","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","218.00","57.77","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","218.00","57.77","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","220.00","57.75","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","220.00","59.40","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","220.00","55.89","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","220.00","57.20","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","222.07","56.17","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","225.00","58.50","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","229.00","61.83","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","229.44","58.03","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","229.44","58.03","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","230.00","59.80","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","230.00","60.72","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","230.00","60.72","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","230.00","60.95","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","230.00","60.38","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","230.00","60.95","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","230.00","60.95","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","235.00","61.10","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","235.00","61.10","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","235.00","61.34","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","240.00","62.40","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","240.00","62.40","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","245.00","64.93","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","245.00","66.06","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","245.00","69.83","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","245.00","64.93","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","245.00","63.70","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","250.00","65.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","250.00","65.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","250.00","65.00","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","250.00","64.80","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","250.00","65.63","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","250.00","65.63","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","250.00","66.25","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","250.00","66.25","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","250.00","65.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","250.00","65.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","250.00","67.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","250.00","67.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","250.00","65.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","250.00","65.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","250.00","64.80","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","250.00","64.80","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","254.00","67.31","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","254.00","67.31","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","255.00","67.58","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","255.00","66.30","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","258.00","68.37","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","258.00","68.37","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","258.00","68.37","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","260.00","68.64","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","260.00","68.64","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","260.00","68.25","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20","260.00","70.20","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","265.00","68.90","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","265.00","68.90","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","265.00","71.55","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","265.00","68.90","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","265.00","68.90","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","270.00","70.20","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","270.00","70.20","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","270.00","70.20","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","272.00","70.72","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","275.00","71.20","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","275.00","72.76","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","275.00","72.76","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","275.00","71.50","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","275.00","69.84","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","277.02","70.05","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","277.02","70.05","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","277.06","70.08","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","280.00","74.20","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","280.00","72.80","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","280.00","74.20","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","280.00","74.20","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","280.00","72.80","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","280.08","70.71","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","280.08","70.71","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","285.00","76.95","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","285.00","74.10","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","285.00","74.10","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","285.00","76.95","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","285.00","76.95","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","285.00","75.53","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","285.00","74.39","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","285.00","75.53","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","285.00","75.53","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","285.00","79.80","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","286.25","77.29","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","286.86","76.06","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","286.86","76.06","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year","290.00","81.20","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year  (WA)","290.00","81.20","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","290.00","78.30","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","290.00","76.85","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","290.00","76.85","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","290.00","76.85","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","295.00","77.88","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","295.00","77.88","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","295.00","76.70","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","295.00","81.43","P+"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","295.00","78.18","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","295.00","78.18","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","295.00","78.18","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","295.00","76.70","Pf"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","300.00","78.60","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","300.00","78.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","300.00","78.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","300.00","78.75","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","300.00","78.75","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","300.00","79.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","305.00","79.30","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","310.00","81.38","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","315.00","81.70","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","315.00","81.90","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","315.00","81.90","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","315.00","81.90","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","315.00","81.70","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","315.00","81.70","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","318.00","83.82","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","318.00","83.82","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","320.00","83.84","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","320.00","83.84","P+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","320.00","83.20","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","320.00","84.80","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","320.00","84.80","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","320.00","84.80","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","320.00","83.20","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","325.00","88.76","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","325.00","85.31","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","325.00","87.75","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","327.50","86.79","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","328.25","88.63","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","329.00","88.83","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","329.00","88.83","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","329.00","88.83","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","330.00","85.80","R+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","330.00","85.80","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","330.00","85.80","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","330.00","85.80","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","330.00","85.80","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","330.00","85.80","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","330.00","85.80","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","330.00","87.45","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","330.00","89.10","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","330.00","85.44","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","330.00","87.45","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","330.00","87.45","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","330.00","87.45","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","330.00","87.45","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","330.00","85.80","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","330.00","85.80","R+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","330.36","83.41","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","330.36","83.41","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","335.00","90.09","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","335.00","95.48","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","335.00","90.45","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","335.00","90.45","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","335.00","90.45","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","335.00","88.78","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","335.00","93.80","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","338.16","89.67","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","338.16","89.67","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","339.00","91.53","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","339.00","91.53","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","339.00","91.53","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","340.00","90.42","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","340.00","90.10","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","340.00","90.10","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","340.00","91.80","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","340.00","88.40","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","343.00","90.90","R+"
