"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,577.50","410.15","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","1,580.00","426.60","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,602.50","424.66","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,607.50","425.99","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","1,617.50","428.64","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,620.00","437.40","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,620.00","437.40","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,620.00","437.40","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,632.50","424.45","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,632.50","424.45","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,640.00","426.40","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,640.00","426.40","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,655.00","438.58","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","1,682.50","437.25","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","1,682.50","437.25","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","1,682.50","437.25","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,695.00","449.18","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","1,697.50","444.75","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","1,702.50","451.16","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,709.50","444.47","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","1,715.00","435.32","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,717.50","463.73","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,717.50","455.14","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,717.50","463.73","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,722.50","447.85","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,722.50","447.85","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","1,722.50","447.85","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,727.38","466.39","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,750.00","455.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,750.00","455.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","1,750.00","455.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","1,750.00","455.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,777.50","488.81","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,777.50","471.04","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,777.50","471.04","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,777.50","471.04","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,777.50","488.81","R+"
"American National Insurance Company     ","A","ANICO Select 20","1,780.00","471.70","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,780.00","471.70","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,792.50","467.84","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,800.00","468.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,800.00","468.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,800.00","481.25","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,800.00","513.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,800.00","504.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","1,807.50","469.95","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,807.50","474.47","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,807.50","469.95","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","1,812.50","489.38","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","1,832.50","513.10","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,834.00","486.01","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,834.00","486.01","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,835.00","477.10","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,835.50","486.41","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,835.50","486.41","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,835.50","486.41","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","1,836.77","465.58","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,842.50","506.69","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,842.50","506.69","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,844.00","497.88","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,844.00","497.88","Rg"
"","","","1,844.00","497.88","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","1,845.00","488.93","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,845.00","494.60","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,851.75","490.71","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","1,852.50","481.65","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,855.00","482.30","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,855.00","482.30","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,860.00","487.32","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,860.00","487.32","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","1,862.50","491.70","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","1,865.14","472.76","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","1,865.14","472.76","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,867.50","494.89","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,892.50","501.51","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,895.00","497.72","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,912.50","510.07","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,917.50","508.14","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,917.50","508.14","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","1,920.14","484.78","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","1,920.14","484.78","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,922.50","499.85","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,942.50","514.76","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,955.00","518.08","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,955.00","518.08","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,955.00","518.08","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,957.50","514.14","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","1,957.50","538.31","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,958.36","519.28","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,958.36","519.28","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","1,965.00","530.55","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","1,975.00","513.50","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,975.00","533.25","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","1,977.50","524.04","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,977.50","524.04","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","1,977.50","524.04","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","1,980.00","495.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","1,980.00","495.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","1,980.00","495.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,995.00","516.51","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","2,012.50","563.50","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","2,017.50","524.55","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","2,017.50","544.73","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","2,017.50","534.64","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","2,017.50","544.73","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","2,024.75","536.56","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","2,035.00","539.28","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","2,037.50","534.84","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","2,037.50","534.84","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year","2,047.50","573.30","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year  (WA)","2,047.50","573.30","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","2,080.00","546.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","2,105.00","589.40","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","2,120.00","551.20","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","2,120.00","551.20","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","2,125.00","573.75","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","2,132.50","565.11","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","2,167.50","563.55","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","2,187.00","568.62","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","2,200.00","580.80","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","2,215.00","575.90","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","2,215.00","575.90","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","2,218.25","598.93","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","2,235.00","603.45","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","2,247.50","584.15","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","2,247.50","584.15","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","2,247.50","584.15","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","2,250.00","607.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","2,250.00","607.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","2,250.00","607.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","2,275.00","637.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","2,287.50","606.19","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","2,302.50","633.19","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","2,337.50","612.43","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","2,337.50","612.43","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","2,350.00","634.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,360.00","632.10","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","2,387.50","634.97","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","2,405.00","637.33","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","2,466.00","653.49","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","2,527.50","662.21","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","2,567.50","667.55","Rg"
"First Central National Life of New York ","A","Simple Term - 20 Year","2,575.00","669.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","2,625.00","721.88","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","2,647.50","N/A","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","2,647.50","688.35","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","2,870.00","757.68","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","2,950.00","826.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","3,020.00","824.46","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,565.00","422.55","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,987.50","556.50","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","2,047.50","552.83","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","2,074.00","559.98","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","2,074.00","559.98","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","2,135.00","565.78","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","2,135.00","565.78","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","2,140.00","556.40","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","2,140.00","556.40","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","2,140.00","556.40","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","2,190.00","624.15","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,225.00","578.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,225.00","578.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","2,225.00","578.50","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","2,225.00","578.50","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","2,225.00","578.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","2,230.50","591.08","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","2,230.50","591.08","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","2,230.50","591.08","Pf"
"Household Life Insurance Company        ","A","30 Year Term","2,245.00","606.15","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,267.50","600.89","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,267.50","600.89","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,267.50","600.89","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,291.50","607.25","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","2,291.50","607.25","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","2,292.50","582.17","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","2,317.50","602.55","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","2,317.50","602.55","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","2,345.00","609.70","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","2,357.50","618.84","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","2,365.00","614.90","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","2,365.00","614.90","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","2,400.00","624.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","2,475.00","649.69","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","2,480.00","651.00","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","2,490.00","653.63","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,490.00","653.63","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","2,490.00","653.63","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","2,490.00","653.63","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","2,495.00","661.18","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","2,495.00","661.18","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","2,495.00","661.18","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","2,496.35","633.37","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","2,520.00","680.40","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","2,520.00","667.80","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","2,520.00","680.40","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","2,525.00","669.13","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","2,525.00","669.13","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","2,525.00","669.13","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","2,542.50","673.76","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","2,542.50","673.76","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","2,548.50","662.61","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","2,548.50","662.61","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year","2,567.50","718.90","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year  (WA)","2,567.50","718.90","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","2,575.00","708.13","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","2,587.50","683.10","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","2,594.54","658.15","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","2,594.54","658.15","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,637.50","685.75","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","2,650.00","702.25","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","2,662.50","692.25","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","2,662.50","692.25","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","2,675.00","679.52","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","2,707.50","703.95","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","2,707.50","703.95","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","2,712.50","732.38","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,730.00","723.45","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,730.00","723.45","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,730.00","723.45","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","2,730.00","709.80","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","2,730.00","709.80","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","2,740.00","767.20","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","2,750.00","742.50","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","2,750.00","742.50","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","2,750.00","742.50","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","2,757.50","716.95","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","2,757.50","716.95","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","2,757.50","716.95","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,764.00","732.46","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","2,764.00","732.46","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,764.50","718.77","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","2,765.00","788.03","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","2,800.00","728.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","2,813.00","745.45","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","2,813.00","745.45","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","2,813.00","745.45","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,815.00","731.90","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","2,815.00","731.90","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","2,815.00","731.90","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","2,817.50","788.90","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,865.00","744.90","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","2,870.00","789.25","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,870.00","789.25","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","2,870.00","789.25","R+"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","2,880.00","763.20","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","2,885.00","750.10","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","2,885.00","750.10","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","2,912.50","815.50","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","2,917.50","773.14","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","2,957.50","813.31","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,957.50","813.31","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","2,957.50","813.31","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","2,965.00","778.76","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","2,969.00","801.63","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","2,969.00","801.63","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","2,982.50","775.45","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","2,985.00","788.04","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","3,000.00","780.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","3,002.50","795.66","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","3,002.50","795.66","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","3,002.50","795.66","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","3,004.32","762.89","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","3,007.50","781.95","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","3,007.50","781.95","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","3,007.50","781.95","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","3,017.50","792.09","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","3,017.50","792.09","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","3,017.50","792.09","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","3,017.50","792.09","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","3,027.50","832.56","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","3,034.75","804.21","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","3,037.50","797.80","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","3,100.00","813.75","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","3,100.00","821.50","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","3,120.00","811.00","Pf"
