"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","628.00","163.28","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","628.00","163.28","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","628.00","163.28","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","636.00","165.36","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","636.00","165.36","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","638.00","167.48","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","643.53","162.92","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","643.53","162.92","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","647.00","171.46","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","647.00","171.46","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","647.00","171.46","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","648.00","174.96","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","648.00","170.10","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","655.00","176.85","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","655.00","173.58","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","655.00","176.85","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","660.00","178.20","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","664.00","182.60","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","665.00","175.56","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year","666.00","186.48","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year  (WA)","666.00","186.48","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","668.00","177.02","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","668.00","177.02","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","668.10","177.05","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","669.00","177.29","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","669.00","177.29","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","669.00","177.29","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","669.15","168.94","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","669.15","168.94","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","670.00","174.20","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","670.02","169.73","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","676.00","179.14","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","677.00","179.41","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","680.00","176.80","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","680.00","176.80","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","682.42","180.95","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","682.42","180.95","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","686.00","181.79","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","686.00","181.79","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","686.00","181.79","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","690.00","179.40","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","691.00","186.57","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","692.00","193.76","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","695.00","179.94","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","695.00","187.55","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","697.00","184.71","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","707.00","190.89","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","707.00","190.89","Rg"
"","","","707.00","190.89","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","717.00","186.42","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","730.00","204.40","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","740.00","192.20","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","740.00","192.20","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","740.00","192.20","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","744.00","194.93","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","758.00","204.66","Pf"
"First Central National Life of New York ","A","Simple Term - 20 Year","758.00","197.08","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","758.00","204.66","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","758.00","204.66","Pf"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","763.50","202.33","Rg"
"American National Insurance Company     ","A","ANICO Select 20","769.00","203.79","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","776.00","209.52","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","780.00","202.80","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","783.91","198.53","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","783.91","198.53","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","784.00","207.76","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","791.00","205.66","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","791.00","205.66","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","809.00","214.39","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","809.00","214.39","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","809.00","214.39","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","828.00","207.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","828.00","207.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","828.00","207.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","847.00","223.61","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","862.00","241.36","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","869.00","237.24","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","872.00","226.72","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","906.00","235.56","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","931.00","247.60","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","942.40","249.74","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","965.00","260.55","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","965.00","260.55","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","965.00","260.55","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","985.00","275.80","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","1,023.00","281.33","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","1,067.00","288.09","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,079.00","285.94","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","1,107.00","N/A","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","625.00","165.63","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","625.00","165.63","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","685.00","173.91","Pf"
"Household Life Insurance Company        ","A","30 Year Term","694.00","187.38","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","699.00","181.74","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","700.00","182.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","713.00","185.38","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","713.00","185.38","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","719.00","194.13","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","723.00","191.60","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","723.00","191.60","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","725.00","188.50","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","725.00","203.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","726.00","192.39","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","726.00","192.39","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","735.00","194.78","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","741.00","196.37","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","741.00","196.37","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","741.00","196.37","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","753.00","207.08","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","757.00","196.82","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","757.00","196.82","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","766.00","199.16","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","768.00","203.52","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","768.00","203.52","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","775.00","220.88","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","776.08","196.70","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","779.00","205.66","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","780.00","206.70","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","780.00","206.70","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","780.00","206.70","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","787.00","204.62","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","787.00","204.62","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","787.00","204.62","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year","798.00","223.44","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year  (WA)","798.00","223.44","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","842.00","218.92","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","842.00","218.92","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","842.00","218.92","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","852.00","221.52","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","852.00","221.52","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","855.00","222.30","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","865.00","224.90","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","874.00","231.61","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","874.00","231.61","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","874.00","231.61","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","875.00","227.50","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","875.00","227.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","880.00","228.80","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","880.00","228.80","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","880.00","237.60","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","880.00","233.20","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","880.00","237.60","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","881.00","223.74","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","886.00","233.90","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","886.00","243.65","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","894.00","234.68","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","896.00","232.96","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","899.00","233.74","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","904.00","237.30","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","904.20","235.09","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","904.20","235.09","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","911.00","255.08","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","920.00","239.20","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","929.00","260.12","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","932.00","251.64","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","932.00","251.64","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","933.00","247.25","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","935.00","266.48","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","935.29","237.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","935.29","237.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","942.00","254.34","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","948.00","251.22","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","948.00","251.22","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","948.33","240.49","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","950.00","247.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year","950.00","266.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year  (WA)","950.00","266.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","957.00","258.39","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","957.00","253.61","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","957.00","258.39","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","958.00","249.08","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","959.00","254.14","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","959.00","254.14","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","959.00","254.14","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","959.13","254.28","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","959.13","254.28","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","963.00","250.38","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","963.00","250.38","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","963.00","250.38","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","968.50","266.34","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","968.50","266.34","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","968.50","266.34","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","969.00","251.94","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","969.00","251.94","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","969.00","251.94","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","970.00","254.63","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","976.00","258.64","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","976.00","258.64","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","980.00","257.25","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","986.00","256.36","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","993.00","263.15","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","993.00","263.15","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","993.00","263.15","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","999.50","274.86","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","999.50","274.86","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","999.50","274.86","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","1,000.00","265.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,002.20","265.58","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","1,008.00","261.88","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30","1,008.00","261.88","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","1,008.00","261.88","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,017.00","269.51","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","1,041.00","281.07","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","1,041.00","281.07","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,041.00","281.07","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,053.00","284.31","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,053.00","284.31","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,071.00","283.82","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,095.00","289.08","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","1,100.00","292.55","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,104.00","287.04","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,104.00","287.04","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","1,110.00","288.60","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","1,110.00","288.60","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","1,110.00","288.60","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","1,133.00","309.31","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","1,134.52","287.68","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","1,134.52","287.68","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","1,161.00","307.67","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","1,164.00","302.64","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,172.00","310.58","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,172.00","310.58","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,172.00","310.58","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","1,184.00","331.52","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,192.00","315.88","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,202.00","336.56","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,240.00","322.40","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,240.00","322.40","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,240.00","322.40","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,245.00","348.60","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","1,249.00","337.23","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","1,249.00","337.23","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,249.00","337.23","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,272.00","337.08","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 30","1,277.00","344.79","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","1,335.00","346.90","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30","1,335.00","346.90","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","1,335.00","346.90","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,361.00","353.86","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","1,380.00","345.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","1,380.00","345.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","1,380.00","345.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","1,385.00","387.80","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","1,387.00","381.43","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","1,502.00","N/A","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","1,531.30","405.79","Rg"
