"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","266.00","71.82","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","267.00","69.42","R+"
"Aurora National Life Assurance Company  ","","10-Year Term","273.00","72.35","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","275.00","77.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","288.00","74.88","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","291.00","75.66","R+"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","294.00","82.32","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","296.00","78.16","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","298.00","80.46","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","299.00","78.94","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","299.00","79.24","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","299.00","79.24","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","299.00","79.24","R+"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","301.00","90.30","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","302.00","80.03","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","321.00","83.46","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","324.00","84.24","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","331.00","92.68","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","332.00","89.64","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","332.00","89.64","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","332.00","89.64","R+"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","336.00","95.86","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","339.00","89.84","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","339.00","89.84","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","339.00","89.84","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","344.00","90.51","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","350.00","91.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 10 Year","353.00","98.84","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","399.00","107.73","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","399.00","107.73","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","399.00","107.73","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","400.00","106.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","400.00","106.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","400.00","106.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Ohio National Life Assurance Corporation","A+","Term 20","151.00","40.77","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","155.00","41.85","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","155.00","41.08","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","159.00","42.14","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","163.00","42.38","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","163.00","42.38","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","163.00","42.38","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","165.00","42.90","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","167.00","44.26","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","167.00","44.26","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","167.22","42.32","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","168.00","44.52","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","168.00","44.52","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","168.00","44.52","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","170.00","44.20","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","170.00","44.20","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","170.00","44.20","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","170.00","44.20","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","170.00","44.20","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20","171.00","46.17","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","173.00","44.98","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","175.00","45.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","175.00","45.50","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","175.00","47.37","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","175.00","49.88","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","175.00","44.43","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","176.00","45.76","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","176.00","47.52","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","176.00","45.76","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","179.00","48.33","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","179.00","46.54","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","179.00","50.12","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","181.00","47.06","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","181.00","47.06","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","181.00","47.06","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","182.00","48.23","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","183.00","47.58","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","184.00","48.76","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","185.00","52.28","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","185.00","49.03","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","186.00","48.36","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","186.00","48.36","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","186.94","47.28","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","186.94","47.28","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","188.00","48.68","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","188.00","49.82","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","188.00","48.68","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","188.00","48.68","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","190.00","49.40","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","193.00","52.11","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","193.00","51.15","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","193.00","52.11","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","194.00","53.78","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","194.00","50.44","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","194.00","50.44","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","194.59","49.24","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","197.00","51.22","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","197.00","51.22","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","197.00","51.02","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","197.00","51.22","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","197.00","51.02","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","197.00","51.02","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","198.00","52.47","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","198.00","52.47","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","199.00","50.52","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","199.92","53.01","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","199.92","53.01","P+"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","200.00","53.00","P+"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","200.00","52.40","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","200.00","56.25","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20","200.00","54.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","201.00","52.76","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","203.00","52.78","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","204.00","53.04","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","204.00","53.04","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","205.00","55.35","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","206.00","55.65","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","206.00","58.71","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","206.00","54.59","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","206.00","54.59","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","206.00","54.59","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","208.00","54.08","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","208.00","54.08","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","208.00","54.08","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","209.00","55.39","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","209.50","57.61","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","209.50","57.61","P+"
"American National Insurance Company     ","A","ANICO Select 20","210.00","55.65","P+"
"Household Life Insurance Company        ","A","20 Year Term","210.00","56.70","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","210.00","54.60","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","210.00","54.60","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","210.00","58.80","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","211.00","55.39","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","212.00","55.12","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","212.00","55.12","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","212.00","55.12","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","212.00","55.12","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","212.00","55.12","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","212.00","55.12","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","212.00","57.24","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","214.00","56.71","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","214.50","58.99","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","214.50","58.99","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","215.00","55.90","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","215.00","56.98","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","215.00","56.98","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","216.00","56.16","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","216.00","56.16","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","217.00","56.42","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","218.00","58.86","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","219.00","58.04","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","219.00","58.04","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","219.00","58.04","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","220.00","57.20","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","221.00","58.57","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","224.00","58.24","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","224.17","56.71","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","224.17","56.71","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","225.00","58.25","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","226.00","59.89","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","226.00","61.02","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","226.00","59.89","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","226.00","61.02","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","226.07","57.08","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","226.07","57.08","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","227.00","60.16","Pf"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","227.00","59.47","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","227.00","62.59","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","227.00","59.59","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","227.00","57.63","R+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","228.00","59.28","R+"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","229.00","59.54","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year","229.00","64.12","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year  (WA)","229.00","64.12","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20","229.00","61.83","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","230.00","59.80","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","230.00","59.80","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","230.49","61.12","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","230.49","61.12","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","232.00","60.32","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","232.00","60.32","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","232.00","61.48","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","232.00","60.32","R+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","233.00","60.58","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","233.00","60.58","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","235.00","61.10","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","235.00","61.10","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","237.00","62.21","Pf"
"American National Insurance Company     ","A","ANICO Select 20","238.00","63.07","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","239.00","63.34","R+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","239.00","64.53","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","239.00","63.34","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","239.00","63.34","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","239.31","60.56","R+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","240.00","64.80","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","241.00","62.46","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","241.00","62.46","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","241.00","62.46","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","245.00","63.70","R+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","246.00","68.44","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","247.00","64.22","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","247.00","64.22","R+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","247.00","65.46","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","247.00","64.22","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","249.00","65.99","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","249.50","66.12","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","250.00","65.00","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","250.00","65.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","250.00","65.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","251.00","66.52","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","251.00","66.52","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","251.00","66.52","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","251.00","70.28","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","252.00","65.52","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","252.00","65.52","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","252.00","65.52","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","252.00","65.52","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","252.00","65.52","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","254.00","67.31","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","254.00","67.31","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","254.00","67.31","R+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year","255.00","71.40","R+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year  (WA)","255.00","71.40","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","255.00","66.02","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","258.00","68.37","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","258.00","68.37","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","258.00","68.37","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","260.00","70.20","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","260.00","70.20","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","260.00","72.80","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","264.00","69.93","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","264.00","69.93","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","264.00","71.28","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","264.00","66.99","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","266.00","74.48","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","267.00","70.76","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","267.00","70.49","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","267.00","70.76","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","267.40","67.66","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","267.40","67.66","R+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","268.00","69.48","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","268.00","72.21","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","268.00","76.38","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","268.00","69.68","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","268.00","69.48","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","268.00","69.48","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","268.01","67.83","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","269.00","71.29","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","269.00","71.29","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","269.00","71.29","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","269.00","69.94","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","269.10","67.94","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","269.10","67.94","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","270.00","71.55","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","270.00","71.55","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","271.00","71.82","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","273.00","70.98","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","274.00","71.24","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","274.37","72.75","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","274.37","72.75","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","275.00","74.25","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","275.00","71.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","275.00","74.25","R+"
"","","","275.00","74.25","R+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","275.00","71.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","276.00","71.76","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","276.00","71.76","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","278.00","73.67","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","280.50","77.14","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","280.50","77.14","R+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year","281.00","78.68","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year  (WA)","281.00","78.68","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","281.00","73.06","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","281.00","73.06","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","283.00","73.58","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","283.00","76.41","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","283.00","73.58","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","283.00","73.58","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","283.00","74.29","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","283.00","77.83","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","283.00","73.58","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","284.00","73.84","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","284.00","73.84","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","284.00","79.52","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","284.60","75.42","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","285.00","74.10","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","285.00","74.10","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","287.50","79.06","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","287.50","79.06","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","289.00","75.14","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","289.00","75.14","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","289.19","73.17","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","289.19","73.17","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","290.00","76.85","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","293.00","76.91","Rg"
