"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,172.50","307.78","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,182.50","310.41","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","1,188.00","307.67","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,188.00","307.67","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,192.50","310.05","Pf"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","1,202.50","315.06","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,215.00","328.05","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,215.00","321.98","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,215.00","328.05","Pf"
"American National Insurance Company     ","A","ANICO Select 20","1,225.00","324.63","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year","1,225.00","343.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year  (WA)","1,225.00","343.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,230.00","319.80","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","1,235.00","333.45","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,237.50","327.94","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,239.00","334.53","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,239.00","334.53","Rg"
"","","","1,239.00","334.53","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,257.50","337.73","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,262.50","340.88","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,262.50","340.88","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,262.50","340.88","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,270.00","330.20","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,270.00","330.20","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","1,270.00","330.20","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","1,272.50","356.30","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,275.00","350.63","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,275.00","350.63","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,278.00","338.67","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,278.00","338.67","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,278.00","338.67","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,285.00","334.10","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","1,290.00","354.75","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","1,292.50","336.05","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,292.50","336.05","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,295.00","336.70","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,295.00","336.70","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,297.50","343.84","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,297.50","343.84","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,297.50","343.84","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","1,300.00","337.80","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","1,300.00","337.80","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","1,300.00","337.80","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","1,302.50","345.16","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,307.50","342.57","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,307.50","342.57","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","1,307.50","331.82","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","1,307.55","330.12","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","1,307.55","330.12","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,322.50","345.17","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,324.00","350.86","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,324.00","350.86","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","1,330.00","351.12","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,333.56","353.61","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,333.56","353.61","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","1,335.00","347.10","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,347.50","370.56","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,347.50","357.09","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,347.50","370.56","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","1,350.82","342.15","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,352.50","351.65","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,352.50","351.65","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","1,352.50","358.41","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","1,362.50","367.88","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,380.00","368.96","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,397.50","377.33","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,397.50","370.34","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,397.50","377.33","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,400.00","364.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,400.00","364.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,400.00","374.45","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,400.00","399.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,400.00","371.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,401.88","378.51","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,405.00","369.02","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","1,410.00","366.60","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,412.50","367.25","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,412.50","367.25","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","1,412.50","367.25","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","1,415.00","374.98","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,415.00","374.98","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","1,415.00","374.98","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,427.50","374.72","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,427.50","378.29","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,427.50","378.29","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,427.50","378.29","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","1,429.40","362.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","1,429.40","362.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","1,430.00","378.95","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,435.00","387.45","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,435.00","380.28","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,435.00","380.28","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,437.50","377.34","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,445.00","374.11","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","1,452.50","381.28","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,452.50","381.28","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","1,457.50","378.95","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,465.00","380.90","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","1,470.00","396.90","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,480.00","414.40","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,482.50","389.38","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year","1,495.00","418.60","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year  (WA)","1,495.00","418.60","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,507.50","391.95","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,507.50","391.95","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,507.50","399.49","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","1,517.50","417.31","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,537.00","399.62","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,550.00","403.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","1,552.50","419.18","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","1,557.50","411.18","Pf"
"American National Insurance Company     ","A","ANICO Select 20","1,580.00","418.70","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,590.00","429.30","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,590.00","429.30","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,590.00","429.30","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,597.50","428.51","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","1,601.25","424.33","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","1,627.50","439.43","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","1,630.00","440.10","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,645.00","430.99","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,645.00","430.99","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,651.25","445.84","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,652.50","462.70","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,657.50","430.95","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,695.00","449.18","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","1,697.50","475.30","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,727.50","449.15","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","1,730.00","449.60","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","1,730.00","449.60","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","1,730.00","449.60","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,782.50","463.45","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","1,785.00","467.67","Rg"
"First Central National Life of New York ","A","Simple Term - 20 Year","1,817.50","472.55","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,832.25","485.55","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,840.00","487.60","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","1,980.00","495.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","1,980.00","495.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","1,980.00","495.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","2,012.50","531.30","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","2,012.50","563.50","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","2,172.50","593.09","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","2,222.50","591.08","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","2,335.00","653.80","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","2,467.50","678.56","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","2,647.50","N/A","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,450.00","384.25","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","1,450.00","384.25","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,472.50","412.30","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","1,480.00","375.62","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","1,510.00","392.60","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,519.00","402.54","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,519.00","402.54","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,525.00","396.50","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,527.50","397.15","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,527.50","435.34","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,529.00","412.83","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,529.00","412.83","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","1,552.50","403.65","Pf"
"Household Life Insurance Company        ","A","30 Year Term","1,585.00","427.95","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,590.00","421.35","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,590.00","421.35","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,590.00","421.35","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,630.00","423.80","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,630.00","423.80","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,637.50","442.13","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,643.00","435.40","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,643.00","435.40","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,643.00","435.40","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,645.00","427.70","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,645.00","427.70","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,645.00","427.70","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,647.50","444.83","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,657.50","430.95","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","1,665.00","432.90","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,665.00","432.90","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,705.00","451.83","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,717.50","455.14","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,717.50","455.14","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","1,725.00","448.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","1,725.00","448.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","1,725.00","448.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,750.00","463.75","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,750.00","463.75","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,750.00","463.75","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","1,754.00","444.53","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","1,767.50","463.97","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,767.50","463.97","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,767.50","463.97","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,767.50","463.97","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,767.50","477.23","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,767.50","468.39","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,767.50","477.23","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","1,770.00","486.75","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,807.50","478.99","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","1,807.50","478.99","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,812.50","480.31","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,815.00","471.90","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,815.00","471.90","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","1,817.50","472.55","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year","1,820.00","509.60","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year  (WA)","1,820.00","509.60","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,824.00","492.48","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,824.00","492.48","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,842.50","486.42","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","1,851.41","469.10","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","1,851.41","469.10","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,852.50","486.28","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,862.50","488.91","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,865.00","484.90","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,865.00","484.90","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,912.50","497.25","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,912.50","497.25","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,912.50","497.25","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,920.00","499.20","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,977.50","563.59","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","1,980.00","534.60","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","1,980.00","534.60","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,980.00","534.60","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,990.00","517.40","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,990.00","517.40","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,990.00","527.35","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,990.00","527.35","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,990.00","527.35","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","2,007.50","509.64","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","2,012.50","533.31","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,025.00","526.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","2,025.00","556.88","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,025.00","556.88","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","2,025.00","556.88","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,036.50","539.67","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","2,036.50","539.67","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","2,037.50","529.75","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","2,038.00","540.07","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","2,038.00","540.07","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","2,038.00","540.07","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","2,040.00","530.40","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","2,040.00","530.40","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,044.50","531.57","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,072.50","538.85","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","2,072.50","538.85","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","2,072.50","538.85","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","2,082.50","572.69","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","2,087.50","574.06","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,087.50","574.06","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","2,087.50","574.06","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","2,091.49","530.33","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","2,091.49","530.33","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","2,095.09","555.45","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","2,095.09","555.45","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","2,099.18","532.30","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","2,110.00","557.04","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","2,112.50","554.53","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,112.50","554.53","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","2,112.50","554.53","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","2,112.50","554.53","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","2,147.50","569.09","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","2,162.50","583.88","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","2,162.50","573.06","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","2,162.50","583.88","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","2,190.00","580.35","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","2,190.00","580.35","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","2,190.00","580.35","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","2,190.00","613.20","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","2,195.00","592.65","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","2,195.00","614.60","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","2,195.00","576.19","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year","2,200.00","616.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year  (WA)","2,200.00","616.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","2,205.00","595.35","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","2,205.00","578.81","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","2,212.50","586.31","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,237.50","581.75","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","2,241.75","594.06","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","2,295.00","596.70","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","2,300.00","609.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","2,302.50","604.75","Rg"
