"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","635.00","168.28","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","635.00","168.28","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","635.00","168.28","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term","635.00","168.28","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","635.00","168.28","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","635.00","177.80","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","637.50","175.31","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","637.50","175.31","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","640.00","172.80","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","640.00","172.80","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","640.00","172.80","R+"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","640.00","166.40","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 10","640.05","162.39","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","644.00","170.66","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","644.00","170.66","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","645.00","168.99","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","645.00","168.99","Rg"
"New York Life Insurance Company         ","A++","10 Year Level Term (20LCT)","645.00","174.18","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 10","645.00","167.70","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","650.00","169.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","650.00","169.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","655.00","174.20","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","655.00","170.30","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","657.50","180.81","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","657.50","180.81","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","665.00","174.66","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","670.00","174.20","Pf"
"Aurora National Life Assurance Company  ","","10-Year Term","675.00","178.88","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 10 Year","675.00","189.00","R+"
"Fidelity Life Association               ","A-","Hybrid Term - 10 Year  (WA)","675.00","189.00","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","680.00","176.80","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","680.00","176.80","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","685.00","181.53","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","690.00","182.85","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","690.00","182.85","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","690.00","182.85","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","690.00","182.85","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","690.00","182.85","Pf"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","700.00","185.50","Rg"
"Household Life Insurance Company        ","A","10 Year Term","705.00","190.35","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term","705.00","185.06","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","705.00","185.06","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","705.00","183.30","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 10 Year  (NJ,RI&VA)","705.00","183.30","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","715.00","189.48","Pf"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","720.00","187.20","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","732.50","197.78","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","735.00","190.29","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","740.00","192.40","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 10 Year","745.00","208.60","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 10 Year  (WA)","745.00","208.60","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","745.00","193.70","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","745.00","197.43","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","745.00","197.43","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","745.00","197.43","R+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","750.00","198.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","750.00","198.00","Rg"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","750.00","195.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","750.00","195.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","750.00","195.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","750.00","196.99","Rg"
"American National Insurance Company     ","A","ANICO Select 10","770.00","204.05","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 10 Year","775.00","205.38","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 10 Year Level Term","775.00","203.05","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","780.00","218.40","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","784.00","203.72","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","785.00","211.95","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","785.00","211.95","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","785.00","211.95","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","785.00","204.10","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","785.00","208.03","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","790.00","209.35","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","790.00","209.35","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","790.00","209.35","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","800.00","212.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","800.00","216.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","810.00","214.65","Rg"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","820.00","221.40","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","820.00","213.20","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","820.00","213.20","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","820.00","213.20","R+"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","820.00","213.20","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","830.00","219.95","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","830.00","219.95","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","830.00","219.95","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","847.00","220.22","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","855.00","226.58","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","860.00","223.60","R+"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","860.00","240.80","P+"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","870.00","243.60","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","885.00","238.28","Rg"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","910.00","236.60","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","910.00","236.60","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","950.00","266.00","Pf"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","960.00","254.40","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","960.00","254.40","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","980.00","264.60","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","980.00","259.70","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","980.00","259.70","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","980.00","259.70","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","988.00","256.21","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","1,020.00","265.20","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","1,085.00","287.53","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","1,085.00","287.53","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","1,085.00","287.53","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","1,095.00","284.70","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","1,140.00","342.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","1,190.00","321.30","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,210.00","338.80","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","1,350.00","359.50","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","425.00","112.63","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","465.00","125.55","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","475.00","125.88","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","480.00","129.60","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","480.00","129.60","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","485.00","126.10","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","485.00","126.10","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","485.00","126.10","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","485.00","130.95","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","485.00","126.10","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","485.00","126.10","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","485.00","126.10","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","489.00","129.59","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","489.00","129.59","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","490.00","129.85","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","490.86","124.15","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","493.00","130.65","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","493.00","130.65","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","493.00","130.65","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","495.00","131.18","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","495.74","125.40","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","495.74","125.40","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","500.00","130.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","500.00","130.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","505.00","133.83","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","505.00","133.83","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","510.00","133.88","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","515.00","133.90","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","515.00","134.42","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","515.00","133.90","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","519.00","140.13","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","519.00","140.13","P+"
"","","","519.00","140.13","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","520.00","135.20","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","520.00","135.20","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","520.05","131.94","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","525.00","136.50","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","525.00","136.50","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","530.00","139.13","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","530.00","139.13","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","530.00","137.80","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","530.00","137.80","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","535.00","140.17","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","535.00","140.17","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","545.00","143.14","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","545.00","146.16","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","545.00","143.06","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","545.00","155.33","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","545.00","141.70","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","550.00","143.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","550.00","145.75","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","550.00","143.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","550.00","143.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","555.00","147.08","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year","560.00","156.80","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year  (WA)","560.00","156.80","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","570.00","148.20","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","570.00","151.59","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","570.00","153.90","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","570.00","151.05","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","575.00","149.50","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","582.00","151.32","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","585.00","152.10","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","585.00","152.10","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","587.08","148.48","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","587.08","148.48","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","590.75","159.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","595.00","154.70","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","595.00","154.70","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","595.00","154.50","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","595.00","156.28","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","595.00","154.05","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","595.00","160.65","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","595.00","154.50","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","595.00","154.50","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","595.00","154.70","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","595.77","150.70","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","598.00","158.47","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","598.00","158.47","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","598.00","158.47","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","600.00","168.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","605.00","160.33","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","605.00","160.33","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","605.00","160.33","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","605.28","152.82","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","605.28","152.82","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","609.00","161.39","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","609.00","161.39","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","610.00","161.65","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","610.00","158.60","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","610.00","158.60","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","610.00","158.60","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","615.00","159.90","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","615.00","159.90","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","615.00","166.05","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","615.00","162.98","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","615.00","162.98","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","618.52","164.01","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","618.52","164.01","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","620.00","161.20","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","620.00","162.75","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","620.00","157.29","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","625.00","165.63","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","625.00","165.63","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","625.00","165.63","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","625.00","163.13","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","630.00","166.95","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","630.00","163.80","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","634.00","171.18","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","634.00","171.18","Pf"
"","","","634.00","171.18","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","635.00","164.90","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","635.00","166.37","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","635.00","166.37","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","635.00","166.69","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","635.00","166.69","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","635.00","168.28","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","635.00","164.90","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","635.00","164.90","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","637.50","175.31","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","637.50","175.31","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","640.00","172.86","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","640.00","169.60","Pf"
"American National Insurance Company     ","A","ANICO Select 20","645.00","170.93","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","645.00","174.18","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","650.00","170.72","P+"
"Household Life Insurance Company        ","A","20 Year Term","650.00","175.50","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","650.00","172.87","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","650.00","175.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","650.00","175.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","655.25","170.37","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","655.25","170.37","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","657.50","180.81","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","657.50","180.81","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","660.00","178.20","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","660.00","171.60","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","660.00","171.60","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","660.00","171.60","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","664.25","179.35","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","665.00","176.23","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","665.00","176.23","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","672.00","178.08","P+"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","675.00","178.88","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","675.00","177.19","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","675.00","178.88","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","675.00","178.88","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","675.00","178.88","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year","680.00","190.40","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year  (WA)","680.00","190.40","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","680.00","176.80","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","685.00","184.95","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","685.00","184.95","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","685.00","184.95","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","685.00","183.54","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","685.00","195.23","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","690.00","179.40","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","695.00","180.70","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","695.00","180.70","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","697.00","181.22","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","712.00","185.20","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","712.00","185.20","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","715.00","185.90","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","715.00","185.90","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","715.00","185.11","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","720.00","189.11","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","725.00","188.50","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","725.00","188.50","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","725.00","188.50","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","725.08","183.06","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","725.08","183.06","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","730.00","191.73","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","730.00","193.45","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","735.00","194.04","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","735.00","194.04","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","740.00","196.10","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","740.00","192.40","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","740.74","196.41","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","740.74","196.41","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","745.00","193.70","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","745.00","193.70","R+"
