"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","1,735.00","449.19","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","1,742.00","452.92","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-10","1,750.00","459.38","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","1,750.00","455.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 10 Year Term","1,760.00","459.36","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 10  (200K+)","1,762.84","446.19","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","1,765.00","463.58","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","1,770.00","469.05","Pf"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","1,785.00","464.10","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 10","1,790.00","465.20","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 10","1,790.00","465.20","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","1,795.00","463.85","Pf"
"Household Life Insurance Company        ","A","10 Year Term","1,805.00","487.35","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","1,809.00","479.39","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","1,809.00","479.39","Rg"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","1,815.00","471.90","R+"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","1,815.00","471.90","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","1,820.00","476.84","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","1,820.00","476.84","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 10 Year","1,820.00","482.30","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","1,827.50","502.56","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","1,827.50","502.56","R+"
"Banner Life Insurance Company           ","A+","OPTerm 10 - 10 Year Term","1,830.00","475.80","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 10 - 10 Year Term  (OR)","1,830.00","475.80","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","1,830.00","480.38","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 10","1,830.00","475.80","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 10","1,830.05","464.19","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","1,840.00","496.80","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","1,840.00","496.80","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","1,840.00","496.80","R+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 10","1,850.00","481.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","1,860.00","492.90","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","1,860.00","492.90","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","1,860.00","492.90","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10","1,864.00","503.28","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","1,864.00","503.28","Rg"
"","","","1,864.00","503.28","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,865.00","522.20","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 10 Year","1,870.00","486.20","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","1,870.00","486.20","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 10 Year","1,870.00","486.20","Rg"
"New York Life Insurance Company         ","A++","10 Year Level Term (20LCT)","1,875.00","500.13","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","1,880.00","488.80","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","1,880.00","488.80","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","1,880.00","499.99","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","1,880.00","507.60","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","1,880.00","507.60","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","1,882.50","517.69","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","1,882.50","517.69","Rg"
"American National Insurance Company     ","A","ANICO Select 10","1,885.00","499.53","R+"
"Principal Life Insurance Company        ","A+","10-Year Term","1,885.00","494.81","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","1,885.00","494.81","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","1,915.00","536.20","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","1,925.00","500.50","Pf"
"Aurora National Life Assurance Company  ","","10-Year Term","1,955.00","518.08","Pf"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","1,960.00","519.40","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","1,960.00","519.40","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","1,960.00","509.60","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","1,960.00","509.60","Rg"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","1,965.00","510.90","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","1,970.00","522.05","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year","1,975.00","523.38","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 10","1,985.00","526.03","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","1,990.00","527.35","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term","1,995.00","528.68","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","1,995.00","528.68","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","2,025.00","536.63","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","2,025.00","536.63","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","2,025.00","536.63","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 10 Year  (NJ,RI&VA)","2,025.00","526.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","2,030.00","527.80","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","2,030.00","527.80","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","2,050.00","541.20","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","2,050.00","541.20","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","2,050.00","533.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","2,060.75","556.40","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","2,095.00","542.40","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","2,110.00","569.70","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 10 Year","2,115.00","592.20","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 10 Year  (WA)","2,115.00","592.20","Rg"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","2,125.00","573.75","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","2,130.00","575.10","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","2,130.00","575.10","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","2,130.00","575.10","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","2,155.00","571.08","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","2,155.00","571.08","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","2,155.00","571.08","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","2,160.00","572.40","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","2,160.00","572.40","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","2,160.00","572.40","Rg"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","2,170.00","564.20","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","2,170.00","564.20","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","2,205.00","573.30","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","2,225.00","584.40","Rg"
"American National Insurance Company     ","A","ANICO Select 10","2,270.00","601.55","Rg"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","2,285.00","605.53","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","2,320.00","603.20","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","2,325.00","604.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","2,325.00","604.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","2,335.00","630.45","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","2,335.00","607.10","R+"
"Government Personnel Mutual Life        ","A-","Mark X - 10 Year Level Term","2,345.00","614.39","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","2,350.00","606.66","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","2,385.00","632.03","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","2,385.00","632.03","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","2,385.00","632.03","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","2,385.00","632.03","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","2,405.00","644.12","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","2,427.00","631.02","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 10 Year","2,435.00","645.28","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","2,470.00","642.20","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","2,490.00","654.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","2,510.00","665.15","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","2,510.00","702.80","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","2,610.00","678.60","Rg"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","2,655.00","690.30","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","2,785.00","779.80","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","2,805.00","743.33","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","2,805.00","743.33","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","2,875.00","747.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","2,910.00","785.70","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","3,025.00","786.50","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","3,055.00","802.80","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","3,090.00","927.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,475.00","383.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,475.00","383.50","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","1,475.00","383.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,479.00","391.94","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,479.00","391.94","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","1,480.00","399.60","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,500.00","390.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,500.00","390.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","1,500.00","390.00","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","1,504.31","380.70","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","1,512.17","382.73","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","1,512.17","382.73","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,515.00","405.15","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,515.00","431.78","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,518.00","402.27","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,518.00","402.27","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,518.00","402.27","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,520.00","402.80","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,520.00","402.80","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,520.00","402.80","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,525.00","404.13","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","1,540.00","390.69","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","1,545.00","417.15","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,550.00","403.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,565.00","406.90","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,565.00","406.90","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,565.00","414.73","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,570.00","408.20","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,570.00","408.20","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","1,570.00","408.20","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","1,575.00","413.44","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,575.00","413.44","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,585.00","413.69","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,600.00","420.00","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,604.00","433.08","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,604.00","433.08","P+"
"","","","1,604.00","433.08","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","1,615.00","419.70","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","1,615.00","419.90","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,615.00","419.90","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","1,615.00","419.90","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","1,615.00","419.70","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","1,615.00","419.70","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,625.00","438.75","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,625.00","430.63","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,625.00","438.75","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,635.00","428.37","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,635.00","428.37","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,670.00","444.14","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,671.00","434.46","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,671.00","434.46","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,675.00","443.88","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,675.00","443.88","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,680.00","445.20","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,680.00","445.20","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,680.00","445.20","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","1,720.00","464.40","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,720.00","455.80","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","1,725.00","457.13","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,725.00","448.50","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,735.00","449.19","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,740.00","452.40","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year","1,745.00","488.60","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year  (WA)","1,745.00","488.60","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","1,757.00","454.08","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,757.00","454.08","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,770.00","460.20","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,772.00","478.44","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","1,780.00","480.60","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","1,780.20","449.45","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","1,780.20","449.45","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","1,784.65","451.72","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","1,784.65","451.72","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,785.00","468.56","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,795.00","466.70","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,795.00","466.70","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,795.00","466.70","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,795.00","466.70","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","1,795.00","466.70","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","1,795.00","466.70","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,798.00","476.47","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,798.00","476.47","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,798.00","476.47","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","1,799.66","455.55","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,800.00","468.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,800.00","468.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,807.00","469.82","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,810.00","479.65","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,815.00","508.20","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,816.94","481.78","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,816.94","481.78","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,819.00","482.04","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,819.00","482.04","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","1,820.00","461.64","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,830.00","484.95","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,830.00","484.95","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,830.00","484.95","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,835.00","486.28","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,835.00","477.10","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,835.00","477.10","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,840.00","478.40","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,840.00","478.40","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","1,845.00","498.15","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,849.00","499.23","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,849.00","499.23","Pf"
"","","","1,849.00","499.23","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","1,855.00","482.30","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","1,865.00","489.56","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,865.00","489.56","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,895.00","492.70","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,895.00","494.60","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,907.50","524.56","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,915.00","511.95","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,915.00","545.78","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","1,915.00","497.90","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,920.00","503.04","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,920.00","503.04","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,925.00","505.60","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,940.00","523.80","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,940.00","523.80","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,940.00","523.80","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","1,965.00","510.90","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,965.00","510.90","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,965.00","520.73","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,967.50","541.06","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,975.00","533.25","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,980.00","534.60","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,980.00","534.60","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,980.00","554.40","P+"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","1,990.00","527.35","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,990.00","527.35","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","1,990.00","527.35","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,995.00","530.58","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","2,000.00","530.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","2,000.00","530.00","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,020.00","541.32","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","2,020.00","535.30","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","2,020.00","535.30","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","2,020.00","535.30","Pf"
"American National Insurance Company     ","A","ANICO Select 20","2,035.00","539.28","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","2,040.00","540.60","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","2,040.00","540.60","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","2,040.00","530.40","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","2,050.00","532.80","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","2,050.00","532.80","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","2,050.00","532.80","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","2,055.00","532.04","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","2,055.00","544.58","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","2,056.50","544.97","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","2,060.28","520.16","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","2,060.28","520.16","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","2,062.00","536.12","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","2,062.00","536.12","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","2,070.00","548.55","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","2,080.00","546.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","2,080.00","551.20","P+"
