"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","532.50","141.11","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","532.50","141.11","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","532.50","141.11","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","537.40","135.95","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","537.40","135.95","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","542.50","143.22","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","542.50","141.05","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","542.50","141.05","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","542.50","141.05","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","542.50","141.05","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","550.00","144.38","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","552.50","148.17","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","552.50","157.46","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","552.50","143.65","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","557.50","147.74","Pf"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","559.25","148.20","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","562.50","149.06","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","562.50","149.06","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","562.50","149.06","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","565.00","143.34","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","567.50","147.55","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","567.50","147.55","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","567.50","153.64","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","567.50","147.55","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","570.00","148.20","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","570.00","148.20","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","570.00","148.20","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","570.00","148.20","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","575.00","152.38","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","575.00","149.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","577.50","158.81","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","580.00","156.84","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","580.00","150.80","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","580.00","150.80","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","582.50","154.36","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","582.50","152.03","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","585.00","163.80","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","587.50","152.75","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","590.75","159.50","Pf"
"American National Insurance Company     ","A","ANICO Select 20","595.00","157.68","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","595.00","157.68","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","599.00","158.74","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","599.00","158.74","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","600.00","156.00","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","600.48","151.96","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year","602.50","168.70","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year  (WA)","602.50","168.70","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","605.00","158.81","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","605.06","152.76","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","605.06","152.76","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","610.00","161.04","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","612.50","159.25","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","615.00","159.90","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","617.03","163.61","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","617.03","163.61","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","620.00","162.84","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","623.15","157.66","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","623.15","157.66","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","623.25","165.16","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","625.50","165.76","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","625.50","165.76","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","625.50","165.76","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","627.50","164.81","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","630.00","163.80","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","632.50","167.61","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","637.50","165.75","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","637.50","168.94","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","637.50","168.94","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","637.50","168.94","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","640.00","169.60","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","640.00","169.60","Rg"
"First Central National Life of New York ","A","Simple Term - 20 Year","642.50","167.05","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","642.50","173.48","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","645.00","174.15","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","645.00","170.93","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","645.00","174.15","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","651.50","175.91","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","651.50","175.91","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","651.50","175.91","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","655.00","175.53","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","655.00","186.68","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","660.00","170.87","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","662.00","172.12","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","662.50","172.25","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","662.50","172.25","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","670.00","180.87","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","672.50","174.85","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","682.50","180.86","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","685.00","184.95","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","687.50","171.88","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","687.50","171.88","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","687.50","171.88","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","692.50","N/A","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","698.38","188.56","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","700.00","189.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","700.00","189.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","700.00","189.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","702.50","186.16","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","702.50","186.16","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","702.50","186.16","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","705.00","183.30","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","705.00","183.30","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","707.50","194.56","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","707.50","194.56","R+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year","712.50","199.50","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year  (WA)","712.50","199.50","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","715.00","200.20","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","715.00","200.20","Rg"
"American National Insurance Company     ","A","ANICO Select 20","725.00","192.13","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","725.00","190.31","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","725.00","190.31","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","727.50","200.06","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","727.50","200.06","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","727.50","200.06","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","735.00","192.57","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","735.00","191.10","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","735.00","191.10","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","745.00","198.13","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","746.75","197.89","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","747.50","194.35","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","747.50","194.35","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","752.50","197.16","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","752.50","197.16","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","755.00","196.10","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","755.00","200.08","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","755.00","196.10","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","755.00","196.10","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","782.50","207.36","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","782.50","207.36","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","782.50","207.36","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","785.00","207.24","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","812.50","219.38","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","812.50","219.38","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","812.50","219.38","Rg"
"Household Life Insurance Company        ","A","20 Year Term","815.00","220.05","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","815.00","224.13","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","817.50","216.64","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","827.50","231.70","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","840.00","226.80","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","880.00","237.60","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","937.50","245.63","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","937.50","245.63","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","1,005.00","281.40","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","1,152.50","314.63","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","492.50","132.98","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","535.00","139.10","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","540.00","151.20","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","580.00","153.12","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","607.50","160.99","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","607.50","160.99","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","635.00","171.45","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","637.50","165.75","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","642.50","167.05","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","642.50","167.05","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","642.50","167.05","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","661.50","178.61","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","661.50","178.61","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","665.00","172.90","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","667.50","176.22","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","667.50","169.37","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","679.00","179.94","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","679.00","179.94","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","680.00","176.80","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","685.00","178.10","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","695.00","180.70","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","695.00","180.70","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","695.00","180.70","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","697.50","181.35","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","697.50","181.35","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","697.50","181.35","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","697.50","184.84","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","697.50","184.84","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","697.50","184.84","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","697.50","181.35","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","707.50","194.56","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","712.50","199.50","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","715.00","193.05","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","718.00","190.27","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","718.00","190.27","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","718.00","190.27","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","745.00","197.43","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","745.00","193.70","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","746.69","188.98","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","749.50","194.87","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","750.00","198.75","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","750.00","198.75","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","760.00","201.40","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","760.00","201.40","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","762.50","200.16","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","762.50","200.16","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","762.50","200.16","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","762.50","200.16","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","762.50","200.16","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","767.50","203.39","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","767.50","203.39","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","767.50","203.39","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","770.00","215.60","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","772.50","202.78","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","792.50","221.90","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","802.50","216.68","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year","805.00","225.40","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year  (WA)","805.00","225.40","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","807.50","222.06","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","807.50","222.06","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","807.50","222.06","R+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","817.50","212.55","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","817.50","212.55","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","817.50","212.55","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","820.00","213.20","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","820.00","213.20","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","820.00","213.20","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","820.00","219.59","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","820.00","233.70","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","820.00","213.20","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","832.50","228.94","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","832.50","228.94","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","832.50","228.94","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","832.50","228.94","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","837.50","226.13","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","837.50","221.94","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","837.50","226.13","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","840.00","221.76","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","843.75","219.38","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","843.75","219.38","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","845.00","219.70","Pf"
"First Central National Life of New York ","A","Simple Term - 30 Year","847.50","220.35","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","850.00","215.64","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","857.50","222.75","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","857.50","222.95","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","857.50","222.95","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30","857.50","222.75","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","857.50","222.75","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","860.00","227.90","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","865.56","219.02","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","865.56","219.02","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","867.50","225.55","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","870.00","234.90","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","870.00","234.90","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","870.00","234.90","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","877.50","232.54","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","877.50","232.54","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","877.50","232.54","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","880.00","228.80","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","881.50","233.60","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","881.50","233.60","Rg"
"American National Insurance Company     ","A","ANICO Select 30","890.00","235.85","Pf"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","895.00","N/A","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","902.50","239.16","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","910.00","236.60","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","910.00","236.60","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","922.25","244.40","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","937.50","253.13","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","947.50","251.09","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","952.50","247.65","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","955.00","248.30","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","955.00","248.30","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","960.50","254.53","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","960.50","254.53","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","960.50","254.53","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","961.50","259.61","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","961.50","259.61","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","965.00","255.73","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","965.00","255.73","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","965.00","255.73","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","972.50","243.13","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","972.50","243.13","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","972.50","243.13","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","980.00","259.70","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","980.00","269.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","985.00","258.71","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","985.00","261.03","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","985.00","261.03","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","985.00","261.03","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","990.09","262.49","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","990.09","262.49","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","992.50","260.68","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,012.50","265.28","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,012.50","265.28","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","1,015.00","271.65","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,015.00","289.28","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,020.00","270.30","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,020.00","285.60","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,032.50","268.45","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,032.50","268.45","Rg"
