"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","6,565.00","6,565.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","6,645.00","6,645.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","6,690.00","6,690.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","6,694.93","6,694.93","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","6,694.93","6,694.93","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","6,694.93","6,694.93","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","6,700.00","6,700.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","6,700.00","6,700.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","6,725.00","6,725.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","6,725.00","6,725.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","6,725.00","6,725.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20  (til 08/31)","6,785.00","6,785.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","6,791.00","6,791.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","6,791.00","6,791.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","6,805.00","6,805.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","6,805.00","6,805.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","6,817.00","6,817.00","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","7,000.00","7,000.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","7,030.00","7,030.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","7,030.00","7,030.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","7,030.00","7,030.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","7,030.00","7,030.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","7,045.00","7,045.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","7,045.00","7,045.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","7,050.00","7,050.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","7,190.00","7,190.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","7,190.00","7,190.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","7,260.00","7,260.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","7,300.00","7,300.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","7,355.00","7,355.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","7,355.00","7,355.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","7,355.00","7,355.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","7,370.00","7,370.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","7,370.00","7,370.00","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","7,370.00","7,370.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","7,405.00","7,405.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","7,415.75","7,415.75","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","7,425.00","7,425.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","7,425.00","7,425.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","7,425.00","7,425.00","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","7,435.00","7,435.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","7,435.00","7,435.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","7,445.00","7,445.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","7,458.00","7,458.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","7,458.00","7,458.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","7,458.00","7,458.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","7,460.00","7,460.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","7,460.00","7,460.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","7,460.00","7,460.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","7,465.00","7,465.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 20","7,535.00","7,535.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","7,535.00","7,535.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","7,535.00","7,535.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","7,535.00","7,535.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","7,535.00","7,535.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","7,535.00","7,535.00","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","7,555.00","7,555.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","7,565.00","7,565.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","7,565.00","7,565.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","7,590.00","7,590.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","7,675.00","7,675.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","7,725.00","7,725.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","7,785.00","7,785.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","7,785.00","7,785.00","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","7,865.00","7,865.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","7,920.00","7,920.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","7,935.00","7,935.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","7,935.00","7,935.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","7,937.50","7,937.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","7,937.50","7,937.50","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","7,950.00","7,950.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","7,985.00","7,985.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","7,985.00","7,985.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","8,045.00","8,045.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","8,055.00","8,055.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","8,079.00","8,079.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","8,079.00","8,079.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","8,115.00","8,115.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","8,205.00","8,205.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","8,210.00","8,210.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","8,225.00","8,225.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","8,239.91","8,239.91","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","8,239.91","8,239.91","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","8,239.91","8,239.91","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","8,285.00","8,285.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","8,295.00","8,295.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","8,295.00","8,295.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","8,295.00","8,295.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","8,295.00","8,295.00","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","8,350.00","8,350.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","8,370.00","8,370.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","8,370.20","8,370.20","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","8,387.00","8,387.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","8,549.00","8,549.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","8,549.00","8,549.00","Rg"
"","","","8,549.00","8,549.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","8,600.00","8,600.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","8,620.00","8,620.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","8,675.00","8,675.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","8,675.00","8,675.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","8,745.00","8,745.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","8,745.00","8,745.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","8,805.00","8,805.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","8,805.00","8,805.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","8,815.00","8,815.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","8,815.00","8,815.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","8,825.00","8,825.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","8,825.00","8,825.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","8,830.00","8,830.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","8,830.00","8,830.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","8,830.00","8,830.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","8,870.00","8,870.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","9,040.00","9,040.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","9,040.00","9,040.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","9,040.00","9,040.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","9,065.00","9,065.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","9,065.00","9,065.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","9,065.00","9,065.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","9,101.00","9,101.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","9,125.00","9,125.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","9,125.00","9,125.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","9,150.00","9,150.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","9,245.00","9,245.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","9,340.00","9,340.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","9,340.00","9,340.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","9,340.00","9,340.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","9,375.00","9,375.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","9,475.00","9,475.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","9,560.00","9,560.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","9,560.00","9,560.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","9,670.00","9,670.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","9,670.00","9,670.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","9,685.00","9,685.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","9,685.00","9,685.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","9,810.00","9,810.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","9,945.00","9,945.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","9,945.00","9,945.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","10,292.00","10,292.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","10,675.00","10,675.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","11,385.00","11,385.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","11,755.00","11,755.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","9,160.00","9,160.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","9,250.00","9,250.00","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","9,550.00","9,550.00","Pf"
"","","","11,090.00","11,090.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","11,680.00","11,680.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","15,880.00","15,880.00","Rg"
