"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Principal National Life Insurance Co    ","A+","10-Year Term","420.00","420.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","422.00","422.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","425.00","425.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","425.00","425.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","430.00","430.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","430.00","430.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 10 Year","430.00","430.00","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","430.00","430.00","P+"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","435.00","435.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","435.00","435.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","435.00","435.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","440.00","440.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","440.00","440.00","Rg"
"EMC National Life Company               ","B++","Term Select - 10 Year","445.00","445.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","445.00","445.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","445.00","445.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","445.00","445.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 10","445.00","445.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","445.00","445.00","Rg"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","450.00","450.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","450.00","450.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","450.00","450.00","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","450.00","450.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","450.00","450.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","450.00","450.00","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","450.00","450.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","455.00","455.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","460.00","460.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","460.00","460.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","465.00","465.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","465.00","465.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","465.00","465.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","465.00","465.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term","468.00","468.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term  (OR)","468.00","468.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 10 - 10 Year Term  (NY)","468.00","468.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","470.00","470.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","470.00","470.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","470.00","470.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","472.50","472.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","472.50","472.50","R+"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","475.00","475.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","475.00","475.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","475.00","475.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","487.50","487.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","487.50","487.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (GU)","490.00","490.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","490.00","490.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","494.00","494.00","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","495.00","495.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","500.00","500.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","505.00","505.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","505.00","505.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","505.00","505.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","505.00","505.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","505.00","505.00","R+"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","510.00","510.00","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","510.00","510.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","515.00","515.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","515.00","515.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","515.00","515.00","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10  (Rapid eUW)","519.00","519.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","519.00","519.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10  (Rapid eUW)","519.00","519.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","522.00","522.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","525.00","525.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","525.00","525.00","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","530.00","530.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","530.00","530.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","545.00","545.00","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","560.00","560.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","570.00","570.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","575.00","575.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","575.00","575.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","575.00","575.00","R+"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","575.00","575.00","P+"
"Aurora National Life Assurance Company  ","","10-Year Term","580.00","580.00","Pf"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","585.00","585.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","600.00","600.00","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","610.00","610.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","615.00","615.00","Pf"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","625.00","625.00","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","625.00","625.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","640.00","640.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","650.00","650.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","655.00","655.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","664.00","664.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","680.00","680.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","680.00","680.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","680.00","680.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","680.00","680.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","700.00","700.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","730.00","730.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","755.00","755.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","755.00","755.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","755.00","755.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","790.00","790.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","255.00","255.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","255.00","255.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","255.00","255.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","265.00","265.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","265.00","265.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20  (til 08/31)","265.00","265.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","265.00","265.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","265.00","265.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","280.00","280.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","284.00","284.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","284.00","284.00","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","285.00","285.00","P+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","285.00","285.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","285.00","285.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","285.00","285.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","285.00","285.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","285.00","285.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","288.00","288.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","288.00","288.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","288.00","288.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","288.86","288.86","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","289.86","289.86","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","289.86","289.86","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","289.86","289.86","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","290.00","290.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","290.00","290.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","290.00","290.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","290.00","290.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","290.00","290.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","290.00","290.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","290.00","290.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","290.00","290.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","294.00","294.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","295.00","295.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","295.00","295.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","300.00","300.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","300.00","300.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","300.00","300.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","300.00","300.00","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","300.00","300.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","300.00","300.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","300.00","300.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","300.00","300.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","305.00","305.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","305.00","305.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","305.00","305.00","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","305.05","305.05","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","315.00","315.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","315.00","315.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","320.00","320.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","325.00","325.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","325.00","325.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","327.00","327.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","330.00","330.00","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","330.00","330.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","335.00","335.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","340.00","340.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","340.00","340.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","345.00","345.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","345.00","345.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","345.00","345.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","350.00","350.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","350.00","350.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","350.00","350.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","350.00","350.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","354.00","354.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","354.00","354.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 20","355.00","355.00","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","355.00","355.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","355.00","355.00","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","355.00","355.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","355.00","355.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","355.00","355.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","358.00","358.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","358.00","358.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","358.00","358.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","359.75","359.75","P+"
"EMC National Life Company               ","B++","Term Select - 20 Year","360.00","360.00","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","360.00","360.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","360.00","360.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","360.00","360.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","360.00","360.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","360.00","360.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","361.19","361.19","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","361.19","361.19","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","361.19","361.19","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","365.00","365.00","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","366.50","366.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","370.00","370.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20  (til 08/31)","370.00","370.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","370.00","370.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","370.00","370.00","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","370.00","370.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","370.00","370.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","370.00","370.00","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","370.05","370.05","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","375.00","375.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","375.00","375.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","375.00","375.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","375.00","375.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","375.00","375.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","375.00","375.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","375.00","375.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","375.00","375.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","375.00","375.00","P+"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","375.00","375.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","375.00","375.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","375.00","375.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","375.00","375.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","375.00","375.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","380.00","380.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","380.00","380.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","380.00","380.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","384.00","384.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","384.00","384.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","384.00","384.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","385.00","385.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","385.00","385.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","385.00","385.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","385.00","385.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","390.00","390.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","390.00","390.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","390.00","390.00","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","391.25","391.25","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","395.00","395.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","395.00","395.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","395.00","395.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","395.00","395.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","395.00","395.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","395.00","395.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","395.00","395.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","395.00","395.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","395.25","395.25","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","395.25","395.25","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","400.00","400.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","402.50","402.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","402.50","402.50","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","405.00","405.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","405.00","405.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","405.00","405.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","410.00","410.00","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","415.00","415.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","415.00","415.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","417.50","417.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","417.50","417.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","420.00","420.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","420.00","420.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","420.00","420.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","420.00","420.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","425.00","425.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","427.00","427.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","430.00","430.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","430.00","430.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","430.00","430.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","430.00","430.00","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","435.00","435.00","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","437.00","437.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","437.00","437.00","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","440.00","440.00","R+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","440.00","440.00","R+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","440.00","440.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","440.00","440.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","440.00","440.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","440.00","440.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","440.00","440.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","440.00","440.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","440.00","440.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","440.00","440.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","440.00","440.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","440.00","440.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","440.00","440.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","440.00","440.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","440.00","440.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","440.00","440.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","440.00","440.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","443.00","443.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","443.00","443.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","443.00","443.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","445.00","445.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","445.00","445.00","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","445.00","445.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","449.39","449.39","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","449.39","449.39","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","449.39","449.39","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","450.00","450.00","R+"
"Principal Life Insurance Company        ","A+","20-Year Term","450.00","450.00","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","450.00","450.00","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","454.00","454.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","454.00","454.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","454.00","454.00","R+"
"EMC National Life Company               ","B++","Term Select - 20 Year","455.00","455.00","Pf"
