"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Principal National Life Insurance Co    ","A+","20-Year Term","1,035.00","1,035.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","1,040.00","1,040.00","Pf"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","1,045.00","1,045.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","1,050.00","1,050.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,050.00","1,050.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,052.75","1,052.75","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20  (til 08/31)","1,055.00","1,055.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,065.00","1,065.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","1,065.00","1,065.00","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,070.00","1,070.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,070.00","1,070.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,070.00","1,070.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,070.00","1,070.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,075.00","1,075.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,075.00","1,075.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,080.00","1,080.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,085.00","1,085.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,085.00","1,085.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,085.00","1,085.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","1,085.00","1,085.00","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","1,085.00","1,085.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,100.00","1,100.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,107.50","1,107.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,107.50","1,107.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,110.00","1,110.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,115.00","1,115.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,115.00","1,115.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,115.00","1,115.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,115.00","1,115.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,115.00","1,115.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","1,115.00","1,115.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","1,130.00","1,130.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","1,130.00","1,130.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 20","1,135.00","1,135.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","1,135.00","1,135.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,135.00","1,135.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,135.00","1,135.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,135.00","1,135.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,135.00","1,135.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,135.00","1,135.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,140.00","1,140.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,150.00","1,150.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","1,150.00","1,150.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,160.00","1,160.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","1,165.00","1,165.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,170.00","1,170.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,170.00","1,170.00","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,170.00","1,170.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,170.00","1,170.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,174.00","1,174.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,174.00","1,174.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,175.00","1,175.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,175.00","1,175.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,175.00","1,175.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,185.50","1,185.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,190.00","1,190.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,190.00","1,190.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,204.92","1,204.92","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,205.00","1,205.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,213.00","1,213.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,213.00","1,213.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,213.00","1,213.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","1,215.00","1,215.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,220.00","1,220.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,225.00","1,225.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,225.00","1,225.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,225.00","1,225.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,225.00","1,225.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,230.00","1,230.00","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","1,245.00","1,245.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","1,246.99","1,246.99","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","1,246.99","1,246.99","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","1,246.99","1,246.99","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","1,264.00","1,264.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,264.00","1,264.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","1,264.00","1,264.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,270.00","1,270.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,275.00","1,275.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,275.00","1,275.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,285.00","1,285.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,295.00","1,295.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,295.00","1,295.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","1,295.00","1,295.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,295.00","1,295.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","1,295.00","1,295.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,300.00","1,300.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,300.00","1,300.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,300.00","1,300.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,300.00","1,300.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,300.00","1,300.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,305.00","1,305.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","1,310.00","1,310.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,315.00","1,315.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,335.00","1,335.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","1,340.00","1,340.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,340.00","1,340.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","1,345.00","1,345.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","1,355.00","1,355.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,365.00","1,365.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,365.00","1,365.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,367.50","1,367.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,367.50","1,367.50","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,367.75","1,367.75","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,375.00","1,375.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,375.00","1,375.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","1,400.00","1,400.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","1,425.00","1,425.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,432.50","1,432.50","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,435.00","1,435.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","1,435.00","1,435.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,440.00","1,440.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,452.00","1,452.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,500.00","1,500.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","1,510.00","1,510.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,510.00","1,510.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,525.00","1,525.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","1,525.00","1,525.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,575.00","1,575.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,575.00","1,575.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,585.00","1,585.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,590.00","1,590.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,590.00","1,590.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,590.00","1,590.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,705.00","1,705.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,755.00","1,755.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","1,855.00","1,855.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,140.00","1,140.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","1,235.00","1,235.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,235.00","1,235.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,310.00","1,310.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","1,310.00","1,310.00","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","1,310.00","1,310.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (til 08/31)","1,315.00","1,315.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30 (MD/til 0831)","1,315.00","1,315.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","1,315.00","1,315.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,330.00","1,330.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 30","1,335.00","1,335.00","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","1,335.00","1,335.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,350.00","1,350.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,350.00","1,350.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,375.00","1,375.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,380.00","1,380.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,380.00","1,380.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,380.00","1,380.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,380.00","1,380.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,384.00","1,384.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,384.00","1,384.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","1,385.00","1,385.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","1,385.00","1,385.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,395.00","1,395.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,395.00","1,395.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,400.00","1,400.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,400.00","1,400.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,400.00","1,400.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,400.00","1,400.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,400.00","1,400.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,404.00","1,404.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,404.00","1,404.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,410.00","1,410.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,410.00","1,410.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,410.00","1,410.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,425.00","1,425.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,430.00","1,430.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,430.00","1,430.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,445.00","1,445.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,445.00","1,445.00","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","1,475.00","1,475.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,475.00","1,475.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,475.00","1,475.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,475.00","1,475.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,480.00","1,480.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,487.50","1,487.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,487.50","1,487.50","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,495.00","1,495.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","1,500.00","1,500.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,505.00","1,505.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,515.00","1,515.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","1,515.00","1,515.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,525.00","1,525.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,525.00","1,525.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,525.00","1,525.00","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,535.00","1,535.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","1,540.00","1,540.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","1,550.00","1,550.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,550.00","1,550.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,563.00","1,563.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,563.00","1,563.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,563.00","1,563.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,565.00","1,565.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,565.00","1,565.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","1,565.00","1,565.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,567.00","1,567.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,570.00","1,570.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,570.00","1,570.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","1,575.00","1,575.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","1,575.00","1,575.00","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","1,580.00","1,580.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,664.25","1,664.25","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,664.25","1,664.25","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,675.00","1,675.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,675.00","1,675.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,675.00","1,675.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (til 08/31)","1,675.00","1,675.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30 (MD/til 0831)","1,675.00","1,675.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,695.00","1,695.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,695.00","1,695.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","1,695.00","1,695.00","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","1,695.00","1,695.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","1,705.00","1,705.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,720.00","1,720.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,720.00","1,720.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 30","1,735.00","1,735.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","1,735.00","1,735.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","1,735.00","1,735.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,735.00","1,735.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,737.50","1,737.50","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,739.00","1,739.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,739.00","1,739.00","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,740.00","1,740.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,740.00","1,740.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,740.00","1,740.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,750.00","1,750.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,780.00","1,780.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,780.00","1,780.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,780.00","1,780.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,810.00","1,810.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,810.00","1,810.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,820.00","1,820.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,827.50","1,827.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,849.00","1,849.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,849.00","1,849.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,850.00","1,850.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,850.00","1,850.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,850.00","1,850.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,850.00","1,850.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,855.00","1,855.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,862.50","1,862.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,862.50","1,862.50","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,868.00","1,868.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","1,875.00","1,875.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,890.00","1,890.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,890.00","1,890.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,890.00","1,890.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,900.00","1,900.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,905.00","1,905.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,910.00","1,910.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,910.00","1,910.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,910.00","1,910.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,935.00","1,935.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","1,940.00","1,940.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,950.00","1,950.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,950.00","1,950.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,955.00","1,955.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,965.00","1,965.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,965.00","1,965.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,965.00","1,965.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","1,970.00","1,970.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,970.00","1,970.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,984.98","1,984.98","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,985.00","1,985.00","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","1,985.00","1,985.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","1,985.00","1,985.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,988.00","1,988.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,988.00","1,988.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,988.00","1,988.00","Rg"
