"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,285.00","1,285.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","1,295.00","1,295.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,295.00","1,295.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,300.00","1,300.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","1,300.00","1,300.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,300.00","1,300.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,300.00","1,300.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,305.00","1,305.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,305.00","1,305.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,305.00","1,305.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,305.00","1,305.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,307.50","1,307.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,307.50","1,307.50","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","1,315.00","1,315.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,315.00","1,315.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,320.00","1,320.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","1,320.00","1,320.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,330.00","1,330.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","1,330.00","1,330.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","1,330.00","1,330.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20  (til 08/31)","1,330.00","1,330.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","1,330.00","1,330.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,335.00","1,335.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,336.25","1,336.25","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,350.00","1,350.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,350.00","1,350.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,350.00","1,350.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,355.00","1,355.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,390.00","1,390.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,390.00","1,390.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,400.00","1,400.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,400.00","1,400.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,405.00","1,405.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,405.00","1,405.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,405.00","1,405.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 20","1,415.00","1,415.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","1,415.00","1,415.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,415.00","1,415.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","1,415.00","1,415.00","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","1,415.00","1,415.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,435.00","1,435.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,437.00","1,437.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,440.00","1,440.00","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,445.00","1,445.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,449.00","1,449.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,449.00","1,449.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,450.00","1,450.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,450.00","1,450.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","1,450.00","1,450.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,455.00","1,455.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,455.00","1,455.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,455.00","1,455.00","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","1,460.00","1,460.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,465.00","1,465.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,465.00","1,465.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,465.00","1,465.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","1,470.00","1,470.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,480.00","1,480.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","1,485.00","1,485.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","1,485.00","1,485.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,498.00","1,498.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,498.00","1,498.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,498.00","1,498.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,515.00","1,515.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","1,520.00","1,520.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,530.00","1,530.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,530.00","1,530.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,530.00","1,530.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,530.00","1,530.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,550.00","1,550.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,560.00","1,560.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,560.00","1,560.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,565.00","1,565.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,569.00","1,569.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","1,570.78","1,570.78","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","1,570.78","1,570.78","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","1,570.78","1,570.78","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","1,584.00","1,584.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,584.00","1,584.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","1,584.00","1,584.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,585.00","1,585.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,585.00","1,585.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","1,590.00","1,590.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,590.00","1,590.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","1,590.00","1,590.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","1,605.00","1,605.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,605.00","1,605.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,605.00","1,605.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,607.90","1,607.90","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","1,610.00","1,610.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,610.00","1,610.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,610.00","1,610.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,610.00","1,610.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,615.00","1,615.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,625.00","1,625.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,630.00","1,630.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,630.00","1,630.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,637.50","1,637.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,637.50","1,637.50","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,650.00","1,650.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","1,650.00","1,650.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","1,680.00","1,680.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,680.00","1,680.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,680.00","1,680.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,680.00","1,680.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,720.00","1,720.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,730.00","1,730.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,730.00","1,730.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","1,735.00","1,735.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,735.00","1,735.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,760.00","1,760.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,760.00","1,760.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","1,760.00","1,760.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","1,760.00","1,760.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,790.00","1,790.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,790.00","1,790.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","1,810.00","1,810.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,810.00","1,810.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,814.00","1,814.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","1,815.00","1,815.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,825.00","1,825.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,825.00","1,825.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,825.00","1,825.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,825.00","1,825.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","1,825.00","1,825.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,825.00","1,825.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,840.00","1,840.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","1,855.00","1,855.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,910.00","1,910.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,920.00","1,920.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,957.00","1,957.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,060.00","2,060.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","2,080.00","2,080.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","2,310.00","2,310.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","2,375.00","2,375.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,640.00","1,640.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","1,710.00","1,710.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,710.00","1,710.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,719.00","1,719.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,719.00","1,719.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 30","1,720.00","1,720.00","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","1,720.00","1,720.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,725.00","1,725.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,730.00","1,730.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,730.00","1,730.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (til 08/31)","1,775.00","1,775.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30 (MD/til 0831)","1,775.00","1,775.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,790.00","1,790.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,790.00","1,790.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,790.00","1,790.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,795.00","1,795.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,800.00","1,800.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","1,800.00","1,800.00","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","1,800.00","1,800.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","1,810.00","1,810.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,829.00","1,829.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,829.00","1,829.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,830.00","1,830.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,830.00","1,830.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,830.00","1,830.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,840.00","1,840.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,845.00","1,845.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,855.00","1,855.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,855.00","1,855.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,855.00","1,855.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,855.00","1,855.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,855.00","1,855.00","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,860.00","1,860.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,870.00","1,870.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,880.00","1,880.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,885.00","1,885.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,885.00","1,885.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,932.00","1,932.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,940.00","1,940.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","1,960.00","1,960.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","1,960.00","1,960.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,962.50","1,962.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,962.50","1,962.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,980.00","1,980.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,980.00","1,980.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,980.00","1,980.00","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","2,000.00","2,000.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,000.00","2,000.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","2,000.00","2,000.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","2,000.00","2,000.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","2,005.00","2,005.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","2,013.00","2,013.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","2,013.00","2,013.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","2,013.00","2,013.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,015.00","2,015.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","2,050.00","2,050.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","2,050.00","2,050.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","2,050.00","2,050.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","2,060.00","2,060.00","Pf"
"EMC National Life Company               ","B++","Term Select - 30 Year","2,075.00","2,075.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","2,080.00","2,080.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","2,140.00","2,140.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","2,144.75","2,144.75","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","2,144.75","2,144.75","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (til 08/31)","2,150.00","2,150.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30 (MD/til 0831)","2,150.00","2,150.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","2,150.00","2,150.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","2,150.00","2,150.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","2,155.00","2,155.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","2,155.00","2,155.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","2,160.00","2,160.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","2,160.00","2,160.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","2,160.00","2,160.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","2,160.00","2,160.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","2,160.00","2,160.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","2,160.00","2,160.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","2,160.00","2,160.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 30","2,165.00","2,165.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","2,165.00","2,165.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","2,165.00","2,165.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","2,165.00","2,165.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","2,175.00","2,175.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","2,175.00","2,175.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","2,200.00","2,200.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","2,205.00","2,205.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","2,230.00","2,230.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","2,230.00","2,230.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","2,240.00","2,240.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","2,275.00","2,275.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","2,290.00","2,290.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","2,290.00","2,290.00","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","2,290.00","2,290.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","2,300.00","2,300.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","2,320.00","2,320.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","2,332.50","2,332.50","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","2,335.00","2,335.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,370.00","2,370.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","2,370.00","2,370.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","2,384.00","2,384.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","2,384.00","2,384.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","2,407.50","2,407.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,420.00","2,420.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,420.00","2,420.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,420.00","2,420.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","2,450.00","2,450.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","2,467.50","2,467.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","2,475.00","2,475.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","2,485.00","2,485.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","2,485.00","2,485.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","2,490.00","2,490.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","2,490.00","2,490.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","2,520.00","2,520.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,539.00","2,539.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","2,539.00","2,539.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,540.00","2,540.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","2,540.00","2,540.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","2,540.00","2,540.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","2,545.00","2,545.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","2,552.50","2,552.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,552.50","2,552.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","2,560.00","2,560.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,565.00","2,565.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","2,580.06","2,580.06","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","2,583.00","2,583.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","2,583.00","2,583.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","2,583.00","2,583.00","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","2,590.00","2,590.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","2,600.00","2,600.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","2,605.00","2,605.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","2,605.00","2,605.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","2,610.00","2,610.00","Rg"
