"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term  (OR)","393.00","393.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 10 - 10 Year Term  (NY)","393.00","393.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 10","395.00","395.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 10","395.00","395.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","395.00","395.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","395.00","395.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","395.00","395.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","400.00","400.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","400.00","400.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","400.00","400.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","402.50","402.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","402.50","402.50","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","410.00","410.00","Rg"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","412.50","412.50","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","412.50","412.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10","412.50","412.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","415.00","415.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","415.00","415.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","415.00","415.00","R+"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","415.00","415.00","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","422.50","422.50","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","422.50","422.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","422.50","422.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","422.50","422.50","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","425.00","425.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","425.00","425.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","430.63","430.63","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (GU)","432.50","432.50","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","432.50","432.50","R+"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","435.00","435.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","435.00","435.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","435.00","435.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","435.00","435.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","439.00","439.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","439.00","439.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","440.00","440.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","442.50","442.50","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","445.00","445.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","445.00","445.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","445.00","445.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","447.50","447.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","447.50","447.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","447.50","447.50","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","450.00","450.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","451.75","451.75","Pf"
"","","","451.75","451.75","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","452.50","452.50","Pf"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","455.00","455.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","457.50","457.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","457.50","457.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","457.50","457.50","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","460.00","460.00","R+"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","460.00","460.00","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","460.00","460.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","465.00","465.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","467.50","467.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","472.50","472.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","475.00","475.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","479.00","479.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","482.00","482.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","485.00","485.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","485.00","485.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","487.50","487.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","490.00","490.00","Pf"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","492.50","492.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","497.50","497.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","497.50","497.50","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","500.00","500.00","Pf"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","520.00","520.00","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","520.00","520.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (GU)","522.50","522.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","522.50","522.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","532.50","532.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","532.50","532.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","532.50","532.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","540.00","540.00","Rg"
"First Central National Life of New York ","A-","Simple Term - 10 Year","575.00","575.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","577.50","577.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","585.00","585.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","585.00","585.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","585.00","585.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","585.50","585.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","595.00","595.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","607.50","607.50","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","622.50","622.50","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","630.00","630.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 10  (Simplified Issue)","640.00","640.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","642.50","642.50","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","707.50","707.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 10 Year","755.00","755.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","250.00","250.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","270.00","270.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","270.00","270.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","275.00","275.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","275.00","275.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","275.00","275.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","275.00","275.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","277.50","277.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","277.50","277.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","277.50","277.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","279.00","279.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","279.00","279.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","279.70","279.70","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","279.70","279.70","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","279.70","279.70","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","280.00","280.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","280.01","280.01","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","282.50","282.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20  (til 08/31)","285.00","285.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","285.00","285.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","285.00","285.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","287.50","287.50","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","290.00","290.00","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","294.00","294.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","294.00","294.00","P+"
"","","","294.00","294.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","300.00","300.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","300.00","300.00","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","300.00","300.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","302.50","302.50","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","302.50","302.50","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","307.50","307.50","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","310.00","310.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","310.00","310.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","310.00","310.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","310.00","310.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","310.00","310.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","310.00","310.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","312.50","312.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","312.50","312.50","P+"
"EMC National Life Company               ","B++","Term Select - 20 Year","312.50","312.50","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","312.50","312.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","318.00","318.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","318.00","318.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","318.00","318.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","320.00","320.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","320.00","320.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","322.50","322.50","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","330.00","330.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","330.00","330.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","330.00","330.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","330.00","330.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","330.00","330.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","330.00","330.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","330.00","330.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","330.00","330.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","335.48","335.48","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","335.48","335.48","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","335.48","335.48","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","340.00","340.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","340.00","340.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","341.50","341.50","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","341.50","341.50","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","342.00","342.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","342.45","342.45","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","342.50","342.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20  (til 08/31)","342.50","342.50","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","342.50","342.50","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","342.50","342.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","345.00","345.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","345.00","345.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","345.00","345.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","345.00","345.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","345.00","345.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","345.00","345.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","345.00","345.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","347.50","347.50","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","350.00","350.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","350.00","350.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","350.00","350.00","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","350.00","350.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","350.00","350.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","350.00","350.00","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","350.00","350.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","351.50","351.50","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","351.50","351.50","Pf"
"","","","351.50","351.50","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","352.50","352.50","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","352.50","352.50","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","355.00","355.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","355.00","355.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","357.50","357.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","357.50","357.50","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","360.00","360.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","360.00","360.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","360.00","360.00","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","362.50","362.50","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","362.50","362.50","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","362.50","362.50","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","362.50","362.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","362.50","362.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","362.50","362.50","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","362.50","362.50","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","365.00","365.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","367.50","367.50","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","367.50","367.50","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","367.50","367.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","367.50","367.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","370.00","370.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","372.50","372.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","372.50","372.50","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","372.50","372.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","377.50","377.50","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","377.50","377.50","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","377.50","377.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","377.50","377.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","378.00","378.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","378.00","378.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","378.00","378.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","378.50","378.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","378.50","378.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","380.00","380.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","380.00","380.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","380.00","380.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","380.00","380.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","380.00","380.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","380.00","380.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","380.00","380.00","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","382.50","382.50","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","382.50","382.50","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","382.50","382.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","385.00","385.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","392.50","392.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","392.50","392.50","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","395.00","395.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","395.00","395.00","Pf"
"EMC National Life Company               ","B++","Term Select - 20 Year","395.00","395.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","395.00","395.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","395.75","395.75","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","399.13","399.13","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","399.50","399.50","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","400.00","400.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","400.00","400.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","400.00","400.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","400.00","400.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","400.00","400.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","402.50","402.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","402.50","402.50","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","405.00","405.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","407.50","407.50","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","407.50","407.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","407.50","407.50","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","410.00","410.00","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","412.50","412.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","415.00","415.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","415.00","415.00","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","415.00","415.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","417.50","417.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","417.50","417.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","417.50","417.50","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","420.00","420.00","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","422.50","422.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","425.00","425.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","425.00","425.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","429.00","429.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","429.00","429.00","R+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","430.00","430.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","430.00","430.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","430.00","430.00","R+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","430.00","430.00","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","432.00","432.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","432.00","432.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","433.00","433.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","433.00","433.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","433.00","433.00","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","435.00","435.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","435.00","435.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","435.00","435.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","435.00","435.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","435.00","435.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","435.00","435.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","435.00","435.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","437.09","437.09","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","437.09","437.09","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","437.09","437.09","R+"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","437.50","437.50","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","437.50","437.50","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","437.50","437.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","440.00","440.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20  (til 08/31)","440.00","440.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","440.00","440.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","440.00","440.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","440.00","440.00","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","440.00","440.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","440.00","440.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","440.00","440.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","441.50","441.50","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","441.50","441.50","R+"
"","","","441.50","441.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","442.50","442.50","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","443.75","443.75","P+"
