"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","390.00","390.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","395.00","395.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","395.00","395.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","395.00","395.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","395.00","395.00","R+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 10 Year Term","400.00","400.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 10","400.00","400.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 10","400.00","400.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","405.00","405.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 10 Year","410.00","410.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","410.00","410.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","410.00","410.00","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","410.00","410.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","412.00","412.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","415.00","415.00","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term","415.00","415.00","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","415.00","415.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","415.00","415.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","415.00","415.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","415.00","415.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","420.00","420.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","425.00","425.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","425.00","425.00","Rg"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","430.00","430.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","430.00","430.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","430.00","430.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","430.00","430.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","430.00","430.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","430.00","430.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","430.00","430.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","435.00","435.00","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","435.00","435.00","Pf"
"EMC National Life Company               ","B++","Term Select - 10 Year","440.00","440.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","440.00","440.00","Pf"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","445.00","445.00","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","445.00","445.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","445.00","445.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","445.00","445.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","450.00","450.00","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","455.00","455.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","459.50","459.50","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","460.00","460.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","460.00","460.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","460.00","460.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","460.00","460.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","462.50","462.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","462.50","462.50","R+"
"Aurora National Life Assurance Company  ","","10-Year Term","465.00","465.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","465.00","465.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","465.00","465.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","465.00","465.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","465.00","465.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","470.00","470.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","470.00","470.00","R+"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","475.00","475.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","477.50","477.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","477.50","477.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (GU)","480.00","480.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","480.00","480.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","485.00","485.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","485.00","485.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","490.00","490.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","490.00","490.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","490.00","490.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","493.00","493.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10  (Rapid eUW)","494.00","494.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","494.00","494.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10  (Rapid eUW)","494.00","494.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","500.00","500.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","500.00","500.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","500.00","500.00","R+"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","500.00","500.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","500.00","500.00","P+"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","510.00","510.00","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","512.00","512.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","525.00","525.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","530.00","530.00","Pf"
"Aurora National Life Assurance Company  ","","10-Year Term","535.00","535.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","535.00","535.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","540.00","540.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","550.00","550.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","560.00","560.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","560.00","560.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","560.00","560.00","R+"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","560.00","560.00","Pf"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","560.00","560.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","575.00","575.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","585.00","585.00","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","585.00","585.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","595.00","595.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","595.00","595.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","595.00","595.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","605.00","605.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","620.00","620.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","650.00","650.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","665.00","665.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","665.00","665.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","665.00","665.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","240.00","240.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","240.00","240.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","245.00","245.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","245.00","245.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","245.00","245.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","245.00","245.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","249.00","249.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","249.00","249.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","253.00","253.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","253.00","253.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","253.00","253.00","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","255.00","255.00","P+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","255.00","255.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","255.00","255.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","257.12","257.12","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","260.00","260.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20  (til 08/31)","260.00","260.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","265.00","265.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","265.00","265.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","265.00","265.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","265.00","265.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","265.00","265.00","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","265.05","265.05","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","270.00","270.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","270.00","270.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","270.00","270.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","271.86","271.86","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","271.86","271.86","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","271.86","271.86","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","275.00","275.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","275.00","275.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","275.00","275.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","280.00","280.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","280.00","280.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","280.00","280.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","280.00","280.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","285.00","285.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","285.00","285.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","285.00","285.00","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","285.00","285.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","285.00","285.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","285.00","285.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","285.00","285.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","285.00","285.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","289.00","289.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","290.00","290.00","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","290.00","290.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","290.00","290.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","290.00","290.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","290.00","290.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","295.00","295.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","295.00","295.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","300.00","300.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","300.00","300.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","300.00","300.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","300.00","300.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","300.00","300.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","300.00","300.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","300.00","300.00","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","300.00","300.00","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","305.00","305.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","305.00","305.00","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","307.25","307.25","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","315.00","315.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","315.00","315.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","315.00","315.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","320.00","320.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","320.00","320.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","322.00","322.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","325.00","325.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","325.00","325.00","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","325.00","325.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","325.00","325.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","325.00","325.00","Pf"
"EMC National Life Company               ","B++","Term Select - 20 Year","330.00","330.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","330.00","330.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","330.00","330.00","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","330.00","330.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","330.00","330.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","333.00","333.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","333.00","333.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","333.00","333.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 20","335.00","335.00","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","335.00","335.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","335.00","335.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","339.00","339.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","339.00","339.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","340.00","340.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","340.00","340.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20  (til 08/31)","340.00","340.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","340.00","340.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","340.00","340.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","340.00","340.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","340.00","340.00","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","342.10","342.10","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","345.00","345.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","345.00","345.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","345.00","345.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","345.00","345.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","345.00","345.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","345.00","345.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","345.00","345.00","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","345.00","345.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","345.00","345.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","345.00","345.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","350.00","350.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","350.00","350.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","350.00","350.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","350.00","350.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","350.00","350.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","350.00","350.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","350.00","350.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","350.00","350.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","350.00","350.00","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","350.00","350.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","354.72","354.72","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","354.72","354.72","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","354.72","354.72","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","355.00","355.00","P+"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","355.00","355.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","355.00","355.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","355.00","355.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","355.00","355.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","355.00","355.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","355.00","355.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","359.75","359.75","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","360.00","360.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","360.00","360.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","360.00","360.00","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","360.00","360.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","360.00","360.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","360.00","360.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","365.00","365.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","365.00","365.00","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","366.50","366.50","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","369.00","369.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","369.00","369.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","369.00","369.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","370.00","370.00","R+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","370.00","370.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","370.00","370.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","370.00","370.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","370.00","370.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","370.00","370.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","370.00","370.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","370.25","370.25","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","370.25","370.25","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","375.00","375.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","379.00","379.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","379.00","379.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","379.00","379.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","380.00","380.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","380.00","380.00","R+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","380.00","380.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","380.00","380.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","380.00","380.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","384.00","384.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","384.00","384.00","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","385.00","385.00","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","385.00","385.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","385.00","385.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","385.00","385.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","385.00","385.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","388.00","388.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","388.00","388.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","388.00","388.00","R+"
"American National Insurance Company     ","A","ANICO Signature Term 20","390.00","390.00","R+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","390.00","390.00","R+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","390.00","390.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","390.00","390.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","390.00","390.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","390.00","390.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","390.00","390.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","390.00","390.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","395.00","395.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","395.00","395.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","395.00","395.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","395.00","395.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","395.00","395.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","395.00","395.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","395.00","395.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","395.00","395.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","395.00","395.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","395.00","395.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","395.00","395.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","397.50","397.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","397.50","397.50","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","400.00","400.00","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","400.00","400.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","400.00","400.00","R+"
