"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","241.00","241.00","R+"
"Fidelity Life Association               ","A-","Rapid Decision Express - 10 Year","267.00","267.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","280.00","280.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","280.00","280.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","280.00","280.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (Std Express)","292.00","292.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","102.00","102.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","105.00","105.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","110.00","110.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","111.00","111.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20  (til 08/31)","112.00","112.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","114.00","114.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","114.00","114.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","114.00","114.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","114.00","114.00","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","114.00","114.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","115.00","115.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","117.00","117.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","119.00","119.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","121.00","121.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","122.00","122.00","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","122.00","122.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","122.00","122.00","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","122.47","122.47","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","123.00","123.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","123.00","123.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","123.00","123.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","123.00","123.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","125.00","125.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","125.00","125.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","125.00","125.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","125.00","125.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","126.00","126.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","126.00","126.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","126.00","126.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","126.00","126.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","126.00","126.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","126.00","126.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","126.00","126.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","126.80","126.80","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","126.80","126.80","P+"
"EMC National Life Company               ","B++","Term Select - 20 Year","127.00","127.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","128.00","128.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","128.00","128.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20  (til 08/31)","128.00","128.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","128.00","128.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","128.00","128.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","129.00","129.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","129.00","129.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","129.00","129.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","129.00","129.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","130.00","130.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","130.00","130.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","130.15","130.15","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","130.15","130.15","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","130.15","130.15","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","131.00","131.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","132.00","132.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","132.00","132.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","133.00","133.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","133.00","133.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","133.00","133.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","133.00","133.00","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","134.00","134.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","134.00","134.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","134.00","134.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","134.00","134.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","134.00","134.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","134.00","134.00","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","134.00","134.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","136.00","136.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","137.00","137.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","137.00","137.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","137.00","137.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","137.00","137.00","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","137.56","137.56","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","138.00","138.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","138.00","138.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","138.00","138.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","139.00","139.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","139.00","139.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","139.00","139.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","140.00","140.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","140.00","140.00","R+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","140.00","140.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","141.00","141.00","R+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","141.00","141.00","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","141.00","141.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","141.00","141.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","141.00","141.00","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","141.00","141.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","142.00","142.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","142.00","142.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","142.00","142.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","142.00","142.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","143.00","143.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","143.00","143.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","144.00","144.00","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","144.00","144.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","144.00","144.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","144.00","144.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","144.00","144.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","144.00","144.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","145.00","145.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","145.00","145.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","146.00","146.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","146.00","146.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","146.00","146.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20  (til 08/31)","146.00","146.00","R+"
"EMC National Life Company               ","B++","Term Select - 20 Year","146.00","146.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","146.00","146.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","146.00","146.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","146.00","146.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","146.00","146.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","146.00","146.00","R+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","146.00","146.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","147.00","147.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","147.00","147.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","147.00","147.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","148.00","148.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","148.00","148.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","148.00","148.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","148.00","148.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","149.00","149.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","149.00","149.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","150.00","150.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","150.00","150.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","150.00","150.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","151.00","151.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","153.00","153.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20  (til 08/31)","155.00","155.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","155.00","155.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","155.00","155.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","156.00","156.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","156.41","156.41","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","156.41","156.41","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","156.41","156.41","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","157.00","157.00","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","157.00","157.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","157.00","157.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","157.00","157.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","157.00","157.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","157.00","157.00","R+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","157.00","157.00","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","158.00","158.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","158.00","158.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","158.00","158.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","158.00","158.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","158.00","158.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","158.00","158.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","159.00","159.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","159.00","159.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","159.00","159.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","159.00","159.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","159.00","159.00","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","160.00","160.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","162.00","162.00","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","162.00","162.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","162.00","162.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","162.00","162.00","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","163.00","163.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","163.00","163.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","163.00","163.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","163.00","163.00","R+"
"EMC National Life Company               ","B++","Term Select - 20 Year","164.00","164.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","165.00","165.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","165.00","165.00","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","165.00","165.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","165.00","165.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","165.00","165.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","165.00","165.00","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","165.00","165.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","165.00","165.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","165.00","165.00","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","165.50","165.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","165.50","165.50","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","167.00","167.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","167.00","167.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","167.00","167.00","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","167.00","167.00","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","167.00","167.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","167.00","167.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","167.00","167.00","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","167.00","167.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","167.00","167.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","167.00","167.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","167.00","167.00","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","168.00","168.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","168.00","168.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","168.00","168.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","168.00","168.00","P+"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","169.00","169.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","169.00","169.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Choice/Std)","169.00","169.00","Pf"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","169.00","169.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","169.50","169.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","169.50","169.50","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","170.00","170.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","170.00","170.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","172.68","172.68","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","172.68","172.68","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","172.68","172.68","R+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","174.00","174.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","175.00","175.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","176.00","176.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","176.00","176.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","176.00","176.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","176.45","176.45","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","177.00","177.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","177.00","177.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","177.00","177.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","177.00","177.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","177.00","177.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","177.00","177.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","177.00","177.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","177.00","177.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","177.20","177.20","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","177.20","177.20","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","179.00","179.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","179.00","179.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","179.00","179.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","180.00","180.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","180.00","180.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","180.00","180.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","180.00","180.00","R+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","180.00","180.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","181.00","181.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","181.00","181.00","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","181.00","181.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","181.00","181.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","181.00","181.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","181.00","181.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","181.00","181.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","181.00","181.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","182.00","182.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","182.00","182.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","184.00","184.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","184.00","184.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","184.00","184.00","Pf"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","184.20","184.20","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","185.00","185.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","185.00","185.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","186.00","186.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","186.00","186.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","186.00","186.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","186.00","186.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","186.00","186.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","188.40","188.40","P+"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","189.00","189.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","190.00","190.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","190.50","190.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","190.50","190.50","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","191.00","191.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","191.00","191.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","191.00","191.00","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","191.00","191.00","P+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","192.00","192.00","Pf"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","193.60","193.60","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","193.89","193.89","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","193.89","193.89","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","193.89","193.89","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","194.00","194.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","194.00","194.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","194.00","194.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","194.50","194.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","194.50","194.50","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","195.00","195.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","195.00","195.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","195.00","195.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","195.00","195.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","195.00","195.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","195.00","195.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","195.00","195.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","196.00","196.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","196.00","196.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","197.00","197.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","198.00","198.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","198.00","198.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","198.00","198.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","198.00","198.00","P+"
"First Central National Life of New York ","A-","Simple Term - 20 Year","201.00","201.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","201.00","201.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","204.00","204.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","206.00","206.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","206.00","206.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","206.00","206.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","206.00","206.00","R+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","208.00","208.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","208.00","208.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","208.00","208.00","Rg"
