"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","745.00","745.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","745.00","745.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","750.00","750.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","750.00","750.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","755.00","755.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","759.00","759.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","759.00","759.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","759.00","759.00","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","760.00","760.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","760.00","760.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","760.00","760.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","760.00","760.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","760.00","760.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","760.00","760.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 20","765.00","765.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","765.00","765.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","765.00","765.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","765.00","765.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","765.00","765.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","765.00","765.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","765.00","765.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","765.00","765.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","770.00","770.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","770.00","770.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","770.00","770.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","770.00","770.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","770.00","770.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","774.50","774.50","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","775.00","775.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","780.00","780.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","780.00","780.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","790.00","790.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","793.00","793.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","793.00","793.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","793.00","793.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","795.00","795.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","795.00","795.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","795.00","795.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","799.00","799.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","799.00","799.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","800.00","800.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","800.00","800.00","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","800.00","800.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","805.00","805.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","805.00","805.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","820.00","820.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","821.64","821.64","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","821.64","821.64","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","821.64","821.64","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","827.46","827.46","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","830.00","830.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","832.00","832.00","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","850.00","850.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","850.00","850.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","855.00","855.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","855.00","855.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","855.00","855.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","855.00","855.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","860.00","860.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","860.00","860.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","860.00","860.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","860.00","860.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","862.50","862.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","862.50","862.50","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","865.00","865.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","870.00","870.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","875.00","875.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","875.00","875.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","875.00","875.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","880.00","880.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","884.00","884.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","884.00","884.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","884.00","884.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","886.50","886.50","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","890.00","890.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","895.00","895.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","895.00","895.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","916.25","916.25","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","920.00","920.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","920.00","920.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","920.00","920.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","935.00","935.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","945.00","945.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","945.00","945.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","945.00","945.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","945.00","945.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","945.00","945.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","950.00","950.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","955.00","955.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","960.00","960.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","965.00","965.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","965.00","965.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","965.00","965.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","970.00","970.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","970.00","970.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","990.00","990.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","990.00","990.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","990.00","990.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","990.00","990.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","990.50","990.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","995.00","995.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","995.00","995.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,010.00","1,010.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","1,010.00","1,010.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,020.00","1,020.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,060.00","1,060.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,060.00","1,060.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,060.00","1,060.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,060.00","1,060.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,065.00","1,065.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,065.00","1,065.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","1,075.00","1,075.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,080.00","1,080.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,082.50","1,082.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,082.50","1,082.50","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","1,090.00","1,090.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,095.00","1,095.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","1,095.00","1,095.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,095.00","1,095.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","1,140.00","1,140.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,140.00","1,140.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","1,175.00","1,175.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,175.00","1,175.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","1,175.00","1,175.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","695.00","695.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","695.00","695.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","750.00","750.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","775.00","775.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","785.00","785.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","785.00","785.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","785.00","785.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","860.00","860.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","865.00","865.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","865.00","865.00","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","865.00","865.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (til 08/31)","870.00","870.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30 (MD/til 0831)","870.00","870.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","870.00","870.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","955.00","955.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","955.00","955.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","965.00","965.00","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","990.00","990.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","990.00","990.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,000.00","1,000.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,005.00","1,005.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,010.00","1,010.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,010.00","1,010.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,019.00","1,019.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,019.00","1,019.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 30","1,020.00","1,020.00","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","1,020.00","1,020.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,024.00","1,024.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,024.00","1,024.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,045.00","1,045.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,045.00","1,045.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,050.00","1,050.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,050.00","1,050.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,050.00","1,050.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,055.00","1,055.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,055.00","1,055.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,055.00","1,055.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,055.00","1,055.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,060.00","1,060.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (til 08/31)","1,085.00","1,085.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30 (MD/til 0831)","1,085.00","1,085.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,090.00","1,090.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,090.00","1,090.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","1,100.00","1,100.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,105.00","1,105.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,105.00","1,105.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","1,110.00","1,110.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,110.00","1,110.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","1,115.00","1,115.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,115.00","1,115.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,115.00","1,115.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","1,115.00","1,115.00","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","1,115.00","1,115.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,120.00","1,120.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,120.00","1,120.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,120.00","1,120.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","1,120.00","1,120.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,125.00","1,125.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","1,125.00","1,125.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,128.00","1,128.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,128.00","1,128.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,128.00","1,128.00","Pf"
"EMC National Life Company               ","B++","Term Select - 30 Year","1,130.00","1,130.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,135.00","1,135.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,135.00","1,135.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,135.00","1,135.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,140.00","1,140.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,145.00","1,145.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,145.00","1,145.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,160.00","1,160.00","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","1,160.00","1,160.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,160.00","1,160.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,160.00","1,160.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,160.00","1,160.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,165.00","1,165.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,170.00","1,170.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,170.00","1,170.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,170.00","1,170.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,170.00","1,170.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,170.00","1,170.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,170.00","1,170.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,172.50","1,172.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,172.50","1,172.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,189.75","1,189.75","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,189.75","1,189.75","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,190.00","1,190.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,190.00","1,190.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,190.00","1,190.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","1,190.00","1,190.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","1,195.00","1,195.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,209.00","1,209.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,209.00","1,209.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,220.00","1,220.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,220.00","1,220.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,220.00","1,220.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,230.00","1,230.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,250.50","1,250.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,252.50","1,252.50","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,255.00","1,255.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 30","1,265.00","1,265.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","1,265.00","1,265.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,265.00","1,265.00","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,270.00","1,270.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,270.00","1,270.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,279.00","1,279.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,279.00","1,279.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,280.00","1,280.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,292.50","1,292.50","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,300.00","1,300.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,320.00","1,320.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,320.00","1,320.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,320.00","1,320.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","1,320.00","1,320.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,325.00","1,325.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","1,330.00","1,330.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,335.00","1,335.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,335.00","1,335.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,347.00","1,347.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,380.00","1,380.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,380.00","1,380.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,395.00","1,395.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,395.00","1,395.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,395.00","1,395.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,440.00","1,440.00","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","1,450.00","1,450.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","1,450.00","1,450.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,450.00","1,450.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,452.50","1,452.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,452.50","1,452.50","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,454.90","1,454.90","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,460.00","1,460.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,460.00","1,460.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,460.00","1,460.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,465.00","1,465.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","1,465.00","1,465.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","1,470.00","1,470.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,475.00","1,475.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","1,475.00","1,475.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,480.00","1,480.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,505.00","1,505.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","1,510.00","1,510.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,510.00","1,510.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,530.00","1,530.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,535.00","1,535.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,535.00","1,535.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,535.00","1,535.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,580.00","1,580.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,580.00","1,580.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,620.00","1,620.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,620.00","1,620.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,620.00","1,620.00","Rg"
