"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","230.00","230.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","230.00","230.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","232.50","232.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","235.00","235.00","R+"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","235.00","235.00","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","235.00","235.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","235.00","235.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","235.00","235.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (GU)","235.00","235.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","235.00","235.00","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","235.00","235.00","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","235.00","235.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","235.00","235.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","235.00","235.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","235.00","235.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","239.00","239.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","240.00","240.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-10","240.00","240.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term","240.50","240.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term  (OR)","240.50","240.50","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 10 - 10 Year Term  (NY)","240.50","240.50","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term","242.50","242.50","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","242.50","242.50","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","242.50","242.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","245.00","245.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","245.00","245.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","245.00","245.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","247.50","247.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","255.00","255.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","255.00","255.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","255.00","255.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","255.00","255.00","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","257.50","257.50","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","260.00","260.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","260.00","260.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","260.00","260.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10  (Rapid eUW)","261.50","261.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","261.50","261.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10  (Rapid eUW)","261.50","261.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","262.50","262.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","262.50","262.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","262.50","262.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","265.00","265.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","265.00","265.00","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","265.00","265.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","267.50","267.50","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","267.50","267.50","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","267.50","267.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","267.50","267.50","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","270.00","270.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","270.00","270.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","270.50","270.50","Pf"
"","","","270.50","270.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","273.50","273.50","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","277.00","277.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","277.50","277.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","277.50","277.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","277.50","277.50","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","277.50","277.50","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","277.50","277.50","P+"
"Aurora National Life Assurance Company  ","","10-Year Term","280.00","280.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","280.00","280.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","280.00","280.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","280.00","280.00","R+"
"First Central National Life of New York ","A-","Simple Term - 10 Year","282.50","282.50","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","282.50","282.50","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","285.00","285.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (GU)","292.50","292.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","292.50","292.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","295.00","295.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","295.00","295.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","295.00","295.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","302.50","302.50","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","302.50","302.50","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","305.00","305.00","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","307.50","307.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","310.00","310.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","315.00","315.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","322.50","322.50","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","325.00","325.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","325.00","325.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","325.00","325.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","325.00","325.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","327.50","327.50","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","331.00","331.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","332.50","332.50","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","332.50","332.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","345.00","345.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","385.00","385.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 10  (Simplified Issue)","387.50","387.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 10 Year","427.50","427.50","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","145.00","145.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","145.00","145.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","145.00","145.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","150.00","150.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","150.00","150.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","150.00","150.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","152.50","152.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","155.00","155.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","155.00","155.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20  (til 08/31)","157.50","157.50","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","157.50","157.50","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","160.00","160.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","160.00","160.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","161.50","161.50","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","161.50","161.50","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","162.55","162.55","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","165.00","165.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","165.00","165.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","165.00","165.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","166.50","166.50","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","167.50","167.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","168.76","168.76","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","168.76","168.76","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","168.76","168.76","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","170.00","170.00","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","170.00","170.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","170.00","170.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","170.50","170.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","170.50","170.50","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","170.50","170.50","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","175.00","175.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","175.00","175.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","175.00","175.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","175.00","175.00","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","175.00","175.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","175.25","175.25","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","175.25","175.25","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","177.50","177.50","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","177.50","177.50","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","177.50","177.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","177.50","177.50","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","180.00","180.00","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","180.00","180.00","P+"
"EMC National Life Company               ","B++","Term Select - 20 Year","182.50","182.50","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","182.50","182.50","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","184.50","184.50","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","185.00","185.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","185.00","185.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","185.00","185.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","185.00","185.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","187.50","187.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","187.50","187.50","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","187.50","187.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","190.00","190.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","190.50","190.50","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","190.50","190.50","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","190.50","190.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","192.50","192.50","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","192.50","192.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","192.50","192.50","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","195.00","195.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","195.00","195.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","195.00","195.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","195.00","195.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","196.50","196.50","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","196.50","196.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","197.50","197.50","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","197.50","197.50","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","197.50","197.50","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","197.50","197.50","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","197.50","197.50","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","197.51","197.51","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20  (til 08/31)","200.00","200.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","200.00","200.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","200.00","200.00","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","200.00","200.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","200.00","200.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","200.00","200.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","200.00","200.00","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","200.00","200.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","202.50","202.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","202.50","202.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","202.50","202.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","202.50","202.50","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","202.50","202.50","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","202.50","202.50","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","205.00","205.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","205.50","205.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","205.50","205.50","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","205.50","205.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","207.50","207.50","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","207.50","207.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","210.00","210.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","210.00","210.00","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","210.00","210.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","210.00","210.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","210.00","210.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","212.50","212.50","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","212.50","212.50","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","212.50","212.50","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","214.00","214.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","214.00","214.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","214.00","214.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","215.00","215.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","215.00","215.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","215.00","215.00","P+"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","215.00","215.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","215.00","215.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","215.00","215.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","215.00","215.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","217.50","217.50","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","220.00","220.00","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","220.00","220.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","220.00","220.00","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","220.00","220.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","220.00","220.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","220.00","220.00","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","220.00","220.00","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","222.50","222.50","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","222.50","222.50","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","222.50","222.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","222.50","222.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","222.50","222.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","222.50","222.50","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","222.50","222.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","222.50","222.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","223.50","223.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","223.50","223.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","225.00","225.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","225.00","225.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","225.00","225.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","225.00","225.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","225.00","225.00","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","225.00","225.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","225.00","225.00","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","227.50","227.50","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","227.50","227.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","227.50","227.50","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","227.50","227.50","R+"
"EMC National Life Company               ","B++","Term Select - 20 Year","227.50","227.50","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","227.50","227.50","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","227.50","227.50","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","227.50","227.50","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","230.00","230.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","230.00","230.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","230.00","230.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","230.00","230.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","230.00","230.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","230.00","230.00","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","230.00","230.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","230.50","230.50","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","230.50","230.50","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","230.50","230.50","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","231.13","231.13","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","232.50","232.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","234.00","234.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","234.00","234.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","234.18","234.18","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","234.18","234.18","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","234.18","234.18","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","234.50","234.50","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","235.00","235.00","R+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","235.00","235.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","235.00","235.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","235.00","235.00","R+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","235.00","235.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","237.50","237.50","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","237.50","237.50","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","237.50","237.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","240.00","240.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","240.00","240.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","240.00","240.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","240.00","240.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","240.00","240.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","240.00","240.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20","242.50","242.50","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","242.50","242.50","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","242.50","242.50","R+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","242.50","242.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","242.50","242.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","242.50","242.50","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","245.00","245.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","245.00","245.00","R+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","245.00","245.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","245.00","245.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","246.50","246.50","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","246.50","246.50","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","246.50","246.50","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","247.50","247.50","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","247.50","247.50","P+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","247.50","247.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","247.50","247.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","247.50","247.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","247.50","247.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20  (til 08/31)","250.00","250.00","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","250.00","250.00","Pf"
