"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","337.00","337.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","340.00","340.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","340.00","340.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","340.00","340.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","340.00","340.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","344.00","344.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","344.00","344.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","347.00","347.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","347.00","347.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Choice/Std)","347.00","347.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","348.59","348.59","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","348.59","348.59","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","348.59","348.59","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","349.00","349.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","350.00","350.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","350.00","350.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","350.00","350.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","355.00","355.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","355.00","355.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","355.00","355.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","356.00","356.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","358.95","358.95","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","360.50","360.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","360.50","360.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","361.00","361.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","362.00","362.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","364.00","364.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","364.00","364.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","364.00","364.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","366.00","366.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","366.00","366.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","366.00","366.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","371.00","371.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","375.00","375.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","375.00","375.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","375.60","375.60","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","381.00","381.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","381.00","381.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","382.00","382.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","384.00","384.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","384.00","384.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","384.00","384.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","390.00","390.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","390.00","390.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","390.00","390.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","393.00","393.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","393.00","393.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","393.00","393.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","404.00","404.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","422.14","422.14","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","422.14","422.14","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","422.14","422.14","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","453.00","453.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","461.00","461.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","464.00","464.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","464.00","464.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","464.00","464.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","464.00","464.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Std Express)","499.00","499.00","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","578.00","578.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","257.00","257.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","260.00","260.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","274.00","274.00","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","274.00","274.00","P+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","284.00","284.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (til 08/31)","288.00","288.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30 (MD/til 0831)","288.00","288.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","298.00","298.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","309.00","309.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","309.00","309.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","309.00","309.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","309.00","309.00","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","309.00","309.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","314.00","314.00","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","321.00","321.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","321.00","321.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","325.00","325.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","326.00","326.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","327.50","327.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","327.50","327.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","328.00","328.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","335.00","335.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","335.00","335.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","339.00","339.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","339.00","339.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","340.00","340.00","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","342.00","342.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (til 08/31)","349.00","349.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30 (MD/til 0831)","349.00","349.00","Rg"
"First Central National Life of New York ","A-","Simple Term - 30 Year","351.00","351.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","354.00","354.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","363.00","363.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","370.00","370.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","372.00","372.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","372.00","372.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","373.00","373.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","373.00","373.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","373.00","373.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","373.00","373.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","375.00","375.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","377.00","377.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","378.00","378.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","378.00","378.00","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","378.00","378.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","385.00","385.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","391.00","391.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","391.00","391.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","391.00","391.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","391.00","391.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","391.00","391.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","391.00","391.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","392.00","392.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","392.00","392.00","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","392.00","392.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","394.00","394.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","394.00","394.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (Choice/Std)","394.00","394.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","402.00","402.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","406.00","406.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","410.00","410.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","410.00","410.00","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","412.00","412.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","412.00","412.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","413.00","413.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","413.00","413.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","413.00","413.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","415.00","415.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","415.00","415.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","416.00","416.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","416.00","416.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","417.50","417.50","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","420.00","420.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","420.00","420.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","421.00","421.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","425.00","425.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","425.00","425.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","425.00","425.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","425.00","425.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","425.00","425.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","426.50","426.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","426.50","426.50","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","427.00","427.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","427.00","427.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","428.00","428.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","429.50","429.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","430.00","430.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","432.00","432.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","432.00","432.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","432.00","432.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","433.00","433.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","433.00","433.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","436.00","436.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","440.00","440.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","441.00","441.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","457.00","457.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","457.00","457.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","457.00","457.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","461.00","461.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","461.00","461.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","461.00","461.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","467.00","467.00","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","474.00","474.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","485.00","485.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","489.00","489.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","494.00","494.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","497.00","497.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","497.00","497.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","497.00","497.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","500.00","500.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","500.00","500.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","500.00","500.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","500.00","500.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","503.00","503.00","Pf"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","515.00","515.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","515.00","515.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","516.03","516.03","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","517.00","517.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","517.00","517.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","517.00","517.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","518.00","518.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","521.00","521.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","521.00","521.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","521.00","521.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","525.00","525.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","528.00","528.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","531.00","531.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","531.00","531.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","532.00","532.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","532.00","532.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","532.00","532.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","532.00","532.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","532.00","532.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","536.80","536.80","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","539.00","539.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","539.00","539.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","539.00","539.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","548.00","548.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","548.00","548.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","548.00","548.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","554.00","554.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","554.00","554.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","567.00","567.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","567.00","567.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","567.00","567.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (Std Express)","576.00","576.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","596.00","596.00","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 30","597.00","597.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","636.90","636.90","Rg"
