"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","2,342.50","2,342.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","2,342.50","2,342.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","2,342.50","2,342.50","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","2,375.00","2,375.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","2,380.00","2,380.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","2,382.50","2,382.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","2,383.25","2,383.25","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","2,383.25","2,383.25","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","2,390.00","2,390.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","2,390.00","2,390.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","2,390.00","2,390.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","2,397.50","2,397.50","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","2,397.50","2,397.50","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","2,397.50","2,397.50","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","2,415.00","2,415.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","2,415.00","2,415.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","2,422.50","2,422.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","2,428.75","2,428.75","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","2,428.75","2,428.75","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","2,428.75","2,428.75","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","2,435.00","2,435.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","2,435.00","2,435.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","2,450.00","2,450.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","2,470.00","2,470.00","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","2,471.50","2,471.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","2,471.50","2,471.50","Rg"
"","","","2,471.50","2,471.50","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","2,472.50","2,472.50","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","2,495.00","2,495.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","2,495.00","2,495.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","2,517.50","2,517.50","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","2,535.50","2,535.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","2,535.50","2,535.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","2,545.00","2,545.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","2,545.00","2,545.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,560.00","2,560.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","2,575.00","2,575.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","2,590.00","2,590.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","2,590.00","2,590.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","2,600.00","2,600.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","2,600.00","2,600.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","2,600.00","2,600.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","2,600.00","2,600.00","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","2,602.50","2,602.50","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","2,605.00","2,605.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","2,615.00","2,615.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","2,615.00","2,615.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","2,630.00","2,630.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","2,645.00","2,645.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","2,645.00","2,645.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","2,645.00","2,645.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","2,654.00","2,654.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","2,655.00","2,655.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","2,673.00","2,673.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","2,673.00","2,673.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","2,673.00","2,673.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","2,682.50","2,682.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","2,700.00","2,700.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","2,700.00","2,700.00","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","2,700.00","2,700.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","2,710.00","2,710.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","2,717.50","2,717.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","2,730.00","2,730.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","2,730.00","2,730.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","2,730.00","2,730.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","2,735.00","2,735.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","2,787.50","2,787.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","2,826.50","2,826.50","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","2,826.50","2,826.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","2,827.50","2,827.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","2,827.50","2,827.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","2,827.50","2,827.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","2,842.50","2,842.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","2,842.50","2,842.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","2,842.50","2,842.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","2,850.00","2,850.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","2,850.00","2,850.00","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","2,850.00","2,850.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","2,860.96","2,860.96","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","2,887.50","2,887.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","2,895.00","2,895.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","2,927.50","2,927.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","2,949.90","2,949.90","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","2,949.90","2,949.90","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","2,949.90","2,949.90","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","2,965.00","2,965.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","2,972.00","2,972.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","2,972.50","2,972.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","2,972.50","2,972.50","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","2,987.50","2,987.50","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","3,015.25","3,015.25","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","3,027.50","3,027.50","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","3,030.00","3,030.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","3,030.00","3,030.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","3,030.00","3,030.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","3,030.00","3,030.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","3,045.00","3,045.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","3,050.00","3,050.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","3,062.50","3,062.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","3,062.50","3,062.50","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","3,070.00","3,070.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","3,070.00","3,070.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","3,070.00","3,070.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","3,075.00","3,075.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","3,075.00","3,075.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","3,080.00","3,080.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","3,092.50","3,092.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","3,110.00","3,110.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","3,110.00","3,110.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","3,110.00","3,110.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","3,112.50","3,112.50","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","3,112.50","3,112.50","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","3,115.00","3,115.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","3,122.50","3,122.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","3,145.00","3,145.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","3,215.00","3,215.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","3,225.00","3,225.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","3,275.00","3,275.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","3,310.00","3,310.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","3,360.00","3,360.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","3,360.00","3,360.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","3,367.50","3,367.50","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","3,373.25","3,373.25","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","3,400.00","3,400.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","3,400.00","3,400.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","3,400.00","3,400.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","3,400.00","3,400.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","3,410.00","3,410.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","3,430.00","3,430.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","3,470.00","3,470.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","3,565.00","3,565.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","3,565.00","3,565.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","3,585.00","3,585.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","3,632.50","3,632.50","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","3,632.75","3,632.75","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","3,672.50","3,672.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","3,737.50","3,737.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","3,892.50","3,892.50","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","4,310.00","4,310.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","4,312.50","4,312.50","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","4,312.50","4,312.50","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","4,312.50","4,312.50","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","4,875.25","4,875.25","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","4,980.00","4,980.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","5,267.50","5,267.50","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","5,377.50","5,377.50","Rg"
"30 Year Level Term Guaranteed","","","","",""
"AAA Life Insurance Company              ","A-","30 Year Level Term","3,480.00","3,480.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","3,532.50","3,532.50","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","3,602.50","3,602.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","4,357.50","4,357.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","4,570.00","4,570.00","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","4,972.50","4,972.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","5,459.50","5,459.50","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","5,877.50","5,877.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","7,254.50","7,254.50","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","9,237.50","9,237.50","Rg"
