"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","250.00","250.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","250.00","250.00","Rg"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","252.50","252.50","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","252.50","252.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 10 Year","252.50","252.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","255.00","255.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","255.00","255.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","255.00","255.00","P+"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","256.50","256.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","257.50","257.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","257.50","257.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","260.00","260.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","260.00","260.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","260.00","260.00","Pf"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","260.00","260.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","262.50","262.50","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","262.50","262.50","Pf"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","262.50","262.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","265.00","265.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-10","265.00","265.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","265.00","265.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","265.00","265.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","265.00","265.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","265.00","265.00","R+"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","267.50","267.50","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","270.00","270.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","270.00","270.00","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","270.00","270.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 10","270.00","270.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","270.00","270.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","275.00","275.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","275.00","275.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","275.00","275.00","Pf"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","275.00","275.00","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","275.75","275.75","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","277.50","277.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","277.50","277.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","280.00","280.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","280.00","280.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","280.00","280.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","280.00","280.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","280.00","280.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10  (Rapid eUW)","281.50","281.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","281.50","281.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10  (Rapid eUW)","281.50","281.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","285.00","285.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","285.00","285.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","285.00","285.00","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","287.50","287.50","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","287.50","287.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","290.00","290.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","292.50","292.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","292.50","292.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","292.50","292.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","292.50","292.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","292.50","292.50","R+"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","292.50","292.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","295.00","295.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","300.00","300.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","300.50","300.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","302.00","302.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","302.50","302.50","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","305.00","305.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","305.00","305.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","305.00","305.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","305.00","305.00","Pf"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","305.00","305.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (GU)","307.50","307.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","307.50","307.50","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","307.50","307.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","317.50","317.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","322.50","322.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","322.50","322.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","322.50","322.50","R+"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","332.50","332.50","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","332.50","332.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","335.00","335.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","340.00","340.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","340.00","340.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","340.00","340.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","340.00","340.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","340.00","340.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","350.00","350.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","350.00","350.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","375.00","375.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","375.00","375.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","375.00","375.00","Rg"
"First Central National Life of New York ","A-","Simple Term - 10 Year","395.00","395.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 10  (Simplified Issue)","420.00","420.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 10 Year","540.00","540.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","150.00","150.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","150.00","150.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","155.00","155.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","155.00","155.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","155.00","155.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","157.50","157.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","159.00","159.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","159.00","159.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","160.50","160.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","160.50","160.50","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","160.50","160.50","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","162.50","162.50","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","163.56","163.56","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","165.00","165.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","165.00","165.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","165.00","165.00","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","165.00","165.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","167.50","167.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20  (til 08/31)","167.50","167.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","167.61","167.61","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","167.61","167.61","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","167.61","167.61","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","170.00","170.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","172.50","172.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","175.00","175.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","175.00","175.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","175.00","175.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","175.00","175.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","175.00","175.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","175.00","175.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","175.00","175.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","175.00","175.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","175.00","175.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","175.00","175.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","179.00","179.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","182.50","182.50","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","182.50","182.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","182.50","182.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","182.50","182.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","183.63","183.63","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","183.63","183.63","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","187.50","187.50","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","187.50","187.50","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","187.50","187.50","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","190.00","190.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","190.00","190.00","P+"
"EMC National Life Company               ","B++","Term Select - 20 Year","190.00","190.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","190.00","190.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","190.00","190.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","195.00","195.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","195.00","195.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","195.00","195.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","195.00","195.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","195.00","195.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","195.00","195.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","197.50","197.50","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","200.00","200.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","200.00","200.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","200.50","200.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","200.50","200.50","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","200.50","200.50","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","202.00","202.00","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","202.50","202.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","202.50","202.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","204.00","204.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","204.00","204.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","205.00","205.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","205.00","205.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","205.00","205.00","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","206.05","206.05","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20  (til 08/31)","207.50","207.50","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","207.50","207.50","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","207.50","207.50","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","207.50","207.50","P+"
"","","","207.50","207.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","207.50","207.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","207.50","207.50","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","207.50","207.50","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","210.00","210.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","210.00","210.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","210.00","210.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","210.00","210.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","210.00","210.00","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","210.00","210.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","210.00","210.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","210.00","210.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","210.87","210.87","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","210.87","210.87","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","210.87","210.87","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","212.50","212.50","P+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","212.50","212.50","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","215.00","215.00","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","215.00","215.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","215.00","215.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","215.00","215.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","215.00","215.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","215.00","215.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","215.00","215.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","215.00","215.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","215.00","215.00","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","217.50","217.50","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","217.50","217.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","217.50","217.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","217.50","217.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","217.50","217.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","217.50","217.50","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","219.00","219.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","219.00","219.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","219.00","219.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","220.00","220.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","220.00","220.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","220.00","220.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","220.00","220.00","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","220.00","220.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","220.00","220.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","222.50","222.50","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","222.50","222.50","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","222.50","222.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","222.50","222.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","222.50","222.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","222.50","222.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","222.50","222.50","R+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","222.50","222.50","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","222.50","222.50","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","222.50","222.50","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","223.25","223.25","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","224.00","224.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","224.00","224.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","224.00","224.00","R+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","225.00","225.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","225.00","225.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","226.50","226.50","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","226.50","226.50","R+"
"EMC National Life Company               ","B++","Term Select - 20 Year","227.50","227.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","227.50","227.50","P+"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","227.50","227.50","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","227.50","227.50","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","227.50","227.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","227.50","227.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","227.50","227.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","227.50","227.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","230.00","230.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","230.00","230.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","230.50","230.50","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","230.50","230.50","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","230.50","230.50","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","231.31","231.31","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","231.31","231.31","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","231.31","231.31","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","232.50","232.50","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","232.50","232.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","232.50","232.50","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","232.50","232.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","237.50","237.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","237.50","237.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","237.50","237.50","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","237.50","237.50","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","237.50","237.50","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","237.50","237.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","237.50","237.50","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","239.75","239.75","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","240.00","240.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","240.00","240.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","240.00","240.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","240.00","240.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","240.00","240.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","240.00","240.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","240.00","240.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","240.00","240.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","240.00","240.00","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","242.50","242.50","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","245.00","245.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","245.00","245.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","245.00","245.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","245.00","245.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","245.00","245.00","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","245.00","245.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","245.00","245.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","245.00","245.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","245.00","245.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","247.00","247.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","247.50","247.50","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","247.50","247.50","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","247.50","247.50","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","247.50","247.50","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","247.50","247.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","247.50","247.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","247.50","247.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","247.50","247.50","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","250.00","250.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","250.00","250.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","250.00","250.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","250.00","250.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","250.00","250.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","250.00","250.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","250.00","250.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","250.00","250.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","252.13","252.13","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20  (til 08/31)","252.50","252.50","R+"
