"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","1,750.00","1,750.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 10 Year Term","1,760.00","1,760.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 10  (200K+)","1,764.27","1,764.27","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 10  (200K+)","1,764.27","1,764.27","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 10  (200K+)","1,764.27","1,764.27","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","1,765.00","1,765.00","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","1,770.00","1,770.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","1,785.00","1,785.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","1,785.00","1,785.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","1,785.00","1,785.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 10","1,790.00","1,790.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 10","1,790.00","1,790.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","1,792.50","1,792.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","1,792.50","1,792.50","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","1,795.00","1,795.00","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 10 Year No Lapse UL","1,799.78","1,799.78","Rg"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","1,815.00","1,815.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","1,815.00","1,815.00","R+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 10 Year","1,820.00","1,820.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 10 - 10 Year Term","1,830.00","1,830.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 10 - 10 Year Term  (OR)","1,830.00","1,830.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","1,830.00","1,830.00","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term","1,830.00","1,830.00","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","1,830.00","1,830.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 10","1,830.00","1,830.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 10  (MD)","1,830.00","1,830.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 10","1,830.00","1,830.00","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 10","1,830.05","1,830.05","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (GU)","1,840.00","1,840.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","1,840.00","1,840.00","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","1,847.50","1,847.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","1,847.50","1,847.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","1,860.00","1,860.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","1,860.00","1,860.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","1,860.00","1,860.00","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10","1,864.00","1,864.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","1,864.00","1,864.00","Rg"
"","","","1,864.00","1,864.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,865.00","1,865.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","1,870.00","1,870.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 10 Year","1,870.00","1,870.00","Rg"
"New York Life Insurance Company         ","A++","10 Year Level Term (20LCT)","1,875.00","1,875.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","1,880.00","1,880.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","1,880.00","1,880.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","1,880.00","1,880.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","1,880.00","1,880.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","1,880.00","1,880.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 10 Year","1,905.00","1,905.00","Rg"
"EMC National Life Company               ","B++","Term Select - 10 Year","1,910.00","1,910.00","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","1,915.00","1,915.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","1,925.00","1,925.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","1,945.00","1,945.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","1,945.00","1,945.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","1,945.00","1,945.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","1,955.00","1,955.00","Pf"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","1,960.00","1,960.00","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","1,960.00","1,960.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","1,960.00","1,960.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","1,960.00","1,960.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","1,970.00","1,970.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year","1,975.00","1,975.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 10","1,985.00","1,985.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","1,989.00","1,989.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","1,989.00","1,989.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","1,990.00","1,990.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term","1,995.00","1,995.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","1,995.00","1,995.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","2,025.00","2,025.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","2,025.00","2,025.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","2,025.00","2,025.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","2,030.00","2,030.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","2,030.00","2,030.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","2,050.00","2,050.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","2,050.00","2,050.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","2,050.00","2,050.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","2,060.75","2,060.75","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","2,095.00","2,095.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","2,110.00","2,110.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","2,125.00","2,125.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (GU)","2,130.00","2,130.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","2,130.00","2,130.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","2,155.00","2,155.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","2,155.00","2,155.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","2,155.00","2,155.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","2,160.00","2,160.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","2,160.00","2,160.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","2,160.00","2,160.00","Rg"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","2,170.00","2,170.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","2,170.00","2,170.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","2,205.00","2,205.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","2,225.00","2,225.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","2,250.00","2,250.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","2,250.00","2,250.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","2,285.00","2,285.00","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","2,320.00","2,320.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","2,325.00","2,325.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","2,325.00","2,325.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","2,335.00","2,335.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","2,335.00","2,335.00","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","2,350.00","2,350.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","2,385.00","2,385.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","2,385.00","2,385.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","2,385.00","2,385.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","2,385.00","2,385.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","2,405.00","2,405.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","2,427.00","2,427.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","2,470.00","2,470.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","2,490.00","2,490.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","2,510.00","2,510.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","2,510.00","2,510.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","2,610.00","2,610.00","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","2,785.00","2,785.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","2,805.00","2,805.00","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","2,805.00","2,805.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","2,875.00","2,875.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","2,910.00","2,910.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","3,025.00","3,025.00","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","3,055.00","3,055.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","3,090.00","3,090.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,470.00","1,470.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,470.00","1,470.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,475.00","1,475.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,475.00","1,475.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","1,475.00","1,475.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","1,480.00","1,480.00","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","1,500.00","1,500.00","P+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","1,500.00","1,500.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","1,500.00","1,500.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,509.00","1,509.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,509.00","1,509.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,515.00","1,515.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,515.00","1,515.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,518.00","1,518.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,518.00","1,518.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,518.00","1,518.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,520.00","1,520.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,520.00","1,520.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,520.00","1,520.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20  (til 08/31)","1,525.00","1,525.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,530.00","1,530.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,534.00","1,534.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,540.00","1,540.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","1,540.00","1,540.00","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","1,540.00","1,540.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","1,542.76","1,542.76","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","1,542.76","1,542.76","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","1,542.76","1,542.76","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,550.00","1,550.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,565.00","1,565.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,565.00","1,565.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,565.00","1,565.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,570.00","1,570.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,570.00","1,570.00","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,570.00","1,570.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,570.00","1,570.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","1,575.00","1,575.00","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,575.00","1,575.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,585.00","1,585.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,600.00","1,600.00","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,604.00","1,604.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,604.00","1,604.00","P+"
"","","","1,604.00","1,604.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,615.00","1,615.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,615.00","1,615.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,615.00","1,615.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,615.00","1,615.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,625.00","1,625.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,625.00","1,625.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,625.00","1,625.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,650.00","1,650.00","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,670.00","1,670.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,671.00","1,671.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,671.00","1,671.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,675.00","1,675.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,675.00","1,675.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,680.00","1,680.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,680.00","1,680.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,680.00","1,680.00","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","1,720.00","1,720.00","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,720.00","1,720.00","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","1,725.00","1,725.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,725.00","1,725.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,735.00","1,735.00","P+"
"EMC National Life Company               ","B++","Term Select - 20 Year","1,740.00","1,740.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,740.00","1,740.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","1,757.00","1,757.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,757.00","1,757.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,770.00","1,770.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,770.00","1,770.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,770.00","1,770.00","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,772.00","1,772.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","1,775.00","1,775.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,780.00","1,780.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,780.00","1,780.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","1,780.00","1,780.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,785.00","1,785.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","1,795.00","1,795.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,798.00","1,798.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,798.00","1,798.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,798.00","1,798.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 20","1,800.00","1,800.00","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","1,800.00","1,800.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,800.00","1,800.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,800.00","1,800.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,807.00","1,807.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,810.00","1,810.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,815.00","1,815.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,819.00","1,819.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,819.00","1,819.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,820.00","1,820.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","1,820.00","1,820.00","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","1,820.00","1,820.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","1,820.75","1,820.75","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","1,820.75","1,820.75","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","1,820.75","1,820.75","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,830.00","1,830.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,830.00","1,830.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,830.00","1,830.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20  (til 08/31)","1,835.00","1,835.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,835.00","1,835.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,835.00","1,835.00","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,840.00","1,840.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,840.00","1,840.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,840.10","1,840.10","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,845.00","1,845.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","1,845.00","1,845.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,845.00","1,845.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,849.00","1,849.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,849.00","1,849.00","Pf"
"","","","1,849.00","1,849.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,855.00","1,855.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,855.00","1,855.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,855.00","1,855.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,895.00","1,895.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,895.00","1,895.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,907.50","1,907.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,907.50","1,907.50","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,915.00","1,915.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,915.00","1,915.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,925.00","1,925.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","1,940.00","1,940.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,940.00","1,940.00","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,955.00","1,955.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","1,955.00","1,955.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,965.00","1,965.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,965.00","1,965.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,967.50","1,967.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,967.50","1,967.50","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,975.00","1,975.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,980.00","1,980.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,980.00","1,980.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,980.00","1,980.00","P+"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","1,990.00","1,990.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,990.00","1,990.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","1,990.00","1,990.00","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,995.00","1,995.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","2,000.00","2,000.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","2,000.00","2,000.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","2,000.00","2,000.00","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,020.00","2,020.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","2,020.00","2,020.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","2,020.00","2,020.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","2,020.00","2,020.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","2,040.00","2,040.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","2,040.00","2,040.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","2,040.00","2,040.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","2,050.00","2,050.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","2,050.00","2,050.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","2,050.00","2,050.00","Pf"
