"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","230.00","230.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","230.00","230.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","230.00","230.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (Std Express)","230.00","230.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","97.00","97.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","98.00","98.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","100.00","100.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","100.00","100.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","102.00","102.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","103.00","103.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","103.00","103.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","106.00","106.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20  (til 08/31)","106.00","106.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","106.00","106.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","106.00","106.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","107.00","107.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","108.00","108.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","108.00","108.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","109.00","109.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","109.00","109.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","109.00","109.00","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","109.00","109.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","110.00","110.00","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","111.00","111.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","111.00","111.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","111.00","111.00","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","112.00","112.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","112.00","112.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","112.54","112.54","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","113.00","113.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","113.00","113.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","113.00","113.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","113.00","113.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","113.00","113.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","114.00","114.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","114.00","114.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","114.45","114.45","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","114.45","114.45","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","116.00","116.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","116.00","116.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","116.00","116.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20  (til 08/31)","116.00","116.00","Pf"
"EMC National Life Company               ","B++","Term Select - 20 Year","116.00","116.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","116.00","116.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","116.00","116.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","116.00","116.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","117.00","117.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","117.00","117.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","117.00","117.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","117.00","117.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","119.00","119.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","119.00","119.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","119.00","119.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","119.00","119.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","119.00","119.00","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","119.00","119.00","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","120.00","120.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","120.00","120.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","121.00","121.00","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","121.00","121.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","121.00","121.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","122.00","122.00","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","122.00","122.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","123.00","123.00","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","123.00","123.00","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","123.00","123.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","123.00","123.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","123.00","123.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","123.00","123.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","123.52","123.52","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","123.52","123.52","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","123.52","123.52","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","124.00","124.00","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","124.00","124.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","124.00","124.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","124.00","124.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","124.00","124.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","125.00","125.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","125.00","125.00","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","125.00","125.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","125.00","125.00","Pf"
"First Central National Life of New York ","A-","Simple Term - 20 Year","126.00","126.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","126.00","126.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","126.00","126.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","126.00","126.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","127.00","127.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","128.00","128.00","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","128.00","128.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","128.00","128.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","128.00","128.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","128.00","128.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","128.00","128.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","129.00","129.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","129.00","129.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","129.00","129.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","129.00","129.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","129.00","129.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","129.60","129.60","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","129.60","129.60","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","130.00","130.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","130.00","130.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20  (til 08/31)","130.00","130.00","R+"
"EMC National Life Company               ","B++","Term Select - 20 Year","130.00","130.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","130.00","130.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","130.00","130.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","130.00","130.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","130.00","130.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","130.00","130.00","R+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","130.00","130.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","130.00","130.00","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","130.40","130.40","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","131.00","131.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","131.00","131.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","131.00","131.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","132.00","132.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","133.00","133.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","133.00","133.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","133.00","133.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20  (til 08/31)","133.00","133.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","133.00","133.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","133.00","133.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","133.00","133.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","133.00","133.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","133.00","133.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","134.00","134.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","134.00","134.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","134.00","134.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","134.00","134.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","135.00","135.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","135.00","135.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","135.00","135.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","136.00","136.00","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","137.00","137.00","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","137.00","137.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","137.00","137.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","137.00","137.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","138.00","138.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","138.00","138.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","138.00","138.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","140.00","140.00","P+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","140.00","140.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","140.16","140.16","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","140.16","140.16","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","140.16","140.16","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","141.00","141.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","142.00","142.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","142.00","142.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","142.00","142.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","142.00","142.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","142.00","142.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","142.00","142.00","R+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","143.00","143.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","143.00","143.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","143.00","143.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","144.00","144.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","144.00","144.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","144.00","144.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","144.00","144.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","144.00","144.00","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","144.00","144.00","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","145.00","145.00","R+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","145.00","145.00","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","145.00","145.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","146.00","146.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","146.00","146.00","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","146.00","146.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","146.00","146.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","146.00","146.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","146.00","146.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","146.00","146.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","146.00","146.00","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","146.50","146.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","146.50","146.50","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","147.00","147.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","147.00","147.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","147.00","147.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","147.00","147.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","149.00","149.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","149.00","149.00","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","149.00","149.00","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","149.00","149.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","149.00","149.00","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","149.00","149.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","149.00","149.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","149.00","149.00","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","149.00","149.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","149.50","149.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","149.50","149.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","150.00","150.00","R+"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","150.00","150.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","150.00","150.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","150.00","150.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","150.00","150.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","150.00","150.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","150.00","150.00","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","151.00","151.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","151.00","151.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","151.00","151.00","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","151.00","151.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","151.10","151.10","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","151.10","151.10","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","153.00","153.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","153.00","153.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","154.00","154.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","154.00","154.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","154.00","154.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","154.00","154.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","154.00","154.00","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","154.00","154.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","155.00","155.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","155.00","155.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","155.00","155.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","155.00","155.00","P+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","155.00","155.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","156.00","156.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","156.00","156.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","156.00","156.00","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","156.00","156.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Choice/Std)","156.00","156.00","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","156.43","156.43","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","157.00","157.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","157.00","157.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","157.00","157.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","157.00","157.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","157.00","157.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","157.00","157.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","158.00","158.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","158.00","158.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","159.00","159.00","Pf"
"EMC National Life Company               ","B++","Term Select - 20 Year","159.00","159.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","160.00","160.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","160.00","160.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","160.97","160.97","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","160.97","160.97","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","160.97","160.97","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","161.00","161.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","161.00","161.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","161.00","161.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","161.00","161.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","161.00","161.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","161.00","161.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","161.00","161.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","162.00","162.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","162.00","162.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","163.00","163.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","163.00","163.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","163.00","163.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","163.00","163.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","163.00","163.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","164.00","164.00","P+"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","165.70","165.70","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","166.30","166.30","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","167.00","167.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","167.00","167.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","167.00","167.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","167.00","167.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","169.00","169.00","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","170.00","170.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","170.00","170.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","170.00","170.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","170.00","170.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","170.00","170.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","170.50","170.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","170.50","170.50","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","171.31","171.31","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","171.31","171.31","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","171.31","171.31","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","172.00","172.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","173.00","173.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","173.00","173.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","173.00","173.00","P+"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","173.00","173.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","173.00","173.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","174.00","174.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","174.00","174.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","174.00","174.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","174.00","174.00","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","174.50","174.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","174.50","174.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","179.00","179.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","179.00","179.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","181.00","181.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","182.00","182.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","182.00","182.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","182.00","182.00","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","183.00","183.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","183.00","183.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","183.00","183.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","183.00","183.00","Pf"
