"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 10  (MD)","805.00","805.00","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 10","805.00","805.00","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","805.00","805.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (GU)","810.00","810.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","810.00","810.00","R+"
"Principal Life Insurance Company        ","A+","10-Year Term","810.00","810.00","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","810.00","810.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","810.00","810.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","810.00","810.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","820.00","820.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","820.00","820.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","820.00","820.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","835.00","835.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","835.00","835.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year","835.00","835.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 10 Year","840.00","840.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term","840.00","840.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","840.00","840.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","849.00","849.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","849.00","849.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","850.00","850.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","850.00","850.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","850.00","850.00","Pf"
"New York Life Insurance Company         ","A++","10 Year Level Term (20LCT)","855.00","855.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","860.00","860.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","860.00","860.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","860.00","860.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","865.00","865.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","865.00","865.00","R+"
"EMC National Life Company               ","B++","Term Select - 10 Year","870.00","870.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","870.00","870.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","870.00","870.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","870.00","870.00","R+"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","870.00","870.00","P+"
"Aurora National Life Assurance Company  ","","10-Year Term","875.00","875.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 10 Year","875.00","875.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","875.00","875.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","885.00","885.00","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","885.00","885.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 10","885.00","885.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","890.00","890.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","890.00","890.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","895.00","895.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","895.00","895.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","899.00","899.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","900.00","900.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","900.00","900.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","915.00","915.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","920.00","920.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","921.50","921.50","Rg"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","930.00","930.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","930.00","930.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","955.00","955.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","955.00","955.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","955.00","955.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","960.00","960.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (GU)","965.00","965.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","965.00","965.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","965.00","965.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","965.00","965.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","965.00","965.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","980.00","980.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","980.00","980.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","980.00","980.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","985.00","985.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","985.00","985.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","990.00","990.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","990.00","990.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","1,020.00","1,020.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","1,025.00","1,025.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","1,025.00","1,025.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","1,025.00","1,025.00","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","1,030.00","1,030.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","1,030.00","1,030.00","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","1,040.00","1,040.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","1,050.00","1,050.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","1,060.00","1,060.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","1,085.00","1,085.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","1,090.00","1,090.00","Pf"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","1,095.00","1,095.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","1,110.00","1,110.00","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","1,142.00","1,142.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","1,150.00","1,150.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","1,150.00","1,150.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","1,150.00","1,150.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","1,150.00","1,150.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","1,150.00","1,150.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","1,160.00","1,160.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,220.00","1,220.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","1,245.00","1,245.00","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","1,245.00","1,245.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","1,275.00","1,275.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","1,275.00","1,275.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","1,275.00","1,275.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","1,275.00","1,275.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","1,285.00","1,285.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","1,340.00","1,340.00","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","1,350.00","1,350.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","1,360.00","1,360.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","605.00","605.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","605.00","605.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","610.00","610.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","615.00","615.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","615.00","615.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","615.00","615.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","619.00","619.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","619.00","619.00","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","620.00","620.00","P+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","620.00","620.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","620.00","620.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","620.00","620.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","620.00","620.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","623.00","623.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","623.00","623.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","623.00","623.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","628.92","628.92","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","629.55","629.55","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","629.55","629.55","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","629.55","629.55","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","630.00","630.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","630.00","630.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","635.00","635.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","640.00","640.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","640.00","640.00","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","640.05","640.05","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20  (til 08/31)","645.00","645.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","645.00","645.00","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","645.00","645.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","650.00","650.00","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","654.00","654.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","654.00","654.00","P+"
"","","","654.00","654.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","655.00","655.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","655.00","655.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","660.00","660.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","665.00","665.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","665.00","665.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","670.00","670.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","670.00","670.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","670.00","670.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","675.00","675.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","675.00","675.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","685.00","685.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","685.00","685.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","690.00","690.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","690.00","690.00","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","695.00","695.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","695.00","695.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","700.00","700.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","705.00","705.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","705.00","705.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","705.00","705.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","705.00","705.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","705.00","705.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","705.00","705.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","705.00","705.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","720.00","720.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","730.00","730.00","Pf"
"EMC National Life Company               ","B++","Term Select - 20 Year","730.00","730.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","730.00","730.00","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","730.00","730.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","730.00","730.00","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","730.00","730.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","730.00","730.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","735.00","735.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","740.00","740.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","740.00","740.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","740.00","740.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","740.00","740.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","740.00","740.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","740.00","740.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","745.00","745.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","745.00","745.00","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","750.00","750.00","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","750.00","750.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","750.00","750.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","755.00","755.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","758.82","758.82","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","758.82","758.82","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","758.82","758.82","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","759.00","759.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","759.00","759.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","760.00","760.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","763.00","763.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","763.00","763.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","763.00","763.00","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","764.94","764.94","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","767.00","767.00","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","769.00","769.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","769.00","769.00","Pf"
"","","","769.00","769.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","769.25","769.25","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20  (til 08/31)","770.00","770.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","770.00","770.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","770.00","770.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","770.00","770.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","770.00","770.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","775.00","775.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","775.00","775.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","780.00","780.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","780.00","780.00","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","780.00","780.00","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","785.00","785.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","785.00","785.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","785.00","785.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","785.00","785.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","785.00","785.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","785.00","785.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","785.00","785.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","795.00","795.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","795.00","795.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","800.00","800.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","800.00","800.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","800.00","800.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","800.00","800.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","802.50","802.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","802.50","802.50","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","805.00","805.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","815.00","815.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","815.00","815.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","815.00","815.00","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","815.00","815.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","815.00","815.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","815.00","815.00","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","820.00","820.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","820.00","820.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","820.00","820.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","820.00","820.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","820.00","820.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","822.00","822.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","822.00","822.00","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","825.00","825.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","825.00","825.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","827.50","827.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","827.50","827.50","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","830.00","830.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","830.00","830.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","830.00","830.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","830.00","830.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","830.00","830.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","835.00","835.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","835.00","835.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","835.50","835.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","835.50","835.50","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","840.00","840.00","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","850.00","850.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","860.00","860.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","870.00","870.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","873.50","873.50","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","874.25","874.25","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","875.00","875.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","875.00","875.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","875.00","875.00","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","880.00","880.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","880.00","880.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","880.00","880.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","885.00","885.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","890.00","890.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","890.00","890.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","890.00","890.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","895.00","895.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","897.00","897.00","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","900.00","900.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","905.00","905.00","P+"
"EMC National Life Company               ","B++","Term Select - 20 Year","920.00","920.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","925.00","925.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","925.00","925.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","925.00","925.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","930.00","930.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","940.00","940.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","945.00","945.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","945.00","945.00","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","950.00","950.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","950.00","950.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","950.00","950.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","960.00","960.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","970.00","970.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","970.00","970.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","970.00","970.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","975.00","975.00","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","975.00","975.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","980.00","980.00","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","980.00","980.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","989.00","989.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","989.00","989.00","R+"
"","","","989.00","989.00","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,000.00","1,000.00","R+"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","1,000.00","1,000.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,000.00","1,000.00","P+"
