"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","669.00","669.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","669.00","669.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","669.00","669.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","670.00","670.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","676.00","676.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","680.00","680.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","680.00","680.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","680.00","680.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","680.00","680.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","681.00","681.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","682.31","682.31","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","686.00","686.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","686.00","686.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","686.00","686.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","690.00","690.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","692.00","692.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","695.00","695.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","695.00","695.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","697.00","697.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","707.00","707.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","707.00","707.00","Rg"
"","","","707.00","707.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","717.00","717.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","730.00","730.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","740.00","740.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","740.00","740.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","740.00","740.00","Rg"
"First Central National Life of New York ","A-","Simple Term - 20 Year","758.00","758.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","763.50","763.50","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","776.00","776.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","780.00","780.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","784.00","784.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","791.00","791.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","791.00","791.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","804.59","804.59","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","804.59","804.59","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","804.59","804.59","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","809.00","809.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","809.00","809.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","809.00","809.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","828.00","828.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","828.00","828.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","828.00","828.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","829.00","829.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Choice/Std)","837.00","837.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","847.00","847.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","862.00","862.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","869.00","869.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","872.00","872.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","906.00","906.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","931.00","931.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","942.40","942.40","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","985.00","985.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","1,023.00","1,023.00","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","1,067.00","1,067.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,079.00","1,079.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Std Express)","1,091.00","1,091.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","1,107.00","1,107.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (til 08/31)","625.00","625.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30 (MD/til 0831)","625.00","625.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","685.00","685.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","685.00","685.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","685.00","685.00","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","685.00","685.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","700.00","700.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","713.00","713.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","713.00","713.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","719.00","719.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","725.00","725.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","726.00","726.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","726.00","726.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","735.00","735.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","752.50","752.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","752.50","752.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","753.00","753.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","757.00","757.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","763.00","763.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","763.00","763.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","763.00","763.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","766.00","766.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (til 08/31)","768.00","768.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30 (MD/til 0831)","768.00","768.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","775.00","775.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","779.00","779.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","786.00","786.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","786.00","786.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","787.00","787.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","787.00","787.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","787.00","787.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","842.00","842.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","842.00","842.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","852.00","852.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","852.00","852.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","852.00","852.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","855.00","855.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","865.00","865.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","870.00","870.00","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","874.00","874.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","875.00","875.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","875.00","875.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","880.00","880.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","880.00","880.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","880.00","880.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","880.00","880.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","881.00","881.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","881.00","881.00","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","881.00","881.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","885.50","885.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","885.50","885.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","886.00","886.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","886.00","886.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","894.00","894.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","896.00","896.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","900.00","900.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","900.00","900.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","900.00","900.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","904.00","904.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","904.20","904.20","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","904.20","904.20","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","911.00","911.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","920.00","920.00","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","929.00","929.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","932.00","932.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","932.00","932.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","933.00","933.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","935.00","935.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","935.00","935.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","935.00","935.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","936.00","936.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","936.00","936.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","936.00","936.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","942.00","942.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","950.00","950.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","957.00","957.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","957.00","957.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","957.00","957.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","959.02","959.02","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","963.00","963.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","963.00","963.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","963.00","963.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","968.50","968.50","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","969.00","969.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","969.00","969.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","969.00","969.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","970.00","970.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","976.00","976.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","976.00","976.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","980.00","980.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","986.00","986.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","992.00","992.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","992.00","992.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","999.50","999.50","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,002.20","1,002.20","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,008.00","1,008.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,008.00","1,008.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,008.00","1,008.00","Pf"
"EMC National Life Company               ","B++","Term Select - 30 Year","1,017.00","1,017.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,017.00","1,017.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,023.00","1,023.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,023.00","1,023.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,023.00","1,023.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (Choice/Std)","1,026.00","1,026.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,053.00","1,053.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,053.00","1,053.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,053.00","1,053.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,053.00","1,053.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,053.00","1,053.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,071.00","1,071.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,095.00","1,095.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","1,100.00","1,100.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,104.00","1,104.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,104.00","1,104.00","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,110.00","1,110.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,110.00","1,110.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","1,133.00","1,133.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","1,164.00","1,164.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","1,184.00","1,184.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,192.00","1,192.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,202.00","1,202.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,207.00","1,207.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,207.00","1,207.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,207.00","1,207.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,240.00","1,240.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,240.00","1,240.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,240.00","1,240.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,245.00","1,245.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,272.00","1,272.00","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 30","1,277.00","1,277.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,335.00","1,335.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,335.00","1,335.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,335.00","1,335.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,361.00","1,361.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","1,380.00","1,380.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","1,380.00","1,380.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","1,380.00","1,380.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","1,385.00","1,385.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","1,387.00","1,387.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","1,502.00","1,502.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","1,531.30","1,531.30","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (Std Express)","1,634.00","1,634.00","Rg"
