"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"MTL Insurance Company                   ","A-","SelecTerm-20","1,182.50","1,182.50","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","1,188.00","1,188.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,188.00","1,188.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,192.50","1,192.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,215.00","1,215.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,215.00","1,215.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,215.00","1,215.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,230.00","1,230.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","1,235.00","1,235.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,237.50","1,237.50","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,239.00","1,239.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,239.00","1,239.00","Rg"
"","","","1,239.00","1,239.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,242.50","1,242.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,242.50","1,242.50","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,257.50","1,257.50","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,262.50","1,262.50","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","1,262.50","1,262.50","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","1,262.50","1,262.50","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,262.50","1,262.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,267.50","1,267.50","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,270.00","1,270.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,270.00","1,270.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","1,270.00","1,270.00","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","1,272.50","1,272.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,278.00","1,278.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,278.00","1,278.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,278.00","1,278.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,285.00","1,285.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","1,290.00","1,290.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,292.50","1,292.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,295.00","1,295.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,295.00","1,295.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,295.00","1,295.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,295.00","1,295.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,297.50","1,297.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,297.50","1,297.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,297.50","1,297.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,300.00","1,300.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,300.00","1,300.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,300.00","1,300.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","1,302.50","1,302.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,307.50","1,307.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","1,307.50","1,307.50","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","1,307.50","1,307.50","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,322.50","1,322.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,327.50","1,327.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","1,330.00","1,330.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,331.50","1,331.50","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,331.50","1,331.50","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,333.60","1,333.60","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,347.50","1,347.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,352.50","1,352.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,352.50","1,352.50","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","1,352.50","1,352.50","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","1,362.50","1,362.50","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","1,380.00","1,380.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,380.00","1,380.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,397.50","1,397.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,397.50","1,397.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,397.50","1,397.50","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,400.00","1,400.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,400.00","1,400.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,400.00","1,400.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,400.00","1,400.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,400.00","1,400.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,401.88","1,401.88","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,405.00","1,405.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,412.50","1,412.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,412.50","1,412.50","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","1,415.00","1,415.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,415.00","1,415.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","1,415.00","1,415.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,427.50","1,427.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,427.50","1,427.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,427.50","1,427.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,427.50","1,427.50","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,435.00","1,435.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,435.00","1,435.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,435.00","1,435.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,437.50","1,437.50","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,445.00","1,445.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","1,452.50","1,452.50","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,452.50","1,452.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","1,458.09","1,458.09","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","1,458.09","1,458.09","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","1,458.09","1,458.09","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,465.00","1,465.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","1,470.00","1,470.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","1,472.50","1,472.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","1,472.50","1,472.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,477.50","1,477.50","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,480.00","1,480.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,482.50","1,482.50","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,507.50","1,507.50","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,507.50","1,507.50","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,507.50","1,507.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","1,517.50","1,517.50","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","1,527.50","1,527.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,537.00","1,537.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,550.00","1,550.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","1,557.50","1,557.50","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,580.00","1,580.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,580.00","1,580.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,590.00","1,590.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","1,590.00","1,590.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","1,590.00","1,590.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,590.00","1,590.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,597.50","1,597.50","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","1,601.25","1,601.25","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","1,605.00","1,605.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","1,627.50","1,627.50","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,651.25","1,651.25","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,652.50","1,652.50","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,657.50","1,657.50","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,695.00","1,695.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","1,697.50","1,697.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,727.50","1,727.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,730.00","1,730.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,730.00","1,730.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,730.00","1,730.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,782.50","1,782.50","Rg"
"First Central National Life of New York ","A-","Simple Term - 20 Year","1,817.50","1,817.50","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,832.25","1,832.25","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,840.00","1,840.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","1,980.00","1,980.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","1,980.00","1,980.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","1,980.00","1,980.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","2,012.50","2,012.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","2,012.50","2,012.50","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","2,172.50","2,172.50","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","2,222.50","2,222.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","2,335.00","2,335.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","2,467.50","2,467.50","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","2,647.50","2,647.50","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (til 08/31)","1,450.00","1,450.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30 (MD/til 0831)","1,450.00","1,450.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,472.50","1,472.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,480.00","1,480.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","1,480.00","1,480.00","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","1,480.00","1,480.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","1,487.50","1,487.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,507.50","1,507.50","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,525.00","1,525.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,527.50","1,527.50","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,527.50","1,527.50","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,529.00","1,529.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,529.00","1,529.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,630.00","1,630.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,630.00","1,630.00","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,637.50","1,637.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,637.50","1,637.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,637.50","1,637.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,637.50","1,637.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,641.50","1,641.50","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,641.50","1,641.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,645.00","1,645.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,645.00","1,645.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,645.00","1,645.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,647.50","1,647.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,657.50","1,657.50","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,665.00","1,665.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,670.00","1,670.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,670.00","1,670.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,700.00","1,700.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,705.00","1,705.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,717.50","1,717.50","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,717.50","1,717.50","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,725.00","1,725.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,725.00","1,725.00","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","1,767.50","1,767.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,767.50","1,767.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,767.50","1,767.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,767.50","1,767.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,767.50","1,767.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,767.50","1,767.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,767.50","1,767.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","1,770.00","1,770.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,802.50","1,802.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,802.50","1,802.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,802.50","1,802.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (til 08/31)","1,807.50","1,807.50","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30 (MD/til 0831)","1,807.50","1,807.50","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","1,807.50","1,807.50","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,812.50","1,812.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,815.00","1,815.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,815.00","1,815.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","1,817.50","1,817.50","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,824.00","1,824.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,824.00","1,824.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,842.50","1,842.50","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,852.50","1,852.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,853.00","1,853.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,853.00","1,853.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,853.00","1,853.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,862.50","1,862.50","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,865.00","1,865.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,865.00","1,865.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,912.50","1,912.50","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,912.50","1,912.50","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,912.50","1,912.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,917.50","1,917.50","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,920.00","1,920.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,977.50","1,977.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,980.00","1,980.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","1,980.00","1,980.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","1,980.00","1,980.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,980.00","1,980.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,990.00","1,990.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,990.00","1,990.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","2,007.50","2,007.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","2,007.50","2,007.50","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","2,007.50","2,007.50","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,025.00","2,025.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","2,025.00","2,025.00","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","2,040.00","2,040.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,044.50","2,044.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,050.00","2,050.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,050.00","2,050.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,050.00","2,050.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,072.50","2,072.50","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","2,072.50","2,072.50","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","2,072.50","2,072.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","2,075.00","2,075.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","2,077.50","2,077.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,077.50","2,077.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","2,082.50","2,082.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","2,087.50","2,087.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,089.00","2,089.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","2,089.00","2,089.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","2,094.99","2,094.99","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","2,095.50","2,095.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","2,095.50","2,095.50","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","2,095.50","2,095.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","2,102.50","2,102.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","2,110.00","2,110.00","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","2,112.50","2,112.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,112.50","2,112.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","2,112.50","2,112.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","2,112.50","2,112.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","2,147.50","2,147.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","2,162.50","2,162.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","2,162.50","2,162.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","2,162.50","2,162.50","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","2,190.00","2,190.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","2,190.00","2,190.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","2,195.00","2,195.00","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","2,195.00","2,195.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","2,195.00","2,195.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","2,205.00","2,205.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","2,205.00","2,205.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","2,212.50","2,212.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,237.50","2,237.50","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","2,241.75","2,241.75","Pf"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","2,247.50","2,247.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","2,247.50","2,247.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","2,255.00","2,255.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","2,255.00","2,255.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","2,255.00","2,255.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","2,290.00","2,290.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,290.00","2,290.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","2,300.00","2,300.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","2,302.50","2,302.50","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","2,342.50","2,342.50","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","2,342.50","2,342.50","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","2,365.00","2,365.00","Rg"
