"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,262.00","1,262.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,266.00","1,266.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","1,266.00","1,266.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","1,266.00","1,266.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,266.00","1,266.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,266.00","1,266.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,266.00","1,266.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,272.00","1,272.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,284.00","1,284.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,284.00","1,284.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,285.00","1,285.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","1,285.00","1,285.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,285.00","1,285.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,287.00","1,287.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,287.00","1,287.00","Rg"
"","","","1,287.00","1,287.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,288.00","1,288.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,288.00","1,288.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,288.00","1,288.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,295.00","1,295.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","1,297.00","1,297.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,305.00","1,305.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,319.00","1,319.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","1,325.00","1,325.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","1,329.00","1,329.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,334.50","1,334.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,334.50","1,334.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,335.00","1,335.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","1,335.00","1,335.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","1,335.00","1,335.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,335.00","1,335.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,337.00","1,337.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,337.00","1,337.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,347.00","1,347.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,355.00","1,355.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,355.00","1,355.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,355.00","1,355.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,356.00","1,356.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,365.00","1,365.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","1,371.00","1,371.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","1,374.30","1,374.30","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","1,374.30","1,374.30","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","1,374.30","1,374.30","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,385.70","1,385.70","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","1,411.00","1,411.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,455.00","1,455.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","1,461.00","1,461.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,493.23","1,493.23","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,501.00","1,501.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,504.00","1,504.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,522.00","1,522.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,522.00","1,522.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","1,537.00","1,537.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,599.00","1,599.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,599.00","1,599.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,599.00","1,599.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","1,613.00","1,613.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,623.00","1,623.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,623.00","1,623.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,654.00","1,654.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,675.00","1,675.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","1,675.00","1,675.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","1,675.00","1,675.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,675.00","1,675.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Choice/Std)","1,684.00","1,684.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,711.00","1,711.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","1,724.00","1,724.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,725.00","1,725.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","1,761.00","1,761.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","1,761.00","1,761.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","1,761.00","1,761.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,814.00","1,814.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","1,826.00","1,826.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","2,028.00","2,028.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","2,061.20","2,061.20","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","2,093.00","2,093.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","2,102.00","2,102.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","2,158.00","2,158.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","2,199.00","2,199.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Std Express)","2,204.00","2,204.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","2,277.00","2,277.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,473.00","1,473.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,584.00","1,584.00","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","1,591.00","1,591.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,804.53","1,804.53","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,888.00","1,888.00","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","2,062.00","2,062.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,387.00","2,387.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,404.00","2,404.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,987.00","2,987.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","3,695.00","3,695.00","Rg"
