"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","4,455.00","4,455.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","4,482.50","4,482.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","4,482.50","4,482.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","4,505.00","4,505.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","4,505.00","4,505.00","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","4,535.00","4,535.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","4,540.00","4,540.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","4,540.00","4,540.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","4,552.87","4,552.87","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","4,552.87","4,552.87","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","4,552.87","4,552.87","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","4,555.00","4,555.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","4,575.00","4,575.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","4,600.00","4,600.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","4,600.00","4,600.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","4,600.00","4,600.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","4,660.00","4,660.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","4,675.00","4,675.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","4,690.00","4,690.00","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","4,695.00","4,695.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","4,695.00","4,695.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","4,695.00","4,695.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","4,715.00","4,715.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","4,715.00","4,715.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","4,715.00","4,715.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","4,715.00","4,715.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","4,750.00","4,750.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","4,750.00","4,750.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","4,760.00","4,760.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","4,760.00","4,760.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","4,765.00","4,765.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","4,765.00","4,765.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","4,775.00","4,775.00","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","4,795.00","4,795.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","4,795.00","4,795.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","4,828.00","4,828.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","4,828.00","4,828.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","4,848.50","4,848.50","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","4,850.00","4,850.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","4,865.00","4,865.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","4,870.00","4,870.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","4,874.00","4,874.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","4,874.00","4,874.00","Rg"
"","","","4,874.00","4,874.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","4,885.00","4,885.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","4,895.00","4,895.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","5,028.00","5,028.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","5,028.00","5,028.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","5,028.00","5,028.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","5,060.00","5,060.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","5,100.00","5,100.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 20","5,105.00","5,105.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","5,105.00","5,105.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","5,105.00","5,105.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","5,105.00","5,105.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","5,120.00","5,120.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","5,130.00","5,130.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","5,150.00","5,150.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","5,150.00","5,150.00","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","5,150.00","5,150.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","5,155.00","5,155.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","5,170.00","5,170.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","5,170.00","5,170.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","5,175.00","5,175.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","5,227.50","5,227.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","5,227.50","5,227.50","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","5,305.00","5,305.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","5,340.00","5,340.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","5,345.00","5,345.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","5,345.00","5,345.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","5,365.00","5,365.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","5,380.00","5,380.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","5,380.00","5,380.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","5,380.00","5,380.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","5,395.00","5,395.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","5,469.00","5,469.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","5,469.00","5,469.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","5,505.00","5,505.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","5,555.00","5,555.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","5,565.00","5,565.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","5,570.00","5,570.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","5,570.00","5,570.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","5,570.00","5,570.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","5,575.90","5,575.90","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","5,575.90","5,575.90","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","5,575.90","5,575.90","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","5,582.00","5,582.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","5,610.00","5,610.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","5,610.00","5,610.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","5,610.00","5,610.00","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","5,650.00","5,650.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","5,651.92","5,651.92","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","5,685.00","5,685.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","5,685.00","5,685.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","5,700.00","5,700.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","5,709.50","5,709.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","5,745.00","5,745.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","5,780.00","5,780.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","5,855.00","5,855.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","5,875.00","5,875.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","5,915.00","5,915.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","5,925.00","5,925.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","5,955.00","5,955.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","5,955.00","5,955.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","5,985.00","5,985.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","5,985.00","5,985.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","5,985.00","5,985.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","5,985.00","5,985.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","6,020.00","6,020.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","6,040.00","6,040.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","6,040.00","6,040.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","6,040.00","6,040.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","6,060.00","6,060.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","6,065.00","6,065.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","6,065.00","6,065.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","6,075.00","6,075.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","6,095.00","6,095.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","6,135.00","6,135.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","6,135.00","6,135.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","6,135.00","6,135.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","6,150.00","6,150.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","6,150.00","6,150.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","6,160.00","6,160.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","6,160.00","6,160.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","6,175.00","6,175.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","6,175.00","6,175.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","6,185.00","6,185.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","6,230.00","6,230.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","6,239.75","6,239.75","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","6,355.00","6,355.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","6,500.00","6,500.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","6,770.00","6,770.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","6,825.00","6,825.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","6,880.00","6,880.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","7,060.00","7,060.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","7,060.00","7,060.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","7,110.00","7,110.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","7,113.50","7,113.50","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","7,295.00","7,295.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","7,320.00","7,320.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"AAA Life Insurance Company              ","A-","30 Year Level Term","6,880.00","6,880.00","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","6,980.00","6,980.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","7,065.00","7,065.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","8,305.00","8,305.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","9,140.00","9,140.00","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","9,620.00","9,620.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","10,297.00","10,297.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","11,670.00","11,670.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","13,707.00","13,707.00","Rg"
