"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Principal Life Insurance Company        ","A+","20-Year Term","687.50","180.47","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","687.50","180.47","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","692.50","179.85","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","692.50","181.78","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","692.50","180.05","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","692.50","180.05","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","692.50","179.85","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","692.50","179.85","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","700.00","182.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","702.50","186.16","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","702.50","184.41","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","705.00","186.83","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","705.00","186.83","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","705.00","186.83","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","712.50","185.25","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","712.50","185.25","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","715.00","189.48","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","717.50","186.55","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","720.00","187.20","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","720.00","186.41","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","730.00","189.80","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","730.00","189.80","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","730.00","189.80","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","740.00","196.10","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","740.00","196.10","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","740.00","192.40","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","747.50","189.65","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","750.00","198.75","Rg"
"American National Insurance Company     ","A","ANICO Select 20","755.00","200.08","Pf"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","755.00","211.40","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","757.50","196.95","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","757.50","196.95","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","757.50","196.95","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","757.50","196.95","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","757.50","196.95","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","757.50","196.95","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","757.50","196.95","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","759.00","201.14","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","759.00","201.14","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","759.47","192.17","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","759.47","192.17","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","759.47","192.17","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","760.00","201.40","Pf"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","762.50","N/A","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","765.00","202.73","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","766.63","206.99","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","772.50","206.91","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","772.50","220.16","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (2009)","774.00","205.11","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","775.00","213.13","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","776.50","209.66","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","776.50","209.66","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","776.50","209.66","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","777.50","202.93","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","785.00","206.18","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","787.50","208.69","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","789.50","205.27","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","790.00","205.40","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year  (MN & VA)","790.00","205.40","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","790.50","209.48","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","790.50","209.48","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","790.50","209.48","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","795.00","206.70","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","795.00","206.70","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","795.00","210.68","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","800.00","216.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","800.00","210.12","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","800.00","216.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","800.00","216.00","Pf"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","807.50","209.95","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","810.00","212.22","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","810.00","218.25","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","812.50","212.88","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","812.50","212.88","Pf"
"Household Life Insurance Company        ","A","20 Year Term","815.00","220.05","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","822.59","207.68","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","822.59","207.68","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","825.00","217.80","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","825.00","218.63","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","827.50","219.29","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","830.00","219.95","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","832.50","224.78","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","837.50","217.75","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","837.50","230.31","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","837.50","219.84","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","837.50","230.31","R+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","838.92","222.45","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","838.92","222.45","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","840.00","226.80","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","840.00","222.60","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","842.50","219.05","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","842.50","219.05","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","842.50","210.63","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","842.50","210.63","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","842.50","210.63","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","845.00","218.77","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","845.00","223.93","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","847.50","222.47","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","847.50","224.59","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","847.50","224.59","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","847.50","224.59","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","850.00","225.25","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","852.50","225.91","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","852.50","225.91","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","862.50","237.19","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","862.50","237.19","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","867.50","233.14","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","877.50","232.54","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","877.50","232.54","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","885.00","N/A","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","900.00","234.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","900.00","234.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","905.00","244.35","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","905.00","237.56","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","905.00","237.56","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","910.00","254.80","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","912.50","250.94","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","917.50","238.55","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","917.50","238.55","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","932.50","242.45","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","932.50","242.45","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","932.50","247.11","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","932.50","247.11","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","932.50","247.11","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","936.50","248.17","Rg"
"American National Insurance Company     ","A","ANICO Select 20","942.50","249.76","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","942.50","245.05","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","950.00","247.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","952.50","247.45","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","952.50","247.45","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","952.50","247.45","Rg"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","955.00","257.85","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","970.00","256.08","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","975.00","273.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","980.00","274.40","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","987.50","261.69","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","995.00","268.65","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","1,005.00","281.40","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,010.00","262.60","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","1,012.50","271.67","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,022.50","270.96","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,027.50","269.21","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,027.50","269.21","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,035.00","279.45","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,035.00","279.45","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,035.00","279.45","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","1,035.00","279.45","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 20 Year","1,060.00","275.60","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,060.00","285.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,064.50","276.77","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","1,085.00","292.95","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,100.00","291.50","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","1,135.00","N/A","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","1,142.50","314.19","Rg"
"First Central National Life of New York ","A","Simple Term - 20 Year","1,177.50","306.15","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,185.00","308.10","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,217.50","316.55","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","1,257.50","331.98","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 20 Year","1,300.00","339.69","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","842.50","N/A","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","845.00","236.60","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","890.50","235.98","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","890.50","235.98","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","890.50","235.98","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","892.50","238.95","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","892.50","254.36","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","892.50","232.05","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","894.00","241.38","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","894.00","241.38","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","895.00","232.70","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","895.00","232.70","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","895.00","232.70","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","925.00","245.13","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","925.00","245.13","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","927.50","250.43","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","927.50","235.29","Pf"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","930.00","241.80","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","937.50","243.75","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year  (MN & VA)","937.50","243.75","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","946.50","250.82","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","946.50","250.82","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","947.50","246.35","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","947.50","246.35","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","947.50","246.35","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","947.50","246.35","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","947.50","246.35","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","947.50","246.35","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","947.50","246.35","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","952.50","247.65","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","952.50","247.65","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","960.00","249.60","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","960.00","259.20","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","960.00","254.40","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","960.00","254.40","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","960.00","254.40","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","982.50","255.45","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","982.50","255.45","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (2009)","984.00","260.76","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","990.00","262.35","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","990.00","262.35","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","995.00","258.70","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","1,006.80","254.90","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","1,006.80","254.90","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","1,006.80","254.90","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","1,027.50","N/A","R+"
"Household Life Insurance Company        ","A","30 Year Term","1,035.00","279.45","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,035.00","271.69","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","1,037.50","272.34","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,037.50","272.34","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,037.50","272.34","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,037.50","272.34","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,045.00","274.31","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,049.50","272.87","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,055.00","279.58","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,055.00","279.58","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,055.00","279.58","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,060.00","296.80","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,062.50","281.56","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","1,062.50","281.56","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,090.00","288.85","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","1,110.00","288.60","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,110.00","288.60","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,110.00","288.60","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","1,110.00","288.60","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","1,110.00","288.60","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,112.50","294.81","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","1,112.50","294.81","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,116.25","290.23","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,116.25","290.23","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,117.50","290.55","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,117.50","290.55","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,117.50","290.55","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,117.50","290.55","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,125.00","298.13","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","1,142.50","314.19","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","1,155.00","300.30","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","1,160.00","313.20","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","1,160.00","313.20","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,160.00","313.20","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","1,165.00","308.73","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,170.00","308.88","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","1,175.00","298.08","Rg"
"American National Insurance Company     ","A","ANICO Select 30","1,182.50","313.36","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","1,200.00","312.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","1,200.00","312.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","1,200.00","312.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","1,200.00","312.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","1,200.00","312.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year  (MN & VA)","1,200.00","312.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,205.00","331.38","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,205.00","331.38","R+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,210.00","338.80","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","1,215.00","321.98","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,220.00","320.43","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","1,225.00","327.72","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,225.00","349.13","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,225.00","324.63","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,226.50","331.16","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,226.50","331.16","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,237.50","334.13","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,245.00","327.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,246.50","330.32","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,246.50","330.32","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,250.00","325.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,267.50","348.56","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,267.50","348.56","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,270.00","336.55","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","1,272.50","330.85","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,272.50","330.85","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,280.50","339.33","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,280.50","339.33","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,280.50","339.33","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,282.50","333.45","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,282.50","333.45","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,290.00","341.85","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,290.00","341.85","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,290.00","341.85","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","1,297.50","N/A","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,302.50","338.65","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,302.50","338.65","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,302.50","338.65","Rg"
