"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","705.00","186.83","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","705.00","186.83","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","707.50","190.29","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","710.00","188.15","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","710.00","188.15","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","713.80","185.59","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","713.80","185.59","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","714.00","192.78","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","714.00","192.78","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","714.00","192.78","Pf"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","715.00","185.90","Pf"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","720.00","194.40","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","725.00","195.75","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","725.00","187.70","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","735.00","192.57","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","735.00","192.57","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","745.00","197.43","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","750.00","196.99","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","750.00","196.88","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","755.00","197.81","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","755.00","203.85","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (2009)","759.00","201.14","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","760.00","197.60","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","760.00","197.60","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","760.00","197.60","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","760.00","203.57","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","760.00","216.60","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","760.00","197.60","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","760.00","197.60","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","765.00","198.90","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","765.00","198.90","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","765.00","200.93","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","765.00","202.73","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","765.00","198.90","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","765.00","214.20","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","765.00","198.90","Rg"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","770.00","N/A","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","770.00","207.90","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","774.50","209.12","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","775.00","201.50","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","775.00","201.50","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year  (MN & VA)","775.00","201.50","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","780.00","202.80","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","780.00","202.80","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","785.00","208.03","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","785.00","208.03","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","785.00","208.03","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","790.00","206.19","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","793.00","210.15","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","793.00","210.15","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","793.00","210.15","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","795.00","206.70","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","795.00","206.70","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","795.00","206.70","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","795.00","206.70","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","799.00","211.74","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","799.00","211.74","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","800.00","212.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","800.00","212.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","800.00","212.00","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","800.00","203.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","805.00","213.33","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","810.38","204.60","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","810.38","204.60","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","813.27","205.71","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","813.27","205.71","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","813.27","205.71","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","815.00","211.90","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","815.00","211.90","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","815.00","211.90","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","815.00","211.90","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","820.00","217.30","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","820.00","213.20","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","827.50","222.21","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","827.74","219.48","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","827.74","219.48","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","829.00","223.83","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","829.00","223.83","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","829.00","223.83","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","830.00","219.95","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","830.00","223.21","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","832.00","216.32","Rg"
"American National Insurance Company     ","A","ANICO Select 20","835.00","221.28","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","850.00","221.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","855.00","221.36","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","860.00","232.20","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","860.00","232.20","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","860.00","232.20","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","860.00","227.90","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","860.00","227.90","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","865.00","224.90","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","870.00","230.55","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","875.00","240.63","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","880.00","236.94","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","885.00","234.53","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","890.00","235.85","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","890.00","235.85","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","890.00","235.85","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","890.00","235.85","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","905.00","244.35","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","916.25","247.39","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","920.00","241.50","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","920.00","241.50","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","920.00","239.20","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","935.00","247.78","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","935.00","247.78","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","945.00","245.70","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","945.00","245.70","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","945.00","252.96","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","945.00","269.33","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","955.00","248.30","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","960.00","249.60","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","965.00","255.73","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","970.00","252.20","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","970.00","252.20","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","970.00","261.90","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","990.00","257.20","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","990.00","266.31","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","990.00","262.35","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","990.00","257.20","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","990.00","257.20","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","995.00","268.65","Rg"
"American National Insurance Company     ","A","ANICO Select 20","995.00","263.68","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","995.00","268.65","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","995.00","268.65","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","1,020.00","270.30","Rg"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","1,020.00","275.40","Rg"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","1,035.00","269.10","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,052.50","289.44","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,052.50","289.44","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,060.00","275.60","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,060.00","275.60","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,065.00","276.90","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,065.00","276.90","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","1,075.00","301.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,080.00","302.40","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,087.50","299.06","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,087.50","299.06","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","1,090.00","294.30","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,095.00","290.18","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","1,095.00","301.13","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,095.00","306.60","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","1,115.00","292.13","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,125.00","294.75","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,125.00","294.75","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","1,140.00","299.25","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,140.00","299.25","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,175.00","311.38","Rg"
"Household Life Insurance Company        ","A","20 Year Term","1,200.00","324.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","695.00","183.48","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","695.00","183.48","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","750.00","195.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","775.00","N/A","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","775.00","217.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","785.00","207.24","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","785.00","207.24","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","785.00","211.95","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","805.00","209.30","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","820.00","213.20","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year  (MN & VA)","820.00","213.20","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","864.00","228.96","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","864.00","228.96","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","865.00","219.39","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","870.00","230.55","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","870.00","230.55","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","870.00","226.20","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","870.00","226.20","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","870.00","226.20","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","870.00","226.20","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","965.00","250.90","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","980.00","N/A","R+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","990.00","257.40","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","990.00","257.40","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","990.00","257.40","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,000.00","270.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,005.00","263.81","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,010.00","267.65","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,010.00","267.65","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,023.00","271.10","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,023.00","271.10","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,023.00","271.10","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,024.00","276.48","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,024.00","276.48","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,025.00","271.63","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,025.00","271.63","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,025.00","271.63","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (2009)","1,029.00","272.69","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,035.00","269.10","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","1,042.50","279.39","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,045.00","271.70","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,045.00","271.70","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,050.00","273.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,050.00","273.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,050.00","273.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,055.00","279.58","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,060.00","278.25","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","1,070.00","278.20","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year  (MN & VA)","1,070.00","278.20","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","1,079.61","273.14","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","1,079.61","273.14","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","1,079.61","273.14","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,085.00","287.53","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","1,085.00","287.53","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","1,100.00","286.00","Pf"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","1,105.00","287.30","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","1,105.00","287.30","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,105.00","287.30","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,109.00","293.89","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,109.00","293.89","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","1,110.00","299.70","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","1,110.00","299.70","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,110.00","299.70","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","1,115.00","298.35","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,115.00","317.78","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","1,115.00","282.80","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,120.00","296.80","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","1,120.00","296.80","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","1,120.00","291.20","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","1,120.00","291.20","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","1,120.00","291.20","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","1,120.00","291.20","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,130.00","293.80","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","1,135.00","294.90","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,135.00","300.78","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,135.00","300.78","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,135.00","300.78","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30","1,135.00","294.90","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","1,135.00","294.90","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,145.00","320.60","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,160.00","313.20","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","1,160.00","304.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,160.00","304.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,160.00","304.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,160.00","304.50","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,165.00","314.55","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","1,165.00","N/A","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,165.00","305.23","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,165.00","305.23","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,170.00","304.20","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,170.00","304.20","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,170.00","310.05","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,189.75","309.34","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,189.75","309.34","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,190.00","315.35","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","1,190.00","315.35","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","1,190.00","327.25","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,209.00","326.43","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,209.00","326.43","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,220.00","317.20","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,220.00","317.20","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,220.00","317.20","Pf"
"American National Insurance Company     ","A","ANICO Select 30","1,245.00","329.93","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,250.00","331.25","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,252.50","344.44","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,252.50","344.44","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,255.00","329.44","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","1,257.50","336.57","Rg"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","1,265.00","328.90","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","1,265.00","335.23","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,265.00","332.25","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","1,265.00","335.23","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","1,270.00","330.20","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","1,270.00","330.20","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","1,270.00","330.20","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,280.00","336.19","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,290.00","341.85","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,290.00","341.85","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,290.00","341.85","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,292.50","355.44","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,292.50","355.44","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,300.00","344.50","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","1,320.00","343.20","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,325.00","347.81","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","1,330.00","372.40","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,335.00","360.45","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,335.00","373.80","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,347.00","350.22","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,380.00","365.70","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,380.00","365.70","Rg"
