"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Conseco Insurance Company               ","","Conseco Term - 20 Year","940.00","244.40","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","940.00","251.63","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","940.00","267.90","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","940.00","249.10","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","940.00","249.10","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","945.00","N/A","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","950.00","247.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","950.00","247.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","950.00","251.75","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","955.00","250.21","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","955.00","250.21","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","959.50","249.47","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","959.50","249.47","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","960.00","251.52","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","975.00","253.30","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","975.00","253.30","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","975.00","253.30","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","978.00","259.17","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","978.00","259.17","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","978.00","259.17","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","980.00","264.60","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","985.00","261.03","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","990.00","259.88","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","990.00","259.88","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","995.00","268.65","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","995.00","263.68","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","995.00","263.68","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","995.00","263.68","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","1,005.00","271.35","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,010.00","262.60","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,010.00","262.60","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,010.00","265.28","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,016.00","274.32","Pf"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","1,020.00","N/A","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","1,020.00","280.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,025.00","269.22","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,025.00","271.63","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,035.00","274.28","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,045.00","271.70","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (2009)","1,054.00","279.31","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","1,055.00","282.83","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,055.00","275.36","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","1,055.00","274.30","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year  (MN & VA)","1,055.00","274.30","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,064.00","281.96","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,064.00","281.96","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","1,065.00","282.23","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","1,065.00","270.12","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,070.00","278.20","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,070.00","278.20","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,070.00","278.20","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,070.00","278.20","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","1,070.00","283.55","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","1,070.00","278.20","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","1,075.00","301.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","1,080.00","280.80","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","1,080.00","280.80","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","1,080.00","280.80","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","1,080.00","280.80","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,085.00","284.81","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,090.00","283.40","Rg"
"American National Insurance Company     ","A","ANICO Select 20","1,095.00","290.18","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,095.00","284.70","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,100.00","295.68","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","1,100.00","286.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,100.00","286.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,105.00","292.83","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,105.00","292.83","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,105.00","292.83","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,110.00","299.70","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,110.00","299.70","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,110.00","299.70","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,112.50","298.01","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","1,125.00","292.50","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,125.00","298.13","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","1,140.12","287.85","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","1,140.12","287.85","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","1,144.30","289.49","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","1,144.30","289.49","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","1,144.30","289.49","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,150.00","299.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","1,159.00","312.93","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,159.00","312.93","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","1,159.00","312.93","Rg"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","1,160.00","301.60","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","1,160.00","307.40","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,160.00","300.32","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,164.06","308.66","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,164.06","308.66","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,170.00","304.20","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,170.00","310.05","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,173.00","310.85","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,173.00","310.85","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,173.00","310.85","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,190.00","315.35","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,190.00","315.35","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,192.00","309.92","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,215.00","315.90","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,215.00","321.98","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","1,215.00","321.98","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","1,225.00","330.75","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,235.00","321.10","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,236.50","333.86","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,240.00","331.73","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,240.00","353.40","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,250.00","325.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,250.00","325.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,255.00","326.30","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","1,265.00","335.23","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,280.00","343.74","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,282.50","352.69","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,282.50","352.69","R+"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","1,300.00","351.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","1,315.00","348.48","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,322.50","363.69","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,322.50","363.69","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,330.00","352.45","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,330.00","352.45","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,330.00","352.45","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","1,330.00","365.75","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,335.00","347.10","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,335.00","347.10","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,335.00","347.10","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,335.00","347.10","Rg"
"American National Insurance Company     ","A","ANICO Select 20","1,345.00","356.43","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","1,350.00","357.75","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,370.00","363.05","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","1,375.00","360.94","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,375.00","360.94","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,375.00","385.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,380.00","361.56","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,380.00","361.56","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,380.00","386.40","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,400.00","364.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,400.00","364.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,410.00","380.70","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,410.00","380.70","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,410.00","380.70","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","1,420.00","372.04","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","1,430.00","371.60","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","1,430.00","371.60","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","1,430.00","371.60","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,465.00","388.23","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,470.00","389.55","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,470.00","389.55","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,470.00","389.55","Rg"
"Household Life Insurance Company        ","A","20 Year Term","1,530.00","413.10","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,530.00","405.45","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","1,585.00","427.95","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","1,665.00","449.55","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","965.00","254.76","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","965.00","254.76","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","985.00","265.95","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,020.00","265.20","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,030.00","288.40","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","1,095.00","289.08","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","1,095.00","289.08","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","1,095.00","N/A","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,140.00","302.10","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","1,140.00","302.10","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,195.00","310.70","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","1,210.00","314.60","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year  (MN & VA)","1,210.00","314.60","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","1,225.00","318.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","1,225.00","318.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","1,225.00","318.50","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,254.00","338.58","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,254.00","338.58","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","1,265.05","320.79","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,270.00","342.90","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,280.00","332.80","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,289.00","341.59","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,289.00","341.59","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","1,290.00","335.40","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","1,290.00","335.40","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","1,290.00","335.40","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","1,290.00","335.40","Pf"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","1,300.00","338.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,305.00","339.30","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,305.00","339.30","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,323.00","350.60","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,323.00","350.60","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,323.00","350.60","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,325.00","344.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,325.00","344.50","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,325.00","344.50","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","1,330.00","372.40","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,330.00","352.45","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","1,335.00","347.10","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,335.00","347.10","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","1,340.00","368.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,345.00","353.06","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,357.00","352.82","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,370.00","369.90","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","1,375.00","N/A","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","1,387.50","371.15","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (2009)","1,389.00","368.09","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,390.00","368.35","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,390.00","368.35","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,390.00","368.35","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,390.00","368.35","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,390.00","368.35","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,420.00","372.75","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","1,421.96","359.85","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","1,421.96","359.85","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","1,421.96","359.85","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,445.00","382.93","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","1,445.00","382.93","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,450.00","384.25","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","1,450.00","380.63","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,450.00","380.63","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,450.00","380.63","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,450.00","380.63","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,460.00","379.60","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,460.00","382.52","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,460.00","382.52","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","1,460.00","390.47","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,460.00","416.10","Pf"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","1,465.00","380.90","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,490.00","417.20","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,515.00","424.20","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,522.50","418.69","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,522.50","418.69","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,540.00","408.10","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,540.00","408.10","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,540.00","408.10","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,545.00","417.15","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,545.00","401.70","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,565.00","406.90","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,565.00","406.90","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,565.00","406.90","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,572.50","432.44","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,572.50","432.44","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","1,575.00","409.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","1,575.00","409.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","1,575.00","409.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","1,580.00","426.60","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","1,580.00","426.60","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,580.00","426.60","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","1,580.00","410.80","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","1,580.00","434.50","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year  (MN & VA)","1,580.00","410.80","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,599.75","415.94","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,599.75","415.94","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,600.00","424.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","1,600.00","424.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,620.00","437.40","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","1,635.00","424.90","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30","1,635.00","424.90","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","1,635.00","424.90","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","1,635.05","414.61","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","1,640.00","N/A","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,645.00","427.70","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,645.00","427.70","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","1,645.00","427.70","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,669.00","442.29","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,669.00","442.29","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","1,670.00","434.20","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","1,670.00","434.20","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","1,670.00","434.20","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","1,670.00","434.20","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","1,672.50","446.94","Rg"
"American National Insurance Company     ","A","ANICO Select 30","1,675.00","443.88","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,680.00","445.20","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,680.00","445.20","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,680.00","445.20","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,710.00","453.15","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,720.00","451.76","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","1,720.00","455.80","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,720.00","455.80","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,730.00","458.45","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,735.00","455.70","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,745.00","453.70","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,745.00","453.70","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","1,755.00","465.08","Pf"
