"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"AAA Life Insurance Company              ","A-","20 Year Level Term","313.00","81.38","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","313.00","84.51","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","313.00","84.51","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","313.00","84.51","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","313.00","82.95","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","313.00","81.38","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","313.00","81.38","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","313.00","81.38","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","313.00","81.38","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","314.00","N/A","Rg"
"American National Insurance Company     ","A","ANICO Select 20","317.00","84.01","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","317.00","83.56","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","317.00","83.56","Rg"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","317.00","85.59","Rg"
"Household Life Insurance Company        ","A","20 Year Term","320.00","86.40","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","320.00","88.00","Pf"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","322.00","N/A","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","323.00","83.98","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","323.00","83.98","Pf"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","324.00","84.24","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","324.00","84.24","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","324.00","84.24","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","325.00","88.76","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","329.00","88.83","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","330.00","85.80","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","330.00","85.80","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","331.00","86.06","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","331.00","86.06","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","333.00","87.41","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","336.00","87.36","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","336.00","87.36","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","337.00","89.31","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","337.00","87.62","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","337.00","90.63","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","337.00","96.05","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","337.00","87.62","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","337.00","87.62","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","337.00","89.31","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","337.96","85.53","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","337.96","85.53","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","337.96","85.53","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","338.00","87.88","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","338.00","87.88","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","338.00","89.57","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","338.00","89.57","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","338.00","89.57","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","338.00","89.57","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","338.00","87.88","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","343.00","90.04","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","343.00","89.18","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","348.50","95.84","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","348.50","95.84","R+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","349.00","92.14","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","354.00","93.81","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","356.00","94.34","Rg"
"First Central National Life of New York ","A","Simple Term - 20 Year","357.00","92.82","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","357.50","98.31","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","357.50","98.31","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","359.00","93.34","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","360.00","95.40","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","360.00","93.20","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","362.00","97.74","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","362.00","97.74","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","362.00","97.74","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","362.08","91.41","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","362.08","91.41","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","363.00","96.20","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","363.00","96.20","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","363.00","96.20","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","365.00","98.55","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","369.20","97.90","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","369.20","97.90","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","370.00","96.20","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","370.00","96.20","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","372.00","96.72","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","373.00","93.25","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","373.00","93.25","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","373.00","93.25","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (2009)","376.00","99.64","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","376.00","101.52","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","376.00","103.40","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","382.00","99.12","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","382.00","99.12","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","382.00","99.12","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","385.00","102.03","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","387.00","102.56","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","387.00","102.56","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","387.00","102.56","Rg"
"American National Insurance Company     ","A","ANICO Select 20","390.00","103.35","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","391.00","105.57","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","395.00","107.45","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","395.70","104.86","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","397.00","111.16","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","398.00","111.44","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","400.00","104.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","405.00","110.10","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","409.00","106.34","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","409.00","106.34","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","411.00","110.97","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","411.00","110.97","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","411.00","110.97","Pf"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 20 Year","413.00","107.92","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","429.00","111.54","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","434.00","114.58","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","437.00","117.99","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","447.00","125.16","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","453.00","117.78","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","457.00","121.11","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","457.00","121.11","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","457.00","121.11","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 20 Year","460.00","119.60","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","467.00","128.43","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","472.00","125.08","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","472.00","122.72","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","486.00","128.79","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","499.00","134.73","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","499.00","134.73","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","499.00","134.73","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","502.00","N/A","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","549.00","148.23","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","282.00","N/A","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","299.00","77.74","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","310.00","80.60","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year  (MN & VA)","310.00","80.60","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","319.00","80.97","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","320.00","83.20","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","320.00","83.20","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","320.00","83.20","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","320.00","83.20","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","323.00","85.60","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","323.00","85.60","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","330.00","85.80","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","346.00","89.96","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","346.00","89.96","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","346.00","89.96","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","346.00","91.69","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","346.00","91.69","Pf"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","351.00","91.26","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","351.00","93.02","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","352.00","98.56","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","355.00","92.30","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","355.00","92.30","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","359.00","96.93","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","374.00","99.11","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","374.00","99.11","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","375.00","97.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","375.00","97.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","375.00","99.38","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","375.00","99.38","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","375.00","99.38","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","375.00","97.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","379.00","104.23","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","380.00","102.11","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","380.00","108.30","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","381.00","99.06","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","383.20","97.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","383.20","97.00","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","383.20","97.00","Pf"
"Household Life Insurance Company        ","A","30 Year Term","386.00","104.22","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","386.00","N/A","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","390.00","103.35","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","390.00","103.35","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","395.00","104.68","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","395.00","104.68","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","396.00","110.88","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","397.00","100.77","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","399.00","103.74","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","399.00","103.74","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","399.00","103.74","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","399.00","103.74","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","407.00","105.82","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year  (MN & VA)","407.00","105.82","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","409.00","107.98","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","410.00","106.60","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","410.00","106.60","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","410.00","106.60","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","415.00","107.90","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","415.00","107.90","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","416.00","110.24","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","416.00","110.24","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","416.00","110.24","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","417.00","109.46","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","418.00","108.68","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","424.00","112.36","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","427.00","112.09","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","430.00","111.80","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","432.00","112.32","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","432.00","112.32","Rg"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","434.00","112.84","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","434.00","115.01","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (2009)","435.00","115.28","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","436.00","117.72","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","436.00","117.72","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","445.00","115.70","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","446.00","122.65","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","450.00","119.25","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","450.00","119.25","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","451.00","117.26","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","451.00","117.26","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","452.00","126.56","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","453.00","117.78","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","453.00","117.78","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","460.00","121.44","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","462.00","124.74","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","464.50","127.74","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","464.50","127.74","R+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","465.00","124.80","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","465.00","132.53","Rg"
"American National Insurance Company     ","A","ANICO Select 30","467.00","123.76","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","468.00","124.02","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","473.00","122.98","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","473.00","122.98","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","473.00","122.98","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","473.00","N/A","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","474.00","123.24","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","474.00","123.24","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","474.00","123.24","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","475.11","125.96","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","475.11","125.96","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","476.00","126.14","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","476.00","126.14","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","477.00","124.02","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","477.00","124.02","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","477.00","126.41","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","477.00","126.41","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","477.00","126.41","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","477.00","124.02","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","484.00","128.26","Rg"
"First Central National Life of New York ","A","Simple Term - 30 Year","486.00","126.36","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","487.00","129.06","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","487.00","129.06","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","489.50","134.61","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","489.50","134.61","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","489.78","123.98","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","489.78","123.98","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","489.78","123.98","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","491.00","130.12","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","491.00","130.12","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","491.00","130.12","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","498.00","131.97","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","500.00","132.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","502.00","131.78","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","503.00","140.84","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","510.00","137.70","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","510.00","137.70","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","512.00","134.40","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","515.00","139.05","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","515.00","139.05","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","515.00","139.05","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","517.00","137.01","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","517.00","137.01","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","517.00","137.01","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","520.00","135.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","520.00","137.80","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30","520.00","135.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","520.00","135.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (2009)","524.00","138.86","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","529.00","137.54","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","542.00","146.34","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","553.00","149.46","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","558.00","147.87","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","558.00","145.08","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","558.00","145.08","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","562.00","148.37","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","565.00","146.90","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","566.00","158.48","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","572.00","151.58","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","575.00","155.25","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","575.00","155.25","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","575.00","155.25","Rg"
"American National Insurance Company     ","A","ANICO Select 30","576.00","152.64","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","580.00","150.80","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","588.00","164.64","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","588.00","147.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","588.00","147.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","588.00","147.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","598.00","155.48","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","598.00","155.48","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","598.00","155.48","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 30 Year","601.00","156.26","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","610.00","161.65","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","610.00","161.65","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","610.00","161.65","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","619.00","164.04","Rg"
