"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","3,330.00","882.45","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","3,330.00","882.45","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","3,340.00","935.20","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","3,350.00","887.75","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","3,350.00","887.75","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","3,367.50","892.39","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","3,402.50","884.45","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","3,402.50","884.45","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","3,402.50","884.45","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","3,415.00","904.98","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","3,430.00","908.95","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","3,430.00","914.36","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","3,432.50","909.61","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","3,435.00","889.32","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","3,525.00","951.75","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","3,548.25","922.55","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","3,548.25","922.55","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","3,550.00","923.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","3,550.00","923.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","3,622.00","941.72","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","3,630.00","952.88","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","3,632.50","953.53","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","3,632.50","953.53","Pf"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","3,645.00","N/A","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","3,655.00","950.30","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","3,662.50","970.56","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","3,662.50","970.56","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","3,662.50","970.56","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","3,665.00","971.23","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","3,675.00","955.50","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","3,710.00","942.69","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","3,715.00","984.48","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","3,715.00","984.48","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","3,747.50","974.35","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","3,755.00","976.30","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","3,755.00","976.30","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","3,755.00","995.08","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","3,756.69","954.29","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","3,756.69","954.29","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","3,756.69","954.29","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","3,757.50","976.95","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","3,757.50","976.95","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","3,757.50","976.95","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","3,757.50","976.95","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","3,762.50","978.25","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","3,762.50","978.25","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","3,762.50","997.06","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","3,762.50","978.25","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","3,763.00","997.20","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","3,763.00","997.20","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","3,763.00","997.20","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (2009)","3,764.00","997.46","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","3,807.50","1,008.99","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","3,812.50","991.25","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","3,812.50","991.25","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","3,812.50","991.25","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","3,864.00","1,023.96","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","3,864.00","1,023.96","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","3,875.00","1,026.88","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","3,920.00","1,058.40","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","3,920.00","1,058.40","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","3,920.00","1,058.40","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","3,922.50","1,078.69","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","3,958.63","1,068.83","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","3,987.50","1,040.74","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","4,005.00","1,041.30","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","4,005.00","1,041.30","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","4,017.50","1,060.62","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","4,020.00","1,065.30","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","4,020.00","1,045.20","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year  (MN & VA)","4,020.00","1,045.20","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","4,042.50","1,111.69","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","4,052.50","1,063.78","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","4,055.00","1,115.13","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","4,062.50","1,066.41","Rg"
"American National Insurance Company     ","A","ANICO Select 20","4,070.00","1,078.55","Pf"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","4,072.50","1,058.85","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","4,087.50","1,093.34","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","4,105.00","1,108.35","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","4,130.00","1,103.36","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","4,130.00","1,177.05","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","4,137.65","1,044.63","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","4,137.65","1,044.63","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","4,165.00","1,106.98","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","4,170.00","1,105.05","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","4,185.00","1,096.47","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","4,185.00","1,096.47","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","4,207.50","N/A","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","4,212.50","1,116.31","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","4,212.50","1,116.31","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","4,212.50","1,116.31","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","4,212.50","1,116.31","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","4,220.14","1,119.01","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","4,220.14","1,119.01","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","4,227.50","1,183.70","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","4,250.00","1,126.25","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","4,255.00","1,101.62","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","4,309.00","1,163.43","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","4,309.00","1,163.43","Rg"
"","","","4,309.00","1,163.43","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","4,312.50","1,078.13","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","4,312.50","1,078.13","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","4,312.50","1,078.13","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","4,340.00","1,150.10","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","4,422.50","1,171.96","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","4,422.50","1,171.96","Rg"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","4,437.50","1,198.13","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","4,440.00","1,182.98","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","4,440.00","1,154.40","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","4,445.00","1,155.70","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","4,445.00","1,155.70","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","4,447.00","1,156.22","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","4,452.50","1,179.91","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","4,452.50","1,179.91","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","4,462.50","1,182.56","Rg"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","4,515.00","1,173.90","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","4,570.00","1,211.05","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","4,572.50","1,188.65","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","4,572.50","1,188.65","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","4,572.50","1,188.65","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","4,600.00","1,196.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","4,600.00","1,196.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","4,635.00","1,228.28","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","4,635.00","1,228.28","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","4,635.00","1,228.28","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","4,635.00","1,228.28","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","4,642.50","1,207.05","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","4,642.50","1,207.05","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","4,652.50","1,256.18","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","4,667.50","1,213.55","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","4,695.00","1,314.60","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","4,707.50","1,235.72","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","4,707.50","1,235.72","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","4,710.00","1,224.60","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","4,712.50","1,272.38","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","4,747.50","1,253.34","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","4,770.00","1,311.75","Rg"
"American National Insurance Company     ","A","ANICO Select 20","4,822.50","1,277.96","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","4,827.50","1,303.43","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","4,935.00","1,319.63","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","4,947.50","1,296.25","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","4,950.00","1,300.12","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","5,007.50","1,301.95","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","5,007.50","1,301.95","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 20 Year","5,010.00","1,302.60","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","5,100.00","1,377.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","5,112.50","1,342.80","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","5,222.50","1,383.96","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","5,300.00","1,457.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","5,342.50","1,399.74","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","5,342.50","1,399.74","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","5,365.00","1,448.55","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","5,377.50","N/A","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","5,400.00","1,458.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","5,400.00","1,458.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","5,400.00","1,458.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","5,485.00","1,453.53","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","5,722.50","1,487.85","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","5,907.50","1,535.95","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","6,172.50","1,629.54","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","6,222.00","1,648.83","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 20 Year","6,510.00","1,701.06","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","7,402.50","1,939.46","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","4,580.00","1,236.60","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","4,596.84","1,170.11","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","4,596.84","1,170.11","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","4,596.84","1,170.11","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","Lincoln DurationGuarantee UL - 30 Year","4,685.81","N/A","Pf"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","4,685.81","N/A","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","4,967.50","1,264.22","Pf"
"","","","5,620.00","1,430.28","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","5,840.00","1,576.80","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","Lincoln DurationGuarantee UL - 30 Year","6,021.86","N/A","Rg"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","6,021.86","N/A","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","7,937.11","2,020.37","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","7,937.11","2,020.37","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","7,937.11","2,020.37","Rg"
