"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","410.00","110.70","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","410.00","110.70","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","413.00","112.25","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","414.00","109.71","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","416.00","110.24","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","416.00","110.24","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","416.00","110.24","R+"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","419.00","111.04","R+"
"American National Insurance Company     ","A","ANICO Select 10","421.00","111.57","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10","423.00","114.21","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","423.00","114.21","Rg"
"","","","423.00","114.21","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","424.00","112.36","Pf"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","425.00","112.63","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","425.00","110.03","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","428.00","111.28","Pf"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","436.00","115.54","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","436.00","115.54","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","436.00","113.36","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","436.00","113.36","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","436.00","113.36","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","439.00","118.53","Pf"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 10  (Simplified Issue)","443.00","119.61","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","443.00","115.18","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","444.00","115.44","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","452.00","126.56","Pf"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","472.00","122.72","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","475.00","128.25","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","475.00","128.25","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","475.00","128.25","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","476.00","124.47","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","476.00","123.76","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","491.00","130.12","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","491.00","130.12","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","491.00","130.12","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","491.00","127.66","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","502.00","130.52","R+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","509.00","134.38","Rg"
"First Central National Life of New York ","A","Simple Term - 10 Year","512.00","133.12","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","515.00","139.05","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","515.00","139.05","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","515.00","139.05","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","524.00","141.48","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","527.00","147.56","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","542.00","143.63","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","542.00","143.63","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","542.00","143.63","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 10 Year","550.00","143.72","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","555.00","166.50","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","557.00","147.61","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","560.00","156.80","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","565.00","152.55","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","565.00","152.55","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","565.00","152.55","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","573.40","151.95","Pf"
"","","","573.40","151.95","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","578.00","150.72","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","591.00","153.66","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","620.00","161.20","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","640.00","169.60","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","640.00","169.60","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","640.00","169.60","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","680.00","180.20","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","712.00","193.62","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 10 Year","810.00","210.60","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","285.00","75.53","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","286.00","75.79","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","303.00","78.78","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","303.00","78.78","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","303.00","78.78","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","305.00","79.30","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","309.00","83.43","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","313.00","81.38","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","313.00","81.38","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","315.00","81.90","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","315.00","81.90","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year  (MN & VA)","315.00","81.90","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","319.00","84.54","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","321.00","86.36","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","321.00","91.49","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","321.00","86.67","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","321.00","81.45","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","321.73","81.43","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","321.73","81.43","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","321.73","81.43","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","324.00","84.24","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","324.00","84.24","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","325.00","89.38","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","327.00","86.66","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","327.00","86.66","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","328.00","85.28","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","328.00","85.28","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","328.00","85.28","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","328.00","85.28","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (2009)","329.00","87.19","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","329.00","87.19","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","329.00","87.19","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","329.00","87.19","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","330.00","85.80","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","330.00","85.80","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","330.00","85.80","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","330.00","85.80","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","330.00","85.80","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","330.80","86.01","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","330.80","86.01","P+"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","331.00","89.37","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","334.00","93.52","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","335.00","88.78","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","337.00","90.99","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","338.00","87.88","Pf"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","339.00","N/A","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","339.00","88.14","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","339.00","88.14","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","339.00","88.14","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","344.00","89.24","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","344.00","91.16","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","344.00","91.16","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","344.00","89.24","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","344.00","89.24","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","349.00","90.74","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","349.00","92.49","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","350.00","91.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","350.00","91.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","352.00","95.04","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","353.00","93.55","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","353.00","93.55","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","355.00","92.30","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","355.00","92.30","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year  (MN & VA)","355.00","92.30","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","357.00","93.71","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","358.00","94.87","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","358.00","94.87","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","358.00","94.87","P+"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","358.00","96.66","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","359.00","91.11","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","360.10","90.91","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","360.10","90.91","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","363.00","98.90","P+"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","364.00","N/A","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","365.00","98.55","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","366.00","96.99","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","366.00","95.16","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","366.00","95.16","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","366.00","95.16","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","366.00","95.16","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","367.00","96.34","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","367.19","97.36","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","367.19","97.36","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","370.00","96.20","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","372.00","99.97","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","372.00","106.02","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","372.00","98.58","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","372.00","98.58","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","372.00","98.58","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","372.18","94.19","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","372.18","94.19","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","372.18","94.19","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","373.00","98.85","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","375.00","97.50","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","375.00","97.50","P+"
"Household Life Insurance Company        ","A","20 Year Term","375.00","101.25","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","375.00","97.09","P+"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","378.00","100.17","P+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","385.00","N/A","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","385.00","100.10","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","388.00","100.88","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","388.00","100.88","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","390.00","106.61","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","390.00","101.40","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","392.00","101.92","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","392.00","101.92","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","394.00","104.41","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","394.00","102.44","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","394.00","102.44","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","394.00","104.41","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","394.00","102.44","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","394.00","102.44","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","394.00","104.41","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","394.00","102.44","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","395.00","102.70","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","395.00","102.70","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","395.00","102.70","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","397.00","105.21","R+"
"American National Insurance Company     ","A","ANICO Select 20","399.00","105.74","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","400.00","106.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","400.00","106.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (2009)","402.00","106.53","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","404.00","104.84","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","404.00","104.84","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","404.00","104.84","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","405.00","107.33","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","405.00","107.33","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","405.40","105.40","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","405.40","105.40","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20","407.00","109.89","R+"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","409.00","106.34","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","409.00","107.24","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","409.00","107.24","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","409.00","103.78","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","409.00","114.52","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","411.00","106.86","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","413.50","113.71","P+"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","415.00","N/A","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","415.00","107.90","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year  (MN & VA)","415.00","107.90","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","417.00","108.42","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","417.00","108.42","R+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","417.00","108.42","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","417.00","108.42","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","418.00","109.73","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","418.00","110.77","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","419.00","111.04","Pf"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","420.00","109.20","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","422.00","111.83","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","422.00","111.83","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","422.00","111.83","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","423.00","114.21","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","424.50","116.74","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","427.00","113.16","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","428.00","112.35","Pf"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","432.00","113.18","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","432.00","117.32","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","433.00","116.91","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","433.15","109.36","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","433.15","109.36","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","435.00","113.10","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","437.00","113.62","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","438.00","113.88","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","438.00","113.88","Pf"
"American National Insurance Company     ","A","ANICO Select 20","440.00","116.60","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","440.00","114.40","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","441.69","117.12","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","441.69","117.12","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","443.00","117.40","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","443.00","117.40","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","443.00","117.40","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","443.00","117.40","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","449.00","116.74","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","449.00","116.74","Pf"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","449.00","116.74","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","455.00","117.80","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","458.00","121.37","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","459.00","121.64","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","460.00","119.60","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","462.00","122.43","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","462.00","122.43","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","462.60","117.09","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","462.60","117.09","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","462.60","117.09","R+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","465.00","120.70","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","465.00","120.70","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","465.00","120.70","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","468.00","121.68","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","468.00","121.68","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","468.00","124.02","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","468.00","124.02","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","468.00","124.02","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","468.00","121.68","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","469.00","124.29","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (2009)","470.00","124.55","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","471.00","127.17","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","471.00","127.17","R+"
"","","","471.00","127.17","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","476.00","123.76","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","476.00","123.76","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","476.00","123.76","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","477.00","124.02","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","480.00","129.60","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","480.00","134.40","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","482.00","125.32","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","482.00","125.32","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","486.00","126.36","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","488.00","126.88","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","488.00","126.88","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","490.00","129.85","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","493.00","138.04","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","494.00","129.11","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","494.00","129.11","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","501.00","134.42","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","501.00","142.79","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","501.00","135.27","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","501.00","127.15","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","502.00","136.29","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","505.00","136.35","P+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","505.00","N/A","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","505.00","136.35","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","505.00","136.35","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","505.00","131.30","Rg"
