"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","935.00","935.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","935.00","935.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","940.00","940.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","940.00","940.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","940.00","940.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","940.00","940.00","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","946.00","946.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","950.00","950.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (VI)","950.00","950.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","955.00","955.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","955.00","955.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","959.50","959.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","959.50","959.50","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","960.00","960.00","Pf"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","965.00","965.00","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","965.00","965.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","965.00","965.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","975.00","975.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","975.00","975.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","975.00","975.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","980.00","980.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","980.00","980.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","980.00","980.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","985.00","985.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","985.00","985.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","985.00","985.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","990.00","990.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","990.00","990.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","990.00","990.00","Pf"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 20 Year","995.00","995.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","1,000.00","1,000.00","Pf"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","1,010.00","1,010.00","Pf"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","1,010.00","1,010.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,010.00","1,010.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,015.00","1,015.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","1,015.00","1,015.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","1,020.00","1,020.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,025.00","1,025.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","1,030.00","1,030.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","1,030.00","1,030.00","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","1,035.00","1,035.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,035.00","1,035.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,052.50","1,052.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,052.50","1,052.50","Pf"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","1,055.00","1,055.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,055.00","1,055.00","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","1,055.00","1,055.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,055.00","1,055.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,064.00","1,064.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (CT)","1,064.00","1,064.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 20","1,065.00","1,065.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","1,065.00","1,065.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","1,065.00","1,065.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,070.00","1,070.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 20","1,075.00","1,075.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","1,075.00","1,075.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,085.00","1,085.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,085.00","1,085.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","1,085.00","1,085.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,090.00","1,090.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,095.00","1,095.00","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","1,097.00","1,097.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,100.00","1,100.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,120.00","1,120.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,125.00","1,125.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,135.00","1,135.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,135.00","1,135.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","1,135.00","1,135.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,140.00","1,140.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,140.00","1,140.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,150.00","1,150.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","1,155.00","1,155.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,159.00","1,159.00","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","1,159.00","1,159.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,160.00","1,160.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,170.00","1,170.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,170.00","1,170.00","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,175.00","1,175.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,180.00","1,180.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,180.00","1,180.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,180.00","1,180.00","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","1,185.00","1,185.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,185.00","1,185.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,190.00","1,190.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,190.00","1,190.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,190.00","1,190.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,190.00","1,190.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,190.00","1,190.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,192.00","1,192.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,215.00","1,215.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,215.00","1,215.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","1,220.00","1,220.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,225.00","1,225.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","1,225.00","1,225.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,225.00","1,225.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","1,225.00","1,225.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,225.00","1,225.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","1,225.00","1,225.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,225.00","1,225.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","1,225.00","1,225.00","Rg"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 20 Year","1,225.00","1,225.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","1,235.00","1,235.00","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","1,240.00","1,240.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,240.00","1,240.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,240.00","1,240.00","Rg"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","1,250.00","1,250.00","Rg"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","1,250.00","1,250.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","1,255.00","1,255.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,255.32","1,255.32","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (VI)","1,265.00","1,265.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,280.00","1,280.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","1,285.00","1,285.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,300.00","1,300.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,300.00","1,300.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,300.00","1,300.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,317.50","1,317.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,317.50","1,317.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,320.00","1,320.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,320.00","1,320.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,320.00","1,320.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,335.00","1,335.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,335.00","1,335.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,335.00","1,335.00","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","1,337.50","1,337.50","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","1,355.00","1,355.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","1,375.00","1,375.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","1,375.00","1,375.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,375.00","1,375.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,380.00","1,380.00","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","1,390.00","1,390.00","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","1,390.00","1,390.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","1,400.00","1,400.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,425.00","1,425.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,430.00","1,430.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,430.00","1,430.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,430.00","1,430.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,445.00","1,445.00","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","1,490.00","1,490.00","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","1,490.00","1,490.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,520.00","1,520.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,520.00","1,520.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,530.00","1,530.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","965.00","965.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","965.00","965.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,020.00","1,020.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,030.00","1,030.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,050.00","1,050.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","1,095.00","1,095.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","1,095.00","1,095.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,140.00","1,140.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","1,160.00","1,160.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","1,160.00","1,160.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,225.00","1,225.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,225.00","1,225.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,254.00","1,254.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,255.00","1,255.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,255.00","1,255.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,264.00","1,264.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,265.00","1,265.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","1,265.00","1,265.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","1,270.00","1,270.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,280.00","1,280.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 30","1,290.00","1,290.00","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","1,290.00","1,290.00","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","1,290.00","1,290.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,305.00","1,305.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,305.00","1,305.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,325.00","1,325.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,327.50","1,327.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,327.50","1,327.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,327.50","1,327.50","Pf"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 30","1,330.00","1,330.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","1,335.00","1,335.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,345.00","1,345.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (CT)","1,349.00","1,349.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,350.00","1,350.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,350.00","1,350.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,350.00","1,350.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,365.00","1,365.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,370.00","1,370.00","Rg"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 30 Year","1,370.00","1,370.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,370.00","1,370.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","1,370.00","1,370.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","1,370.00","1,370.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,375.00","1,375.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,375.00","1,375.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,390.00","1,390.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,390.00","1,390.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","1,395.00","1,395.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,410.00","1,410.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","1,415.00","1,415.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,415.00","1,415.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,420.00","1,420.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","1,435.00","1,435.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","1,435.00","1,435.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,447.00","1,447.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 30 Year Term II  (VI)","1,450.00","1,450.00","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","1,450.00","1,450.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","1,450.00","1,450.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","1,460.00","1,460.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,460.00","1,460.00","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","1,470.00","1,470.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,490.00","1,490.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,490.00","1,490.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,495.00","1,495.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,495.00","1,495.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,495.00","1,495.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,505.00","1,505.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,515.00","1,515.00","Pf"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 30 Year","1,545.00","1,545.00","Rg"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010","1,565.00","1,565.00","Pf"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010  (WA)","1,565.00","1,565.00","Pf"
"Aviva Life and Annuity of New York      ","B++","Term 30 01-2010","1,565.00","1,565.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,567.50","1,567.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,567.50","1,567.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,567.50","1,567.50","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,570.00","1,570.00","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","1,570.00","1,570.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,570.00","1,570.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","1,575.00","1,575.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,575.00","1,575.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,575.00","1,575.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 30","1,580.00","1,580.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","1,580.00","1,580.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","1,580.00","1,580.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","1,580.00","1,580.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","1,580.00","1,580.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,595.00","1,595.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,599.75","1,599.75","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,599.75","1,599.75","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,600.00","1,600.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,634.00","1,634.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,635.00","1,635.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,635.00","1,635.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,635.00","1,635.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,635.00","1,635.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","1,635.00","1,635.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","1,645.00","1,645.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","1,686.00","1,686.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,720.00","1,720.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 30","1,720.00","1,720.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,720.00","1,720.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (CT)","1,724.00","1,724.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,725.00","1,725.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,725.00","1,725.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,725.00","1,725.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 30 Year Term II  (VI)","1,730.00","1,730.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,735.00","1,735.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,740.00","1,740.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,745.00","1,745.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,745.00","1,745.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,755.00","1,755.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,765.00","1,765.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,765.00","1,765.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","1,775.00","1,775.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,780.00","1,780.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","1,825.00","1,825.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,835.00","1,835.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,845.00","1,845.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,854.00","1,854.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,880.00","1,880.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,880.00","1,880.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,885.00","1,885.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","1,885.00","1,885.00","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","1,895.00","1,895.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,905.00","1,905.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,905.00","1,905.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,905.00","1,905.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","1,921.68","1,921.68","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","1,960.00","1,960.00","Rg"
