"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 10","620.00","620.00","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 10 Year Term","620.00","620.00","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","620.00","620.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","625.00","625.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","625.00","625.00","Pf"
"Aviva Life and Annuity Company          ","B++","10 Year Term 01-2010","625.00","625.00","R+"
"Aviva Life and Annuity of New York      ","B++","Term 10 01-2010","625.00","625.00","R+"
"Ohio National Life Assurance Corporation","A+","Recap Term - 10 Year","625.00","625.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","634.00","634.00","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 10","634.00","634.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","635.00","635.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","635.00","635.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","635.00","635.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","635.00","635.00","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term","635.00","635.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","635.00","635.00","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","635.00","635.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 10/10","640.00","640.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","640.00","640.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 10","640.00","640.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 10  (MD)","640.00","640.00","Rg"
"New York Life Insurance Company         ","A++","10 Year Level Term (10LCT)","645.00","645.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 10","645.00","645.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 10 Year (with blood test)","655.00","655.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","655.00","655.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 10 Year Term","655.00","655.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 10 Year Term","655.00","655.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 10 Year","660.00","660.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 10 Year","660.00","660.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","665.00","665.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","670.00","670.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","670.00","670.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year  (CT)","674.00","674.00","R+"
"Aurora National Life Assurance Company  ","","10-Year Term","675.00","675.00","Pf"
"John Hancock Life Insurance Company USA ","A+","10 Year Level Premium Term","675.00","675.00","Rg"
"John Hancock Life Insurance Company NY  ","A+","10 Year Level Premium Term","675.00","675.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","675.00","675.00","R+"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","676.00","676.00","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","680.00","680.00","P+"
"Sagicor Life Insurance Company          ","A-","Sage Term 10","680.00","680.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","685.00","685.00","R+"
"National Western Life Insurance Company ","A","NWL Term 10","685.00","685.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","685.00","685.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","690.00","690.00","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","690.00","690.00","Pf"
"EMC National Life Company               ","A-","Term Select - 10 Year","690.00","690.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 10","690.00","690.00","Pf"
"Principal Life Insurance Company        ","A+","10-Year Term (2014)","690.00","690.00","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term (2014)","690.00","690.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 10 year","695.00","695.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term","695.00","695.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term  (OR)","695.00","695.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 10 - 10 Year Term  (NY)","695.00","695.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","705.00","705.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","710.00","710.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","710.00","710.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","710.00","710.00","R+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","715.00","715.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 10 Year Term II  (VI)","715.00","715.00","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 10 Year","725.00","725.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","729.00","729.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","735.00","735.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","740.00","740.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","740.00","740.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","745.00","745.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","745.00","745.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","745.00","745.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","745.00","745.00","R+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","750.00","750.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","750.00","750.00","Rg"
"Aviva Life and Annuity Company          ","B++","10 Year Term 01-2010","750.00","750.00","Rg"
"Aviva Life and Annuity of New York      ","B++","Term 10 01-2010","750.00","750.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","750.00","750.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","750.00","750.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","777.00","777.00","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 10 Year","780.00","780.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","780.00","780.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","780.00","780.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year  (CT)","784.00","784.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","784.00","784.00","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","785.00","785.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","790.00","790.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","800.00","800.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 10 Year Term II  (VI)","810.00","810.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","820.00","820.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","820.00","820.00","R+"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","820.00","820.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","830.00","830.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","830.00","830.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","830.00","830.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","830.00","830.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","840.00","840.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","855.00","855.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","860.00","860.00","R+"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","860.00","860.00","P+"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","866.00","866.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","870.00","870.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 10","870.00","870.00","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","870.00","870.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 10","880.00","880.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","885.00","885.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","910.00","910.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","950.00","950.00","Pf"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","960.00","960.00","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","960.00","960.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","980.00","980.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","980.00","980.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","980.00","980.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","988.00","988.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","1,020.00","1,020.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","1,085.00","1,085.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","1,085.00","1,085.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","1,085.00","1,085.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","1,095.00","1,095.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","1,140.00","1,140.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,210.00","1,210.00","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","1,350.00","1,350.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","425.00","425.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","460.00","460.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","479.00","479.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","480.00","480.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","480.00","480.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","480.00","480.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","480.48","480.48","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (CT)","484.00","484.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","485.00","485.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","485.00","485.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","485.00","485.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","485.00","485.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","485.00","485.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","485.00","485.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","485.00","485.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","485.00","485.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","485.00","485.00","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","485.00","485.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","485.00","485.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","485.00","485.00","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","490.00","490.00","P+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","490.00","490.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","490.00","490.00","P+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","490.00","490.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","495.00","495.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","495.00","495.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","495.00","495.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","505.00","505.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","505.00","505.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","505.00","505.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","510.00","510.00","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","515.00","515.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","515.00","515.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","515.00","515.00","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","515.00","515.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","519.00","519.00","P+"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","519.00","519.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","520.00","520.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","520.00","520.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","520.00","520.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","520.00","520.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","530.00","530.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","530.00","530.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","530.00","530.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","530.00","530.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","530.00","530.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","535.00","535.00","P+"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","535.00","535.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","545.00","545.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","545.00","545.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","545.00","545.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","545.00","545.00","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","545.00","545.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","545.00","545.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","545.00","545.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","547.00","547.00","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","550.00","550.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","550.00","550.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","550.00","550.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","564.00","564.00","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","564.63","564.63","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (CT)","569.00","569.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","570.00","570.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","570.00","570.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","570.00","570.00","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","570.00","570.00","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","570.00","570.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","570.00","570.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","570.00","570.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","570.00","570.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","570.00","570.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","570.00","570.00","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","575.00","575.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","575.00","575.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","575.00","575.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","575.00","575.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","575.00","575.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","575.00","575.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","575.00","575.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","575.00","575.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","575.00","575.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","575.00","575.00","P+"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","585.00","585.00","P+"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","585.00","585.00","P+"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","590.00","590.00","P+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","590.00","590.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","590.00","590.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","590.00","590.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","592.50","592.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","592.50","592.50","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","595.00","595.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","595.00","595.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","595.00","595.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","595.00","595.00","P+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","595.00","595.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","595.00","595.00","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","600.00","600.00","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","600.00","600.00","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","600.00","600.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","600.00","600.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","605.00","605.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","605.00","605.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","605.00","605.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","605.00","605.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","612.50","612.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","612.50","612.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","615.00","615.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","615.00","615.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","615.00","615.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","615.00","615.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","615.00","615.00","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","616.00","616.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","620.00","620.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","620.00","620.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","620.00","620.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","620.00","620.00","Pf"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","620.00","620.00","Pf"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","625.00","625.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","625.00","625.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","625.00","625.00","P+"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","630.00","630.00","P+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","630.00","630.00","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (VI)","630.00","630.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","630.00","630.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","634.00","634.00","P+"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","634.00","634.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","635.00","635.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","635.00","635.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","635.00","635.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","635.00","635.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","635.00","635.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","635.00","635.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","640.00","640.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","640.00","640.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","640.00","640.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","645.00","645.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","645.00","645.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","645.00","645.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","645.00","645.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","650.00","650.00","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","650.00","650.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","655.25","655.25","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","655.25","655.25","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","660.00","660.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","660.00","660.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","660.00","660.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","665.00","665.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","665.00","665.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","665.00","665.00","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","675.00","675.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","675.00","675.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","675.00","675.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","675.00","675.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","675.00","675.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","675.00","675.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","680.00","680.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","685.00","685.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","685.00","685.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","690.00","690.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","695.00","695.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","695.00","695.00","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","695.00","695.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","695.00","695.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","695.00","695.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","695.00","695.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","697.00","697.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","712.00","712.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","712.00","712.00","P+"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","715.00","715.00","Pf"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","715.00","715.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","715.00","715.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","715.00","715.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","720.00","720.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","725.00","725.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","725.00","725.00","P+"
