"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","195.00","195.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","195.00","195.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","195.00","195.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 10 (Choice/Std)","197.00","197.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","199.00","199.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","202.00","202.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","202.00","202.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","202.00","202.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","209.00","209.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","230.00","230.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","230.00","230.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","230.00","230.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 10  (Std Exp)","230.00","230.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter LB 10  (Std Express)","245.00","245.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 10 Year","273.00","273.00","Pf"
"","","","310.00","310.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","97.00","97.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","98.00","98.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","99.00","99.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","99.00","99.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","99.00","99.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","99.00","99.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","99.00","99.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","99.00","99.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","99.00","99.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","99.00","99.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","99.00","99.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","99.00","99.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","99.34","99.34","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","100.00","100.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","100.00","100.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","101.00","101.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","101.00","101.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","102.00","102.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","105.00","105.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","105.00","105.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","106.00","106.00","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","107.27","107.27","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","108.00","108.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","108.00","108.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","108.00","108.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","108.00","108.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","108.00","108.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","108.00","108.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","108.00","108.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","108.00","108.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","108.00","108.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","108.00","108.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","108.00","108.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","108.00","108.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","109.00","109.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","110.00","110.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","110.00","110.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","110.00","110.00","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","111.00","111.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","111.00","111.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","111.00","111.00","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","113.00","113.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","113.00","113.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","113.00","113.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","114.45","114.45","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","114.45","114.45","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","115.00","115.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","115.00","115.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","116.00","116.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","116.00","116.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","116.00","116.00","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","116.00","116.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","116.00","116.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","116.00","116.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","118.00","118.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","119.00","119.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","119.00","119.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","119.00","119.00","P+"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","120.00","120.00","P+"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","120.00","120.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","120.00","120.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","120.00","120.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","120.00","120.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","120.00","120.00","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","121.00","121.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","122.00","122.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (CT)","122.00","122.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","122.00","122.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","122.00","122.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","122.00","122.00","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","123.00","123.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","123.00","123.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","124.00","124.00","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","124.00","124.00","Pf"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","124.00","124.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","124.00","124.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","124.00","124.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","124.00","124.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","125.00","125.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","125.00","125.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","125.00","125.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","125.00","125.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","125.00","125.00","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","125.00","125.00","Pf"
"First Central National Life of New York ","","Simple Term - 20 Year","126.00","126.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","126.00","126.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","126.00","126.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","126.00","126.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","128.00","128.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","128.00","128.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","128.00","128.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","128.00","128.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","128.00","128.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","128.00","128.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","129.00","129.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","129.00","129.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","129.00","129.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","129.00","129.00","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","129.00","129.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","129.60","129.60","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","129.60","129.60","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","130.00","130.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","130.00","130.00","R+"
"EMC National Life Company               ","A-","Term Select - 20 Year","130.00","130.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","130.00","130.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","130.00","130.00","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","131.00","131.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","131.00","131.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","132.00","132.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","133.00","133.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (CT)","133.00","133.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","133.00","133.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","133.00","133.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","133.00","133.00","R+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","133.00","133.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","133.00","133.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","133.00","133.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","134.00","134.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","134.00","134.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","134.00","134.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","135.00","135.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","135.00","135.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","135.00","135.00","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","137.00","137.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","137.00","137.00","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","137.00","137.00","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","137.00","137.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","137.00","137.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","137.00","137.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","137.50","137.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","137.50","137.50","P+"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","138.00","138.00","Pf"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","138.00","138.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","138.00","138.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","138.00","138.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","138.00","138.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","138.00","138.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","138.00","138.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","138.00","138.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","140.00","140.00","P+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","140.00","140.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","140.49","140.49","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","140.50","140.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","140.50","140.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","141.00","141.00","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 20 Year","141.00","141.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","141.00","141.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","141.00","141.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","141.00","141.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","141.00","141.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","141.00","141.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","141.00","141.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","141.00","141.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","141.00","141.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","141.00","141.00","R+"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","141.00","141.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","141.00","141.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","141.00","141.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","141.00","141.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","142.00","142.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","142.00","142.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","142.00","142.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","142.00","142.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","142.00","142.00","R+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","143.00","143.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","143.00","143.00","R+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","143.00","143.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","143.00","143.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","143.00","143.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","143.00","143.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","144.00","144.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","144.00","144.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","144.00","144.00","R+"
"EMC National Life Company               ","A-","Term Select - 20 Year","145.00","145.00","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","145.00","145.00","R+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","145.00","145.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","146.00","146.00","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","146.00","146.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","146.00","146.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","146.00","146.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","146.00","146.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","146.00","146.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","146.00","146.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","146.00","146.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","146.00","146.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","147.00","147.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","147.00","147.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","147.00","147.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","147.00","147.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","147.00","147.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","147.00","147.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","147.00","147.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","147.00","147.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","147.00","147.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","147.00","147.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","147.00","147.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","149.00","149.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","149.00","149.00","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","149.00","149.00","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","149.00","149.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","149.00","149.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","149.00","149.00","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","149.00","149.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","150.00","150.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","150.00","150.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","150.00","150.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","150.00","150.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","150.00","150.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","150.00","150.00","R+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","150.00","150.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","151.00","151.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (CT)","151.00","151.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","151.00","151.00","Pf"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","151.00","151.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","151.10","151.10","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","151.10","151.10","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","152.00","152.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","153.00","153.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","153.00","153.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","154.00","154.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","154.00","154.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","154.00","154.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","155.00","155.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","155.00","155.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","155.00","155.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","155.00","155.00","P+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","155.00","155.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","155.50","155.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","155.50","155.50","R+"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","156.00","156.00","R+"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","156.00","156.00","R+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","156.00","156.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","156.00","156.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","156.00","156.00","Pf"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 20 (Choice/Std)","156.00","156.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","157.00","157.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","157.00","157.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","157.00","157.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","157.00","157.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","157.00","157.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","158.00","158.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","158.00","158.00","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","159.00","159.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","159.50","159.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","159.50","159.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","160.00","160.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","160.00","160.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","160.00","160.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","160.00","160.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","160.00","160.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","161.00","161.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","161.00","161.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","161.00","161.00","Rg"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","161.00","161.00","Rg"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","161.00","161.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","161.00","161.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","161.00","161.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","161.00","161.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","161.00","161.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","161.00","161.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","162.00","162.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","163.00","163.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","163.00","163.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","163.00","163.00","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","163.00","163.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","164.00","164.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","167.00","167.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","169.00","169.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (CT)","169.00","169.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","169.00","169.00","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","170.00","170.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","170.00","170.00","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","170.00","170.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","170.00","170.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","170.00","170.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","170.00","170.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","170.00","170.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","172.00","172.00","Rg"
