"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","3,325.00","3,325.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","3,340.00","3,340.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","3,350.00","3,350.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","3,350.00","3,350.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","3,357.50","3,357.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","3,365.00","3,365.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","3,402.50","3,402.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","3,402.50","3,402.50","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","3,402.50","3,402.50","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","3,410.00","3,410.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","3,435.00","3,435.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","3,437.50","3,437.50","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","3,437.50","3,437.50","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","3,450.00","3,450.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","3,450.00","3,450.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","3,460.00","3,460.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","3,525.00","3,525.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","3,525.00","3,525.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","3,548.25","3,548.25","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","3,548.25","3,548.25","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","3,585.00","3,585.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (CT)","3,586.50","3,586.50","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","3,600.00","3,600.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","3,622.00","3,622.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","3,630.00","3,630.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","3,632.50","3,632.50","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","3,632.50","3,632.50","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (VI)","3,665.00","3,665.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","3,675.00","3,675.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","3,685.00","3,685.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","3,715.00","3,715.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","3,715.00","3,715.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","3,715.00","3,715.00","Rg"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","3,755.00","3,755.00","Pf"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","3,755.00","3,755.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","3,760.00","3,760.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","3,770.00","3,770.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","3,770.00","3,770.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","3,770.00","3,770.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","3,809.00","3,809.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","3,810.00","3,810.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","3,810.00","3,810.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","3,810.00","3,810.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","3,840.00","3,840.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","3,847.50","3,847.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","3,867.50","3,867.50","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","3,872.50","3,872.50","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","3,885.00","3,885.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","3,885.00","3,885.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","3,920.00","3,920.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","3,957.50","3,957.50","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","3,987.50","3,987.50","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","3,987.50","3,987.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","4,017.50","4,017.50","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","4,040.00","4,040.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","4,040.00","4,040.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","4,052.50","4,052.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","4,062.50","4,062.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","4,065.00","4,065.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","4,065.00","4,065.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","4,072.50","4,072.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","4,077.50","4,077.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","4,077.50","4,077.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","4,080.00","4,080.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","4,080.00","4,080.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","4,080.00","4,080.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","4,087.50","4,087.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","4,090.00","4,090.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","4,090.00","4,090.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","4,090.00","4,090.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","4,090.00","4,090.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","4,090.00","4,090.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","4,090.00","4,090.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","4,090.00","4,090.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","4,090.00","4,090.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","4,130.00","4,130.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","4,130.00","4,130.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","4,130.00","4,130.00","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","4,139.00","4,139.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","4,160.00","4,160.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","4,160.00","4,160.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","4,167.50","4,167.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","4,190.00","4,190.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","4,190.00","4,190.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","4,190.00","4,190.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","4,192.50","4,192.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","4,192.50","4,192.50","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","4,192.50","4,192.50","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","4,200.00","4,200.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","4,212.50","4,212.50","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","4,220.44","4,220.44","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","4,227.50","4,227.50","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","4,250.00","4,250.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","4,255.00","4,255.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","4,270.00","4,270.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (CT)","4,306.50","4,306.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","4,309.00","4,309.00","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","4,309.00","4,309.00","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","4,370.00","4,370.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","4,422.50","4,422.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","4,422.50","4,422.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","4,422.50","4,422.50","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","4,427.50","4,427.50","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","4,437.50","4,437.50","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","4,440.00","4,440.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","4,445.00","4,445.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","4,447.00","4,447.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","4,452.50","4,452.50","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","4,473.50","4,473.50","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","4,502.50","4,502.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","4,572.50","4,572.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","4,572.50","4,572.50","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","4,572.50","4,572.50","Rg"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","4,600.00","4,600.00","Rg"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","4,600.00","4,600.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","4,625.00","4,625.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (VI)","4,635.00","4,635.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","4,642.50","4,642.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","4,642.50","4,642.50","Rg"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 20 Year","4,652.50","4,652.50","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","4,655.00","4,655.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","4,695.00","4,695.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","4,707.50","4,707.50","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","4,707.50","4,707.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","4,747.50","4,747.50","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","4,860.00","4,860.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","4,875.00","4,875.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","4,875.00","4,875.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","4,935.00","4,935.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","4,950.00","4,950.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","5,015.00","5,015.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","5,015.00","5,015.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","5,112.50","5,112.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","5,112.50","5,112.50","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","5,192.00","5,192.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","5,222.50","5,222.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","5,222.50","5,222.50","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 20 Year","5,300.00","5,300.00","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","5,300.00","5,300.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","5,353.50","5,353.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","5,400.00","5,400.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","5,485.00","5,485.00","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 20 Year","5,677.50","5,677.50","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","5,677.50","5,677.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","5,722.50","5,722.50","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","5,825.00","5,825.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","5,907.50","5,907.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","6,172.50","6,172.50","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","6,465.00","6,465.00","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 20","6,585.00","6,585.00","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 20","6,842.50","6,842.50","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","4,780.00","4,780.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","4,995.00","4,995.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","5,239.50","5,239.50","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","6,100.00","6,100.00","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 30 Year","7,707.50","7,707.50","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","7,707.50","7,707.50","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","8,540.00","8,540.00","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 30","16,430.00","16,430.00","Rg"
