"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","4,195.00","4,195.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","4,195.00","4,195.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","4,200.00","4,200.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","4,245.00","4,245.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","4,265.00","4,265.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","4,275.00","4,275.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","4,340.00","4,340.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","4,340.00","4,340.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","4,340.00","4,340.00","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","4,370.00","4,370.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","4,370.00","4,370.00","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","4,380.00","4,380.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","4,400.00","4,400.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","4,410.00","4,410.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","4,420.00","4,420.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","4,425.00","4,425.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","4,455.00","4,455.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","4,455.00","4,455.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","4,460.00","4,460.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","4,482.50","4,482.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","4,482.50","4,482.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","4,505.00","4,505.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","4,505.00","4,505.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","4,540.00","4,540.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","4,540.00","4,540.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","4,555.00","4,555.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","4,570.00","4,570.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","4,570.00","4,570.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","4,575.00","4,575.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","4,600.00","4,600.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","4,600.00","4,600.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","4,600.00","4,600.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","4,660.00","4,660.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","4,675.00","4,675.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","4,690.00","4,690.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","4,700.00","4,700.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","4,715.00","4,715.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","4,765.00","4,765.00","Pf"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","4,795.00","4,795.00","Pf"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","4,795.00","4,795.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","4,828.00","4,828.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","4,828.00","4,828.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","4,850.00","4,850.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","4,865.00","4,865.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","4,870.00","4,870.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","4,874.00","4,874.00","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","4,874.00","4,874.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","4,875.00","4,875.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","4,875.00","4,875.00","Rg"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 20 Year","4,885.00","4,885.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","4,895.00","4,895.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","4,895.00","4,895.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","4,970.00","4,970.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","4,995.00","4,995.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","5,035.00","5,035.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","5,035.00","5,035.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","5,035.00","5,035.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","5,060.00","5,060.00","Pf"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","5,075.00","5,075.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","5,100.00","5,100.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 20","5,105.00","5,105.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","5,105.00","5,105.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","5,105.00","5,105.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","5,105.00","5,105.00","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","5,110.00","5,110.00","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","5,110.00","5,110.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (VI)","5,120.00","5,120.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","5,125.00","5,125.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","5,130.00","5,130.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","5,140.00","5,140.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","5,164.00","5,164.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (CT)","5,164.00","5,164.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","5,170.00","5,170.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","5,170.00","5,170.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","5,175.00","5,175.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","5,270.00","5,270.00","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","5,325.00","5,325.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","5,340.00","5,340.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","5,340.00","5,340.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","5,345.00","5,345.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","5,345.00","5,345.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","5,375.00","5,375.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","5,380.00","5,380.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","5,380.00","5,380.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","5,380.00","5,380.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","5,445.00","5,445.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","5,445.00","5,445.00","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","5,490.00","5,490.00","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","5,490.00","5,490.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","5,505.00","5,505.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","5,515.00","5,515.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","5,515.00","5,515.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","5,515.00","5,515.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","5,515.00","5,515.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","5,515.00","5,515.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","5,515.00","5,515.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","5,515.00","5,515.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","5,515.00","5,515.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","5,552.50","5,552.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","5,552.50","5,552.50","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","5,555.00","5,555.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","5,565.00","5,565.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","5,570.00","5,570.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","5,570.00","5,570.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","5,570.00","5,570.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","5,582.00","5,582.00","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","5,605.00","5,605.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","5,610.00","5,610.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","5,610.00","5,610.00","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","5,650.00","5,650.00","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","5,679.50","5,679.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","5,685.00","5,685.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","5,685.00","5,685.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","5,700.00","5,700.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","5,745.00","5,745.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","5,780.00","5,780.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","5,795.00","5,795.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","5,795.00","5,795.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","5,860.00","5,860.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","5,875.00","5,875.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","5,895.00","5,895.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","5,895.00","5,895.00","Rg"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 20 Year","5,915.00","5,915.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","5,925.00","5,925.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","5,980.00","5,980.00","Rg"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","5,985.00","5,985.00","Rg"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","5,985.00","5,985.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","5,985.00","5,985.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","5,985.00","5,985.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","5,995.00","5,995.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","6,020.00","6,020.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","6,060.00","6,060.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","6,065.00","6,065.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","6,065.00","6,065.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","6,095.00","6,095.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","6,135.00","6,135.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","6,135.00","6,135.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","6,135.00","6,135.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","6,140.00","6,140.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","6,140.00","6,140.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","6,150.00","6,150.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","6,150.00","6,150.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","6,175.00","6,175.00","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","6,190.00","6,190.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","6,190.00","6,190.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","6,230.00","6,230.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","6,500.00","6,500.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","6,525.00","6,525.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","6,528.30","6,528.30","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","6,601.00","6,601.00","Pf"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","6,625.00","6,625.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","6,825.00","6,825.00","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","6,845.00","6,845.00","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","6,845.00","6,845.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","6,880.00","6,880.00","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","7,083.50","7,083.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","7,110.00","7,110.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","7,295.00","7,295.00","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","7,355.00","7,355.00","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","7,355.00","7,355.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","7,761.00","7,761.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","7,350.00","7,350.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","7,360.00","7,360.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","8,305.00","8,305.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","9,500.00","9,500.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","10,297.00","10,297.00","Pf"
"","","","11,727.00","11,727.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","12,485.00","12,485.00","Rg"
