"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","491.00","491.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","491.00","491.00","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","502.00","502.00","R+"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 10","503.00","503.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","509.00","509.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 10","511.00","511.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 10","511.00","511.00","Rg"
"First Central National Life of New York ","","Simple Term - 10 Year","512.00","512.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 10 (Choice/Std)","513.00","513.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","515.00","515.00","R+"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 10 Year","527.00","527.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","542.00","542.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","542.00","542.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","542.00","542.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","545.00","545.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","555.00","555.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","560.00","560.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","565.00","565.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","578.00","578.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","591.00","591.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 10 Year","609.00","609.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","620.00","620.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","640.00","640.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","640.00","640.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","640.00","640.00","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 10 Year","646.00","646.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","646.00","646.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 10 Year","695.00","695.00","Pf"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","712.00","712.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 10  (Std Exp)","807.00","807.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter LB 10  (Std Express)","861.00","861.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 10 Year","1,321.00","1,321.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","289.00","289.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","300.31","300.31","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","301.00","301.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","301.00","301.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","301.00","301.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","303.00","303.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","303.00","303.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","306.00","306.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","306.00","306.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","310.00","310.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","310.00","310.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","310.00","310.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","310.00","310.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","310.00","310.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","310.00","310.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","310.00","310.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","310.00","310.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","315.00","315.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","315.00","315.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","317.00","317.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","321.00","321.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","321.00","321.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","324.00","324.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","324.00","324.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","330.80","330.80","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","330.80","330.80","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","331.00","331.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","332.00","332.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","333.00","333.00","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","334.00","334.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","334.00","334.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","335.00","335.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (CT)","335.00","335.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","335.96","335.96","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","336.00","336.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","336.00","336.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","336.00","336.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","336.00","336.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","336.00","336.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","338.00","338.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","338.00","338.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","340.00","340.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","342.00","342.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","342.00","342.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","342.00","342.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","343.00","343.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","343.00","343.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","343.00","343.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","343.00","343.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","343.00","343.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","343.00","343.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","343.00","343.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","343.00","343.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","343.00","343.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","343.00","343.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","344.00","344.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","344.00","344.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","344.00","344.00","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","344.00","344.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","344.00","344.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","344.00","344.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","344.00","344.00","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","349.00","349.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","349.00","349.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","350.00","350.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","350.00","350.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","352.00","352.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","357.00","357.00","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","358.00","358.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","358.00","358.00","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","363.00","363.00","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","364.00","364.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","364.00","364.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","367.00","367.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","370.00","370.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","372.00","372.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","372.00","372.00","Pf"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","372.00","372.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","373.00","373.00","P+"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","375.00","375.00","P+"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","375.00","375.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","375.00","375.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","375.50","375.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","375.50","375.50","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","377.00","377.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","379.00","379.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","379.00","379.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","379.00","379.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","380.00","380.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","383.00","383.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","385.00","385.00","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","385.00","385.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","387.00","387.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","387.00","387.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","388.00","388.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","388.00","388.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","388.00","388.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","388.50","388.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","388.50","388.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","390.00","390.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","390.00","390.00","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","394.00","394.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","400.00","400.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","400.00","400.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","400.00","400.00","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","402.00","402.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","402.00","402.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","403.00","403.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","404.00","404.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","404.00","404.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","404.00","404.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","404.00","404.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","404.00","404.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","404.00","404.00","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","405.00","405.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","405.00","405.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","405.00","405.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","405.00","405.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","405.40","405.40","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","405.40","405.40","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","408.00","408.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","409.00","409.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","409.00","409.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","409.00","409.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","418.00","418.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","418.00","418.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","420.00","420.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (CT)","420.00","420.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","421.00","421.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","421.00","421.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","421.00","421.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","428.00","428.00","Pf"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 20 (Choice/Std)","430.00","430.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","432.00","432.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","432.00","432.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","435.00","435.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","436.00","436.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","436.00","436.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","436.00","436.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","436.00","436.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","436.00","436.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","436.00","436.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","436.00","436.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","436.00","436.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","436.00","436.00","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","436.00","436.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","438.00","438.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","438.00","438.00","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","439.00","439.00","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","439.00","439.00","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","443.00","443.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","445.00","445.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","447.00","447.00","Pf"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","449.00","449.00","Pf"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","449.00","449.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","455.00","455.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","456.00","456.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","456.00","456.00","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","459.00","459.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","460.00","460.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","460.00","460.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","465.00","465.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","465.00","465.00","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","465.00","465.00","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","465.00","465.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","465.00","465.00","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","468.00","468.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","468.00","468.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (CT)","468.00","468.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","471.00","471.00","Pf"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","471.00","471.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","473.00","473.00","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","474.00","474.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","475.00","475.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","475.00","475.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","475.00","475.00","R+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","476.00","476.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","477.00","477.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","477.00","477.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","479.73","479.73","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","480.00","480.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","480.00","480.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","480.00","480.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","481.00","481.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","482.00","482.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","482.00","482.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","483.00","483.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","483.00","483.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","483.00","483.00","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","486.00","486.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","490.00","490.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","490.00","490.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","491.00","491.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","491.00","491.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","491.00","491.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","491.00","491.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","491.00","491.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","491.00","491.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","491.00","491.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","491.00","491.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","493.00","493.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","494.00","494.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","494.00","494.00","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","496.00","496.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","497.00","497.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","497.00","497.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","497.00","497.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","500.00","500.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","501.00","501.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","501.00","501.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","502.00","502.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","505.00","505.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","505.00","505.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","505.00","505.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","506.00","506.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","506.00","506.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","511.00","511.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","515.00","515.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","516.00","516.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","519.00","519.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","519.00","519.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","525.00","525.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","526.00","526.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","526.00","526.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","528.00","528.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","528.00","528.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","528.00","528.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","530.00","530.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","531.00","531.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","534.00","534.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","535.00","535.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","535.00","535.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","535.00","535.00","R+"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","540.00","540.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","540.00","540.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","540.00","540.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","541.00","541.00","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","541.00","541.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","542.00","542.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","543.00","543.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","546.00","546.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","547.00","547.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","547.00","547.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","550.00","550.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","551.00","551.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","552.00","552.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","559.00","559.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (CT)","559.00","559.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","559.00","559.00","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","560.00","560.00","Rg"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","561.00","561.00","R+"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","561.00","561.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","567.00","567.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","567.00","567.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","567.00","567.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","569.50","569.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","569.50","569.50","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","571.00","571.00","Rg"
