"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","2,720.00","2,720.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","2,725.00","2,725.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","2,750.00","2,750.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","2,765.00","2,765.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","2,765.00","2,765.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","2,770.00","2,770.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (VI)","2,775.00","2,775.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","2,777.50","2,777.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","2,777.50","2,777.50","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","2,795.00","2,795.00","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","2,795.00","2,795.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","2,800.00","2,800.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","2,825.00","2,825.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","2,825.00","2,825.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","2,845.00","2,845.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","2,845.00","2,845.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","2,845.00","2,845.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","2,895.00","2,895.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","2,900.00","2,900.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","2,925.00","2,925.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","2,930.00","2,930.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","2,935.00","2,935.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","2,945.00","2,945.00","Pf"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","2,960.00","2,960.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","2,964.25","2,964.25","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","2,964.25","2,964.25","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","2,965.00","2,965.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","2,970.00","2,970.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","2,980.00","2,980.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","2,980.00","2,980.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","3,000.00","3,000.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","3,000.00","3,000.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","3,020.00","3,020.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","3,020.00","3,020.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","3,025.00","3,025.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","3,060.00","3,060.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","3,070.00","3,070.00","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","3,100.00","3,100.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","3,100.00","3,100.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","3,146.00","3,146.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","3,155.00","3,155.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","3,160.00","3,160.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","3,182.00","3,182.00","Pf"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","3,190.00","3,190.00","Pf"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","3,190.00","3,190.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","3,210.00","3,210.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","3,215.00","3,215.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","3,215.00","3,215.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","3,230.00","3,230.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","3,285.00","3,285.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","3,285.00","3,285.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","3,285.00","3,285.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","3,310.00","3,310.00","Rg"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","3,355.00","3,355.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","3,360.00","3,360.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","3,379.00","3,379.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","3,380.00","3,380.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","3,380.00","3,380.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","3,380.00","3,380.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","3,380.00","3,380.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","3,385.00","3,385.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","3,395.00","3,395.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","3,405.00","3,405.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","3,405.00","3,405.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","3,415.00","3,415.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","3,420.00","3,420.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","3,420.00","3,420.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 20","3,435.00","3,435.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","3,435.00","3,435.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","3,435.00","3,435.00","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","3,435.00","3,435.00","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","3,435.00","3,435.00","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","3,435.00","3,435.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","3,440.00","3,440.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","3,440.00","3,440.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","3,465.00","3,465.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","3,465.00","3,465.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (CT)","3,469.00","3,469.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","3,470.00","3,470.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","3,470.00","3,470.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","3,470.00","3,470.00","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","3,475.00","3,475.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","3,495.00","3,495.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","3,495.00","3,495.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","3,495.00","3,495.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","3,495.00","3,495.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","3,495.00","3,495.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","3,495.00","3,495.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","3,495.00","3,495.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","3,495.00","3,495.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (VI)","3,505.00","3,505.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","3,520.00","3,520.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","3,530.00","3,530.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","3,530.00","3,530.00","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","3,554.00","3,554.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","3,565.00","3,565.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","3,575.00","3,575.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","3,590.00","3,590.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","3,590.00","3,590.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","3,610.00","3,610.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","3,610.00","3,610.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","3,610.00","3,610.00","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","3,615.00","3,615.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","3,619.00","3,619.00","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","3,619.00","3,619.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","3,630.00","3,630.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","3,635.00","3,635.00","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","3,640.00","3,640.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","3,665.00","3,665.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","3,667.50","3,667.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","3,667.50","3,667.50","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","3,690.00","3,690.00","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","3,690.00","3,690.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","3,705.00","3,705.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","3,705.00","3,705.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","3,705.00","3,705.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","3,710.00","3,710.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","3,775.00","3,775.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","3,790.00","3,790.00","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","3,810.00","3,810.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","3,825.00","3,825.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","3,825.00","3,825.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","3,825.00","3,825.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","3,825.00","3,825.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","3,825.00","3,825.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","3,825.00","3,825.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","3,846.83","3,846.83","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","3,855.00","3,855.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","3,860.00","3,860.00","Rg"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 20 Year","3,870.00","3,870.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","3,871.00","3,871.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","3,880.00","3,880.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","3,880.00","3,880.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","3,880.00","3,880.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 20","3,930.00","3,930.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","3,950.00","3,950.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","3,960.00","3,960.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","3,960.00","3,960.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","3,980.00","3,980.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","3,985.00","3,985.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","4,000.00","4,000.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","4,000.00","4,000.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","4,020.00","4,020.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","4,045.00","4,045.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","4,092.00","4,092.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","4,160.00","4,160.00","Rg"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","4,165.00","4,165.00","Rg"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","4,165.00","4,165.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","4,170.00","4,170.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","4,335.00","4,335.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","4,335.00","4,335.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","4,415.00","4,415.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","4,415.00","4,415.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","4,415.00","4,415.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","4,640.00","4,640.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","4,660.00","4,660.00","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","4,776.00","4,776.00","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","4,885.00","4,885.00","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","4,885.00","4,885.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","5,075.00","5,075.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","5,235.00","5,235.00","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","5,250.00","5,250.00","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","5,250.00","5,250.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 30 Year","3,070.00","3,070.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","3,925.00","3,925.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","4,070.00","4,070.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","4,070.00","4,070.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","4,070.00","4,070.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","4,079.00","4,079.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","4,215.00","4,215.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 30","4,220.00","4,220.00","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","4,220.00","4,220.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","4,220.00","4,220.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","4,220.00","4,220.00","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","4,220.00","4,220.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","4,355.00","4,355.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","4,355.00","4,355.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 30 Year Term II  (VI)","4,365.00","4,365.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","4,370.00","4,370.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","4,400.00","4,400.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","4,410.00","4,410.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","4,410.00","4,410.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","4,410.00","4,410.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","4,430.00","4,430.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","4,545.00","4,545.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","4,545.00","4,545.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","4,545.00","4,545.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","4,584.00","4,584.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","4,585.00","4,585.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","4,585.00","4,585.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","4,585.00","4,585.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","4,595.00","4,595.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","4,630.00","4,630.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","4,637.50","4,637.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","4,637.50","4,637.50","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","4,640.00","4,640.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","4,640.00","4,640.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","4,690.00","4,690.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","4,690.00","4,690.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","4,705.00","4,705.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","4,705.00","4,705.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","4,722.50","4,722.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (CT)","4,729.00","4,729.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","4,730.00","4,730.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","4,730.00","4,730.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","4,780.00","4,780.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","4,845.00","4,845.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","4,845.00","4,845.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","4,855.00","4,855.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","4,905.00","4,905.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","4,905.00","4,905.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","4,945.00","4,945.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","4,965.00","4,965.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","4,984.00","4,984.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","4,984.00","4,984.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","5,001.00","5,001.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","5,015.00","5,015.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","5,035.00","5,035.00","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","5,035.00","5,035.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","5,050.00","5,050.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","5,050.00","5,050.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","5,050.00","5,050.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","5,085.00","5,085.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","5,090.00","5,090.00","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","5,155.00","5,155.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","5,187.00","5,187.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","5,195.00","5,195.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","5,220.00","5,220.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","5,220.00","5,220.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","5,260.00","5,260.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","5,285.00","5,285.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","5,285.00","5,285.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","5,285.00","5,285.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","5,285.00","5,285.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","5,290.00","5,290.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","5,310.00","5,310.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","5,340.00","5,340.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","5,340.00","5,340.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","5,390.00","5,390.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","5,390.00","5,390.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 30","5,395.00","5,395.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","5,395.00","5,395.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","5,395.00","5,395.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","5,425.00","5,425.00","Pf"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010","5,440.00","5,440.00","Pf"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010  (WA)","5,440.00","5,440.00","Pf"
"Aviva Life and Annuity of New York      ","B++","Term 30 01-2010","5,440.00","5,440.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","5,525.00","5,525.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","5,534.00","5,534.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","5,535.00","5,535.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","5,537.50","5,537.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","5,537.50","5,537.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","5,537.50","5,537.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (CT)","5,539.00","5,539.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 30","5,540.00","5,540.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","5,540.00","5,540.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","5,540.00","5,540.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","5,540.00","5,540.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 30 Year Term II  (VI)","5,545.00","5,545.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","5,550.00","5,550.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","5,550.00","5,550.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","5,565.00","5,565.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","5,590.00","5,590.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","5,635.00","5,635.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 30","5,645.00","5,645.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","5,670.00","5,670.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","5,670.00","5,670.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","5,680.00","5,680.00","Rg"
