"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,500.00","1,500.00","Pf"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","1,505.00","1,505.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,507.50","1,507.50","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,510.00","1,510.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","1,537.50","1,537.50","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","1,537.50","1,537.50","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,542.50","1,542.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,542.50","1,542.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,555.00","1,555.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,557.50","1,557.50","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","1,557.50","1,557.50","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","1,570.00","1,570.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,577.50","1,577.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,577.50","1,577.50","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","1,580.00","1,580.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","1,615.00","1,615.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (VI)","1,617.50","1,617.50","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,620.00","1,620.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,630.00","1,630.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","1,630.00","1,630.00","Rg"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","1,632.50","1,632.50","Pf"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","1,632.50","1,632.50","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","1,638.50","1,638.50","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,640.00","1,640.00","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","1,665.00","1,665.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,665.00","1,665.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,682.50","1,682.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,682.50","1,682.50","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,682.50","1,682.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,685.00","1,685.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,709.50","1,709.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,717.50","1,717.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,720.00","1,720.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,720.00","1,720.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","1,740.00","1,740.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,740.00","1,740.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,740.00","1,740.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,775.00","1,775.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,775.00","1,775.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,776.50","1,776.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,777.50","1,777.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,777.50","1,777.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,777.50","1,777.50","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","1,792.50","1,792.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,792.50","1,792.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,800.00","1,800.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,800.00","1,800.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,800.00","1,800.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,800.00","1,800.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,800.00","1,800.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,807.50","1,807.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,817.50","1,817.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","1,817.50","1,817.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,817.50","1,817.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","1,817.50","1,817.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,817.50","1,817.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","1,817.50","1,817.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,817.50","1,817.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","1,817.50","1,817.50","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","1,821.75","1,821.75","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","1,822.50","1,822.50","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","1,822.50","1,822.50","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","1,832.50","1,832.50","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,835.00","1,835.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,835.00","1,835.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (CT)","1,841.50","1,841.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,842.50","1,842.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,842.50","1,842.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,842.50","1,842.50","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,842.50","1,842.50","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","1,842.50","1,842.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,844.00","1,844.00","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","1,844.00","1,844.00","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","1,845.00","1,845.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,845.00","1,845.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,855.00","1,855.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","1,862.50","1,862.50","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,867.50","1,867.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,867.50","1,867.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,867.50","1,867.50","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,872.50","1,872.50","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","1,887.50","1,887.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","1,890.00","1,890.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,892.50","1,892.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,895.00","1,895.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,912.50","1,912.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,917.50","1,917.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,917.50","1,917.50","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,922.50","1,922.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,935.00","1,935.00","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","1,950.00","1,950.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","1,950.00","1,950.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,955.00","1,955.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,955.00","1,955.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,955.00","1,955.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,957.50","1,957.50","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,958.57","1,958.57","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","1,960.00","1,960.00","Rg"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 20 Year","1,965.00","1,965.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,975.00","1,975.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","1,980.00","1,980.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","1,980.00","1,980.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","1,980.00","1,980.00","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,982.50","1,982.50","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,995.00","1,995.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 20","2,012.50","2,012.50","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","2,017.50","2,017.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","2,017.50","2,017.50","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (VI)","2,035.00","2,035.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","2,037.50","2,037.50","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","2,037.50","2,037.50","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","2,061.00","2,061.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","2,080.00","2,080.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","2,105.00","2,105.00","Rg"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","2,120.00","2,120.00","Rg"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","2,120.00","2,120.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","2,122.50","2,122.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","2,187.00","2,187.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","2,200.00","2,200.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","2,205.00","2,205.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","2,205.00","2,205.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","2,235.00","2,235.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","2,247.50","2,247.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","2,247.50","2,247.50","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","2,247.50","2,247.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","2,247.50","2,247.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","2,247.50","2,247.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","2,250.00","2,250.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","2,257.50","2,257.50","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","2,275.00","2,275.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","2,347.50","2,347.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","2,347.50","2,347.50","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","2,350.00","2,350.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,360.00","2,360.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","2,405.00","2,405.00","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","2,436.00","2,436.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","2,520.00","2,520.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","2,567.50","2,567.50","Rg"
"First Central National Life of New York ","","Simple Term - 20 Year","2,575.00","2,575.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","2,620.00","2,620.00","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 20 Year","2,625.00","2,625.00","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","2,625.00","2,625.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","2,647.50","2,647.50","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 20 Year","2,722.50","2,722.50","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","2,722.50","2,722.50","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 20","2,862.50","2,862.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","2,870.00","2,870.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","2,950.00","2,950.00","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 20","3,080.00","3,080.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 30 Year","1,565.00","1,565.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,987.50","1,987.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,065.00","2,065.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","2,065.00","2,065.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","2,074.00","2,074.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","2,140.00","2,140.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","2,190.00","2,190.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","2,210.00","2,210.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","2,215.00","2,215.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","2,215.00","2,215.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","2,225.00","2,225.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","2,237.50","2,237.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","2,292.50","2,292.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","2,292.50","2,292.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","2,305.00","2,305.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","2,317.50","2,317.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","2,317.50","2,317.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,334.00","2,334.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,335.00","2,335.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,335.00","2,335.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,335.00","2,335.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","2,357.50","2,357.50","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,377.50","2,377.50","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","2,382.50","2,382.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","2,400.00","2,400.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","2,400.00","2,400.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","2,412.50","2,412.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,412.50","2,412.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","2,415.00","2,415.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","2,430.00","2,430.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","2,455.00","2,455.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","2,475.00","2,475.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","2,480.00","2,480.00","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","2,490.00","2,490.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","2,490.00","2,490.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","2,502.50","2,502.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","2,502.50","2,502.50","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","2,507.50","2,507.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","2,520.00","2,520.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 30 Year Term II  (VI)","2,525.00","2,525.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","2,525.00","2,525.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","2,525.00","2,525.00","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","2,542.50","2,542.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","2,548.50","2,548.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","2,548.50","2,548.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","2,567.50","2,567.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","2,567.50","2,567.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","2,567.50","2,567.50","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","2,577.50","2,577.50","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","2,587.50","2,587.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (CT)","2,594.00","2,594.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,637.50","2,637.50","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","2,646.00","2,646.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,672.50","2,672.50","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","2,672.50","2,672.50","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","2,675.00","2,675.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","2,675.00","2,675.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","2,675.00","2,675.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","2,687.50","2,687.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","2,707.50","2,707.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","2,707.50","2,707.50","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","2,740.00","2,740.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","2,750.00","2,750.00","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","2,755.00","2,755.00","Pf"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010","2,757.50","2,757.50","Pf"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010  (WA)","2,757.50","2,757.50","Pf"
"Aviva Life and Annuity of New York      ","B++","Term 30 01-2010","2,757.50","2,757.50","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,764.50","2,764.50","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","2,765.00","2,765.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","2,767.50","2,767.50","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","2,767.50","2,767.50","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","2,787.50","2,787.50","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","2,800.00","2,800.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","2,810.00","2,810.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","2,810.00","2,810.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,810.00","2,810.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","2,810.00","2,810.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,811.50","2,811.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,812.50","2,812.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,812.50","2,812.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,812.50","2,812.50","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 30","2,817.50","2,817.50","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","2,827.50","2,827.50","Rg"
"National Western Life Insurance Company ","A","NWL Term 30","2,857.50","2,857.50","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","2,872.50","2,872.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","2,875.00","2,875.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 30 Year","2,912.50","2,912.50","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","2,917.50","2,917.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","2,920.00","2,920.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","2,920.00","2,920.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","2,940.00","2,940.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","2,965.00","2,965.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (CT)","2,966.50","2,966.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","2,969.00","2,969.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","2,977.50","2,977.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","2,977.50","2,977.50","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","2,985.00","2,985.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","3,000.00","3,000.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","3,007.50","3,007.50","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","3,017.50","3,017.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","3,017.50","3,017.50","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","3,020.00","3,020.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","3,020.00","3,020.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","3,020.00","3,020.00","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","3,027.50","3,027.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","3,037.50","3,037.50","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","3,062.50","3,062.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","3,095.00","3,095.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","3,095.00","3,095.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","3,095.00","3,095.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","3,100.00","3,100.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","3,100.00","3,100.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","3,120.00","3,120.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","3,120.00","3,120.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","3,120.00","3,120.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","3,120.00","3,120.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","3,125.00","3,125.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","3,125.00","3,125.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","3,137.50","3,137.50","Rg"
