"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","2,297.50","2,297.50","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","2,307.50","2,307.50","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","2,307.50","2,307.50","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","2,307.50","2,307.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","2,320.00","2,320.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","2,322.50","2,322.50","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","2,322.50","2,322.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","2,322.50","2,322.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","2,322.50","2,322.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","2,342.50","2,342.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","2,342.50","2,342.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","2,342.50","2,342.50","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","2,362.50","2,362.50","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","2,375.00","2,375.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","2,382.50","2,382.50","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","2,382.50","2,382.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","2,383.25","2,383.25","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","2,383.25","2,383.25","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","2,422.50","2,422.50","Pf"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","2,435.00","2,435.00","Pf"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","2,435.00","2,435.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","2,450.00","2,450.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","2,467.50","2,467.50","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","2,467.50","2,467.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","2,470.00","2,470.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","2,471.50","2,471.50","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","2,471.50","2,471.50","Rg"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 20 Year","2,472.50","2,472.50","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","2,495.00","2,495.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","2,500.00","2,500.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","2,517.50","2,517.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","2,517.50","2,517.50","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","2,520.00","2,520.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","2,535.50","2,535.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","2,535.50","2,535.50","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","2,545.00","2,545.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,560.00","2,560.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","2,567.50","2,567.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","2,567.50","2,567.50","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","2,575.00","2,575.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","2,590.00","2,590.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","2,595.00","2,595.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","2,600.00","2,600.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","2,605.00","2,605.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","2,605.00","2,605.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (VI)","2,630.00","2,630.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","2,645.00","2,645.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","2,655.00","2,655.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","2,680.00","2,680.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","2,680.00","2,680.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","2,680.00","2,680.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","2,680.00","2,680.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","2,699.00","2,699.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","2,717.50","2,717.50","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","2,717.50","2,717.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","2,730.00","2,730.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","2,730.00","2,730.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","2,730.00","2,730.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","2,772.50","2,772.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","2,772.50","2,772.50","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","2,787.50","2,787.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","2,792.50","2,792.50","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","2,792.50","2,792.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","2,800.00","2,800.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","2,800.00","2,800.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","2,800.00","2,800.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","2,800.00","2,800.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","2,800.00","2,800.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","2,800.00","2,800.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","2,800.00","2,800.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","2,800.00","2,800.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","2,812.50","2,812.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","2,812.50","2,812.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (CT)","2,826.50","2,826.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","2,827.50","2,827.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","2,827.50","2,827.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","2,827.50","2,827.50","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","2,832.50","2,832.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","2,842.50","2,842.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","2,850.00","2,850.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","2,850.00","2,850.00","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","2,850.00","2,850.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","2,857.50","2,857.50","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","2,857.50","2,857.50","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","2,887.50","2,887.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","2,895.00","2,895.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","2,927.50","2,927.50","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","2,932.50","2,932.50","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","2,932.50","2,932.50","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","2,965.00","2,965.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","2,967.50","2,967.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","2,972.00","2,972.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","2,972.50","2,972.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","2,972.50","2,972.50","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","2,985.25","2,985.25","Pf"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 20 Year","2,987.50","2,987.50","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","3,027.50","3,027.50","Rg"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","3,030.00","3,030.00","Rg"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","3,030.00","3,030.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","3,030.00","3,030.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","3,030.00","3,030.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","3,032.50","3,032.50","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","3,050.00","3,050.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","3,075.00","3,075.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","3,075.00","3,075.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","3,075.00","3,075.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","3,080.00","3,080.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","3,107.50","3,107.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","3,107.50","3,107.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","3,110.00","3,110.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","3,110.00","3,110.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","3,110.00","3,110.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","3,112.50","3,112.50","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","3,112.50","3,112.50","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","3,115.00","3,115.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","3,120.00","3,120.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","3,120.00","3,120.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","3,122.50","3,122.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","3,145.00","3,145.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","3,205.00","3,205.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","3,215.00","3,215.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","3,225.00","3,225.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","3,275.00","3,275.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","3,275.00","3,275.00","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","3,280.00","3,280.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","3,280.00","3,280.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","3,304.76","3,304.76","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","3,325.00","3,325.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","3,325.00","3,325.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","3,400.00","3,400.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","3,405.00","3,405.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","3,443.50","3,443.50","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","3,470.00","3,470.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","3,585.00","3,585.00","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","3,602.75","3,602.75","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","3,632.50","3,632.50","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","3,672.50","3,672.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","3,737.50","3,737.50","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","3,907.50","3,907.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","3,907.50","3,907.50","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 20 Year","3,987.50","3,987.50","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","3,987.50","3,987.50","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","4,078.50","4,078.50","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 20","4,370.00","4,370.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","4,900.00","4,900.00","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 20 Year","4,980.00","4,980.00","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","4,980.00","4,980.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","5,112.50","5,112.50","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","5,267.50","5,267.50","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 20","5,325.00","5,325.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","3,700.00","3,700.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","3,720.00","3,720.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","4,357.50","4,357.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","4,775.00","4,775.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","5,189.50","5,189.50","Pf"
"","","","5,912.00","5,912.00","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 30 Year","5,952.50","5,952.50","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","5,952.50","5,952.50","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","6,285.00","6,285.00","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 30","9,297.50","9,297.50","Rg"
