"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"National Western Life Insurance Company ","A","NWL Secure Term 10","380.00","380.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","381.50","381.50","P+"
"Principal Life Insurance Company        ","A+","10-Year Term (2014)","382.50","382.50","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term (2014)","382.50","382.50","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","382.50","382.50","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","385.00","385.00","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","385.00","385.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 10 year","385.00","385.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","387.50","387.50","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 10","395.00","395.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 10","395.00","395.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 10","395.00","395.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","400.00","400.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 10 Year Term II  (VI)","400.00","400.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","400.00","400.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term","400.00","400.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term  (OR)","400.00","400.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 10 - 10 Year Term  (NY)","400.00","400.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","401.50","401.50","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","402.50","402.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","402.50","402.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","402.50","402.50","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","410.00","410.00","Rg"
"Aviva Life and Annuity Company          ","B++","10 Year Term 01-2010","412.50","412.50","Rg"
"Aviva Life and Annuity of New York      ","B++","Term 10 01-2010","412.50","412.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10","412.50","412.50","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 10  (Simplified Issue)","412.50","412.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","415.00","415.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","415.00","415.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","415.00","415.00","R+"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","415.00","415.00","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","422.50","422.50","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","422.50","422.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","422.50","422.50","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 10 Year","422.50","422.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","422.50","422.50","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","425.00","425.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","435.00","435.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","435.00","435.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","435.00","435.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","435.00","435.00","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 10 Year","440.00","440.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","440.00","440.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","440.00","440.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","442.50","442.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","444.50","444.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","447.50","447.50","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 10 Year Term II  (VI)","447.50","447.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","452.50","452.50","Pf"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","455.00","455.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","457.50","457.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","457.50","457.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","457.50","457.50","R+"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year  (CT)","459.00","459.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","460.00","460.00","R+"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","460.00","460.00","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","460.00","460.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","465.00","465.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 10","470.00","470.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","472.50","472.50","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","473.50","473.50","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 10 Year","475.00","475.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 10","475.00","475.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","479.00","479.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","485.00","485.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","485.00","485.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","487.50","487.50","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","492.50","492.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","497.50","497.50","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","500.00","500.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","512.50","512.50","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","520.00","520.00","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","520.00","520.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","532.50","532.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","532.50","532.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","532.50","532.50","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","535.00","535.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","540.00","540.00","Rg"
"First Central National Life of New York ","","Simple Term - 10 Year","575.00","575.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","577.50","577.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","585.00","585.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","585.00","585.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","585.00","585.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","585.50","585.50","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 10 Year","607.50","607.50","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 10 Year","615.00","615.00","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 10 Year","615.00","615.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","622.50","622.50","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","630.00","630.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","642.50","642.50","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 10","685.00","685.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 10","685.00","685.00","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 10","700.00","700.00","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","707.50","707.50","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 10 Year","755.00","755.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","250.00","250.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","272.50","272.50","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","272.50","272.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","276.50","276.50","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","276.54","276.54","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","277.50","277.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","277.50","277.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","277.50","277.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","277.50","277.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","277.50","277.50","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","277.50","277.50","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","277.50","277.50","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","277.50","277.50","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","277.50","277.50","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","280.00","280.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","282.50","282.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","287.50","287.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","287.50","287.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (CT)","289.00","289.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","290.00","290.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","292.50","292.50","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","294.00","294.00","P+"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","294.00","294.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","295.00","295.00","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","295.00","295.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","297.50","297.50","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","305.00","305.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","310.00","310.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","310.00","310.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","310.00","310.00","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","310.00","310.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","310.00","310.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","310.00","310.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","310.00","310.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","312.50","312.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","312.50","312.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","312.50","312.50","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","312.50","312.50","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","312.50","312.50","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","312.50","312.50","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","315.00","315.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","315.00","315.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","315.00","315.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","315.00","315.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","322.50","322.50","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","322.50","322.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","325.00","325.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","325.00","325.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","325.00","325.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","326.50","326.50","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","327.03","327.03","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","327.50","327.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","327.50","327.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","327.50","327.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","327.50","327.50","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","327.50","327.50","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","327.50","327.50","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","327.50","327.50","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","327.50","327.50","Pf"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","330.00","330.00","P+"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","330.00","330.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","330.00","330.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","330.00","330.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","335.00","335.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","335.00","335.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","340.00","340.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","342.00","342.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","342.50","342.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","342.50","342.50","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","342.50","342.50","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","342.50","342.50","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","342.50","342.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","342.50","342.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","345.00","345.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","345.00","345.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","345.00","345.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","345.00","345.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","345.00","345.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","345.00","345.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","345.00","345.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (CT)","346.50","346.50","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","347.50","347.50","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","347.50","347.50","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","347.50","347.50","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","347.50","347.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","350.00","350.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","350.00","350.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","350.00","350.00","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","350.00","350.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","351.50","351.50","P+"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","351.50","351.50","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","355.00","355.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (VI)","355.00","355.00","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","355.00","355.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","357.50","357.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","357.50","357.50","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","360.00","360.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","362.50","362.50","Pf"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","362.50","362.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","362.50","362.50","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","362.50","362.50","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","365.00","365.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","365.00","365.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","365.00","365.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","367.50","367.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","367.50","367.50","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","367.50","367.50","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","367.50","367.50","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","370.00","370.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","370.00","370.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","370.00","370.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","370.00","370.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","370.00","370.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","372.50","372.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","372.50","372.50","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","372.50","372.50","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","372.50","372.50","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","372.50","372.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","378.50","378.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","378.50","378.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","380.00","380.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","380.00","380.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","380.00","380.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","380.00","380.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","380.00","380.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","380.00","380.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","380.00","380.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","382.50","382.50","P+"
"National Western Life Insurance Company ","A","NWL Term 20","382.50","382.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","385.00","385.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","385.00","385.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","385.00","385.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","385.00","385.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","392.50","392.50","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","392.50","392.50","R+"
"National Western Life Insurance Company ","A","NWL Secure Term 20","392.50","392.50","P+"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","395.00","395.00","Pf"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","395.00","395.00","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","395.00","395.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","395.00","395.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","395.00","395.00","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","396.00","396.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","399.50","399.50","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","400.00","400.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","400.00","400.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","400.00","400.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","400.00","400.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","402.50","402.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","402.50","402.50","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","405.00","405.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","405.00","405.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","407.50","407.50","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","410.00","410.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","410.00","410.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","410.00","410.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","412.50","412.50","R+"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","412.50","412.50","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","412.50","412.50","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","412.50","412.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","415.00","415.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","417.50","417.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","417.50","417.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","417.50","417.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","419.00","419.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","420.00","420.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","420.00","420.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","420.00","420.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","420.00","420.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","420.00","420.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","420.00","420.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","420.00","420.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","420.00","420.00","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","420.00","420.00","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","422.50","422.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","425.00","425.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","425.00","425.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","427.50","427.50","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","427.50","427.50","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (CT)","429.00","429.00","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","432.00","432.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","432.00","432.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","432.50","432.50","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","432.50","432.50","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","435.00","435.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","435.00","435.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","435.00","435.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (VI)","435.00","435.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","435.00","435.00","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","440.00","440.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","440.00","440.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","440.00","440.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","440.00","440.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","440.00","440.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","440.00","440.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","440.00","440.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","441.50","441.50","Pf"
