"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","578.00","578.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","591.00","591.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 10 Year","609.00","609.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","620.00","620.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","640.00","640.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","640.00","640.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","640.00","640.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","680.00","680.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 10 Year","695.00","695.00","Pf"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","712.00","712.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (Std Express)","807.00","807.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10  (Std Express)","861.00","861.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 10 Year","1,321.00","1,321.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","285.00","285.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","289.00","289.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","301.00","301.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","303.38","303.38","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","313.00","313.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","313.00","313.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","315.00","315.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","315.00","315.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","316.00","316.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","316.00","316.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","317.00","317.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","321.00","321.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","321.00","321.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","321.00","321.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","321.00","321.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","324.00","324.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","324.00","324.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","327.00","327.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","330.00","330.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","330.80","330.80","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","330.80","330.80","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","331.00","331.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","332.00","332.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","334.00","334.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","336.00","336.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","336.00","336.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","336.00","336.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","339.38","339.38","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","341.00","341.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","341.00","341.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","341.00","341.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","341.00","341.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","341.00","341.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","342.00","342.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","342.00","342.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","342.00","342.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","344.00","344.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","344.00","344.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","344.00","344.00","P+"
"EMC National Life Company               ","B++","Term Select - 20 Year","344.00","344.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","344.00","344.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","344.00","344.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","344.00","344.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","349.00","349.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","349.00","349.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","349.00","349.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","350.00","350.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","350.00","350.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","350.00","350.00","P+"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","353.00","353.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","353.00","353.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","355.00","355.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","357.00","357.00","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","358.00","358.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","358.00","358.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","359.00","359.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","359.00","359.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","363.00","363.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","364.00","364.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","364.00","364.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","364.00","364.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","364.00","364.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","364.00","364.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","364.00","364.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","364.00","364.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","367.00","367.00","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","369.00","369.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","370.00","370.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","371.00","371.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","372.00","372.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","372.00","372.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","373.00","373.00","P+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","375.00","375.00","P+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","375.00","375.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","375.00","375.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","379.00","379.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","379.00","379.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","379.00","379.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","385.00","385.00","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","385.00","385.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","387.00","387.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","388.00","388.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","388.00","388.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","388.00","388.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","392.00","392.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","394.00","394.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","394.00","394.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","394.00","394.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","400.00","400.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","400.00","400.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","400.00","400.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","403.00","403.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","404.00","404.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","404.00","404.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","404.00","404.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","404.00","404.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","404.00","404.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","404.00","404.00","P+"
"EMC National Life Company               ","B++","Term Select - 20 Year","405.00","405.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","405.00","405.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","405.00","405.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","405.00","405.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","405.40","405.40","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","405.40","405.40","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","409.00","409.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","409.00","409.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","409.00","409.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","409.00","409.00","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","409.00","409.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","411.00","411.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","413.50","413.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","413.50","413.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","417.00","417.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","417.00","417.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","417.00","417.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","417.00","417.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","417.00","417.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","417.00","417.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","418.00","418.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","418.00","418.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","418.00","418.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","418.00","418.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","418.00","418.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","418.00","418.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","418.00","418.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","419.00","419.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","421.00","421.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","421.00","421.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","421.00","421.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","424.50","424.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","424.50","424.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","428.00","428.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Choice/Std)","430.00","430.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","432.00","432.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","435.00","435.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","438.00","438.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","438.00","438.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","443.00","443.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","443.20","443.20","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","447.00","447.00","Pf"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","449.00","449.00","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","449.00","449.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","455.00","455.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","456.00","456.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","456.00","456.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","458.00","458.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","459.00","459.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","460.00","460.00","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","460.00","460.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","460.00","460.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","463.00","463.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","463.00","463.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","465.00","465.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","465.00","465.00","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","465.00","465.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","468.00","468.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","468.00","468.00","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","468.00","468.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","470.00","470.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","470.00","470.00","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","471.00","471.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","471.00","471.00","R+"
"","","","471.00","471.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","475.00","475.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","475.00","475.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","475.00","475.00","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","480.00","480.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","481.00","481.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","482.00","482.00","R+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","482.82","482.82","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","483.00","483.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","483.00","483.00","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","486.00","486.00","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","488.00","488.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","488.00","488.00","P+"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","490.00","490.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","490.00","490.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","490.00","490.00","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","493.00","493.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","494.00","494.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","494.00","494.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","497.00","497.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","497.00","497.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","497.00","497.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","499.00","499.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","499.00","499.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","501.00","501.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","501.00","501.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","501.00","501.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","501.00","501.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","502.00","502.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","505.00","505.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","505.00","505.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","505.00","505.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","505.00","505.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","505.00","505.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","505.00","505.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","511.00","511.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","514.00","514.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","517.00","517.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","517.00","517.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","517.00","517.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","517.00","517.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","517.00","517.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","517.00","517.00","R+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","519.00","519.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","525.00","525.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","526.00","526.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","526.00","526.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","526.40","526.40","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","528.00","528.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","528.00","528.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","528.00","528.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","530.00","530.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","530.00","530.00","P+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","534.00","534.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","535.00","535.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","535.00","535.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","535.00","535.00","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","540.00","540.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","540.00","540.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","540.00","540.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","541.00","541.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","541.00","541.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","541.00","541.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","541.00","541.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","541.00","541.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","542.00","542.00","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","546.00","546.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","547.00","547.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","547.00","547.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","548.00","548.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","551.00","551.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","552.00","552.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","559.00","559.00","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","560.00","560.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","561.00","561.00","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","561.00","561.00","R+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","561.00","561.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","561.00","561.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","567.00","567.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","567.00","567.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","567.00","567.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","568.00","568.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","568.00","568.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","568.00","568.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","571.00","571.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","573.00","573.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","574.50","574.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","574.50","574.50","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","575.00","575.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","575.00","575.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","575.00","575.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","581.00","581.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","581.00","581.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","581.00","581.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","581.00","581.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","581.00","581.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","581.00","581.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","581.00","581.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","590.50","590.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","590.50","590.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","591.00","591.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","591.00","591.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","592.00","592.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","594.00","594.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","595.00","595.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","598.00","598.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","599.00","599.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","600.00","600.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","600.00","600.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","606.00","606.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","606.00","606.00","Rg"
"","","","606.00","606.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","620.00","620.00","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","621.00","621.00","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","621.00","621.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","624.00","624.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","630.00","630.00","Rg"
