"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","1,262.50","1,262.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","1,262.50","1,262.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 10 Year","1,265.00","1,265.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 10","1,265.00","1,265.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 10  (MD)","1,265.00","1,265.00","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","1,265.00","1,265.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","1,275.00","1,275.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","1,275.00","1,275.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","1,285.00","1,285.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","1,290.00","1,290.00","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","1,300.00","1,300.00","Pf"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","1,300.00","1,300.00","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","1,300.00","1,300.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","1,300.00","1,300.00","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term","1,305.00","1,305.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","1,305.00","1,305.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","1,335.00","1,335.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","1,335.00","1,335.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,335.00","1,335.00","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","1,346.75","1,346.75","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","1,350.00","1,350.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","1,350.00","1,350.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","1,350.00","1,350.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 10","1,350.00","1,350.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","1,355.00","1,355.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","1,355.00","1,355.00","R+"
"Principal Life Insurance Company        ","A+","10-Year Term","1,360.00","1,360.00","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","1,360.00","1,360.00","Rg"
"EMC National Life Company               ","B++","Term Select - 10 Year","1,365.00","1,365.00","Rg"
"New York Life Insurance Company         ","A++","10 Year Level Term (10LCT)","1,365.00","1,365.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","1,380.00","1,380.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","1,380.00","1,380.00","Rg"
"Aviva Life and Annuity Company          ","A-","10 Year Term 01-2010","1,385.00","1,385.00","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 10 01-2010","1,385.00","1,385.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","1,386.00","1,386.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10","1,390.00","1,390.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 10","1,390.00","1,390.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10","1,394.00","1,394.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","1,394.00","1,394.00","Rg"
"","","","1,394.00","1,394.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","1,400.00","1,400.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","1,400.00","1,400.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","1,405.00","1,405.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","1,410.00","1,410.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","1,415.00","1,415.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","1,415.00","1,415.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","1,415.00","1,415.00","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","1,436.00","1,436.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","1,444.00","1,444.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","1,444.00","1,444.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (GU)","1,445.00","1,445.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","1,445.00","1,445.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","1,460.00","1,460.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,460.00","1,460.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","1,462.00","1,462.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","1,475.00","1,475.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","1,485.00","1,485.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","1,500.00","1,500.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","1,505.00","1,505.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","1,510.00","1,510.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","1,515.00","1,515.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","1,520.00","1,520.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","1,520.00","1,520.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","1,520.00","1,520.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","1,530.00","1,530.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","1,530.00","1,530.00","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","1,560.00","1,560.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","1,565.00","1,565.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","1,565.00","1,565.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","1,565.00","1,565.00","R+"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","1,580.00","1,580.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","1,580.00","1,580.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","1,580.00","1,580.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","1,585.00","1,585.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","1,585.00","1,585.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","1,605.00","1,605.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","1,635.00","1,635.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","1,635.00","1,635.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","1,635.00","1,635.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","1,640.00","1,640.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","10-Year Term","1,650.00","1,650.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,660.00","1,660.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","1,680.00","1,680.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","1,680.00","1,680.00","R+"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","1,770.00","1,770.00","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","1,775.00","1,775.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","1,796.00","1,796.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","1,805.00","1,805.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","1,805.00","1,805.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","1,805.00","1,805.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","1,860.00","1,860.00","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","1,860.00","1,860.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","1,898.00","1,898.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","2,000.00","2,000.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","2,135.00","2,135.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","2,140.00","2,140.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","2,245.00","2,245.00","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","3,055.00","3,055.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","1,075.00","1,075.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,110.00","1,110.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,115.00","1,115.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","1,115.00","1,115.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,115.00","1,115.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,115.38","1,115.38","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,125.00","1,125.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,135.00","1,135.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,135.00","1,135.00","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,135.00","1,135.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,135.00","1,135.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,135.00","1,135.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,140.00","1,140.00","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","1,145.00","1,145.00","P+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","1,145.00","1,145.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,145.00","1,145.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,145.00","1,145.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,145.00","1,145.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,145.00","1,145.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","1,145.00","1,145.00","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,145.00","1,145.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,145.00","1,145.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","1,145.00","1,145.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,150.00","1,150.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,150.00","1,150.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,150.00","1,150.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,160.00","1,160.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,160.00","1,160.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,165.00","1,165.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,165.00","1,165.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,165.00","1,165.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,170.00","1,170.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,175.00","1,175.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,175.00","1,175.00","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,194.00","1,194.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,194.00","1,194.00","P+"
"","","","1,194.00","1,194.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,195.00","1,195.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,208.00","1,208.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,208.00","1,208.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,219.00","1,219.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,219.00","1,219.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,220.00","1,220.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,220.00","1,220.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,220.00","1,220.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,230.00","1,230.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,230.00","1,230.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,230.00","1,230.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","1,235.00","1,235.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,240.00","1,240.00","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,240.00","1,240.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,245.00","1,245.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,260.00","1,260.00","Pf"
"EMC National Life Company               ","B++","Term Select - 20 Year","1,260.00","1,260.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,260.00","1,260.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,262.75","1,262.75","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,265.00","1,265.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,265.00","1,265.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,265.00","1,265.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,265.00","1,265.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,265.00","1,265.00","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,265.38","1,265.38","Pf"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","1,270.00","1,270.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,270.00","1,270.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","1,280.00","1,280.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","1,285.00","1,285.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,285.00","1,285.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,295.00","1,295.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,295.00","1,295.00","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","1,300.00","1,300.00","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","1,300.00","1,300.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","1,300.00","1,300.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,300.00","1,300.00","Pf"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","1,310.00","1,310.00","P+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","1,310.00","1,310.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,315.00","1,315.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","1,317.00","1,317.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,317.00","1,317.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,320.00","1,320.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","1,320.00","1,320.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,325.00","1,325.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,325.00","1,325.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","1,325.00","1,325.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,325.00","1,325.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,325.00","1,325.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","1,325.00","1,325.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,325.00","1,325.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,327.00","1,327.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,330.00","1,330.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,330.00","1,330.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,335.00","1,335.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,335.00","1,335.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,335.00","1,335.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,335.00","1,335.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,335.00","1,335.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,340.00","1,340.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,340.00","1,340.00","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,349.00","1,349.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,349.00","1,349.00","Pf"
"","","","1,349.00","1,349.00","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","1,350.00","1,350.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,350.00","1,350.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","1,350.00","1,350.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,350.00","1,350.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,350.00","1,350.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,350.00","1,350.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,365.00","1,365.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,365.00","1,365.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","1,370.00","1,370.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","1,370.00","1,370.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,375.00","1,375.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,375.00","1,375.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,375.00","1,375.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,375.00","1,375.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,375.00","1,375.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,375.00","1,375.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,385.00","1,385.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,395.00","1,395.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,400.00","1,400.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,400.00","1,400.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,410.00","1,410.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,422.50","1,422.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,422.50","1,422.50","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,425.00","1,425.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","1,425.00","1,425.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,430.00","1,430.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,435.00","1,435.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","1,435.00","1,435.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","1,440.00","1,440.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,445.00","1,445.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,445.00","1,445.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,450.00","1,450.00","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,455.00","1,455.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,460.00","1,460.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,464.00","1,464.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,464.00","1,464.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,465.00","1,465.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,467.50","1,467.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,467.50","1,467.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,470.00","1,470.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,470.00","1,470.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,475.00","1,475.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,475.00","1,475.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,475.00","1,475.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,480.00","1,480.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,480.00","1,480.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,480.00","1,480.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","1,490.00","1,490.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,490.00","1,490.00","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,497.50","1,497.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,500.00","1,500.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,504.00","1,504.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,504.00","1,504.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,505.00","1,505.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,505.00","1,505.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,505.00","1,505.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,510.00","1,510.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,515.00","1,515.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,520.00","1,520.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,522.00","1,522.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,530.00","1,530.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","1,530.00","1,530.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,530.00","1,530.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,530.00","1,530.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","1,530.00","1,530.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,530.00","1,530.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","1,535.00","1,535.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,535.00","1,535.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","1,545.00","1,545.00","R+"
"EMC National Life Company               ","B++","Term Select - 20 Year","1,555.00","1,555.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,555.00","1,555.00","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,567.25","1,567.25","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,570.00","1,570.00","R+"
