"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","2,980.00","2,980.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","2,980.00","2,980.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","2,985.00","2,985.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","3,000.00","3,000.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","3,000.00","3,000.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","3,010.00","3,010.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","3,010.00","3,010.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","3,020.00","3,020.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","3,025.00","3,025.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","3,025.00","3,025.00","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","3,035.00","3,035.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","3,035.00","3,035.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","3,035.00","3,035.00","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","3,146.00","3,146.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","3,155.00","3,155.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","3,155.00","3,155.00","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","3,155.00","3,155.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","3,168.50","3,168.50","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","3,182.00","3,182.00","Pf"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","3,190.00","3,190.00","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","3,190.00","3,190.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","3,190.00","3,190.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","3,190.00","3,190.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","3,190.00","3,190.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","3,190.00","3,190.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","3,190.00","3,190.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","3,190.00","3,190.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","3,210.00","3,210.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","3,230.00","3,230.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","3,235.00","3,235.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","3,285.00","3,285.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","3,285.00","3,285.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","3,285.00","3,285.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","3,310.00","3,310.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","3,360.00","3,360.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","3,360.00","3,360.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","3,360.00","3,360.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","3,380.00","3,380.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","3,380.00","3,380.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","3,380.00","3,380.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","3,380.00","3,380.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","3,380.00","3,380.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","3,380.00","3,380.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","3,380.00","3,380.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","3,385.00","3,385.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","3,395.00","3,395.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 20","3,435.00","3,435.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","3,435.00","3,435.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","3,435.00","3,435.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","3,440.00","3,440.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","3,440.00","3,440.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","3,465.00","3,465.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","3,465.00","3,465.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","3,467.50","3,467.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","3,467.50","3,467.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","3,470.00","3,470.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","3,470.00","3,470.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","3,470.00","3,470.00","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","3,475.00","3,475.00","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","3,500.00","3,500.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","3,505.00","3,505.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","3,520.00","3,520.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","3,530.00","3,530.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","3,530.00","3,530.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","3,555.00","3,555.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","3,565.00","3,565.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","3,575.00","3,575.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","3,584.00","3,584.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","3,590.00","3,590.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","3,590.00","3,590.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","3,599.00","3,599.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","3,599.00","3,599.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","3,600.00","3,600.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","3,610.00","3,610.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","3,610.00","3,610.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","3,610.00","3,610.00","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","3,615.00","3,615.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","3,619.00","3,619.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","3,619.00","3,619.00","Rg"
"","","","3,619.00","3,619.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","3,630.00","3,630.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","3,635.00","3,635.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","3,635.00","3,635.00","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","3,640.00","3,640.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","3,690.00","3,690.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","3,705.00","3,705.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","3,705.00","3,705.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","3,775.00","3,775.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","3,790.00","3,790.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","3,810.00","3,810.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","3,825.00","3,825.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","3,825.00","3,825.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","3,825.00","3,825.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","3,825.00","3,825.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","3,825.00","3,825.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","3,846.87","3,846.87","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","3,855.00","3,855.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","3,855.00","3,855.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","3,855.00","3,855.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","3,860.00","3,860.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","3,870.00","3,870.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","3,871.00","3,871.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","3,880.00","3,880.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","3,920.00","3,920.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","3,920.00","3,920.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","3,930.00","3,930.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","3,950.00","3,950.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","3,960.00","3,960.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","3,960.00","3,960.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","3,960.00","3,960.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","3,960.00","3,960.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","3,980.00","3,980.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","4,000.00","4,000.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","4,000.00","4,000.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","4,020.00","4,020.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","4,030.00","4,030.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","4,030.00","4,030.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","4,045.00","4,045.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","4,045.00","4,045.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","4,085.00","4,085.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","4,085.00","4,085.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","4,085.00","4,085.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","4,085.00","4,085.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","4,085.00","4,085.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","4,085.00","4,085.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","4,092.00","4,092.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","4,113.50","4,113.50","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","4,160.00","4,160.00","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","4,165.00","4,165.00","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","4,165.00","4,165.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","4,360.00","4,360.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","4,360.00","4,360.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","4,415.00","4,415.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","4,415.00","4,415.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","4,415.00","4,415.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","4,640.00","4,640.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","4,660.00","4,660.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","4,806.00","4,806.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","5,075.00","5,075.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","5,235.00","5,235.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","3,070.00","3,070.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","3,925.00","3,925.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","4,070.00","4,070.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","4,079.00","4,079.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","4,079.00","4,079.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","4,215.00","4,215.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 30","4,220.00","4,220.00","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","4,220.00","4,220.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","4,220.00","4,220.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","4,220.00","4,220.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","4,295.00","4,295.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","4,365.00","4,365.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","4,370.00","4,370.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","4,385.00","4,385.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","4,400.00","4,400.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","4,410.00","4,410.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","4,410.00","4,410.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","4,410.00","4,410.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","4,410.00","4,410.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","4,410.00","4,410.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","4,410.00","4,410.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","4,430.00","4,430.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","4,545.00","4,545.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","4,545.00","4,545.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","4,545.00","4,545.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","4,585.00","4,585.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","4,585.00","4,585.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","4,585.00","4,585.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","4,630.00","4,630.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","4,640.00","4,640.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","4,640.00","4,640.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","4,670.00","4,670.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","4,705.00","4,705.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","4,722.50","4,722.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","4,722.50","4,722.50","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","4,755.00","4,755.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","4,755.00","4,755.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","4,780.00","4,780.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","4,845.00","4,845.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","4,845.00","4,845.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","4,855.00","4,855.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","4,864.00","4,864.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","4,864.00","4,864.00","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","4,905.00","4,905.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","4,905.00","4,905.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","4,905.00","4,905.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","4,905.00","4,905.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","4,965.00","4,965.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","4,965.00","4,965.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","4,965.00","4,965.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","4,984.00","4,984.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","4,984.00","4,984.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","5,001.00","5,001.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","5,015.00","5,015.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","5,020.00","5,020.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","5,020.00","5,020.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","5,035.00","5,035.00","Pf"
"EMC National Life Company               ","B++","Term Select - 30 Year","5,035.00","5,035.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","5,035.00","5,035.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","5,050.00","5,050.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","5,050.00","5,050.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","5,050.00","5,050.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","5,090.00","5,090.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","5,187.00","5,187.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","5,195.00","5,195.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","5,220.00","5,220.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","5,220.00","5,220.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","5,250.00","5,250.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","5,255.00","5,255.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","5,255.00","5,255.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","5,285.00","5,285.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","5,285.00","5,285.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","5,310.00","5,310.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","5,340.00","5,340.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","5,340.00","5,340.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 30","5,395.00","5,395.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","5,395.00","5,395.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","5,425.00","5,425.00","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","5,440.00","5,440.00","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","5,440.00","5,440.00","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","5,440.00","5,440.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","5,525.00","5,525.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","5,527.50","5,527.50","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","5,535.00","5,535.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","5,537.50","5,537.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","5,537.50","5,537.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","5,540.00","5,540.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","5,540.00","5,540.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","5,540.00","5,540.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","5,540.00","5,540.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","5,545.00","5,545.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","5,550.00","5,550.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","5,550.00","5,550.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","5,550.00","5,550.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","5,590.00","5,590.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","5,590.00","5,590.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","5,590.00","5,590.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","5,590.00","5,590.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","5,600.00","5,600.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","5,630.00","5,630.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","5,635.00","5,635.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","5,680.00","5,680.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","5,700.00","5,700.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","5,710.00","5,710.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","5,745.00","5,745.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","5,797.50","5,797.50","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","5,835.00","5,835.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","5,864.00","5,864.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","5,864.00","5,864.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","5,869.00","5,869.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","5,869.00","5,869.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","5,930.00","5,930.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","5,937.00","5,937.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","5,955.00","5,955.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","5,955.00","5,955.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","5,960.00","5,960.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","5,960.00","5,960.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","5,960.00","5,960.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","5,960.00","5,960.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","5,975.00","5,975.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","5,975.00","5,975.00","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","6,005.00","6,005.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","6,045.00","6,045.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","6,045.00","6,045.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","6,105.00","6,105.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","6,105.00","6,105.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","6,105.00","6,105.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","6,160.00","6,160.00","Pf"
