"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","275.00","275.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","275.00","275.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","275.00","275.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","275.00","275.00","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","277.50","277.50","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","281.00","281.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","282.50","282.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","282.50","282.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","282.50","282.50","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","285.00","285.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","285.00","285.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","285.00","285.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","286.00","286.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","287.50","287.50","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","287.50","287.50","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","287.50","287.50","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","287.50","287.50","P+"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","290.00","290.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","290.00","290.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","290.00","290.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","292.50","292.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term","292.50","292.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term  (OR)","292.50","292.50","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 10 - 10 Year Term  (NY)","292.50","292.50","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10  (Rapid eUW)","294.00","294.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","294.00","294.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10  (Rapid eUW)","294.00","294.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","295.00","295.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","297.00","297.00","Pf"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","297.50","297.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","300.00","300.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","300.00","300.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","300.00","300.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-10","302.50","302.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","302.50","302.50","R+"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","305.00","305.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","309.00","309.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","309.50","309.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","310.00","310.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","312.50","312.50","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","315.00","315.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","315.00","315.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","317.50","317.50","Pf"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","317.50","317.50","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","318.75","318.75","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","320.00","320.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","322.50","322.50","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","322.50","322.50","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","327.50","327.50","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (GU)","330.00","330.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","330.00","330.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","330.00","330.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","330.00","330.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","330.00","330.00","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","332.50","332.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","332.50","332.50","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","332.50","332.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","332.50","332.50","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","340.00","340.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","345.00","345.00","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","350.00","350.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","352.50","352.50","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","352.50","352.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","357.50","357.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","365.00","365.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","377.50","377.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","380.00","380.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","382.50","382.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","382.50","382.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","382.50","382.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","396.50","396.50","Rg"
"First Central National Life of New York ","B++","Simple Term - 10 Year","402.50","402.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","420.00","420.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","420.00","420.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","420.00","420.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","420.00","420.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","440.00","440.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 10","482.50","482.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 10","482.50","482.50","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 10  (Simplified Issue)","527.50","527.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 10 Year","542.50","542.50","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","157.50","157.50","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","157.50","157.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","165.00","165.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","165.00","165.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","165.00","165.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","170.00","170.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","170.38","170.38","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","172.50","172.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","177.50","177.50","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","177.50","177.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","179.00","179.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","179.00","179.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","180.00","180.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","180.00","180.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","180.00","180.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","180.00","180.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","180.00","180.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","181.50","181.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","182.50","182.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","182.50","182.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","182.50","182.50","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","185.00","185.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","187.50","187.50","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","187.50","187.50","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","187.50","187.50","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","187.50","187.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","187.50","187.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","187.50","187.50","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","187.50","187.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","189.45","189.45","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","189.45","189.45","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","190.00","190.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","195.00","195.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","195.00","195.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","195.00","195.00","P+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","195.00","195.00","P+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","195.00","195.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","197.50","197.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","200.00","200.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","202.50","202.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","202.50","202.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","202.50","202.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","202.50","202.50","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","202.50","202.50","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","202.50","202.50","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","202.50","202.50","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","202.50","202.50","Pf"
"EMC National Life Company               ","B++","Term Select - 20 Year","205.00","205.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","205.00","205.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","207.00","207.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","207.50","207.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","207.50","207.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","207.50","207.50","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","207.50","207.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","210.00","210.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","210.00","210.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","210.00","210.00","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","212.50","212.50","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","212.50","212.50","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","213.35","213.35","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","214.00","214.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","214.00","214.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","220.00","220.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","222.50","222.50","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","222.50","222.50","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","222.50","222.50","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","222.50","222.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","222.50","222.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","222.50","222.50","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","222.50","222.50","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","222.50","222.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","222.50","222.50","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","222.50","222.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","222.50","222.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","222.50","222.50","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","225.00","225.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","225.00","225.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","226.50","226.50","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","226.50","226.50","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","226.50","226.50","Pf"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","227.50","227.50","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","227.50","227.50","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","227.50","227.50","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","227.50","227.50","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","227.50","227.50","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","230.00","230.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","230.00","230.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","230.00","230.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","230.00","230.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","230.00","230.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","230.00","230.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","235.00","235.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","235.00","235.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","235.00","235.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","235.00","235.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","235.00","235.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","235.00","235.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","235.00","235.00","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","235.00","235.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","237.50","237.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","237.50","237.50","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","237.50","237.50","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","237.50","237.50","P+"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","237.50","237.50","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","237.50","237.50","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","237.50","237.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","237.50","237.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","237.50","237.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","237.50","237.50","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","239.75","239.75","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","240.00","240.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","240.00","240.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","240.00","240.00","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","242.50","242.50","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","245.00","245.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","245.00","245.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","245.00","245.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","245.00","245.00","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","245.00","245.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","245.00","245.00","R+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","245.00","245.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","245.00","245.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","245.00","245.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","247.50","247.50","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","247.50","247.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","247.50","247.50","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","247.50","247.50","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","247.50","247.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","247.50","247.50","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","250.00","250.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","252.50","252.50","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","252.50","252.50","R+"
"EMC National Life Company               ","B++","Term Select - 20 Year","252.50","252.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","252.50","252.50","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","252.50","252.50","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","252.50","252.50","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","252.50","252.50","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","252.50","252.50","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","252.50","252.50","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","252.50","252.50","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","252.50","252.50","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","254.75","254.75","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","257.00","257.00","P+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","257.50","257.50","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","257.50","257.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","257.50","257.50","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","257.50","257.50","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","257.50","257.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","257.50","257.50","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","261.50","261.50","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","261.50","261.50","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","261.50","261.50","R+"
"Principal Life Insurance Company        ","A+","20-Year Term","262.50","262.50","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","262.50","262.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","262.50","262.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","262.50","262.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","262.50","262.50","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","265.00","265.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","265.00","265.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","265.00","265.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","265.00","265.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","267.50","267.50","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","267.50","267.50","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","267.50","267.50","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","270.00","270.00","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","270.00","270.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","270.00","270.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","270.00","270.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","270.00","270.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","270.00","270.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","271.50","271.50","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","271.50","271.50","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","272.50","272.50","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","272.50","272.50","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","272.50","272.50","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","272.50","272.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","272.50","272.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","272.50","272.50","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","277.00","277.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","277.00","277.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","277.50","277.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","277.50","277.50","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","277.50","277.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","277.50","277.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","277.50","277.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","277.50","277.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","280.00","280.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","280.00","280.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","280.00","280.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","280.00","280.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","280.00","280.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","280.00","280.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","281.00","281.00","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","282.50","282.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","285.00","285.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","285.00","285.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","285.00","285.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","285.00","285.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","285.00","285.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","285.00","285.00","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","287.50","287.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","287.50","287.50","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","287.50","287.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","287.50","287.50","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","287.50","287.50","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","290.00","290.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","290.00","290.00","P+"
